ENSG_ID	logFC	Fold Change	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000009954	0.243632211215967	1.18396974188861	4.31306472656869	3.43485786909644	0.00747202318075695	0.936408437833734	-2.46307318225422
ENSG00000070159	-0.216571568018871	-1.16196899050556	7.05176837997734	-3.40766819554421	0.0078000579692065	0.936408437833734	-2.48962438503721
ENSG00000183024	-0.158711534494927	-1.1162897385922	2.33876641353351	-3.40057046399578	0.00788814184389587	0.936408437833734	-2.49657601846454
ENSG00000164708	0.23750801120126	1.17895447587995	2.24995233980752	3.39077283057576	0.00801144154564043	0.936408437833734	-2.5061858945271
ENSG00000173153	-0.216942810725335	-1.16226803362074	6.57670835923868	-3.38443386981643	0.00809228545335996	0.936408437833734	-2.51241195088198
ENSG00000159708	-0.239628283557514	-1.18068841290247	3.13720981969239	-3.37871752635599	0.00816591883741637	0.936408437833734	-2.51803223812233
ENSG00000161944	0.190737226522161	1.14134680249323	6.40433304445457	3.36672816144203	0.00832263575286821	0.936408437833734	-2.52983781794516
ENSG00000115138	-0.195000119142357	-1.14472425513366	2.24592618599308	-3.35918944266215	0.00842278025772808	0.936408437833734	-2.53727319539552
ENSG00000068831	-0.252792530544427	-1.19151121475678	3.97908788367498	-3.34881472185294	0.00856265681561088	0.936408437833734	-2.54752106038941
ENSG00000126391	-0.336727682259897	-1.26288886115108	4.09131764808288	-3.32544407322381	0.00888669150544861	0.936408437833734	-2.57067074653584
ENSG00000135363	-0.21976975696873	-1.16454771877914	1.87672429524293	-3.32012369523014	0.00896222775734423	0.936408437833734	-2.57595329155953
ENSG00000196230	0.194195887675802	1.14408630554139	9.29773613284413	3.31814387677093	0.00899050670516663	0.936408437833734	-2.57792020677156
ENSG00000066651	-0.239170239878545	-1.18031361365018	7.56654823510125	-3.31678826392843	0.00900992331619533	0.936408437833734	-2.57926735170418
ENSG00000083223	-0.220508085187531	-1.16514385203723	5.77607552914819	-3.31645089294876	0.00901476230366009	0.936408437833734	-2.57960266162902
ENSG00000135083	-0.157918952578433	-1.11567664431424	6.62157094777032	-3.31069303532385	0.00909776695978813	0.936408437833734	-2.58532818832304
ENSG00000130517	-0.243938682897922	-1.18422127927598	4.76507227050742	-3.3079139497219	0.00913811422790251	0.936408437833734	-2.58809358949458
ENSG00000274281	0.220341054202243	1.1650089629203	1.34593649741621	3.3001083323422	0.00925243668253928	0.936408437833734	-2.5958674417158
AFFX-DapX-5_at	0.250422201358697	1.18955518463604	4.44862052644897	3.29646846398584	0.00930625466143745	0.936408437833734	-2.5994958532506
ENSG00000036565	-0.30792241808426	-1.23792371885009	1.86640600727353	-3.29646261697132	0.00930634137512184	0.936408437833734	-2.59950168357496
ENSG00000123342	-0.111967018542525	-1.08070069585374	2.5590836288754	-3.29002119990207	0.00940238269547534	0.936408437833734	-2.6059280472509
ENSG00000146233	0.230384125805594	1.17314726482077	1.8004440190698	3.27577330492894	0.00961849801368927	0.936408437833734	-2.62016622534855
ENSG00000013392	-0.141608747189318	-1.10313453403881	5.44522006656617	-3.27409968116827	0.00964422074897279	0.936408437833734	-2.62184083123203
ENSG00000128253	-0.345354879595643	-1.27046345752313	1.49401922990214	-3.25896005044457	0.00988018335209725	0.936408437833734	-2.63700952343295
ENSG00000240889	-0.241810869243913	-1.1824759728625	2.49116576477614	-3.24115548419308	0.0101653744874208	0.936408437833734	-2.65489447799491
ENSG00000172915	0.200683969842097	1.14924307254349	1.78275397376749	3.23877295112268	0.010204181049152	0.936408437833734	-2.65729153342965
ENSG00000148308	0.448776603927772	1.36488235446	6.51036497956519	3.23649796510141	0.0102413794442607	0.936408437833734	-2.65958121231968
ENSG00000167074	0.254208292135951	1.19268105574078	1.97862680859469	3.23277422390254	0.0103025705606981	0.936408437833734	-2.66333074179594
ENSG00000149201	-0.155874047735507	-1.11409638210784	2.12670277381614	-3.22016741816531	0.0105125662623784	0.936408437833734	-2.67604082280675
ENSG00000101445	-0.144643396740177	-1.10545737420295	2.04601319679761	-3.21277721465936	0.0106377273331045	0.936408437833734	-2.68350297746342
ENSG00000083093	-0.311736643609976	-1.24120089615093	7.25633697062022	-3.21044436122252	0.0106775568890545	0.936408437833734	-2.68586028733119
ENSG00000154511	0.20744005859755	1.15463755756362	6.43832845271948	3.20901904196953	0.0107019679053702	0.936408437833734	-2.68730095978084
ENSG00000160882	0.231605918531777	1.17414120315275	1.39934741238781	3.19871584790839	0.010880157612135	0.936408437833734	-2.69772438065673
ENSG00000127948	0.189239485498363	1.14016252247963	6.96427973779839	3.19859642234108	0.0108822409690933	0.936408437833734	-2.69784529477113
ENSG00000119723	0.22406185182358	1.16801746927185	4.82590649295751	3.19741162309863	0.0109029319877086	0.936408437833734	-2.69904497925545
ENSG00000125879	-0.277548051056403	-1.21213303813308	2.33952569364843	-3.19706968572161	0.0109089110706719	0.936408437833734	-2.69939125229715
ENSG00000004139	-0.174462395649454	-1.12854378708135	3.71856513526147	-3.19286629619381	0.0109826894118541	0.936408437833734	-2.70364939186692
ENSG00000196526	0.25919827203089	1.19681343203243	2.4256673587677	3.19173338204554	0.0110026627809109	0.936408437833734	-2.7047975214744
ENSG00000112242	-0.16761608379367	-1.12320096775928	3.59830760545639	-3.18663477780991	0.0110930185740169	0.936408437833734	-2.70996700895711
ENSG00000242574	0.368102745491384	1.2906544046785	3.82660501612719	3.17155981500725	0.0113646958023588	0.936408437833734	-2.72527448850155
ENSG00000213316	-0.231084828831957	-1.17371718949184	2.63899604293286	-3.15341748532612	0.0117008113986209	0.936408437833734	-2.74374172660203
ENSG00000133121	-0.161536522143166	-1.11847772298235	3.46916933273819	-3.15052881742912	0.0117552707232065	0.936408437833734	-2.74668663580694
ENSG00000151503	0.176492499229701	1.13013294724285	5.12952642143026	3.14830127369073	0.0117974450924775	0.936408437833734	-2.74895839037036
ENSG00000197467	-0.17039054800231	-1.12536308740077	2.07733487712165	-3.14471788438908	0.0118656186017344	0.936408437833734	-2.75261443464488
ENSG00000057657	-0.214983518162639	-1.16069065418436	3.17288146437002	-3.14297437064435	0.0118989359702273	0.936408437833734	-2.75439398209937
ENSG00000175646	0.159557068124671	1.1169441646007	2.51417407673296	3.1417177413329	0.0119230092996146	0.936408437833734	-2.7556768594118
ENSG00000186088	0.123780952029287	1.08958666500439	3.82236306331805	3.13679291198312	0.0120178411631381	0.936408437833734	-2.76070678835092
ENSG00000110042	0.154421129021701	1.11297495545212	10.3492046141701	3.13408831467433	0.0120702519930018	0.936408437833734	-2.76347061329797
ENSG00000007341	-0.140847852098027	-1.10255288073012	2.17770061497964	-3.13294510893319	0.012092476524803	0.936408437833734	-2.76463917508485
ENSG00000104361	-0.16678084969181	-1.12255088980441	2.36056508970764	-3.13206379801602	0.0121096385589942	0.936408437833734	-2.7655401633875
ENSG00000137817	-0.117282852501144	-1.08469005060794	5.91093301695164	-3.12778434793497	0.012193332301139	0.936408437833734	-2.76991677055296
ENSG00000115750	-0.138929858113053	-1.10108806338011	4.24362152021996	-3.12696682999471	0.0122093885083161	0.936408437833734	-2.7707531517082
ENSG00000095015	0.29404038345966	1.22606917931043	3.24281022015462	3.11580059260147	0.0124308961867593	0.936408437833734	-2.78218672757744
ENSG00000074771	0.169756779629994	1.12486882986325	1.40264764344939	3.11347077407169	0.012477634692887	0.936408437833734	-2.78457459522813
ENSG00000082898	0.111844636241198	1.08060902503979	10.9107537514616	3.11188847945157	0.0125094806028189	0.936408437833734	-2.78619675897385
ENSG00000058804	0.416554507652612	1.33473608414361	5.95620829967492	3.10542432522113	0.0126404554397809	0.936408437833734	-2.79282752114216
ENSG00000188342	0.269263839984982	1.20519270041294	7.32877076900857	3.10166814238219	0.0127172119381353	0.936408437833734	-2.79668326151129
ENSG00000164935	-0.21888327080163	-1.16383236431685	1.82858888717089	-3.10075034085545	0.0127360400081114	0.936408437833734	-2.79762569524155
ENSG00000077312	0.143823364053029	1.10482920707668	8.82709816706025	3.09348235803686	0.0128861577926041	0.936408437833734	-2.80509296765855
ENSG00000136235	-0.239850971561624	-1.18087067279227	3.0564105127908	-3.08920038730015	0.0129754543976632	0.936408437833734	-2.80949585559952
ENSG00000100604	0.184022993616663	1.13604737092059	2.07889898750817	3.08747149678637	0.0130116896004888	0.936408437833734	-2.81127430159085
ENSG00000095261	0.134264498722391	1.097533137067	8.54697975997236	3.07891223140889	0.0131926244454091	0.936408437833734	-2.8200850975845
ENSG00000204590	-0.17669163196138	-1.13028894832878	4.00222731965494	-3.07582516882025	0.0132585172630059	0.936408437833734	-2.82326539982482
ENSG00000174405	-0.214124965560743	-1.16000012881528	3.29103621043382	-3.06828813881856	0.0134208238158572	0.936408437833734	-2.83103565782814
ENSG00000131323	-0.174313152265905	-1.12842704793893	4.02145308186135	-3.0662827450054	0.0134643532180767	0.936408437833734	-2.83310443711554
ENSG00000198496	0.179973945540087	1.13286342607856	3.67790467888742	3.05526680888939	0.0137060763236378	0.936408437833734	-2.84447847243832
ENSG00000183963	0.187632559369423	1.13889327505452	2.96815413861374	3.05056793636664	0.0138105404864874	0.936408437833734	-2.84933517085463
ENSG00000132429	0.164151915971917	1.12050719753313	1.4921029960112	3.03741326742845	0.014107376581226	0.936408437833734	-2.86294769739656
ENSG00000127423	0.176260420400997	1.1299511632701	3.17704618375648	3.03697050597656	0.0141174810777635	0.936408437833734	-2.86340627791801
ENSG00000161267	0.223562942233317	1.167613617902	5.95956609655719	3.03512280670592	0.0141597289230861	0.936408437833734	-2.86532027797548
ENSG00000131747	0.193478767603754	1.14351775615664	7.65966040364015	3.03362510332628	0.0141940695915358	0.936408437833734	-2.86687206128338
ENSG00000073734	0.19771919679543	1.14688377539412	1.49889512866934	3.03178304168943	0.0142364236309823	0.936408437833734	-2.86878105151373
ENSG00000159450	0.213843196386307	1.15977359420256	1.98318955371581	3.03091592027849	0.0142564061449095	0.936408437833734	-2.86967983653751
ENSG00000164056	-0.208825925460194	-1.15574724651484	7.62919789636231	-3.02913551438472	0.0142975255418975	0.936408437833734	-2.87152557201032
ENSG00000141338	-0.181541819308893	-1.13409525421938	1.70340292724385	-3.02685445701689	0.014350386217188	0.936408437833734	-2.87389095116402
ENSG00000211789	-0.524119406719593	-1.43805555064709	1.63929825568735	-3.02666385886577	0.0143548121897131	0.936408437833734	-2.87408862654628
ENSG00000106617	-0.225724030261013	-1.16936395777712	4.52578212432393	-3.02264331538253	0.014448503309595	0.936408437833734	-2.87825959169274
ENSG00000075340	-0.126954889471257	-1.09198640072355	2.30117578972624	-3.02126506685722	0.0144807654221102	0.936408437833734	-2.87968990168567
ENSG00000108091	0.200910587447849	1.14942360908239	6.92406053917563	3.01840184694058	0.014548024994424	0.936408437833734	-2.8826620844498
ENSG00000165949	0.548949065081014	1.46301956730808	3.86126923247047	3.01677033514424	0.01458649433512	0.936408437833734	-2.88435617253064
ENSG00000109205	0.168790792924727	1.12411590245689	2.29674010587985	3.01174055655711	0.0147057512129795	0.936408437833734	-2.88958108746775
ENSG00000117507	-0.229282249896137	-1.17225160138883	2.21208758789695	-3.01126242005058	0.014717139988607	0.936408437833734	-2.89007794798865
ENSG00000181773	-0.231519034079683	-1.17407049413911	2.04083447781009	-3.00513506189337	0.0148638936775269	0.936408437833734	-2.8964479223206
ENSG00000174891	0.215483686352231	1.16109312398719	3.44386628534415	3.00508622560972	0.0148650693598705	0.936408437833734	-2.89649871213313
ENSG00000143258	0.25235325789575	1.19114847793564	5.13259292750522	2.99736642567807	0.0150521228545736	0.936408437833734	-2.90453124153103
ENSG00000185838	0.155071395128627	1.1134767198575	3.93538021888683	2.9824220738311	0.0154211354670986	0.936408437833734	-2.92010299546265
ENSG00000109832	-0.144500255629243	-1.10534769853174	1.88187380841821	-2.98096181479404	0.0154576878219898	0.936408437833734	-2.92162610397198
ENSG00000124159	-0.196657322026637	-1.14603993880359	3.03143030762635	-2.97824503851775	0.0155259295688608	0.936408437833734	-2.92446053695353
ENSG00000074054	-0.164913707095181	-1.12109901896091	6.3083123802561	-2.97254169272232	0.015670198283995	0.936408437833734	-2.93041394559738
ENSG00000107362	0.155233229268047	1.11360163097791	2.25904997437181	2.97137639484939	0.0156998439842892	0.936408437833734	-2.93163084512297
ENSG00000107014	0.40035352190846	1.31983128619142	2.38606234318577	2.97137474026145	0.0156998861186627	0.936408437833734	-2.93163257310183
ENSG00000103187	0.265881580592963	1.20237055177405	7.56218900236061	2.97100923426897	0.0157091966393243	0.936408437833734	-2.93201429999585
ENSG00000100994	0.207673351690495	1.15482428500076	5.06896571467593	2.96914156720757	0.0157568602188648	0.936408437833734	-2.93396511721095
ENSG00000196981	-0.21716559023289	-1.16244752373173	4.11437520022278	-2.96659560336258	0.0158220734362593	0.936408437833734	-2.93662514070234
ENSG00000164128	0.332490389635267	1.25918511314307	2.20354755652247	2.95639922031281	0.0160860359261042	0.936408437833734	-2.94728650406162
ENSG00000171560	0.398054315220222	1.31772956126491	6.73393460425848	2.95581438701997	0.0161013123433181	0.936408437833734	-2.94789840232869
ENSG00000164690	-0.10512521209533	-1.07558773710813	2.76864506997933	-2.95483943843524	0.0161268120498978	0.936408437833734	-2.94891856458179
ENSG00000133027	-0.249934421338641	-1.18915306003197	7.16900290221409	-2.95203927772829	0.01620028066286	0.936408437833734	-2.9518492426113
ENSG00000101811	0.271029722647228	1.20666877945895	5.34817082663218	2.95163089721201	0.0162110241112789	0.936408437833734	-2.95227673952868
ENSG00000106178	-0.12233462680892	-1.08849488402392	2.15841646167796	-2.95056666726576	0.016239055634442	0.936408437833734	-2.95339088371245
ENSG00000012171	-0.135612316919254	-1.09855897156661	5.65451167261505	-2.94149281623557	0.0164800865313876	0.936408437833734	-2.96289600645233
ENSG00000158186	-0.22940108155256	-1.17234816118331	2.369664116415	-2.93858968791666	0.0165579751818227	0.936408437833734	-2.96593925902939
ENSG00000160183	-0.189324729116703	-1.14022989253883	2.10441626365191	-2.93490007191786	0.0166575095517147	0.936408437833734	-2.96980844967971
ENSG00000159263	-0.152163673565723	-1.11123479094734	2.17832127771662	-2.93115475642016	0.0167591738498158	0.936408437833734	-2.97373774899667
ENSG00000103111	-0.21376912356319	-1.15971404904817	5.02000976431726	-2.92786395485584	0.016849025378194	0.936408437833734	-2.97719161335552
ENSG00000178952	0.137318249714134	1.09985874467725	10.0237773206568	2.92462430933189	0.016937962329884	0.936408437833734	-2.98059306681628
ENSG00000150760	0.147086538941038	1.1073310048821	5.18921659685318	2.91518819815545	0.0171997590914587	0.936408437833734	-2.99050766766278
ENSG00000168438	0.259208883903521	1.19682223533323	3.26139363762026	2.90895367373114	0.0173750005886305	0.936408437833734	-2.99706416553214
ENSG00000181031	-0.125919723622902	-1.09120315717248	6.42265870327711	-2.90508289399781	0.0174847200612694	0.936408437833734	-3.00113716276398
ENSG00000111331	0.167464425786117	1.12308290159628	4.19952867127675	2.90226724491514	0.0175649765773215	0.936408437833734	-3.00410101624264
ENSG00000116212	-0.17435390063139	-1.12845892037617	7.91207840498217	-2.89669726871024	0.0177248540247812	0.936408437833734	-3.00996691133016
ENSG00000120738	-0.198932409823633	-1.14784863595533	3.73267937086956	-2.8912053121105	0.0178839499195798	0.936408437833734	-3.01575418246953
ENSG00000106348	-0.166923030328079	-1.12266152501157	6.56399274547268	-2.89109985538788	0.0178870191365354	0.936408437833734	-3.01586534407317
ENSG00000114473	0.11985171974352	1.08662317361135	1.96628926160091	2.89020844641737	0.0179129842738829	0.936408437833734	-3.01680502690657
ENSG00000176108	-0.195723252795436	-1.14529817831435	4.34666083290636	-2.88573426613811	0.0180438925609483	0.936408437833734	-3.02152289005229
ENSG00000213005	0.232136123736334	1.17457279137293	5.59325350594298	2.88503262306543	0.0180645102207484	0.936408437833734	-3.02226295665112
ENSG00000179134	0.18304020770878	1.13527374162538	2.20409969332328	2.88355915013042	0.018107886410291	0.936408437833734	-3.02381730420266
ENSG00000186918	-0.129540719951429	-1.09394538976072	9.96247612585435	-2.88225093015242	0.018146487111656	0.936408437833734	-3.02519753713282
