ENSG_ID	logFC	Fold Change	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000133226	-0.700704872909977	-1.62529868827806	9.3374055309753	-5.76074834123312	0.000224607500888748	0.147554649889414	0.796668634412804
ENSG00000181722	-0.411120401439007	-1.3297180763939	4.22318528939568	-5.68125124997345	0.000249362054990222	0.155195068434704	0.712561066083357
ENSG00000117308	0.335985805425484	1.2622396129647	6.82457921910589	5.57407316377428	0.000287505409885756	0.169987573594953	0.597408844039331
ENSG00000100292	0.376799095818964	1.2984577718874	6.7961451499754	5.44216649270808	0.00034330302287893	0.18067870532626	0.452891614419637
ENSG00000213445	0.35095383540544	1.27540357956683	5.82799012691899	5.43925068370678	0.000344661193610311	0.18067870532626	0.449661970122888
ENSG00000067082	-0.531777901780156	-1.44570971509434	8.44552416348179	-5.42490986286551	0.000351425811628243	0.18067870532626	0.433755453812043
ENSG00000100784	-0.535744005165051	-1.44968957409566	5.41457340362024	-5.38737483143065	0.000369817169124843	0.182212001037553	0.391947876627134
ENSG00000119969	-0.651249047817624	-1.57052732904315	4.97893333827742	-5.32912582920416	0.000400439829363155	0.182846534323877	0.326567161932719
ENSG00000165887	0.335113993641336	1.26147707971158	4.14157658108541	5.32623241190783	0.000402030434877023	0.182846534323877	0.323303562077372
ENSG00000066322	0.283558996766619	1.2171938897815	8.71811143057143	5.23787746348582	0.000454026803887151	0.193662557714077	0.222916746887713
ENSG00000065243	-0.325270650293259	-1.2528994611282	8.8445243239479	-5.21869209253448	0.000466246101351658	0.193662557714077	0.200932206559849
ENSG00000140465	0.397074886851871	1.31683527405738	2.67332844956645	5.20536172332076	0.000474944116169828	0.193662557714077	0.185617654439072
ENSG00000163870	0.451245582844601	1.36722016726425	7.85273259116771	5.15095735670121	0.000512292841162834	0.201928761558351	0.122781177118678
ENSG00000168077	0.251532565255876	1.19047107296498	7.88630640742307	5.10542719883927	0.000545975476464531	0.202027229457714	0.0697811617278292
ENSG00000162702	-0.645981764417127	-1.56480378431761	8.43243136643992	-5.09838920013897	0.000551390813287346	0.202027229457714	0.0615548516845426
ENSG00000112576	0.31609994969989	1.24496048307338	8.74120564879593	5.0825414296571	0.000563796919416877	0.202027229457714	0.0429983229307185
ENSG00000131446	0.296394622120934	1.22807155387623	7.54376795747522	5.04353901780132	0.000595622685612807	0.20332997976171	-0.00286516553104565
ENSG00000125741	-0.35268084452813	-1.27693124302704	3.79391610251453	-5.03005927321776	0.00060706572481471	0.20332997976171	-0.0187805802480847
ENSG00000109670	-0.46381688849536	-1.37918586000289	5.68842125784789	-5.01626831565739	0.000619017274538821	0.20332997976171	-0.0350976836845138
ENSG00000154832	0.272875980370349	1.20821397619257	6.2022948644505	4.98514478986064	0.000646926649434181	0.205080467028613	-0.0720495331116604
ENSG00000101187	0.702767039652646	1.62762352709597	4.48358434348512	4.97208967735842	0.000659032367618375	0.205080467028613	-0.0876019311489147
ENSG00000131747	-0.337539849732096	-1.26360000659932	9.86208813533154	-4.93753209006238	0.000692263789476179	0.208559553102942	-0.128919836287194
ENSG00000147874	-0.599580874463205	-1.51527629103169	6.7433715774845	-4.92427278115368	0.000705486860390502	0.208559553102942	-0.14483074119601
ENSG00000103257	0.347197517852535	1.27208715492935	11.6104756232276	4.89553634544065	0.000735082176212867	0.212008456919931	-0.17942379106197
ENSG00000113712	-0.294526505189616	-1.22648237772057	8.99015374190954	-4.8421518412975	0.000793648735308718	0.219826691872146	-0.244087395439557
ENSG00000196502	0.360049491269788	1.28346992590226	6.70654992874171	4.83716453068608	0.000799369788625987	0.219826691872146	-0.250154916662231
ENSG00000143367	-0.307426333249733	-1.2374981198197	11.4780575918549	-4.74641219026583	0.000911555813691949	0.244980624929711	-0.361353068054153
ENSG00000211650	-0.31276896780295	-1.24208935851686	2.07614759243313	-4.68814987290121	0.000992366803157192	0.255158241938907	-0.433528957447104
ENSG00000279519	-0.670343395707978	-1.59145172576577	4.54870821643	-4.67594432404738	0.00101024612218221	0.255158241938907	-0.448727127805975
ENSG00000066654	-0.366935352903843	-1.28961046197768	9.99965937188135	-4.65435534438213	0.00104271812567016	0.255158241938907	-0.475675310233192
ENSG00000161267	0.34339756062356	1.26874097560292	5.89454902130187	4.649938274772	0.00104949808244944	0.255158241938907	-0.481199231548087
ENSG00000119986	0.360487658369077	1.28385979326003	8.95077075544182	4.64251713189201	0.00106099524906636	0.255158241938907	-0.490487925471893
ENSG00000090316	0.336159149423304	1.2623912838306	9.13857636570718	4.63113349691316	0.00107889320058735	0.255158241938907	-0.504755579920377
ENSG00000122140	0.293068875879498	1.22524382502294	7.50533186159914	4.59492284286509	0.00113799926936861	0.263859634515369	-0.550295272525399
ENSG00000138769	-0.203739949584867	-1.15168002961389	2.60773501305878	-4.54852432158316	0.00121882793301662	0.277166159767721	-0.608991758413307
ENSG00000170836	-0.261784830833298	-1.19896108272235	9.94318921579349	-4.51355509739026	0.00128378086968026	0.283266633692593	-0.653484241794149
ENSG00000080189	0.225111091901701	1.16886725142585	5.82104875655608	4.47539500332185	0.00135888839273933	0.283266633692593	-0.702285329657433
ENSG00000145912	0.326169701928004	1.253680480213	11.3201180388801	4.47057640837093	0.00136870002364931	0.283266633692593	-0.708466005121786
ENSG00000171476	-0.22072102663697	-1.16531583968869	2.31261842186083	-4.4557680053227	0.00139932759701345	0.283266633692593	-0.727486102819144
ENSG00000109787	0.220374738085587	1.16503616373752	4.18828251584001	4.44676667061571	0.00141830031529965	0.283266633692593	-0.739066516038498
ENSG00000104524	0.259595085366362	1.19714266089552	3.17314149893023	4.44280061187808	0.00142674651647395	0.283266633692593	-0.744173487950587
ENSG00000107560	-0.289604276282439	-1.22230495983724	7.57745930939354	-4.44120560641457	0.00143015834315844	0.283266633692593	-0.746228111863167
ENSG00000163602	-0.435845778299193	-1.35270362155343	9.60209958288306	-4.43788291815641	0.00143729370161147	0.283266633692593	-0.750509713936057
ENSG00000074803	0.301389761107334	1.23233095724267	1.83564642512603	4.42284272032076	0.00147006885035671	0.283974982133098	-0.769914843289246
ENSG00000136492	-0.495160425802712	-1.40947747848134	7.94321564527822	-4.4143539168045	0.00148891745389024	0.283974982133098	-0.780884868522813
ENSG00000163558	-0.4955573477455	-1.4098653147808	8.50020405446307	-4.37482644251222	0.00158013056853495	0.29658799957025	-0.832132923261499
ENSG00000162836	0.251926409271026	1.1907961062515	7.1995070711786	4.36367398788407	0.00160692655725792	0.296904789680858	-0.846641852448083
ENSG00000213398	0.297087397449276	1.22866140963386	4.72862015481405	4.33399814201647	0.00168060693980428	0.302123026640376	-0.885354874493344
ENSG00000165688	0.342271423375102	1.26775100964373	8.1638722370425	4.33177546417021	0.00168626805566721	0.302123026640376	-0.888260603553297
ENSG00000182504	-0.23605961643972	-1.17777145760062	3.70084211718809	-4.31142970512033	0.0017390389822793	0.305386794092978	-0.914898725899896
ENSG00000197208	0.497533050180347	1.41179738109742	7.06866776728094	4.30001388958749	0.0017694134378506	0.305386794092978	-0.929876579300028
ENSG00000006062	0.304865026387806	1.23530306099246	5.8046110576438	4.29535862683367	0.00178196099724444	0.305386794092978	-0.935990883623498
ENSG00000183421	0.398988155178705	1.3185827886136	9.88845850593591	4.2848197203933	0.00181071712231137	0.305881856733313	-0.949846707915622
ENSG00000105248	0.330109353308954	1.25710865715445	6.01670772007765	4.24811402914392	0.00191477523959094	0.316967791348535	-0.99825419088006
ENSG00000081052	-0.584520252088481	-1.49954025538017	5.86270641099786	-4.24269600187596	0.0019306642335031	0.316967791348535	-1.00541908136185
ENSG00000103202	0.278922947422348	1.21328875824954	5.64345629672705	4.23390036829083	0.00195675676688736	0.316967791348535	-1.01706127202212
ENSG00000110047	0.296206963648428	1.22791182292989	6.79471560586543	4.22061276808015	0.00199688600221145	0.319096986164195	-1.03467423699146
ENSG00000163171	-0.34654431185281	-1.27151132507184	7.22299478962709	-4.20206658563515	0.00205436046022469	0.321161177789709	-1.0593078277085
ENSG00000147155	0.225346506145565	1.16905799891171	10.8176705213438	4.18087823863096	0.00212217417935588	0.321161177789709	-1.087522237661
ENSG00000118193	-0.352593433865129	-1.27685387808012	9.32395312021474	-4.17540577149083	0.00214007133984475	0.321161177789709	-1.09482171133235
ENSG00000172893	0.232871906770181	1.17517198325082	7.49151142251917	4.15987249626702	0.00219174723762922	0.321161177789709	-1.11556833169569
ENSG00000198931	0.30587045411027	1.23616425534886	5.84533274789275	4.15987107287688	0.00219175203300936	0.321161177789709	-1.11557023467037
ENSG00000186432	-0.238253575586308	-1.17956390032996	8.24487034572251	-4.15802577041039	0.00219797817755008	0.321161177789709	-1.1180375633956
ENSG00000163319	0.228944354135217	1.17197707873935	3.1450717494575	4.15016265200853	0.00222471930314648	0.321161177789709	-1.12855763967674
ENSG00000118620	-0.735030405423043	-1.66443254769047	4.84019285460989	-4.14108570918239	0.00225601710151589	0.321161177789709	-1.14071458077034
ENSG00000181019	0.200411406701233	1.14902597072731	8.0341099938129	4.13960584959381	0.00226116374746676	0.321161177789709	-1.14269789534524
ENSG00000007384	0.296967497173203	1.22855930162311	5.36112941727154	4.13193416760386	0.00228804409842523	0.321161177789709	-1.15298538501942
ENSG00000091844	-0.27468198595623	-1.20972739896587	5.36595244180147	-4.12364004016152	0.00231748604701449	0.321161177789709	-1.16411860356484
ENSG00000111012	0.291481464879407	1.22389641907026	2.84337613982535	4.09642430016421	0.00241694169107988	0.321161177789709	-1.20073066051552
ENSG00000244020	0.476759064820423	1.39161396796429	4.55896608239679	4.08308147052452	0.00246733999462465	0.321161177789709	-1.2187249300349
ENSG00000139218	-0.311246708148495	-1.24077945913735	4.13002070686278	-4.06834330119444	0.00252430209544562	0.321161177789709	-1.23863504561636
ENSG00000162772	-0.477371074141853	-1.39220443328679	8.72254873140296	-4.06822337778154	0.00252477124995109	0.321161177789709	-1.23879719910453
ENSG00000185813	0.35663245534953	1.28043361325633	6.33163609539428	4.05918398899768	0.00256040089817717	0.321161177789709	-1.25102652013798
ENSG00000169242	0.237457909619456	1.17891353413078	9.76162718891026	4.04153100602389	0.00263152190068851	0.321161177789709	-1.27494761202595
ENSG00000095787	-0.336960742257965	-1.26309289086085	8.99457521098849	-4.03790679718018	0.00264637965404789	0.321161177789709	-1.27986496411574
ENSG00000123636	-0.32086377007646	-1.24907817289594	8.04255084141665	-4.03642522304026	0.00265247897308532	0.321161177789709	-1.28187578919353
ENSG00000018510	-0.384371007272444	-1.30529057650848	6.35630386097383	-4.03555861102916	0.00265605350415034	0.321161177789709	-1.28305213941578
ENSG00000113302	-0.30640190119196	-1.23661970635132	2.26738841059744	-4.03379481686215	0.00266334437637254	0.321161177789709	-1.28544671287133
ENSG00000130818	-0.368282852967953	-1.2908155413096	5.19572172188097	-4.01750249552872	0.00273169816636684	0.321161177789709	-1.30758943654226
ENSG00000221968	0.267630029752324	1.20382862721535	9.05016354462083	4.01705399281737	0.00273360582494537	0.321161177789709	-1.30819959914903
ENSG00000170291	0.32905589537596	1.25619104971785	8.21336325564484	4.01517930185064	0.00274159485556399	0.321161177789709	-1.3107503618754
ENSG00000089091	-0.195384809977716	-1.14502953354231	4.67329128703474	-4.01199919754557	0.00275520332541244	0.321161177789709	-1.31507860728196
ENSG00000146166	-0.263994461370907	-1.20079881750746	3.20109812675763	-3.9978826264767	0.00281647774835895	0.321161177789709	-1.33431146506736
ENSG00000100983	0.197384900240655	1.1466180540411	9.84172343432919	3.99491824313982	0.00282952663779413	0.321161177789709	-1.33835430084609
ENSG00000106268	0.489966902471856	1.40441265609401	7.43595599177381	3.99338474356063	0.00283630194625412	0.321161177789709	-1.34044624553857
ENSG00000171634	-0.22625811263877	-1.16979693375653	8.0603684782876	-3.99328401064887	0.00283674760296499	0.321161177789709	-1.34058367492475
ENSG00000147133	-0.264452161198076	-1.20117983538509	3.01091430424309	-3.98862875877682	0.00285742388402013	0.321161177789709	-1.34693658338688
ENSG00000169689	0.277868228277098	1.21240207659558	10.9114393070023	3.98228118901704	0.00288587304252915	0.321161177789709	-1.3556045413846
ENSG00000215105	-0.787560257871717	-1.72615289516742	4.96203249939386	-3.9729569163726	0.00292820631418746	0.321161177789709	-1.36834900978731
ENSG00000261150	-0.492721115214654	-1.4070963457679	8.11394377112873	-3.9693921589292	0.00294456328456998	0.321161177789709	-1.37322499772164
ENSG00000167779	0.367987455342603	1.29055126868041	6.65797201575074	3.96895485774867	0.00294657647390655	0.321161177789709	-1.37382329119644
ENSG00000115548	-0.273093215596569	-1.20839591789929	8.36750065188278	-3.96596357067766	0.00296038633226877	0.321161177789709	-1.37791663412427
ENSG00000162517	0.254765847598586	1.19314207787879	9.86201610062751	3.95804918113709	0.00299725471634072	0.322204882006627	-1.38875370367843
ENSG00000214026	0.22936042330571	1.1723151223581	9.90909389952633	3.93537143816509	0.00310560116183059	0.322214231080256	-1.41986083758803
ENSG00000138641	-0.33646627852294	-1.26266005745221	3.20724975616644	-3.91154333495376	0.0032239000598703	0.322214231080256	-1.45263286931364
ENSG00000142910	0.201703841252387	1.15005578382453	3.47483055860729	3.9098610776214	0.00323242931093038	0.322214231080256	-1.4549499120695
ENSG00000213047	-0.472472696230283	-1.38748550159586	6.50144417692125	-3.90950438787826	0.00323424082233813	0.322214231080256	-1.45544125216236
ENSG00000165868	0.206930027945207	1.15422943495533	2.3318591496451	3.90755912699947	0.00324413899682555	0.322214231080256	-1.45812119671335
ENSG00000211796	0.29547591245824	1.22728976561556	1.77924273198227	3.90533976034275	0.00325547087766922	0.322214231080256	-1.46117948852661
ENSG00000103415	0.328698861813068	1.25588021003167	7.3175196501274	3.90528704342222	0.0032557405514776	0.322214231080256	-1.46125214184507
ENSG00000129292	-0.481225552891911	-1.39592898848707	4.00607039531074	-3.90314860222255	0.00326669961175961	0.322214231080256	-1.46419965855826
ENSG00000114120	-0.42770305135813	-1.34509032127815	6.78579665594311	-3.90293421653974	0.00326780043276708	0.322214231080256	-1.46449519579434
ENSG00000121879	-0.644037272726521	-1.56269613283608	6.05390935441415	-3.90253968298672	0.00326982729214636	0.322214231080256	-1.465039091009
ENSG00000159140	-0.204351952528582	-1.15216868526678	6.17516547390942	-3.88554791561694	0.00335838784854604	0.327336939915821	-1.48848640430447
ENSG00000103066	0.31783842000574	1.24646158435837	4.38960285973583	3.88200374848137	0.00337717603972348	0.327336939915821	-1.49338268936582
ENSG00000139618	-0.484900082545749	-1.39948893713128	6.7541872385402	-3.86061359849506	0.00349294123274393	0.328620436080132	-1.52297417033909
ENSG00000087250	0.322584561170872	1.25056891411797	4.26051551768108	3.85671733428846	0.00351447369202832	0.328620436080132	-1.52837184623837
ENSG00000104783	0.211027036894967	1.1575119091938	3.98557120089566	3.8451437091625	0.00357926155344095	0.328620436080132	-1.54441892191332
ENSG00000229589	-0.281458964236811	-1.21542339276755	2.38090301333017	-3.84175262554264	0.00359848138863897	0.328620436080132	-1.54912457355707
ENSG00000148700	-0.223935274221148	-1.16791499552575	8.25500379397097	-3.83760030675979	0.00362216356640759	0.328620436080132	-1.55488892148605
ENSG00000198445	0.255335431416357	1.19361322983539	2.04650925100878	3.83559773698889	0.00363364344430253	0.328620436080132	-1.5576698659196
ENSG00000170759	-0.363665443986919	-1.28669083352756	9.59680229079334	-3.83324536103634	0.00364717746928617	0.328620436080132	-1.56093735340049
ENSG00000188130	0.301828114335501	1.2327054496432	7.10410502271558	3.82871007419644	0.00367342026585826	0.328620436080132	-1.56723928778955
ENSG00000163694	-0.255388439909532	-1.19365708719911	7.43129173161969	-3.81504376433714	0.00375370495243122	0.328620436080132	-1.58624773469672
ENSG00000065600	-0.28514058070545	-1.21852899515695	2.17630933974229	-3.80713524944222	0.00380100471219348	0.328620436080132	-1.59726041356111
ENSG00000107679	-0.374084307108834	-1.29601669885261	3.5250607426795	-3.80165900454804	0.00383412390097105	0.328620436080132	-1.60489158360391
ENSG00000156304	-0.398772057609474	-1.31838529628983	4.09850644467593	-3.78804161021451	0.00391779943658744	0.328620436080132	-1.62388672538389
ENSG00000106261	-0.295892395216784	-1.22764411549505	4.43862656959439	-3.78354884349418	0.00394582519259846	0.328620436080132	-1.63015976400092
ENSG00000105619	0.290797834527153	1.22331660524158	6.75773476972667	3.77562778168586	0.00399575030064638	0.328620436080132	-1.64122678912744
ENSG00000182180	0.230397030181084	1.17315775823766	10.0797536057651	3.76835841577804	0.00404215135647123	0.328620436080132	-1.65139136865675
ENSG00000140995	0.215343126858224	1.16098000603271	7.72839221543356	3.76362449462429	0.00407267212059868	0.328620436080132	-1.65801484086164
ENSG00000139832	0.2396118929583	1.18067499906233	6.19105451546284	3.75857202266652	0.00410551352292395	0.328620436080132	-1.66508760936562
ENSG00000196876	0.226208036411757	1.16975633058086	2.28492031071063	3.75783223244919	0.00411034547514108	0.328620436080132	-1.66612352533772
ENSG00000122861	0.283503953861468	1.21714745127034	7.10692798669545	3.75737265206583	0.00411335023578652	0.328620436080132	-1.66676710809161
ENSG00000214063	0.321593762486897	1.24971035661156	9.77190218135296	3.757316160612	0.00411371973885362	0.328620436080132	-1.66684621916333
ENSG00000149591	-0.706274791896828	-1.63158572722142	10.5044111730091	-3.75565564952973	0.00412459648738474	0.328620436080132	-1.66917181840347
ENSG00000142751	0.245804179876827	1.18575354359062	7.87928976792402	3.74960677127649	0.00416447385389378	0.328620436080132	-1.67764684165186
ENSG00000139289	0.351601377466452	1.27597616269152	6.09457566214194	3.74604817543973	0.00418812269896914	0.328620436080132	-1.68263522401043
ENSG00000224051	0.286587856805288	1.21975200675081	5.59026428869449	3.74461978236318	0.00419765473409198	0.328620436080132	-1.68463803585837
ENSG00000128422	0.399563746863203	1.31910896822133	10.7124355475774	3.73847784119313	0.00423890143139487	0.328620436080132	-1.6932532624172
ENSG00000104886	0.316264040504397	1.24510209178456	7.34312383555491	3.73186986869527	0.00428375265788874	0.328620436080132	-1.70252823034691
ENSG00000102109	0.296849869802547	1.22845913748229	3.85055474958197	3.72061417974339	0.00436129897881331	0.328620436080132	-1.71834110853455
ENSG00000104881	0.269704789414249	1.20556111524792	6.27844316302025	3.72045142856708	0.00436243098650746	0.328620436080132	-1.71856988650968
ENSG00000109906	-0.741130886979724	-1.67148555472185	6.48200150430958	-3.71886199217053	0.00437350243241012	0.328620436080132	-1.7208043418306
ENSG00000177426	0.255267568987934	1.19355708519983	10.5974055493116	3.70987431924258	0.00443666375729244	0.328620436080132	-1.73344609530772
ENSG00000063660	0.248226491119151	1.18774611769657	5.83431174483654	3.70593934819119	0.0044646170811336	0.328620436080132	-1.73898448528356
ENSG00000162073	0.34412042088907	1.26937683572049	5.76803611169102	3.70583324738564	0.00446537335159892	0.328620436080132	-1.73913385019257
ENSG00000138376	-0.615492617267645	-1.53208104646977	8.63773543995118	-3.6987098779288	0.00451645583789893	0.328620436080132	-1.7491654973476
ENSG00000125482	-0.524956497115551	-1.43889019120327	5.72672443359566	-3.69692020473185	0.00452938574245794	0.328620436080132	-1.75168696563244
ENSG00000170906	0.216615217996031	1.16200414740689	10.6568642275152	3.69542199282751	0.0045402397276351	0.328620436080132	-1.75379813972027
ENSG00000110442	0.298723014361757	1.23005516155721	7.62015543065124	3.69536723887707	0.0045406369150944	0.328620436080132	-1.75387530106433
ENSG00000068438	0.193414171202372	1.14346655650862	9.23125597384093	3.69115556270491	0.00457129790032461	0.328620436080132	-1.7598118120235
ENSG00000135604	0.219913241541414	1.1646635457118	4.14407102754767	3.69069178225147	0.00457468744685645	0.328620436080132	-1.76046567902554
ENSG00000132530	0.263326704655903	1.20024315195651	3.20697166582347	3.6854307262379	0.00461332272448505	0.328620436080132	-1.76788514939716
ENSG00000108528	0.290462229354437	1.22303206580625	8.10057315955716	3.68310457047547	0.00463051393790292	0.328620436080132	-1.77116686897611
ENSG00000159882	-0.313005936790997	-1.24229339389812	4.55442345771402	-3.68290963159622	0.00463195765599902	0.328620436080132	-1.77144192116396
ENSG00000167522	-0.40191823948609	-1.32126352479789	3.3047147194267	-3.6700150986285	0.00472850880543674	0.328620436080132	-1.78964737246132
ENSG00000155368	0.166081610921063	1.12200694885058	11.8631633191468	3.66933961274223	0.00473362438650525	0.328620436080132	-1.79060170680267
ENSG00000113396	0.210756723373187	1.15729504991245	2.09267886690105	3.66817007104414	0.00474249524442797	0.328620436080132	-1.79225419766578
ENSG00000104413	0.260288947150536	1.19771856314882	2.264053306283	3.66790206401345	0.00474453050020357	0.328620436080132	-1.79263290174192
ENSG00000144591	0.328611070899504	1.25580378950391	5.4673949243507	3.66746753759587	0.0047478322531934	0.328620436080132	-1.79324692503315
ENSG00000141526	0.213074157911723	1.15915553368859	8.86367084631263	3.66417130287165	0.00477295715627427	0.328620436080132	-1.7979056349553
ENSG00000130748	0.273034332892426	1.20834659897514	8.89055213946345	3.66416189551036	0.00477302906080696	0.328620436080132	-1.79791893292036
ENSG00000013810	0.192619706362437	1.14283704447488	7.32560178479384	3.66353451434899	0.00477782696579316	0.328620436080132	-1.79880580764159
ENSG00000137807	-0.307470921619132	-1.23753636690201	10.8659084149154	-3.6632592539257	0.00477993361571101	0.328620436080132	-1.79919493666163
ENSG00000184254	0.294730415997664	1.22665574123853	8.71659998143782	3.64765036630321	0.00490099738438523	0.333121433403185	-1.82127781256593
ENSG00000114439	-0.728624811693616	-1.65705881703272	6.52298163634403	-3.64631947169586	0.00491146724057954	0.333121433403185	-1.82316225022596
ENSG00000143179	0.208194812793796	1.15524177086816	8.8166611662195	3.64398159168376	0.00492991550490971	0.333121433403185	-1.82647307909446
ENSG00000066933	-0.268806656441996	-1.20481084079703	6.94663061428149	-3.62634825309385	0.00507141623270883	0.337418267524907	-1.85146863574623
ENSG00000146826	0.208722614462836	1.15566448673381	5.23624747087676	3.62631304459292	0.00507170297662099	0.337418267524907	-1.85151858625329
ENSG00000186472	-0.211015749557147	-1.15750285310331	3.54992599429393	-3.6162083467158	0.00515470175763411	0.337418267524907	-1.8658610320632
ENSG00000143774	0.361298356497185	1.28458143934102	10.2295657216211	3.60859528011556	0.00521817146075965	0.337418267524907	-1.87667587984158
ENSG00000091039	-0.4108154551287	-1.32943704002956	9.85113141570069	-3.60217868185895	0.00527230027343916	0.337418267524907	-1.88579702990342
ENSG00000198496	0.18700068173262	1.13839456701291	4.2645760840145	3.60081440805148	0.00528388436783447	0.337418267524907	-1.88773703618456
ENSG00000177700	0.197719425188689	1.14688395695747	7.3952201923359	3.59563699478115	0.00532808839920937	0.337418267524907	-1.89510157988558
ENSG00000135837	-0.252653923359094	-1.1913967456016	6.02855638624253	-3.59206086032285	0.00535884632328307	0.337418267524907	-1.9001904599402
ENSG00000174276	0.320294449902213	1.24858535557264	4.17122406853822	3.58843951708157	0.0053901820862155	0.337418267524907	-1.90534537810392
ENSG00000147862	-0.203712107498296	-1.15165780394265	9.32977322322098	-3.5860083790236	0.00541132620308162	0.337418267524907	-1.90880702077787
ENSG00000121314	0.283521521836257	1.21716227279902	1.69064185710372	3.58598132135722	0.00541156201595457	0.337418267524907	-1.90884555191468
ENSG00000125686	-0.381405971140693	-1.3026106897197	8.16572801491279	-3.58407921699783	0.00542816614591511	0.337418267524907	-1.91155445915594
ENSG00000185130	0.253417684650363	1.19202763681209	1.78082718443356	3.57395807255827	0.00551741598683821	0.337418267524907	-1.92597652207023
ENSG00000101972	-0.434437417400778	-1.35138375473602	8.20935901871503	-3.57315992384693	0.00552451903827064	0.337418267524907	-1.92711440321688
ENSG00000117394	0.200943251884659	1.14944963377841	4.22071775962152	3.57107983959803	0.00554307544095406	0.337418267524907	-1.93008026266299
ENSG00000108590	0.224683396370517	1.1685207851311	3.62677597410784	3.56761592181939	0.00557412149788028	0.337418267524907	-1.93502047887625
ENSG00000058056	-0.526597259253307	-1.44052755702798	4.40432250615078	-3.56456146590837	0.00560164822046564	0.337418267524907	-1.93937800283143
ENSG00000198855	-0.370673217702604	-1.29295603353663	3.57186652968842	-3.56239086772796	0.0056212958146804	0.337418267524907	-1.94247533183785
ENSG00000169155	-0.346062047384453	-1.27108635497344	3.62152264322616	-3.5605857722697	0.00563768974677302	0.337418267524907	-1.94505156710293
ENSG00000145901	0.214720180176485	1.16047881035274	9.44448940437482	3.5596563682494	0.00564615006869791	0.337418267524907	-1.94637817654539
ENSG00000105281	0.215807558030267	1.16135380790185	10.6822627464176	3.55885574023858	0.00565344876843579	0.337418267524907	-1.94752106260501
ENSG00000167797	0.313721708870835	1.24290989254762	9.36882910260579	3.55699783623701	0.00567042377552103	0.337418267524907	-1.95017351154593
ENSG00000120662	-0.251278599425524	-1.19026152600161	5.97414672624266	-3.54814032500131	0.0057520857557061	0.337418267524907	-1.96282503423975
ENSG00000177963	0.199043667247695	1.14793715889551	8.56743954991177	3.54527000415636	0.0057788111190081	0.337418267524907	-1.96692695745996
ENSG00000137500	-0.175995997241602	-1.12974408009004	9.97695990893541	-3.54499844543015	0.00578134628037471	0.337418267524907	-1.96731509100393
ENSG00000164597	-0.23051061242229	-1.17325012365735	7.30780820957618	-3.54271619913789	0.00580269828715631	0.337418267524907	-1.97057742850548
ENSG00000168807	-0.344040487707795	-1.26930650726227	4.30712151820025	-3.5423560166923	0.00580607555109049	0.337418267524907	-1.97109234824201
ENSG00000275713	-0.209299255824326	-1.15612649507365	2.99638510871819	-3.54110164607069	0.00581785321073205	0.337418267524907	-1.97288573419008
