ENSG_ID	logFC	Fold Change	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000118523	0.434660669146266	1.35159289257742	13.928096173073	7.31540465108256	3.42450506777668e-05	0.00764052309933193	2.80224653209094
ENSG00000127334	0.526127804760343	1.44005888409402	5.22498141555036	7.29165670686306	3.51663496165314e-05	0.00765315283454763	2.7760935624895
ENSG00000145632	0.589289864473468	1.50450600447806	10.9315668440399	7.28081093473599	3.55960596955704e-05	0.00765315283454763	2.76412503971601
ENSG00000005810	0.678057264791986	1.59998376344721	7.70115551859637	7.25273897868485	3.67350576553715e-05	0.00775700101383514	2.73307594654221
ENSG00000054598	0.5271093955994	1.44103901472269	5.37897463105458	7.2337213746642	3.75292051018864e-05	0.0077856640408738	2.71198300029212
ENSG00000198417	-0.87382149416008	-1.83251053729208	8.13938232796847	-7.17070515868561	4.02971706536171e-05	0.00808035192545868	2.64175101834784
ENSG00000100292	-0.496448796396145	-1.41073674697911	6.7961451499754	-7.17028526626409	4.03163436449947e-05	0.00808035192545868	2.6412812929814
ENSG00000213445	-0.45661475061085	-1.3723179260528	5.82799012691899	-7.07683416988856	4.4841049293227e-05	0.00883742346487348	2.53615849634911
ENSG00000164631	1.33710682269214	2.52644158422251	6.81816021229302	7.05673589668354	4.58846684973046e-05	0.00889485581935454	2.51339819839302
ENSG00000119986	-0.544731652350302	-1.45874898524972	8.95077075544182	-7.01529156299418	4.81211118322705e-05	0.00917793786155805	2.46629379910938
ENSG00000064393	0.35105291091697	1.27549116952689	3.75480824979771	6.9742447816833	5.04534552927533e-05	0.00947003347360013	2.41941364452591
ENSG00000170385	-0.99475569420869	-1.99274304623291	10.2313216201341	-6.92520875173009	5.34022079273743e-05	0.00986689232408127	2.36311037237538
ENSG00000181722	0.497876019579876	1.41213304514651	4.22318528939568	6.88012258372349	5.62793383759092e-05	0.0102385104045404	2.31105407839107
ENSG00000170425	0.535173253486207	1.44911616870648	7.69505125314708	6.77029807467766	6.40179021128731e-05	0.0114698741285564	2.18308637168989
ENSG00000102554	0.660117329120876	1.58021113130364	7.67344663888537	6.73455102202804	6.67804188064353e-05	0.0117862455580015	2.1410749761675
ENSG00000072110	0.621524123487411	1.53849965855355	9.90139394204077	6.71300132780537	6.8508153906132e-05	0.0119133664697061	2.11566321104589
ENSG00000161267	-0.488385706737603	-1.40287426110125	5.89454902130187	-6.61321934403674	7.71662351148467e-05	0.0132245033367111	1.99715359246232
ENSG00000151014	0.549166356158341	1.46323993615279	4.07293181941279	6.54222450458198	8.40475116818881e-05	0.0141980260805475	1.91198193541376
ENSG00000073712	0.59807687415096	1.51369744834211	9.39594726080467	6.508804225876	8.75149559755141e-05	0.0145755542874712	1.87164100394743
ENSG00000107968	1.03604949824724	2.05060482994128	6.72951195214069	6.46779983578917	9.19828375822685e-05	0.0151069035334767	1.82192833416055
ENSG00000140465	-0.49002676192866	-1.40447092836944	2.67332844956645	-6.42389290889058	9.70428859514846e-05	0.0156492425502803	1.76843040256271
ENSG00000163602	0.629117396341977	1.54661852269185	9.60209958288306	6.40581941079288	9.9212792939412e-05	0.0156492425502803	1.74632865045318
ENSG00000163694	0.428086794390238	1.34544814997917	7.43129173161969	6.39484643906389	0.00010055584022405	0.0156492425502803	1.73288710389269
ENSG00000091844	0.42595820919593	1.34346450878206	5.36595244180147	6.39466152380205	0.000100578641337954	0.0156492425502803	1.73266044011378
ENSG00000107679	0.6278361160174	1.54524555604343	3.5250607426795	6.38043023586019	0.000102350372729737	0.0157180929549239	1.71520137300489
ENSG00000149596	0.478374956011483	1.39317351900286	3.49470745765875	6.29493827267054	0.00011373204490337	0.0171938981422135	1.60970352732142
ENSG00000177971	-0.489420391800321	-1.40388074801493	9.07510816172115	-6.28691694287614	0.000114868325854957	0.0171938981422135	1.5997507917707
ENSG00000169715	-0.868851835389163	-1.82620893894989	6.91005128228353	-6.20204842034552	0.000127673628107687	0.0188717581546675	1.49387304871399
ENSG00000129116	0.471935636048741	1.38696908994018	8.89996798750133	6.18132257487795	0.000131030474125548	0.0190146329594872	1.46785655549438
ENSG00000159840	0.739191801165004	1.66924046713195	7.56609996731489	6.17631228609751	0.000131856228556275	0.0190146329594872	1.46155784462737
ENSG00000148677	1.59952052320532	3.03042580971735	4.48343451272855	5.96622403826222	0.000172105037061628	0.0243927251692643	1.19410912587136
ENSG00000174951	-0.500417113493795	-1.41462250038558	4.89405715547977	-5.96093595634958	0.000173276018115704	0.0243927251692643	1.18729269274116
ENSG00000171617	0.519166424496243	1.43312696159251	3.54882230260891	5.93639079588554	0.000178825187557287	0.0245896541526514	1.15559885626533
ENSG00000075426	0.32444236626903	1.25218034951044	4.51812815617007	5.93635313392665	0.000178833848382919	0.0245896541526514	1.15555015623277
ENSG00000136485	0.414516225737732	1.33285166131017	4.92736684375978	5.89703732010217	0.000188127219988259	0.0254012045785012	1.10459576460689
ENSG00000125686	0.627147956413048	1.54450865602799	8.16572801491279	5.89332136002014	0.000189032220119079	0.0254012045785012	1.09976779841388
ENSG00000196428	0.33918338727011	1.26504033693855	4.96196232493494	5.87409952601914	0.000193789317606769	0.0254968458239938	1.07476073113582
ENSG00000167522	0.643179968725486	1.56176779549793	3.3047147194267	5.87303576811083	0.000194056331852807	0.0254968458239938	1.07337519238748
ENSG00000065243	0.364774735719429	1.28768055369524	8.8445243239479	5.85250168479401	0.000199289277841856	0.0258966561591204	1.04659634963298
ENSG00000109906	1.16160882265324	2.23706755356045	6.48200150430958	5.82874493052032	0.000205534451814386	0.0262570803151365	1.01553565411231
ENSG00000139832	-0.371356394700597	-1.29356844778472	6.19105451546284	-5.82512720185753	0.000206503887467881	0.0262570803151365	1.01079821236416
ENSG00000136997	0.318538165018033	1.24706629762582	12.1362612968336	5.73128396202307	0.000233458354632218	0.028884214581412	0.887219820009844
ENSG00000115762	0.530005110413521	1.44393431031678	7.75055715518091	5.72203516307695	0.000236313697576237	0.028884214581412	0.874968372935562
ENSG00000072864	0.325745826636108	1.25331219300975	5.08789695277055	5.72123308130216	0.000236563091257387	0.028884214581412	0.873905282571236
ENSG00000139218	0.43678612061887	1.35358559526153	4.13002070686278	5.70928411884339	0.000240312250649178	0.028884214581412	0.858056418166314
ENSG00000117758	0.342490530139925	1.26794356171374	8.92364936973824	5.69896930789434	0.000243600264749629	0.028884214581412	0.844357654728701
AFFX-M27830_M_at	0.405472617268447	1.32452274414358	7.08091140822696	5.69130590093199	0.000246074525578228	0.028884214581412	0.834169687277558
ENSG00000169155	0.553079145151055	1.46721383219282	3.62152264322616	5.69055679479404	0.000246317838261642	0.028884214581412	0.833173324684079
ENSG00000125398	0.609159085337243	1.52536984583388	3.57146300819238	5.68936150545702	0.000246706610801067	0.028884214581412	0.831583331491561
ENSG00000109670	0.516638272270867	1.43061777546102	5.68842125784789	5.58754167890601	0.000282383924430747	0.0327371559450351	0.695343990228452
ENSG00000105708	-0.484569177054294	-1.39916797846996	5.81889978967908	-5.57712289680129	0.000286337022124274	0.0328731581225198	0.681314214155209
ENSG00000265491	0.466596456308459	1.38184562927744	8.45377367770175	5.54572731254715	0.000298614214325123	0.0339530104268709	0.638937298358689
ENSG00000119138	0.285706126488101	1.21900676003785	9.12163101805907	5.48294513635167	0.000324900569946339	0.0365899927582425	0.553744280435894
ENSG00000131747	0.373992737628614	1.29593444182257	9.86208813533154	5.47076484437971	0.000330283380584883	0.0366143886667257	0.537146320206647
ENSG00000137807	0.458988637606298	1.37457786961367	10.8659084149154	5.46846630342751	0.000331309901677772	0.0366143886667257	0.534011577064272
ENSG00000181019	-0.263948822646987	-1.20076083161485	8.0341099938129	-5.45200549313917	0.000338762427683992	0.0370913491422519	0.511538756979574
ENSG00000162645	0.536091099952407	1.45003839364136	2.72019869155418	5.42555184094666	0.000351119951257133	0.0380916827854642	0.475336538066312
ENSG00000100784	0.53815956323394	1.45211887654043	5.41457340362024	5.41166538180308	0.000357800363531061	0.0382254383711597	0.456289836938852
ENSG00000235106	-0.368512852919326	-1.29102134445583	7.31515270727462	-5.4089997355528	0.000359098320320234	0.0382254383711597	0.45263025226961
ENSG00000117525	0.982265774496636	1.97556562973583	11.7816345893381	5.39744412954634	0.000364783873757697	0.0382254383711597	0.436753329525683
ENSG00000206538	0.752086495623246	1.68422688066075	4.13567629648533	5.39363785133083	0.000366677779811111	0.0382254383711597	0.431519183918755
ENSG00000173559	0.79799068284241	1.73867789148114	4.36053281847362	5.38996395981784	0.000368515854064457	0.0382254383711597	0.426464983319732
ENSG00000138376	0.890466890321642	1.85377595256752	8.63773543995118	5.3511262211761	0.000388564648537605	0.0399208925453185	0.372909145675175
ENSG00000058056	0.789448667405302	1.72841381504087	4.40432250615078	5.34381493579332	0.000392468489726689	0.0399208925453185	0.362801298732365
ENSG00000131446	-0.31376602260591	-1.24294807028029	7.54376795747522	-5.33913593353782	0.00039498895795368	0.0399208925453185	0.356328282751853
ENSG00000140995	-0.304777460399951	-1.235228085168	7.72839221543356	-5.32669852112733	0.000401773740974978	0.0400475865558703	0.33910583024334
ENSG00000118515	0.63743159655232	1.55555736260042	9.3232984206596	5.32444598916521	0.000403015881619329	0.0400475865558703	0.335984147094055
ENSG00000113916	0.629108095774395	1.54660855219682	5.3169279193225	5.29181990195459	0.000421478012174977	0.0415331457830759	0.290681910500434
ENSG00000143179	-0.300992840065945	-1.23199195919235	8.8166611662195	-5.26820218866473	0.000435409208722285	0.0424663489052868	0.257786257146219
ENSG00000215105	1.04342130847013	2.06110972271625	4.96203249939386	5.26368346135136	0.000438130618726849	0.0424663489052868	0.251482658073797
ENSG00000163870	-0.460408586702957	-1.37593144150021	7.85273259116771	-5.25555282295741	0.000443073462511359	0.0425125818598173	0.240132582434242
ENSG00000279519	0.752799562794559	1.68505953323649	4.54870821643	5.25111288532484	0.000445797898572291	0.0425125818598173	0.233930314209574
ENSG00000176444	-0.435995649424341	-1.35284415142184	7.48845072715027	-5.21031884850903	0.00047168942072803	0.0446218192008717	0.176802651118606
ENSG00000120690	0.256664775659504	1.19471356918862	4.88100130158107	5.2040967952972	0.000475778486846389	0.04465143338856	0.168066925559514
ENSG00000135720	0.788676602255992	1.72748909358004	5.86344339909769	5.18169721740056	0.000490817475444706	0.0457001310797925	0.13656895622183
ENSG00000115963	0.745075177290566	1.67606160483221	11.5915391515516	5.16071426017212	0.000505369215502055	0.0464410703846212	0.106993328861106
ENSG00000071127	0.316529990587631	1.24533163823656	10.047662663244	5.15892709161277	0.000506629858741322	0.0464410703846212	0.104471187523938
ENSG00000147155	-0.277543129848398	-1.21212890340712	10.8176705213438	-5.1492878754248	0.000513487696884092	0.0467076308896491	0.0908594174459525
ENSG00000185950	0.530159263579698	1.444088604143	10.9147194366179	5.11241399640901	0.000540655949233771	0.0488034854938117	0.038657735911201
ENSG00000100075	-0.418825841455385	-1.33683910578373	7.7190118354522	-5.08998439006111	0.000557933454581245	0.0499815386395699	0.00680287268231261
ENSG00000114854	-0.57312174627606	-1.48773930461265	6.59202398661782	-5.07646508937177	0.000568632796486484	0.0503548460654141	-0.0124345625821345
ENSG00000087299	0.542799475415943	1.4567966152205	3.91929319100453	5.07398758195491	0.000570617283109132	0.0503548460654141	-0.0159629843980218
ENSG00000174276	-0.452332243235281	-1.3682503667362	4.17122406853822	-5.06773344643092	0.000575659977926263	0.050423549918356	-0.0248741806203299
ENSG00000155324	0.526592215601263	1.44052252096224	8.11464444000456	5.04339851985808	0.00059574075526577	0.0514244959071411	-0.0596045581682167
ENSG00000167460	1.30003442535331	2.46234758212445	5.31085865770629	5.04334604777204	0.000595784857444256	0.0514244959071411	-0.0596795429918862
ENSG00000113712	0.303258773109969	1.23392847706113	8.99015374190954	4.98571436094922	0.00064640395295998	0.0553893242300853	-0.142290867730437
ENSG00000138769	0.22287835412331	1.1670596929511	2.60773501305878	4.97579201599842	0.00065557480302991	0.0557710219124366	-0.156564909747052
ENSG00000179456	0.322051280845416	1.25010673705625	4.19569007718878	4.96427276095961	0.000666396824722278	0.0562867318024352	-0.173154992238506
ENSG00000181274	-0.415594145052857	-1.33384788252489	4.90073288442818	-4.95380055022396	0.00067640137108618	0.0567265688871921	-0.188254602554588
ENSG00000106829	0.342192337011736	1.26768151535276	5.90729305414722	4.92020714431732	0.000709595371364271	0.0587323281004151	-0.236804331660436
ENSG00000058272	0.402891385648657	1.32215506198466	7.81497224233121	4.91956028659104	0.000710251409586415	0.0587323281004151	-0.237740858889697
ENSG00000124151	0.23868380555939	1.17991571371205	5.12528044657734	4.88042946343594	0.000751171175866503	0.0612100601119754	-0.294512591135589
ENSG00000118193	0.411628674038072	1.33018662886878	9.32395312021474	4.87450013589053	0.000757588615452863	0.0612100601119754	-0.30313515521393
ENSG00000142751	-0.31929208043991	-1.24771815279109	7.87928976792402	-4.87062403671237	0.000761815500576732	0.0612100601119754	-0.3087747351779
ENSG00000140743	0.369943779014674	1.2923024693818	9.7051931072888	4.86801467779986	0.000764675215227332	0.0612100601119754	-0.312572531650132
ENSG00000122140	-0.310373016402814	-1.24002827433679	7.50533186159914	-4.86622831782596	0.000766639590930637	0.0612100601119754	-0.315173084861809
ENSG00000081041	-0.40743679646717	-1.32632726398078	5.72447925385467	-4.85848320165336	0.000775219204394875	0.0612100601119754	-0.326453861470983
ENSG00000017797	1.26601416392718	2.40496210884373	5.66310325497693	4.85738057366147	0.000776448965479604	0.0612100601119754	-0.32806057646826
ENSG00000102760	0.418156830626712	1.33621932649769	9.52979688570464	4.84706935833868	0.000788050610488028	0.0617132348941784	-0.343094621161995
ENSG00000137802	0.310532839918971	1.24016565379077	4.77247997250419	4.83659746020509	0.00080002307544075	0.0621726568037092	-0.358379328122951
ENSG00000114120	0.529600499699203	1.44352940882437	6.78579665594311	4.83278270942659	0.000804432684225582	0.0621726568037092	-0.363951410197686
ENSG00000177051	0.39633424573117	1.31615941947879	5.9457304323698	4.82398552927015	0.000814701076038982	0.0625198980320403	-0.376809503930897
ENSG00000169871	0.877268889191956	1.83689465273031	4.8557014851493	4.819914987993	0.000819499720504545	0.0625198980320403	-0.382763004646086
ENSG00000167657	0.531305618994936	1.44523652287759	5.03728055656631	4.81368450306901	0.000826903295825234	0.0626803299559833	-0.391880418987144
ENSG00000125741	0.334938348100722	1.26132350648241	3.79391610251453	4.77700949728189	0.000871958538119878	0.0656745841609399	-0.445666954829126
ENSG00000172893	-0.267102579561455	-1.20338858717603	7.49151142251917	-4.77134700278044	0.000879145650472349	0.0657968184609844	-0.453989353392036
ENSG00000125347	-0.245395283209617	-1.18541751833558	7.51147323705681	-4.76452983760444	0.000887882423823571	0.0658907276061327	-0.464015174897699
ENSG00000186432	0.272782760156371	1.20813590957179	8.24487034572251	4.76063263127393	0.000892918669123797	0.0658907276061327	-0.469749809419288
ENSG00000153006	0.682398478224237	1.60480552529418	5.00520153919321	4.75740182945741	0.000897116883263202	0.0658907276061327	-0.474505566315473
ENSG00000123066	0.349916314216063	1.2744866965794	5.82854072846896	4.74231708826657	0.000916999564570758	0.066935307722526	-0.496730985782621
ENSG00000138166	0.661899231439435	1.58216408839438	12.0193653862546	4.73335967909699	0.000929028382468448	0.0671967237051028	-0.509944614791896
ENSG00000099917	-0.303296026576135	-1.23396034014028	5.78266509152223	-4.73120562904083	0.000931946104662736	0.0671967237051028	-0.513123968591516
ENSG00000100647	0.269931315336494	1.2057504222578	8.84250025394584	4.71943096732685	0.000948069164717594	0.0679449568047609	-0.530515431461896
ENSG00000102178	-0.334183225203295	-1.26066348824249	7.91152153460726	-4.70228839403412	0.000972077307179506	0.0688251243897426	-0.555872240628821
ENSG00000229589	0.344349592150207	1.26957849150241	2.38090301333017	4.70017344565562	0.000975083979960714	0.0688251243897426	-0.559003632846772
ENSG00000136271	-0.277951510176827	-1.21247206648238	8.76750705853227	-4.69826087852505	0.00097781149238704	0.0688251243897426	-0.561835950157681
ENSG00000160712	0.710463291239896	1.63632950563746	2.96162780657714	4.68123892555724	0.00100244844455514	0.0700862742058148	-0.587067589222446
ENSG00000141867	0.385241147038501	1.30607808030479	7.066150623115	4.67162342653241	0.00101665774440887	0.0700862742058148	-0.601339578950632
ENSG00000187098	0.422007764160977	1.33979081276908	4.13298325420894	4.67023565979368	0.00101872620450988	0.0700862742058148	-0.603400526003874
ENSG00000100354	0.507753178501121	1.42183413723798	4.2702669228273	4.6697596589907	0.00101943671572094	0.0700862742058148	-0.604107491580837
ENSG00000198576	0.59746146066338	1.51305188490626	3.93591519304046	4.65064115270878	0.00104841606433548	0.0702703693373713	-0.632530286124473
ENSG00000196378	-0.291751321102494	-1.22412537040561	3.59803656528502	-4.64363423591848	0.00105925602438258	0.0702703693373713	-0.642960696629775
ENSG00000007384	-0.333727401527674	-1.26026524088004	5.36112941727154	-4.64340261531584	0.00105961638551205	0.0702703693373713	-0.643305607523543
ENSG00000132424	0.307555989937379	1.23760934021816	9.45499422338615	4.64294249925696	0.00106033263363556	0.0702703693373713	-0.643990798991183
ENSG00000112319	0.413839734043183	1.33222682259667	8.49655601284477	4.63845436628692	0.00106734632213834	0.0702703693373713	-0.650676028466586
ENSG00000160321	0.403826386777247	1.32301221967808	1.79657545704801	4.63811763237516	0.00106787453472912	0.0702703693373713	-0.651177724667511
ENSG00000168077	-0.228484588959833	-1.17160364680688	7.88630640742307	-4.63761594370291	0.00106866201843051	0.0702703693373713	-0.651925216074571
ENSG00000128422	0.495594951510865	1.40990206332012	10.7124355475774	4.63698410823263	0.00106965467067457	0.0702703693373713	-0.652866672406351
ENSG00000105825	0.575215181955377	1.48989966920721	4.75230747765468	4.62281667209709	0.00109217283506624	0.0713532805229739	-0.673992022849089
ENSG00000159176	0.309207974205547	1.23902729903933	10.1689150229019	4.60912712073451	0.00111441229245927	0.0724061832875323	-0.694432739005252
ENSG00000155368	-0.208079811477131	-1.15514968693774	11.8631633191468	-4.59723078690428	0.0011341308676663	0.0731955527100301	-0.712218153152509
ENSG00000130544	-0.283630785213969	-1.21725445880757	3.20152818731615	-4.59381878960043	0.0011398547722781	0.0731955527100301	-0.717323016758041
ENSG00000124882	0.738152950355669	1.66803891893807	10.6116365779641	4.59068963257031	0.00114513126861358	0.0731955527100301	-0.722006201808979
ENSG00000109756	0.359245510053499	1.28275487648918	5.07016105102414	4.58560730644738	0.00115375683702522	0.073350401063566	-0.72961559772235
ENSG00000186566	0.307180392361468	1.23728717749455	4.89972796117302	4.58126370743718	0.00116118355511815	0.0734277836324715	-0.736121934383145
ENSG00000114019	0.472332534281533	1.38735070995953	11.459755181011	4.57660949290121	0.00116919795314527	0.0735413074252279	-0.743096594985026
ENSG00000147874	0.556560008722458	1.47075812752809	6.7433715774845	4.57094850546112	0.00117902552650285	0.0737670732851649	-0.751584221580701
ENSG00000167487	-0.33887668100491	-1.26477142733085	4.60412506333996	-4.5639934440602	0.00119122031200871	0.0741072117521011	-0.762018454226006
ENSG00000177606	0.467291138963368	1.38251117210887	10.7027679098626	4.56067508571971	0.00119708591728504	0.0741072117521011	-0.766999249487829
ENSG00000107372	0.287776062874768	1.2207570103658	10.8988917857482	4.55719920851035	0.00120326297305737	0.0741072117521011	-0.772218190855173
ENSG00000112576	-0.282143325773182	-1.21600008175109	8.74120564879593	-4.53655605989468	0.00124065511624768	0.0760142318633615	-0.80324941395019
ENSG00000100393	0.443433671452382	1.35983694493846	8.65854140497764	4.52950807617711	0.00125370340711691	0.0764177463358635	-0.813858202257552
ENSG00000108528	-0.356686846504608	-1.28048188789102	8.10057315955716	-4.52284263433969	0.00126617802212218	0.0767823339056142	-0.823897773257399
ENSG00000165887	-0.283936413442858	-1.21751235581471	4.14157658108541	-4.51282655125051	0.00128517267708183	0.0772423885944951	-0.838996156149841
ENSG00000134644	0.307530411571216	1.23758739812829	9.62930216130102	4.51196074241466	0.0012868287994178	0.0772423885944951	-0.840301966279403
ENSG00000131797	0.513473605515083	1.42748304055381	3.14140941158633	4.50217498661171	0.00130570581646268	0.0779796529276323	-0.855068301229934
ENSG00000033800	0.216605125904656	1.16199601886226	7.76790964750533	4.48363263510101	0.00134228786308642	0.0794244076839228	-0.883085675489435
ENSG00000156273	0.258737085554833	1.19643090770029	3.21806949918273	4.48311213576199	0.00134333036251878	0.0794244076839228	-0.883872856814633
ENSG00000143632	0.338516794110971	1.26445596364681	3.13906480558482	4.4750645494349	0.00135955886717527	0.0799839980315798	-0.896048614138816
ENSG00000131016	0.403714654677334	1.3229097605961	10.59754411961	4.45643966616552	0.00139792275855785	0.081833844653201	-0.924262927313241
