ENSG_ID	logFC	Fold Change	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000163938	0.21476138316911	1.160511953797	10.1390133767649	3.5497129724163	0.00636029030036582	1	-2.78724392671191
ENSG00000162692	1.51714361768618	2.86223795648423	4.97330142715212	3.54961292477282	0.0063612792320573	1	-2.78731277063123
ENSG00000106789	-0.22225271530532	-1.16655369582144	2.94949981249245	-3.53740448051023	0.0064831754025621	1	-2.79572594876049
ENSG00000104731	0.250956772094581	1.18999603956324	4.17667009614154	3.52488327265183	0.00661074465915543	1	-2.80438021015267
ENSG00000169762	0.40806387510616	1.3269038877669	1.96553714987907	3.5077793424034	0.006789276219084	1	-2.81624365103717
ENSG00000162267	0.263793628253523	1.20063166964999	1.61610157560077	3.50136032477871	0.00685757728749627	1	-2.82070836329918
ENSG00000100364	-0.272166023703909	-1.2076195549749	8.69623820234352	-3.49285453962408	0.00694919440424497	1	-2.82663494692142
ENSG00000175054	0.325721335087093	1.25329091665156	7.65009451920007	3.47471273487026	0.00714891643294786	1	-2.83931529921413
ENSG00000137285	0.3416120192152	1.26717169852727	2.19443903511761	3.47307074969484	0.00716728744974652	1	-2.84046563962097
ENSG00000213003	-0.369647902624371	-1.29203746356064	2.58342831032565	-3.46556466894321	0.00725189980546215	1	-2.84572986329127
ENSG00000174417	-0.296770729641843	-1.22839175124729	1.56566549706526	-3.45420430811956	0.00738195540107991	1	-2.85371472828876
ENSG00000198353	-0.221214440570003	-1.16571445574485	2.66426314989542	-3.44218401069855	0.00752222888370637	1	-2.86218639147459
ENSG00000112812	-0.306387602253097	-1.23660744994131	1.63387731576112	-3.44211481927682	0.00752304435832455	1	-2.86223522441422
ENSG00000086544	0.246556111519042	1.18637171858706	2.92819797420205	3.44071548236031	0.0075395565072247	1	-2.86322299604169
ENSG00000117593	0.24370723829359	1.18403131560796	3.91694504342568	3.43014647822027	0.00766550238229485	1	-2.87069380527105
ENSG00000137965	0.905486984157764	1.87317668213087	5.80305197777585	3.40028065410511	0.00803343974074602	1	-2.89190289972774
ENSG00000160993	-0.254156038301623	-1.19263785809478	4.05096979636644	-3.40014636465305	0.00803513523348895	1	-2.89199859144194
ENSG00000132434	0.385178833635643	1.30602166892909	5.50368025151498	3.39637799308681	0.00808286625870241	1	-2.89468504009117
ENSG00000172367	-0.236665978657723	-1.17826657693867	2.75846403369865	-3.38789016450313	0.0081914637273866	1	-2.90074437014278
ENSG00000171936	-0.271464997440054	-1.20703289781376	1.02788964698972	-3.38178931637573	0.00827046213315692	1	-2.90510685842524
ENSG00000088899	-0.21444477896819	-1.16025730355129	3.09591421256749	-3.36856034528765	0.00844450737317492	1	-2.91458701157384
ENSG00000110881	-0.24060007088303	-1.18148398266699	2.85159610096668	-3.36735297227249	0.00846058139273289	1	-2.91545364289195
ENSG00000007866	0.23645560478841	1.17809477456877	2.77412971964058	3.36099853324222	0.00854570759703008	1	-2.92001861066443
ENSG00000213339	0.306358888422507	1.23658283809856	4.33833999479048	3.34908995888273	0.00870765573357445	1	-2.92859107234966
ENSG00000214313	0.260158253062866	1.19761006645311	2.17975330670611	3.34905936272443	0.00870807592073479	1	-2.92861312646735
ENSG00000127220	-0.18195943548904	-1.1344235876994	2.9105699246961	-3.34116976941595	0.00881713569672372	1	-2.93430505191552
ENSG00000112246	-0.26828966090236	-1.20437916936241	2.03869600907181	-3.33253961596405	0.00893806600767402	1	-2.94054264996263
ENSG00000105246	0.85191455438434	1.8048945543748	8.75840158156391	3.32959269125392	0.00897975509244727	1	-2.9426753160049
ENSG00000162645	0.42954251760493	1.3468064332799	4.80409814424243	3.32206346567027	0.00908719187558963	1	-2.94813044394004
ENSG00000138698	0.188267822589626	1.13939487539367	10.0582722462364	3.29742124344828	0.00944828630059764	1	-2.96604741290656
ENSG00000115652	0.186206665328532	1.13776820091361	10.4943471662815	3.29659562694996	0.0094606402330221	1	-2.96664937223679
ENSG00000114854	0.205753498211713	1.15328853501639	2.16021458959404	3.28622742388943	0.00961722291205718	1	-2.97421802965337
ENSG00000164342	0.26419804129705	1.20096827520735	1.67718399135187	3.27017048026973	0.00986506496280074	1	-2.98597284362091
ENSG00000101017	0.211227064780564	1.15767240791662	6.4534678714371	3.26389948497353	0.0099636559894664	1	-2.99057465849221
ENSG00000213626	-0.394018498064867	-1.31404847561521	9.35452211000091	-3.23857951245248	0.0103722736566558	1	-3.0092176741057
ENSG00000221916	-0.216585163041417	-1.16197994019944	2.40677419698346	-3.23355584113836	0.0104553972961438	1	-3.01292847011901
ENSG00000164220	-0.207401563281904	-1.15460674887365	1.81396167686304	-3.23075370265933	0.0105020631096987	1	-3.01500000746438
ENSG00000274750	-0.19073976797559	-1.14134881309299	1.57433485681101	-3.22904927528151	0.0105305538635742	1	-3.01626063589019
ENSG00000168594	-0.276416939253767	-1.21118306560654	1.50017142294603	-3.21077425515159	0.0108411294554532	1	-3.02980547328578
ENSG00000198077	0.291595304442954	1.22399299757603	1.29267698193526	3.20120713789738	0.011007497286157	1	-3.03691685880159
ENSG00000134240	-0.189944450540297	-1.14071979280339	1.58307759705875	-3.19164856928808	0.0111763647886492	1	-3.04403593892882
ENSG00000103316	-0.281593922449663	-1.21553709596661	1.65744364068685	-3.18747883463994	0.0112508699670081	1	-3.04714588266249
ENSG00000197467	-0.229358009392827	-1.1723131608457	2.62213072028247	-3.18612596802397	0.0112751536797872	1	-3.04815547267856
ENSG00000137960	-0.32033587101923	-1.2486212041346	1.59055045209049	-3.16626217757034	0.0116380316867228	1	-3.06301116593498
ENSG00000152591	-0.413470149058701	-1.33188558071674	3.23271975905335	-3.16229737921409	0.0117119001816534	1	-3.0659835352401
ENSG00000164061	0.190154848973743	1.1408861641794	1.24528202344269	3.16034452183907	0.011748462510282	1	-3.06744844856824
ENSG00000123607	-0.216423090114903	-1.16184941024943	1.6429696649254	-3.15392569366212	0.011869474518484	1	-3.07226752445536
ENSG00000214855	-0.366409089402051	-1.28914012616129	3.07622119643172	-3.15107139528681	0.0119236998316024	1	-3.07441245148873
ENSG00000160326	0.460916333811801	1.37641577682008	8.11357554072393	3.15103557788563	0.0119243819107542	1	-3.07443937509688
ENSG00000198431	0.193388410704461	1.1434461391619	10.1623687638691	3.14818112233153	0.0119788701650396	1	-3.07658566502639
ENSG00000144827	0.399659999088283	1.31919697809537	5.8108866145318	3.11848874444505	0.012561193800155	1	-3.09898418281718
ENSG00000092068	-0.287140295352246	-1.22021916511558	5.52463444566198	-3.11637465735223	0.0126037567206968	1	-3.10058397436418
ENSG00000151623	-0.246444831725343	-1.18628021337983	1.57119708720192	-3.11236569072065	0.0126848795047525	1	-3.10361950177896
ENSG00000170802	-0.260608645205925	-1.1979840043638	2.22285868259013	-3.11040007001882	0.0127248516548447	1	-3.10510871145196
ENSG00000101493	-0.289128550916399	-1.22190197403816	7.55286861710469	-3.09652883184795	0.0130106611043672	1	-3.1156342192643
ENSG00000160801	0.231748890500564	1.17425756703628	1.80903290982437	3.09618997787981	0.0130177254843503	1	-3.11589169765144
ENSG00000229589	0.244370996195053	1.18457619234094	1.58296902916306	3.08817303038763	0.0131860233302522	1	-3.12198831177342
ENSG00000181938	0.243295633251633	1.18369355625446	4.29589560301383	3.0858151407253	0.0132359486866482	1	-3.12378320420498
ENSG00000167754	0.241414201548086	1.18215089685564	1.76491495258687	3.07438121830276	0.013480832172251	1	-3.13249858163444
ENSG00000171204	0.217853296855873	1.1630017735238	9.8821874037489	3.07332241402396	0.0135037443764876	1	-3.1333066098443
ENSG00000137710	0.271992806572167	1.20747457087743	6.54831401903324	3.07118831409716	0.0135500479577747	1	-3.13493574849747
ENSG00000105464	-0.196647063605807	-1.14603178980616	1.41004903453613	-3.06406576761839	0.0137057761038236	1	-3.14037778869157
ENSG00000130935	0.200907144172076	1.1494208657599	9.7865719291307	3.06348149783935	0.0137186323754458	1	-3.14082453205888
ENSG00000178105	0.371320670393576	1.2935364165772	6.98091370908997	3.04876117092809	0.0140466789879665	1	-3.15209627540439
ENSG00000253230	-0.576829591182836	-1.49156783469297	6.47473253160367	-3.04830460394605	0.0140569821823331	1	-3.15244638119521
ENSG00000124610	-0.247689216297303	-1.1873038708916	2.40924210632689	-3.04725649263214	0.0140806640631683	1	-3.1532502100054
ENSG00000074706	-0.310772011701243	-1.24037126704172	7.79946384186738	-3.04723030297042	0.0140812563405195	1	-3.15327029768831
ENSG00000197943	-0.276229580332163	-1.21102578273517	7.82082578374181	-3.04284654148036	0.0141807578635749	1	-3.15663406883357
ENSG00000081041	0.687267934220649	1.61023129616833	7.70714056149347	3.04210887619344	0.0141975723593852	1	-3.15720036957604
ENSG00000178878	0.301704252188983	1.23259962063257	2.94436558581134	3.04126826377524	0.0142167585238299	1	-3.15784579739336
ENSG00000142163	0.176689726682273	1.13028745562628	1.79289214284946	3.04023754313766	0.0142403202250097	1	-3.15863732997666
ENSG00000148688	0.264766294081769	1.20144140914655	6.69647676195446	3.0371073247167	0.0143121224403695	1	-3.16104208668202
ENSG00000147443	-0.290980098711647	-1.22347116381568	7.52581978900256	-3.02665894747987	0.0145545057303867	1	-3.16907908588895
ENSG00000077420	-0.330024468790103	-1.25703469424386	3.75969954299185	-3.02513084959568	0.0145903078766466	1	-3.17025581971052
ENSG00000089127	0.5851848746911	1.50023122465523	7.19456326414806	3.00947188310652	0.014962457489842	1	-3.18233333074855
ENSG00000120675	0.262306866454734	1.19939500231732	9.95849646409589	3.00329451381736	0.0151119452040089	1	-3.18710736780911
ENSG00000129195	0.25170180504769	1.19061073303771	2.24283641068584	3.00170971715645	0.0151505433978027	1	-3.18833300659906
ENSG00000139641	-0.241320886770436	-1.18207443677399	7.46107655066899	-3.00073804166736	0.015174259022907	1	-3.1890846485353
ENSG00000077044	-0.165469764244585	-1.12153120681757	7.42285165522642	-2.99915896736636	0.0152128809453308	1	-3.19030642793066
ENSG00000147119	0.309090023570325	1.23892600383914	6.88947230827114	2.99543712421833	0.0153043128056044	1	-3.19318751761618
ENSG00000183248	0.165702732171307	1.12171232749082	1.85960488774055	2.99252002697799	0.015376370315821	1	-3.19544700626007
ENSG00000103197	-0.205418640789835	-1.15302088149298	2.90456983653322	-2.99172878576598	0.0153959755195636	1	-3.19606008098288
ENSG00000196611	-0.350276702212403	-1.27480510557571	11.2672215989536	-2.99144288651526	0.0154030657945349	1	-3.1962816248219
ENSG00000211669	-0.283623763615787	-1.21724853444334	2.27117815624691	-2.98170481367805	0.0156465860567479	1	-3.20383447527949
ENSG00000064726	0.173779431782034	1.12800966711779	10.8315368645036	2.97312090285917	0.0158645274713312	1	-3.21050307348332
ENSG00000216718	-0.384218386675056	-1.30515249903196	3.31229135149994	-2.97131148131361	0.0159108648090732	1	-3.21191006197727
ENSG00000119487	0.194562678488565	1.14437721504284	7.03279955155602	2.96839240843748	0.0159859126425972	1	-3.21418085597348
ENSG00000179934	-0.202878779826603	-1.15099277691354	1.71245425357583	-2.95422501428272	0.0163553506674664	1	-3.22521852190531
ENSG00000205649	0.226353155747717	1.169874001187	1.20406376356593	2.94704666367604	0.0165458749572151	1	-3.2308215649514
ENSG00000152253	0.517863407228282	1.43183317040157	3.88438378702407	2.94559744353302	0.0165846151913852	1	-3.2319535998475
ENSG00000133805	0.170609084969689	1.12553356838052	8.78870323178094	2.94042315228917	0.0167236947877507	1	-3.23599773624736
ENSG00000163209	-0.234433021910951	-1.17644430461119	2.1133172689694	-2.93755988160584	0.0168011706259615	1	-3.23823717522419
ENSG00000137077	0.197694867585137	1.1468644348263	3.90180203036911	2.93530873244028	0.0168623420156346	1	-3.23999863468183
ENSG00000110660	0.430593246638684	1.34778768297812	6.29259884876995	2.92508496733083	0.0171430460692149	1	-3.24800701138159
ENSG00000179041	0.344385129314707	1.2696097647612	10.0763487548699	2.92192870964157	0.0172306694332369	1	-3.25048216838563
ENSG00000112685	0.249808811615945	1.1890495297088	3.15423050578596	2.9213342636889	0.0172472236596523	1	-3.250948485492
ENSG00000130826	0.217507607870802	1.16272313616214	9.22794235390505	2.91841458822893	0.0173287683868842	1	-3.25323952847053
ENSG00000228695	0.217084158466447	1.16238191216372	2.36014098707505	2.90921828148596	0.0175882088648134	1	-3.26046319336265
ENSG00000137860	0.177466950388437	1.13089653991403	1.75686272565946	2.90583340101	0.0176847006620986	1	-3.26312482455406
ENSG00000213130	-0.258826355079124	-1.19650494144921	3.80213701976685	-2.90508738141294	0.0177060400960836	1	-3.26371164515252
ENSG00000106462	0.363454870940624	1.28650304426606	6.08224602984212	2.90271267831507	0.0177741428900571	1	-3.26558008005118
ENSG00000162894	-0.369838385237436	-1.29220806574147	8.0115011140974	-2.89632012810252	0.0179588082726528	1	-3.27061347333675
ENSG00000173578	-0.268714744895943	-1.20473408687703	1.63056483304462	-2.89284070419375	0.0180601453844524	1	-3.27335536847434
ENSG00000116815	0.222603487278361	1.16683736220903	10.1880098594968	2.89273951394315	0.0180631012676558	1	-3.27343513325608
ENSG00000142197	-0.289853716416203	-1.22251631307772	4.11503291735334	-2.88894616230591	0.0181742676125299	1	-3.2764262656174
ENSG00000198121	0.217238110845094	1.16250595848234	5.75485486292119	2.88778900719475	0.0182083179857169	1	-3.2773390785773
ENSG00000174738	-0.253605778341686	-1.1921830594681	2.35628163345115	-2.8876228139476	0.0182132137400045	1	-3.27747019316643
ENSG00000143494	0.191229944468343	1.14173666873526	1.71872119158095	2.88732809669661	0.0182218988952959	1	-3.27770271284422
ENSG00000182511	-0.215124395400953	-1.16080399960596	2.97729635413263	-2.88600461709271	0.0182609534258681	1	-3.27874702261236
ENSG00000068323	-0.193348909199893	-1.14341483162756	7.70347847418654	-2.88595102248478	0.0182625367524508	1	-3.27878931697247
ENSG00000212710	-0.21629720896576	-1.16174803847351	1.45790481952788	-2.88188174440488	0.0183831654200756	1	-3.28200169029506
ENSG00000164035	-0.231445797200056	-1.1740108952117	1.29072474132072	-2.88032334862873	0.0184295778566449	1	-3.28323248910141
ENSG00000160271	0.239024573802044	1.18019444572573	5.17103978376529	2.88021516405428	0.0184328042792008	1	-3.28331794340974
ENSG00000197375	-0.317058162873307	-1.24578763902348	2.48358480268334	-2.87692807516604	0.0185311123197941	1	-3.28591511555957
ENSG00000163814	-0.388331570447447	-1.30887885274805	3.72467079622794	-2.86864180009946	0.0187813208522465	1	-3.29246839125582
ENSG00000142945	0.247776952861182	1.1873760782026	3.72344670609194	2.85345322607568	0.0192489584840479	1	-3.30450322907065
ENSG00000145386	0.434259826479693	1.35121741416621	3.65739967218137	2.85276912298633	0.0192702992407538	1	-3.30504597618514
ENSG00000211861	0.285887546059463	1.21916006034261	2.51374551322556	2.8498454501787	0.0193617767934638	1	-3.30736619863665
ENSG00000149196	-0.326413676727608	-1.25389250860384	7.14662070687154	-2.84950602869023	0.0193724255241183	1	-3.30763563300243
ENSG00000238018	-0.235793048315354	-1.17755385976028	1.7916802937566	-2.84800147519805	0.0194197002678859	1	-3.3088301296408
ENSG00000165949	0.2546832347096	1.19307375707008	3.40580208499069	2.84016221409723	0.0196679327890653	1	-3.31505849246868
ENSG00000167100	0.241581074145637	1.18228764093146	3.34521288638962	2.82951840645875	0.0200101698109805	1	-3.32352739992081
ENSG00000198010	-0.17502537156367	-1.12898425920594	1.61523494246379	-2.82715471885709	0.0200869925471823	1	-3.32541001575076
ENSG00000100417	-0.238822047829153	-1.18002878129529	5.05314186821313	-2.82476068668177	0.0201651084600459	1	-3.32731750530378
ENSG00000133740	0.235046896532588	1.17694499460557	4.46718298938422	2.82442864688472	0.0201759671905464	1	-3.32758212011811
ENSG00000089685	0.19492045377166	1.14466104540346	2.60996977784057	2.82380880271514	0.0201962539891983	1	-3.32807613332931
ENSG00000108384	0.18926088204788	1.14017943230747	5.36513110980633	2.81389405526881	0.0205235969176648	1	-3.33598457371029
ENSG00000105767	0.219681960980947	1.16447685175358	1.9876962286038	2.81185676830559	0.0205915271798183	1	-3.33761109662638
ENSG00000116745	0.24985409229956	1.18908685001488	1.50992137482139	2.81158726763402	0.0206005304339735	1	-3.33782629771845
ENSG00000175040	0.298926035443179	1.23022827139269	6.17512197919824	2.81100851757506	0.0206198784068852	1	-3.33828846992032
ENSG00000039319	0.258457720808746	1.19619925218888	8.39950890418317	2.80918606069497	0.020680925430946	1	-3.33974409541444
ENSG00000170537	-0.254233057932736	-1.19270152988767	3.07798977201336	-2.80853621120123	0.0207027380627181	1	-3.34026323848432
ENSG00000135775	0.217194659912693	1.16247094678151	7.20309735478014	2.80011004523336	0.0209877015050386	1	-3.34699926418873
ENSG00000049249	0.349661056625836	1.2742612202205	3.65507083230681	2.79764678904462	0.0210717591020172	1	-3.34897005721552
ENSG00000175471	0.308614655793576	1.23851784517411	7.01171713776702	2.78965841937419	0.021346727056702	1	-3.35536638306225
ENSG00000197696	0.367498019797535	1.29011352229926	11.3954292022562	2.7885929011394	0.0213836786454254	1	-3.35622012652132
ENSG00000173210	-0.260127472420381	-1.19758451509749	4.58958194539281	-2.78039510214304	0.0216701616906285	1	-3.36279311318268
ENSG00000181541	-0.19828497982464	-1.14733363805547	1.78348782015781	-2.7783490866443	0.0217422700061938	1	-3.36443485008278
ENSG00000125166	0.239042528024235	1.18020913324081	7.11128295612273	2.77732266322041	0.0217785365227172	1	-3.36525864574232
ENSG00000087245	-0.481960798869814	-1.39664058222041	6.64440193150432	-2.76957465924644	0.0220542905023046	1	-3.3714811095175
ENSG00000116726	-0.220736248744173	-1.16532813518823	2.61703795142599	-2.76867420235022	0.0220865677301618	1	-3.37220472853581
ENSG00000211976	0.267543421225304	1.20375636059507	2.01377782706411	2.76597706535335	0.022183535591282	1	-3.37437275082641
ENSG00000160050	0.205065879326246	1.15273898434984	2.71856282655092	2.76477163537099	0.0222270133450604	1	-3.37534197852834
ENSG00000198816	0.322362435094483	1.25037638376699	2.83129986721311	2.76200681768272	0.022327063256072	1	-3.37756567358012
ENSG00000147434	-0.197633864029207	-1.14681594132798	2.27388523402632	-2.75867858823184	0.022448109156968	1	-3.38024368925356
ENSG00000160209	0.177188703863209	1.13067844968615	8.91377767803403	2.75625786423216	0.0225365686935071	1	-3.38219229888924
ENSG00000115956	0.159776187528198	1.11711382119425	10.3921868445329	2.74968720700652	0.0227784687188912	1	-3.38748488678661
ENSG00000109705	-0.31159638363443	-1.24108023146431	1.62123056802079	-2.74170144139056	0.0230760230636229	1	-3.39392399167594
ENSG00000127483	-0.153952814267478	-1.11261373011358	3.80394752796608	-2.74075104422273	0.0231116974754185	1	-3.39469080268714
ENSG00000110047	0.354588539011742	1.27862086273398	6.86121951589246	2.73701895747463	0.0232523291901914	1	-3.39770296181413
ENSG00000107187	-0.20835969272946	-1.1553738064462	2.03556646032353	-2.73589333258269	0.0232949151612076	1	-3.39861176077949
ENSG00000184937	0.175326897079306	1.12922024333816	5.173818291187	2.73538851782817	0.0233140396347995	1	-3.39901938100385
ENSG00000120708	-0.209589086565698	-1.15635877885508	10.7985025973581	-2.73023118326523	0.0235103368845945	1	-3.40318539358101
ENSG00000100109	-0.189327160666322	-1.14023181430873	3.26478198390476	-2.72733522807153	0.0236212970487999	1	-3.40552601002359
ENSG00000007264	-0.170421002973331	-1.12538684381567	7.92089708867607	-2.72651382994428	0.0236528660752808	1	-3.40619006483771
ENSG00000084112	-0.234003999352006	-1.17609451058457	4.26750496669946	-2.72461151112775	0.023726143007279	1	-3.40772827349652
ENSG00000106624	-0.172570207572477	-1.12706459897796	2.61646288001828	-2.72458679755344	0.0237270964840208	1	-3.40774825946789
ENSG00000106333	-0.154672495038251	-1.11316889003061	2.22732916062521	-2.72077188950105	0.0238747472023254	1	-3.41083420719666
ENSG00000169344	-0.221370112214647	-1.16584024703979	2.01202278676318	-2.72011330078097	0.0239003312013782	1	-3.41136711520709
ENSG00000169684	0.145141771811813	1.10583931740816	1.97888517325026	2.71739318568063	0.0240062938082312	1	-3.41356865093208
ENSG00000137343	-0.35699075807899	-1.28075165679366	2.44314339332449	-2.71129124281599	0.0242457335806126	1	-3.4185102545515
