ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	78	-0.267596126401359	-1.00167242656436	0.454379562043796	0.94230303030303	0.877448165869218	3986	tags=35%, list=34%, signal=23%	498/374291/509/7352/10131/7384/4697/6390/4695/506/1340/4702/80219/4713/4722/6834/9016/4720/80224/1345/27109/9167/1350/51295/51241/51204
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	72	0.259720140011116	0.995233719778838	0.457142857142857	0.94230303030303	0.877448165869218	1709	tags=21%, list=14%, signal=18%	8324/2535/4609/4919/1856/64840/6425/57680/83439/6932/7976/7474/1855/2146/56998
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	120	-0.243424259092974	-0.98075754903122	0.49005424954792	0.94230303030303	0.877448165869218	3477	tags=30%, list=29%, signal=21%	1571/4697/6390/4695/8660/6945/1339/1340/4702/7132/4713/4722/5563/2932/356/5970/79602/1346/51094/5465/4720/3725/4296/1345/9167/3553/1350/4092/7412/9971/3576/4217/83737/51422/3570
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	39	0.281323479863583	0.950142046040484	0.537444933920705	0.94230303030303	0.877448165869218	3948	tags=38%, list=33%, signal=26%	5095/1962/56922/34/26275/501/3033/1629/1892/18/3032/4329/35/316/4594
KEGG_OXIDATIVE_PHOSPHORYLATION	KEGG_OXIDATIVE_PHOSPHORYLATION	81	-0.253923493172939	-0.955213260910351	0.543636363636364	0.94230303030303	0.877448165869218	4621	tags=48%, list=39%, signal=29%	515/4708/51606/513/8992/4700/1347/1329/4694/5464/521/4724/498/374291/509/9114/7384/155066/4697/6390/4695/506/1339/1340/4702/4713/4722/1346/479/4720/1345/533/9167/1350/529/64077/9296/523
Mitochondrial complex I assembly model OXPHOS system%WikiPathways_20190910%WP4324%Homo sapiens	Mitochondrial complex I assembly model OXPHOS system%WikiPathways_20190910%WP4324%Homo sapiens	36	-0.285319804903734	-0.91988990670081	0.58348623853211	0.948165137614679	0.882906808305167	3353	tags=28%, list=28%, signal=20%	4702/4713/55101/4722/4720/80224/54968/51295/25880
Breast cancer pathway%WikiPathways_20190910%WP4262%Homo sapiens	Breast cancer pathway%WikiPathways_20190910%WP4262%Homo sapiens	137	0.215758655435192	0.924117517871217	0.634529147982063	0.970456343972567	0.903663802079718	1736	tags=17%, list=15%, signal=14%	5728/8324/2535/4609/581/1856/142/1950/207/5595/2253/83439/6932/3280/7976/8817/675/4361/7474/1855/5894/2475/10683
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	80	0.224663628262776	0.88256956391716	0.701986754966887	1	0.931174089068826	1709	tags=19%, list=14%, signal=16%	8324/2535/4609/4919/1856/64840/6425/57680/83439/6932/7976/7474/1855/2146/56998
REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM	REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM	20	-0.292335424859672	-0.809256315864589	0.740740740740741	1	0.931174089068826	2392	tags=30%, list=20%, signal=24%	55788/81693/6948/8029/2694
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	146	0.200064899425815	0.862126828415904	0.818791946308725	1	0.931174089068826	3065	tags=28%, list=26%, signal=21%	8876/5095/4036/441024/4363/6515/57107/8884/79581/207/56922/6470/10243/27010/51805/4548/3339/10797/4338/338/5805/11330/6472/4522/4035/80025/31/8034/337/51293/80308/51004/4907/57016/6947/55328/1109/55229/5406/4337/27235
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	16	0.214584531124226	0.572580859823412	0.953290870488323	1	0.931174089068826	2736	tags=25%, list=23%, signal=19%	56922/10295/26275/1629
KEGG_PARKINSONS_DISEASE	KEGG_PARKINSONS_DISEASE	86	-0.181675338397544	-0.686351040291869	0.972324723247233	1	0.931174089068826	3986	tags=35%, list=34%, signal=23%	498/51465/374291/509/65018/7318/7384/4697/6390/4695/506/1339/1340/4702/4713/292/4722/1346/9627/7419/4720/1345/7345/6622/9167/6570/1350/9246/7327
KEGG_HUNTINGTONS_DISEASE	KEGG_HUNTINGTONS_DISEASE	134	-0.154856342121157	-0.634464783624631	0.99644128113879	1	0.931174089068826	3557	tags=25%, list=30%, signal=18%	7384/5431/4697/6390/4695/506/1339/1340/1175/9001/4702/5439/4713/292/4722/64446/10488/1173/1346/7419/27019/4720/1211/6908/8218/10891/1345/9586/9167/1350/2776/5330/5433
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	129	-0.15069231132969	-0.612006326062229	0.998181818181818	1	0.931174089068826	3525	tags=26%, list=30%, signal=18%	7384/2597/4697/6390/4695/4311/506/1339/1340/4702/7132/4713/4722/2932/1346/2905/5663/51107/487/4720/25825/1345/8772/6622/9167/3553/1350/63928/2776/3028/5330/810
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	40	-0.155000311000787	-0.514134614893408	1	1	0.931174089068826	4783	tags=42%, list=41%, signal=25%	4708/513/4700/521/4724/498/374291/4697/4695/506/4702/4713/4722/3002/4720/27109
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS	35	-0.137488308817277	-0.439818494966254	1	1	0.931174089068826	10180	tags=34%, list=86%, signal=5%	4700/4694/4724/374291/4695/4702/4713/4722/4720/80224/51295
