ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
KEGG_WNT_SIGNALING_PATHWAY	KEGG_WNT_SIGNALING_PATHWAY	128	0.265151423539983	1.12228244990958	0.217847769028871	0.5	0.48582995951417	1019	tags=11%, list=9%, signal=10%	8061/3725/23002/8323/79718/4609/5518/7473/51384/23500/1499/4040/2033/595
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	29	-0.383144275819926	-1.18454068973883	0.230769230769231	0.5	0.48582995951417	1886	tags=21%, list=16%, signal=17%	9885/3295/10005/8648/5007
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	66	-0.282402221636418	-1.04044678841961	0.37521815008726	0.75043630017452	0.729168874663501	2438	tags=21%, list=21%, signal=17%	4707/4728/517/4720/1327/9016/6834/4705/4702/9167/374291/292/7351
KEGG_OXIDATIVE_PHOSPHORYLATION	KEGG_OXIDATIVE_PHOSPHORYLATION	81	-0.257606379073293	-0.983960440642695	0.487046632124352	0.884288354898336	0.859227551318222	3753	tags=33%, list=32%, signal=23%	10312/27089/4713/513/515/27068/155066/1352/533/495/509/4707/4728/517/1537/4720/1327/529/4705/4702/51606/9167/374291/23545/537/526
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS	35	-0.305414727588914	-0.981941736767062	0.510166358595194	0.884288354898336	0.859227551318222	2415	tags=29%, list=20%, signal=23%	4728/4720/54539/55863/25915/4705/4702/374291/51103
REACTOME_RHO_GTPASE_EFFECTORS	REACTOME_RHO_GTPASE_EFFECTORS	243	0.206109471016387	0.963957308166502	0.549295774647887	0.892605633802817	0.867309117865085	1269	tags=14%, list=11%, signal=13%	8364/23002/1783/55166/7277/10787/23433/8976/8341/8343/4627/8355/9928/1535/367/5518/5216/3895/4085/80086/4638/1499/1027/8968/8936/23332/8335/30851/10398/3798/25909/347733/5170/1729/1780
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	120	0.221953087467043	0.933803241421103	0.644836272040302	0.962962962962963	0.935672514619883	1520	tags=15%, list=13%, signal=13%	3725/3570/6347/355/3576/840/83737/3667/2931/7494/9021/9971/4697/5295/51094/9370/3553/10000
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	39	-0.258556714473516	-0.860580694095767	0.697416974169742	0.962962962962963	0.935672514619883	4669	tags=59%, list=40%, signal=36%	27034/5019/3032/4594/224/3030/3155/56922/549/38/217/3028/223/39/1892/64087/5096/5095/594/3033/18/316
Mitochondrial complex I assembly model OXPHOS system%WikiPathways_20190910%WP4324%Homo sapiens	Mitochondrial complex I assembly model OXPHOS system%WikiPathways_20190910%WP4324%Homo sapiens	36	-0.263817105169054	-0.849894563230698	0.713207547169811	0.962962962962963	0.935672514619883	2415	tags=25%, list=20%, signal=20%	55744/4720/54539/55863/25915/4705/4702/51103
REACTOME_SIGNALING_BY_RHO_GTPASES	REACTOME_SIGNALING_BY_RHO_GTPASES	331	0.192844880061575	0.928228865465322	0.740740740740741	0.962962962962963	0.935672514619883	1269	tags=13%, list=11%, signal=12%	8364/10928/23002/1783/397/55166/7277/10787/11214/23433/8976/8341/1894/7409/8343/4627/8355/9928/1535/367/5518/5216/3895/4085/80086/4638/9886/1499/1027/8968/10395/8936/23332/8335/30851/10398/3798/25909/347733/5170/1729/1780
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	16	-0.284583770768208	-0.760259068577727	0.818355640535373	0.980638166047088	0.952846801017413	3932	tags=62%, list=33%, signal=42%	586/27034/56922/549/38/3028/10295/64087/594
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	18	0.254619573699003	0.727214469295255	0.841541755888651	0.980638166047088	0.952846801017413	1260	tags=17%, list=11%, signal=15%	8029/11330/440387
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	129	-0.194787044360772	-0.806693213992809	0.889423076923077	0.980638166047088	0.952846801017413	2493	tags=17%, list=21%, signal=14%	509/11261/4707/4728/517/1537/4720/488/1327/5594/102/4705/4702/9167/374291/3416/5332/572/23621/1020/4023
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	40	-0.213348354461182	-0.710171886842433	0.905204460966543	0.980638166047088	0.952846801017413	2415	tags=32%, list=20%, signal=26%	498/4713/513/515/4707/4728/517/4720/4705/4702/374291/537
KEGG_PARKINSONS_DISEASE	KEGG_PARKINSONS_DISEASE	86	-0.180480497047624	-0.694368178956527	0.965635738831615	0.998397435897436	0.970102771722205	2438	tags=17%, list=21%, signal=14%	4707/4728/83447/517/1537/6531/4720/1327/4705/65018/4702/9167/374291/292
KEGG_HUNTINGTONS_DISEASE	KEGG_HUNTINGTONS_DISEASE	134	-0.142467236389947	-0.591604145810591	0.998397435897436	0.998397435897436	0.970102771722205	3800	tags=32%, list=32%, signal=22%	498/27089/4713/7802/513/5438/1387/515/5434/627/4899/6874/1742/842/291/6648/5439/5430/509/4707/4728/83447/517/581/1173/5431/1537/4720/1327/6908/1213/10891/4705/4702/9167/64764/374291/8218/292/5332/1212/10488
