ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	40	-0.402631868636802	-1.31066265468081	0.125237191650854	0.263513513513513	0.224039829302987	3095	tags=52%, list=26%, signal=39%	4719/4710/518/27109/515/4695/374291/4722/4700/4696/4706/4728/4717/517/4708/537/4540/4720/516/4702
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	95	-0.310940090380711	-1.20111673050956	0.131294964028777	0.263513513513513	0.224039829302987	2170	tags=24%, list=18%, signal=20%	6934/23401/56998/5879/4772/7471/4041/7477/5530/5176/5330/818/83439/2932/57680/8061/4775/896/81839/324/10023/1488
REACTOME_SIGNALING_BY_RHO_GTPASES	REACTOME_SIGNALING_BY_RHO_GTPASES	331	-0.253562517437434	-1.156314472248	0.131756756756757	0.263513513513513	0.224039829302987	2111	tags=19%, list=18%, signal=16%	10383/5595/50650/23421/8379/8345/9212/394/5879/64130/84790/5518/9411/147179/2/10097/801/2665/5880/5590/286205/4689/4221/10726/3984/23092/9743/23229/57551/6396/90627/23028/9459/9754/57591/5580/3012/51517/8334/8342/8343/55114/391/8364/51466/2885/55843/8346/4627/613/9938/3071/3799/367/10398/5585/7277/5170/11214/4638/1783/10928
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	39	-0.371352381585178	-1.20719195849544	0.210227272727273	0.390422077922078	0.331937799043062	2389	tags=38%, list=20%, signal=31%	3157/223/1892/3030/5096/219/5095/27034/3155/3028/36/10449/3712/549
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	72	-0.297580007601397	-1.09573637753716	0.284172661870504	0.464875158696572	0.395237989175223	2461	tags=29%, list=21%, signal=23%	8321/92140/5328/6934/23401/56998/1994/9314/7471/4041/7477/5176/83439/2932/57680/8061/896/324/10023/1488
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_MITOTIC_SPINDLE_CHECKPOINT	84	0.280652034650084	1.09048175721637	0.288288288288288	0.464875158696572	0.395237989175223	2809	tags=32%, list=24%, signal=25%	4085/55166/7321/79682/51143/57122/11130/220134/55055/23279/10403/23122/6249/8697/79980/57405/5905/7514/5903/55839/5528/7324/1060/54820/81565/996/81929
KEGG_WNT_SIGNALING_PATHWAY	KEGG_WNT_SIGNALING_PATHWAY	128	-0.261738430753673	-1.07093159904609	0.303956834532374	0.464875158696572	0.395237989175223	3322	tags=35%, list=28%, signal=26%	51701/2535/5602/90665/1452/2033/81029/27121/9350/10297/10725/5578/7157/54361/1459/4088/8321/6934/23401/56998/5879/4772/5518/5567/8607/5880/7471/4041/8322/7477/5530/5330/818/83439/2932/57680/8061/4775/896/81839/324/10023/1488/5613
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	129	-0.25256713202941	-1.03643679074675	0.372093023255814	0.515882626921286	0.438604662564656	2948	tags=30%, list=25%, signal=23%	572/374291/5664/823/1345/4722/1329/4700/2776/509/4696/4706/1327/5595/7132/27089/4728/801/29796/23385/1340/4717/808/517/4708/5530/1350/3416/4023/4720/5330/9167/3028/516/2932/4702/1020/8772
REACTOME_RHO_GTPASE_EFFECTORS	REACTOME_RHO_GTPASE_EFFECTORS	243	-0.23228636771075	-1.02760318737688	0.376991150442478	0.515882626921286	0.438604662564656	2502	tags=22%, list=21%, signal=18%	25936/8344/8970/1495/26999/1058/4688/5600/10383/5595/23421/8379/8345/9212/5879/64130/84790/5518/147179/10097/801/5880/5590/286205/4689/4221/10726/3984/57551/6396/23028/57591/5580/3012/51517/8334/8342/8343/391/8364/51466/2885/8346/4627/3071/3799/367/10398/5585/7277/5170/4638/1783
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	29	0.308141726588751	0.977746584040861	0.475991649269311	0.618789144050104	0.526096033402923	992	tags=17%, list=8%, signal=16%	1645/1593/9420/1581/9023
REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS	REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS	4	-0.497089466950906	-0.898439741688348	0.599214145383104	0.739279588336192	0.628537301824293	2213	tags=50%, list=19%, signal=41%	55711
GO:0006915	GO:0006915	1492	-0.191267159504296	-0.972335055489432	0.625544267053701	0.739279588336192	0.628537301824293	1839	tags=16%, list=16%, signal=15%	231/51604/1436/4192/5436/148022/57602/5518/5025/23151/54867/54929/1611/5921/1870/22900/10313/5245/7132/64780/23705/79845/27324/5499/23493/7421/9618/7755/8743/6464/104/6363/1075/1490/9577/8477/9314/2324/51451/650/2934/309/60560/80823/6272/4292/7471/83729/2070/55240/23385/3661/10488/2896/4582/580/27113/5590/475/55177/5423/5988/80758/1777/5027/3482/11124/1788/656/7857/27242/4332/23678/56260/100533105/2138/10018/472/54532/23321/6195/382/7442/328/5611/5770/8539/27018/3162/997/8405/10640/4067/5153/23229/1191/4000/80196/133/5295/57551/7076/2923/8409/5458/5859/4208/51024/23564/7249/4072/4841/5468/51063/664/23028/9459/2621/6790/9131/5580/10519/1785/142/10525/4835/55201/2207/9262/3635/112399/2534/3586/55031/6431/6196/10763/10449/4150/84942/55074/5051/1984/26574/5875/9844/4055/54739/10945/28996/2932/26017/57680/29108/6733/8061/10628/11188/9447/3265/5913/9915/2185/1871/6789/9244/274/292/566/65018/56891/3965/579/79767/6659/1524/22920/63893/3304/10961/10507/3611/7040/54209/10461/7804/56005/51330/199/1020/10059/1718/324/318/23753/581/87/5896/23788/3399/3676/55011/2274/23405/6850/2697/929/81618/3071/7184/367/30001/839/2537/10769/4194/5585/8772/5584/3707/9214/6774/3397/83737/11151/5170/1676/51316/11214/5469/64400/23429/80155/10201/3570/8740/2771/2309
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	120	0.219428267673731	0.906625654920938	0.681318681318681	0.745487364620939	0.633815168301203	959	tags=9%, list=8%, signal=9%	7412/7124/3576/10062/6347/9370/3667/840/51422/5565/4092
REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM	REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM	20	-0.295975101591851	-0.825469653792393	0.707509881422925	0.745487364620939	0.633815168301203	1684	tags=25%, list=14%, signal=21%	5096/5095/686/5091
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	80	-0.232733470677741	-0.872608575966355	0.727109515260323	0.745487364620939	0.633815168301203	2170	tags=31%, list=18%, signal=26%	81029/27121/9350/10297/54361/1459/8321/5328/6934/23401/56998/8607/7471/4041/7477/5176/83439/2932/57680/8061/896/324/10023/1488
Breast cancer pathway%WikiPathways_20190910%WP4262%Homo sapiens	Breast cancer pathway%WikiPathways_20190910%WP4262%Homo sapiens	137	-0.212200952581916	-0.878352806856541	0.745487364620939	0.745487364620939	0.633815168301203	1774	tags=17%, list=15%, signal=14%	1870/23493/6464/2324/7471/4041/7477/472/5295/53358/142/83439/2932/3265/1871/2885/6667/5241/324/581/8202/10023
