ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	122	-0.352916856282944	-1.23279048378429	0.106177606177606	0.482625482625483	0.436903068482016	1013	tags=18%, list=9%, signal=17%	9056/2995/51744/3265/5290/2534/2621/9046/6566/5175/2207/2734/3683/3635/3675/23428/4312/3676/1525/10461/481
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	9	0.641167465790171	1.33797924502186	0.141153081510934	0.579987253027406	0.525041092214283	367	tags=33%, list=3%, signal=32%	3055/6714/7525
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION	74	-0.368292278125874	-1.19943601025522	0.157303370786517	0.579987253027406	0.525041092214283	1977	tags=23%, list=17%, signal=19%	1305/80781/8985/9508/1282/1284/5033/5034/64175/10491/4322/5351/871/1300/5479/26577
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	46	-0.406106559582249	-1.21768336179308	0.165714285714286	0.579987253027406	0.525041092214283	2036	tags=22%, list=17%, signal=18%	975/1991/727/5199/4179/1675/1604/27202/719
REACTOME_SYNTHESIS_OF_GDP_MANNOSE	REACTOME_SYNTHESIS_OF_GDP_MANNOSE	4	-0.764077340569878	-1.30493769779105	0.173996175908222	0.579987253027406	0.525041092214283	2787	tags=100%, list=24%, signal=76%	29926/29925/4351
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	89	0.334160689239689	1.13127063027397	0.22037422037422	0.665784832451499	0.602710479903462	2388	tags=30%, list=20%, signal=24%	3708/10892/5966/4792/4790/5777/5970/4893/4793/10125/1147/5718/4794/5532/5720/8915/10197/8454/5686/4690/5714/3845/23198/27071/930/5713/10768
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	39	-0.40614147696395	-1.16864477363204	0.228846153846154	0.665784832451499	0.602710479903462	2122	tags=44%, list=18%, signal=36%	3033/34/5096/1629/3028/36/3157/38/594/35/27034/4594/5095/30/3712/549
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	19	-0.477922448991208	-1.20017993384261	0.240234375	0.665784832451499	0.602710479903462	2198	tags=53%, list=19%, signal=43%	411/9955/9953/8372/138050/3423/2720/2990/10855
REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS	REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS	16	-0.493651421369742	-1.18616490335043	0.253549695740365	0.665784832451499	0.602710479903462	870	tags=56%, list=7%, signal=52%	3122/915/3932/5795/920/5788/1445/3123
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	129	-0.313518935366883	-1.10360551012219	0.275247524752475	0.665784832451499	0.602710479903462	2336	tags=32%, list=20%, signal=26%	4696/351/5595/6868/4698/841/11261/509/4697/3028/9167/4712/4717/4695/1340/9451/4702/374291/823/1329/7132/5331/27089/801/3416/4708/8851/5330/23385/1350/8772/23621/102/4713/2776/5664/808/1020/4023/5530
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	95	-0.325179298208708	-1.10073138605338	0.27962962962963	0.665784832451499	0.602710479903462	1358	tags=17%, list=12%, signal=15%	1487/7976/23401/5331/10023/81029/5330/6934/818/1452/81839/5176/4775/51701/5530
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	11	-0.532344880060913	-1.16222887434988	0.312625250501002	0.710511932956823	0.643200276150387	2694	tags=36%, list=23%, signal=28%	4035/3240/9332
REACTOME_SPHINGOLIPID_METABOLISM	REACTOME_SPHINGOLIPID_METABOLISM	58	-0.33440263869832	-1.03941698412469	0.408203125	0.837531898187529	0.758186770990815	1675	tags=24%, list=14%, signal=21%	221/2720/253782/2531/9517/414/1455/8706/51228/23344/10087/2581/7357
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	72	-0.316002604520207	-1.02053581622703	0.434535104364326	0.837531898187529	0.758186770990815	1886	tags=21%, list=16%, signal=18%	324/56998/2535/1487/7976/23401/10023/81029/92140/6934/1452/9314/5176/51701
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	64	0.316339980448484	1.01540685933032	0.440928270042194	0.837531898187529	0.758186770990815	2206	tags=25%, list=19%, signal=20%	10892/4792/4790/5970/10125/1147/5718/7321/5720/8915/10197/8454/5686/5714/23198/7189
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	18	0.412992147652732	1.0043277189627	0.44689378757515	0.837531898187529	0.758186770990815	445	tags=11%, list=4%, signal=11%	3708/2977
KEGG_ARGININE_AND_PROLINE_METABOLISM	KEGG_ARGININE_AND_PROLINE_METABOLISM	40	0.3445694819562	0.995580878966197	0.460416666666667	0.837531898187529	0.758186770990815	66	tags=5%, list=1%, signal=5%	6303/1152
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	18	0.399621041477731	0.971811428662576	0.486973947895792	0.837531898187529	0.758186770990815	29	tags=6%, list=0%, signal=6%	3708
REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS	12	0.443406475623758	0.99234535876858	0.504048582995951	0.837531898187529	0.758186770990815	29	tags=8%, list=0%, signal=8%	3708
REACTOME_GLYCOSPHINGOLIPID_METABOLISM	REACTOME_GLYCOSPHINGOLIPID_METABOLISM	30	-0.363759272205114	-0.978824726265934	0.514792899408284	0.837531898187529	0.758186770990815	922	tags=27%, list=8%, signal=25%	2720/414/8706/51228/23344/2581/7357
REACTOME_CA2PLUS_ACTIVATED_KPLUS_CHANNELS	REACTOME_CA2PLUS_ACTIVATED_KPLUS_CHANNELS	7	0.499864740160503	0.982759191421184	0.519269776876268	0.837531898187529	0.758186770990815	43	tags=14%, list=0%, signal=14%	3781
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	70	0.28776199658311	0.941794871743528	0.56	0.846527215994453	0.766329900794978	820	tags=11%, list=7%, signal=11%	3708/3055/6714/10787/7525/8936/1398/10006
REACTOME_FCERI_MEDIATED_CAPLUS2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CAPLUS2_MOBILIZATION	28	-0.34398795936974	-0.926622125440317	0.568965517241379	0.846527215994453	0.766329900794978	1620	tags=32%, list=14%, signal=28%	2885/5336/695/801/6850/2207/4775/5530
Urea cycle and metabolism of amino groups%WikiPathways_20190910%WP497%Homo sapiens	Urea cycle and metabolism of amino groups%WikiPathways_20190910%WP497%Homo sapiens	16	0.39146409573607	0.930009987834948	0.575638506876228	0.846527215994453	0.766329900794978	66	tags=6%, list=1%, signal=6%	1152
Sphingolipid pathway%WikiPathways_20190910%WP1422%Homo sapiens	Sphingolipid pathway%WikiPathways_20190910%WP1422%Homo sapiens	21	-0.328837862109863	-0.842374850427628	0.683301343570058	0.919503993274485	0.832393088648481	2199	tags=33%, list=19%, signal=27%	8879/253782/2531/9517/10087/7357
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	4	0.483652985705328	0.835368429181113	0.688935281837161	0.919503993274485	0.832393088648481	263	tags=25%, list=2%, signal=24%	5777
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	26	0.315176652129281	0.844718695045285	0.692622950819672	0.919503993274485	0.832393088648481	263	tags=8%, list=2%, signal=8%	3708/5777
KEGG_WNT_SIGNALING_PATHWAY	KEGG_WNT_SIGNALING_PATHWAY	128	-0.251940002125613	-0.884603957873664	0.707171314741036	0.919503993274485	0.832393088648481	1358	tags=14%, list=12%, signal=13%	1487/2033/7976/23401/5331/10023/81029/5330/6934/5613/818/1452/5567/81839/4775/51701/5530
KEGG_SPHINGOLIPID_METABOLISM	KEGG_SPHINGOLIPID_METABOLISM	27	0.305660390635906	0.82804639532807	0.717213114754098	0.919503993274485	0.832393088648481	842	tags=15%, list=7%, signal=14%	8877/4758/2717/427
REACTOME_HS_GAG_DEGRADATION	REACTOME_HS_GAG_DEGRADATION	19	-0.315388365164067	-0.792017173573495	0.767578125	0.95947265625	0.868575246710526	2535	tags=37%, list=21%, signal=29%	2719/138050/3423/2720/2990/10855
Metabolism of Spingolipids in ER and Golgi apparatus%WikiPathways_20190910%WP4142%Homo sapiens	Metabolism of Spingolipids in ER and Golgi apparatus%WikiPathways_20190910%WP4142%Homo sapiens	7	0.372578659687596	0.73250836259785	0.797160243407708	0.969742063492063	0.877871762740184	159	tags=14%, list=1%, signal=14%	8877
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	110	0.243845850524553	0.847643223800593	0.814583333333333	0.969742063492063	0.877871762740184	404	tags=6%, list=3%, signal=6%	3708/10892/4792/4790/5970/3937/3725
REACTOME_PD_1_SIGNALING	REACTOME_PD_1_SIGNALING	17	-0.292624584605872	-0.715759089156239	0.858	0.993617021276596	0.899484882418813	580	tags=47%, list=5%, signal=45%	3122/915/3932/5133/920/1445/3123
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	31	-0.267155260426273	-0.726730475759986	0.888888888888889	0.993617021276596	0.899484882418813	3270	tags=45%, list=28%, signal=33%	2353/5602/5058/4067/5601/10451/5595/2885/5336/4214/3265/6850/2207
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	17	0.283244195059553	0.674649266259914	0.910358565737052	0.993617021276596	0.899484882418813	2192	tags=18%, list=19%, signal=14%	718/10584/5648
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	80	0.22582759972262	0.752714764774361	0.925311203319502	0.993617021276596	0.899484882418813	960	tags=9%, list=8%, signal=8%	467/3725/2146/1459/2932/8061/1024
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	13	0.267903735325271	0.610478466575842	0.934	0.993617021276596	0.899484882418813	2192	tags=15%, list=19%, signal=13%	10584/5648
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	172	0.194611638734576	0.719230685150354	0.993657505285412	0.996175908221797	0.901801348495522	2358	tags=21%, list=20%, signal=17%	8395/8365/7090/8339/3017/8334/1459/7088/2932/9101/79577/331/22943/9580/5718/607/8347/5720/8343/10197/1857/5686/5518/5525/8290/440193/5714/10524/1457/7015/8968/23198/26108/5526/8344/5713
REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION	REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION	11	0.196462985201359	0.432233204516064	0.996023856858847	0.996175908221797	0.901801348495522	922	tags=9%, list=8%, signal=8%	9101
REACTOME_SIGNALING_BY_WNT	REACTOME_SIGNALING_BY_WNT	250	-0.198093614769508	-0.756138922316813	0.996175908221797	0.996175908221797	0.901801348495522	2643	tags=25%, list=22%, signal=20%	5710/94239/59349/166/3065/5694/5578/3015/1855/7479/8322/192670/409/8348/4041/23002/8607/5716/7514/5216/5880/6925/8970/6259/324/50855/56998/8724/1213/5698/5702/5707/2535/1487/2033/26523/7976/64750/2788/23401/5331/51339/801/1175/10023/81029/23112/5330/1455/5701/6934/1173/25776/1452/1212/864/51701/6659/8364/5530/5929
