ENSG_ID	logFC	Fold Change	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000138669	-0.226639400546116	-1.17010613865271	1.6797910484781	-4.10653550124767	0.00285202002115669	0.515012510871146	-1.43953245241846
ENSG00000074603	0.387568054041676	1.30818633904777	8.55608689275152	4.10116252760214	0.00287448843276919	0.515012510871146	-1.44552522245071
ENSG00000214821	-0.391808819027178	-1.31203737640175	8.09059425070466	-4.08779019991485	0.00293123190779565	0.517340556860948	-1.46046372534955
ENSG00000175105	-0.80882517303492	-1.75178433461293	3.01792336342713	-4.05928040248597	0.00305623593649426	0.527950962356024	-1.49242489343026
ENSG00000143641	0.263041507582132	1.20000590708274	5.78262164801021	4.0374723830984	0.00315568728665663	0.527950962356024	-1.51697587966703
ENSG00000170917	0.248161579008987	1.18769267787027	2.9263980056309	4.0369805665106	0.00315796949641475	0.527950962356024	-1.51753058206957
ENSG00000197165	-0.365984579379849	-1.28876085515672	3.8411345768547	-4.03440750945903	0.00316993812492835	0.527950962356024	-1.52043337841332
ENSG00000070759	0.316319698835206	1.24515012802157	5.97217160449582	4.02140381662736	0.00323116870486564	0.530674582431058	-1.53512241972762
ENSG00000148840	0.325828427480308	1.25338395287995	6.26772145857481	4.01075803142663	0.0032822342687376	0.531676989422221	-1.54717143597812
ENSG00000173918	-0.252089508011569	-1.19093073506657	2.41358014163647	-3.99476379208361	0.00336057699120998	0.537011120554838	-1.56531354840293
ENSG00000162384	0.397454963244861	1.31718223853744	6.64429097575536	3.97013798267026	0.00348511477228626	0.549486429097134	-1.59333921550494
ENSG00000184908	-0.286581086344063	-1.2197462825582	2.46223763095273	-3.9471635471079	0.00360573461386639	0.554619234014828	-1.61958666430208
ENSG00000181104	-0.19984114130209	-1.1485718759606	1.93693718569907	-3.94609080848116	0.00361147408195702	0.554619234014828	-1.62081460788773
ENSG00000216740	-0.68172490559067	-1.60405644059346	7.62967266718182	-3.9351227482165	0.00367071694004549	0.556490100205614	-1.63338169261699
ENSG00000137522	0.328407255799744	1.25562638978423	3.89252747382994	3.91539317730275	0.00377990008039866	0.565788841148281	-1.65604324823159
ENSG00000166801	0.262056516338756	1.19918688998713	7.93679469814696	3.89091943510586	0.0039201541348224	0.57494642690995	-1.68425300392044
ENSG00000148584	-0.228584318646192	-1.17168463946268	2.05679305294076	-3.88683799501769	0.00394407690024129	0.57494642690995	-1.68896812296962
ENSG00000120729	0.226720523604801	1.1701719358275	1.52644899460539	3.87958989126006	0.00398694351007323	0.57494642690995	-1.69734902941449
ENSG00000184166	-0.226275939452367	-1.16981138856516	1.92835861891836	-3.85947986847442	0.00410848819133389	0.575429054470166	-1.72065198319338
ENSG00000105641	-0.408349242750506	-1.32716637767489	3.05604969284182	-3.84478756840054	0.00419977121010873	0.575429054470166	-1.73772329871341
ENSG00000035928	0.26799723161129	1.20413507061341	5.95840935682318	3.84081534048647	0.00422481837959078	0.575429054470166	-1.74234540955157
ENSG00000175793	-0.343295510394575	-1.2686512333329	3.32836151845381	-3.83009316217276	0.00429322219996484	0.575429054470166	-1.75483599052983
ENSG00000172661	0.393923605698281	1.31396204773862	6.93764925483991	3.82279354294229	0.00434046261967014	0.575429054470166	-1.76335135284859
ENSG00000112685	0.435808118716471	1.3526683115346	2.84623117405717	3.81626238399388	0.00438319712538703	0.575429054470166	-1.77097836940554
ENSG00000116396	0.263174191670674	1.20011627622349	3.43916259116099	3.81248363520697	0.00440812563179993	0.575429054470166	-1.77539463982762
ENSG00000136943	-0.310090008676598	-1.23978504679829	7.40970247054254	-3.79918717716059	0.00449704422831658	0.575429054470166	-1.79095466454936
ENSG00000122884	0.536226075569251	1.45017406263373	5.18144855860214	3.77508359223309	0.00466311506816561	0.575429054470166	-1.81924187633768
ENSG00000163029	0.298124368742729	1.22954485663739	5.78925328936894	3.77191715874572	0.00468540951616378	0.575429054470166	-1.82296556459178
ENSG00000172331	0.416532826456877	1.33471602553384	4.57285008199126	3.77083814950414	0.00469303244336854	0.575429054470166	-1.82423487204793
ENSG00000112159	0.497613755513341	1.41187636020355	6.19843081613786	3.76988317420429	0.00469979005774763	0.575429054470166	-1.82535844226628
ENSG00000227372	0.24349426928883	1.18385654314896	3.40735086782361	3.76720863425808	0.00471877058215869	0.575429054470166	-1.82850601375237
ENSG00000082074	-0.773699500090722	-1.70964821493144	4.93743013840645	-3.76322958379474	0.00474715922907046	0.575429054470166	-1.83319115655059
ENSG00000170465	-0.43974391274209	-1.35636354319276	1.41951932973942	-3.73115986870273	0.0049826693850047	0.575429054470166	-1.87105347949736
ENSG00000065970	0.271629196269531	1.20717028282054	3.32310055535742	3.72864297614288	0.00500166866206514	0.575429054470166	-1.87403262019998
ENSG00000232493	-0.383250083671566	-1.30427680525529	5.43951645255161	-3.72748941886564	0.00501040212128057	0.575429054470166	-1.875398407755
ENSG00000136021	0.785232149829093	1.72336961141015	2.21942335672869	3.7231942363435	0.00504306259895034	0.575429054470166	-1.88048585664938
ENSG00000220110	-0.300411883745023	-1.23149595039884	2.40860048236265	-3.72282051739649	0.0050459149792238	0.575429054470166	-1.88092866202788
ENSG00000115525	0.276257178357803	1.21104894926678	7.53573748050195	3.72239422608988	0.00504917069725631	0.575429054470166	-1.88143378813661
ENSG00000187398	-0.32928477993277	-1.25639036109869	2.16674585498478	-3.72067513152214	0.00506232251414005	0.575429054470166	-1.88347111941781
ENSG00000158485	-0.368920346149379	-1.29138604853156	2.20599249000113	-3.71337948456107	0.00511854181829182	0.575429054470166	-1.89212305572427
ENSG00000197461	-0.294333106283119	-1.22631797398599	9.40028815595566	-3.71325546913212	0.00511950315231086	0.575429054470166	-1.89227020616929
ENSG00000134909	0.215294150635091	1.16094059406477	2.7826771920152	3.70562871511372	0.00517899211076967	0.575429054470166	-1.90132486254062
ENSG00000265107	-0.245281121636159	-1.18532371904255	1.52682919113603	-3.697766490432	0.00524108333932086	0.575429054470166	-1.91066963628354
ENSG00000215467	-0.564889350352273	-1.47927404976856	4.01245165004883	-3.68996185876737	0.00530349843089634	0.575429054470166	-1.91995653435258
ENSG00000034693	0.778394706583701	1.71522127605066	4.9069876229282	3.67557371366515	0.0054206308370595	0.575429054470166	-1.9371048263063
ENSG00000216718	-0.436767692563623	-1.35356830554325	3.21227348378321	-3.67235605974707	0.00544719746477471	0.575429054470166	-1.94094460838779
ENSG00000014123	-0.597827102229068	-1.5134354065496	7.38960566648597	-3.66962678334146	0.00546983959438924	0.575429054470166	-1.94420297808019
ENSG00000114737	-0.230538586740689	-1.17327287357316	2.5227416806645	-3.66127155086422	0.00553977478421115	0.575429054470166	-1.95418587323893
ENSG00000165061	-0.288066228645986	-1.22100256296952	2.05257362332792	-3.65815348764252	0.0055661150738751	0.575429054470166	-1.95791441700515
ENSG00000144840	0.455685304224462	1.37143410436861	5.064946831399	3.65263542181973	0.00561305433438232	0.575429054470166	-1.96451692152794
ENSG00000106331	-0.258644512739219	-1.1963541392764	1.59658815977886	-3.64731601305628	0.00565869945619916	0.575429054470166	-1.97088663780591
ENSG00000152217	0.545237469709388	1.45926052088449	4.40339325707663	3.63870458370308	0.00573342539469589	0.575429054470166	-1.98120857124742
ENSG00000161849	-0.3632265572691	-1.28629946486463	1.4271798259754	-3.61640474024827	0.00593181354493981	0.575429054470166	-2.00799618031939
ENSG00000067955	0.201672763580323	1.15003101027881	8.44458963841968	3.61228440536307	0.00596925555110648	0.575429054470166	-2.01295488534291
ENSG00000170965	-0.286974417080336	-1.2200788747528	1.75160203131597	-3.6014906884628	0.00606852580058528	0.575429054470166	-2.02595830495665
ENSG00000106723	-0.376262379780619	-1.29797480530365	3.33401785985393	-3.59874346596284	0.00609406897449032	0.575429054470166	-2.02927105231629
ENSG00000231313	-0.376028246060974	-1.29776417519674	3.32172096568263	-3.59199219840668	0.00615732369512889	0.575429054470166	-2.03741743747749
ENSG00000167580	-0.264071917451529	-1.20086328828208	2.73094395860062	-3.59144956325836	0.00616243776907678	0.575429054470166	-2.03807253517542
ENSG00000186912	-0.234295384735823	-1.17633207386075	1.7145525018581	-3.58394187565288	0.00623365532755139	0.575429054470166	-2.04714123284287
ENSG00000070770	0.340423767564348	1.26612844343166	4.37347185647243	3.57845212252924	0.00628627948883808	0.575429054470166	-2.05377834190604
ENSG00000130714	0.381340418623518	1.30255150363582	4.29578848121043	3.57523843502698	0.00631730254594167	0.575429054470166	-2.05766600321586
ENSG00000115904	0.197359267370297	1.14659768185571	2.85079738043147	3.57466707074847	0.00632283502764269	0.575429054470166	-2.05835737260695
ENSG00000070159	0.271306063898954	1.20689993316026	2.61419882770676	3.57410533120002	0.00632827928960708	0.575429054470166	-2.05903714833152
ENSG00000159200	0.323349576778663	1.25123222716113	6.99434692218124	3.56473415464491	0.0064198347059578	0.575429054470166	-2.07038513061994
ENSG00000106341	-0.201586160258123	-1.1499619773134	2.08883301428269	-3.55768010734142	0.00648967173331471	0.575429054470166	-2.07893672778505
ENSG00000236810	0.370277838732942	1.29260173996345	3.97008317389686	3.54392502556534	0.00662816140411413	0.575429054470166	-2.09563540893081
ENSG00000111291	-0.26368414228249	-1.20054055729939	1.59980812631093	-3.53818913628737	0.00668682767931298	0.575429054470166	-2.10260790374326
ENSG00000198015	0.25287436026521	1.19157879923752	8.61512999687386	3.53448748582529	0.00672497780318943	0.575429054470166	-2.1071104362304
ENSG00000213020	-0.484171680056075	-1.39878252732171	3.74374247860384	-3.53104407493089	0.00676067208275275	0.575429054470166	-2.11130085300882
ENSG00000174292	-0.288518281989752	-1.22138521124923	2.40920730605794	-3.52831772657093	0.006789074680417	0.575429054470166	-2.11462001190081
ENSG00000166971	0.640821007094884	1.55921622371662	2.93360568618974	3.52691636234215	0.0068037226538372	0.575429054470166	-2.1163265533669
ENSG00000182704	-0.251487546591377	-1.1904339254181	2.74996422395212	-3.52658267194277	0.0068072155020068	0.575429054470166	-2.11673295884833
ENSG00000168619	-0.212760482369517	-1.15890353364307	2.24517118846177	-3.52570931297337	0.00681636617207162	0.575429054470166	-2.11779671825989
ENSG00000112394	-0.436546441867317	-1.35336073917689	2.34551194023634	-3.52211547926679	0.00685415716442559	0.575429054470166	-2.12217533794434
ENSG00000167759	-0.214926606893303	-1.16064486829497	2.00997063793112	-3.5167688854114	0.00691078763295424	0.575429054470166	-2.12869332263373
ENSG00000112818	-0.520697567047913	-1.43464875687654	1.89907701930117	-3.51480385287674	0.00693172449026381	0.575429054470166	-2.13109003270214
ENSG00000125863	0.313701009474172	1.24289205974194	4.96924290530463	3.51404652526869	0.00693981139616758	0.575429054470166	-2.13201389546659
ENSG00000164654	0.358714827939996	1.28228311366755	5.95104456160892	3.5076330754549	0.0070086946088155	0.575429054470166	-2.1398413444843
ENSG00000100908	0.298421653375737	1.22979824522201	3.58304667754145	3.50704629253474	0.0070150327037798	0.575429054470166	-2.14055782711433
ENSG00000174738	-0.320596693393969	-1.24884696063799	3.09137563642318	-3.50623064401093	0.0070238528859133	0.575429054470166	-2.14155385430292
ENSG00000101280	-0.294779814242749	-1.22669774296213	2.31474749315662	-3.50326681880716	0.00705600109075468	0.575429054470166	-2.14517401841321
ENSG00000012817	0.233889320923747	1.17600102768914	7.6321683241729	3.49640637103849	0.00713101024233735	0.575574532712137	-2.15355909506868
ENSG00000136457	-0.238867983492503	-1.18006635421699	2.29445237675013	-3.49421610988574	0.00715513372589294	0.575574532712137	-2.15623768817931
ENSG00000198677	-0.44826379206831	-1.36439728765314	8.54276986391856	-3.47643354788756	0.00735419344300741	0.585114259574347	-2.17801316268893
ENSG00000134265	0.395734569406248	1.31561245313554	4.58236420937093	3.47074049572107	0.00741914463378727	0.585114259574347	-2.18499509639161
ENSG00000196188	-0.259268192183952	-1.19687143694949	2.9735115741368	-3.47047675305668	0.00742216819756043	0.585114259574347	-2.18531867282039
ENSG00000109046	-0.337614808907131	-1.26366566210662	6.86863901218523	-3.46282905478114	0.00751040702539158	0.585522585909403	-2.19470610874998
ENSG00000167272	0.321195555636553	1.24936546421336	7.32803843834504	3.45882501516086	0.00755704410720752	0.585522585909403	-2.19962466182965
ENSG00000164151	0.43253878581735	1.34960646139079	6.0277082328837	3.4530788966435	0.00762450393592423	0.585522585909403	-2.20668755486652
ENSG00000138398	-0.405438588641134	-1.3244915031966	7.80609810282163	-3.45258284973443	0.00763035712413761	0.585522585909403	-2.20729751667185
ENSG00000104055	-0.269327274949193	-1.20524569361971	2.65471159504359	-3.44881876087442	0.00767492607323107	0.585522585909403	-2.21192725863461
ENSG00000135960	-0.27623147295691	-1.21102737144158	2.7006376331709	-3.44407669225964	0.00773146407147187	0.586054888750992	-2.21776302551266
ENSG00000169554	-0.846999225129096	-1.79875565818433	10.1153792113281	-3.43933126220698	0.00778847978626925	0.586081790210249	-2.22360641688276
ENSG00000100865	0.307471820488022	1.23753713794735	5.00754608426794	3.43582050648047	0.00783094485016654	0.586081790210249	-2.22793170440227
ENSG00000198951	0.354354733118812	1.27841366380334	5.60710948372904	3.4282736843252	0.00792305325784729	0.589245941975121	-2.23723589734856
ENSG00000131080	-0.383746364454993	-1.30472554794946	2.37026309312936	-3.41711992284253	0.00806127001551566	0.590636621609416	-2.25100295254533
ENSG00000180318	0.454777305067124	1.37057122677586	6.83936163457074	3.4125386249492	0.00811877149046043	0.590636621609416	-2.25666314067884
ENSG00000116793	0.212943682164463	1.15905070568176	6.07668499193885	3.41089728335285	0.00813947701860024	0.590636621609416	-2.2586917936493
ENSG00000196704	0.284732367167974	1.21818425863873	7.07864577463738	3.41073359549243	0.00814154497440464	0.590636621609416	-2.25889412979238
ENSG00000231369	-0.432444511474653	-1.34951827289534	7.9199545223154	-3.39653111168706	0.00832308579852285	0.591700754118605	-2.2764654169427
ENSG00000260743	-0.200941245616226	-1.14944803530967	2.22922403418316	-3.39499947688941	0.00834291548080999	0.591700754118605	-2.27836217284033
ENSG00000167633	-0.276819508564923	-1.21152108102403	1.52772244869574	-3.39395129048992	0.00835651460232228	0.591700754118605	-2.27966043628758
ENSG00000103310	-0.258151256423073	-1.19594517663955	1.8758638098895	-3.39278852905199	0.00837162738674446	0.591700754118605	-2.28110080351384
ENSG00000059728	0.357525956570124	1.28122686707224	2.18348781851616	3.3879546401552	0.00843476257416431	0.591700754118605	-2.28709094571636
ENSG00000105851	-0.364420973394818	-1.28736484108292	5.12590292813987	-3.38448647608231	0.00848036722692966	0.591700754118605	-2.29139084340991
ENSG00000211650	0.376238708545187	1.29795350876192	1.7031334704772	3.38236412172505	0.00850840244269844	0.591700754118605	-2.29402306722541
ENSG00000176124	0.388518719130913	1.30904865359703	4.73531744475275	3.37836039924058	0.00856155412701323	0.591700754118605	-2.29899046523049
ENSG00000229919	-0.313086629071953	-1.2423628793321	3.01262589071946	-3.37227675633569	0.00864298438211242	0.591700754118605	-2.30654297811515
ENSG00000171103	0.303966769600208	1.23453417085171	6.23570321693069	3.37126579841972	0.00865659454228488	0.591700754118605	-2.30779856020529
ENSG00000167522	-1.05952484574027	-2.08424495872535	4.24993583907657	-3.36728622729321	0.0087103884215091	0.591955994737616	-2.31274255007407
ENSG00000214249	-0.31352604423671	-1.24274133508277	1.99997917042736	-3.35907495792448	0.008822493015971	0.595346187635671	-2.32295115268635
ENSG00000175595	-0.314389027837019	-1.24348493382399	2.45057698773312	-3.35206487378043	0.00891939290267404	0.595346187635671	-2.33167423911909
ENSG00000198042	0.290811366755122	1.22332807979188	8.42422525973814	3.35099506291956	0.00893427846745649	0.595346187635671	-2.33300610524775
ENSG00000134363	-0.31541140958366	-1.24436645544506	2.36412220835553	-3.3490320887486	0.00896165931493864	0.595346187635671	-2.33545035462472
ENSG00000130528	-0.265650721154936	-1.20217816435038	2.1793903010597	-3.3304496498223	0.00922524886991911	0.595391337805296	-2.35861655138196
ENSG00000173273	0.298019160590465	1.22945519567493	4.14776437880069	3.32661002879753	0.00928071677016816	0.595391337805296	-2.36340952639071
ENSG00000183665	0.300299960540909	1.23140041556829	6.05528219028027	3.32476662695374	0.0093074706542165	0.595391337805296	-2.36571138707273
ENSG00000066777	0.23211726607965	1.17455743847778	6.46129099540488	3.32301650252637	0.00933294537049608	0.595391337805296	-2.36789722363383
ENSG00000023516	0.329271660150773	1.2563789356122	7.7633990045244	3.32266140926615	0.00933812297515562	0.595391337805296	-2.36834077477858
ENSG00000079112	-0.281236765641263	-1.21523621213197	1.82053077824134	-3.32266020479927	0.00933814054256022	0.595391337805296	-2.36834227932303
ENSG00000266920	-0.653349692702252	-1.57281577055333	7.71359049445183	-3.32113260558535	0.00936044872412288	0.595391337805296	-2.37025062778707
ENSG00000182580	-0.188820497904463	-1.1398314444789	2.55565320762488	-3.32006415313837	0.00937608488379477	0.595391337805296	-2.37158558729544
ENSG00000163017	-0.362302184394224	-1.28547556274842	2.75768538027044	-3.31536980667589	0.00944510790071241	0.595391337805296	-2.37745279198979
ENSG00000172500	0.242623855288273	1.18314250830695	8.0373300100077	3.31101341389259	0.0095096368389386	0.595391337805296	-2.38290041936436
ENSG00000099290	0.513119569336922	1.42713278036658	9.16776206036898	3.30149646545871	0.00965221347435101	0.595391337805296	-2.39481064661642
ENSG00000237775	0.539967944732584	1.45394021183734	1.84218244198174	3.2902255951708	0.00982395830051028	0.595391337805296	-2.40893239529249
ENSG00000100811	-0.23007718902414	-1.1728977015146	8.32615154897183	-3.28636464956335	0.00988352224982	0.595391337805296	-2.41377403327178
ENSG00000101158	0.279556153403767	1.21382139355966	8.24910500713274	3.28403594311705	0.00991963002248279	0.595391337805296	-2.41669524461127
ENSG00000065485	0.260472134007731	1.19787065366231	6.84297666991375	3.28210813909471	0.0099496257539174	0.595391337805296	-2.4191141213957
ENSG00000262943	-0.282507560636403	-1.21630712206518	1.80829188449844	-3.28140193585772	0.00996063762260601	0.595391337805296	-2.4200003463689
ENSG00000092009	-0.206172838321437	-1.15362380367643	1.82626895091769	-3.28007692426227	0.00998133293754515	0.595391337805296	-2.42166331020545
ENSG00000271138	-0.223171343460787	-1.16729672902587	2.38604887925436	-3.27850051435939	0.0100060132953032	0.595391337805296	-2.4236421105492
ENSG00000109320	0.271755512640418	1.20727598225149	8.36562829253119	3.26669855028486	0.0101928201422109	0.595391337805296	-2.43846753323872
ENSG00000163464	-0.300058433998972	-1.23119427984219	3.51908058098841	-3.26533679298901	0.0102146075556226	0.595391337805296	-2.44017938390546
AFFX-r2-Bs-lys-5_at	0.441735920067397	1.3582376414716	2.55678394639502	3.25295997348266	0.0104148710867497	0.595391337805296	-2.455749784079
ENSG00000126550	-0.226670661735787	-1.1701314934957	1.18768217793142	-3.25182063206889	0.0104335108587912	0.595391337805296	-2.4571841579129
ENSG00000038532	0.37440118240985	1.29630138880709	3.75844307286119	3.25063633228148	0.0104529230206258	0.595391337805296	-2.45867531879385
ENSG00000095564	0.291895256578873	1.22424750561297	7.7591238015312	3.23728203035036	0.0106744405172332	0.595391337805296	-2.47550293629062
