ENSG_ID	logFC	Fold Change	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000108590	-0.303639281030311	-1.23425396614109	2.41364081049651	-3.24352502766589	0.0105092848305198	0.999796169443038	-3.16170275789894
ENSG00000149196	0.364770763029993	1.28767700786764	6.47024947630568	3.23358955516614	0.0106750005546515	0.999796169443038	-3.16805675728651
ENSG00000114120	0.352787577239246	1.27702571578201	6.47662225986379	3.22708405493567	0.0107849792298044	0.999796169443038	-3.17222518563167
ENSG00000105851	0.224029681824378	1.16799142447302	4.83054942099912	3.22064772047347	0.0108949497958907	0.999796169443038	-3.17635550555385
ENSG00000119547	0.293325893270569	1.22546212273294	2.75791460276267	3.21910799562214	0.0109214299592026	0.999796169443038	-3.17734449118233
ENSG00000125650	0.247488002049495	1.18713828787557	3.05048731946793	3.19332750412313	0.0113748879922204	0.999796169443038	-3.19395594656444
ENSG00000120242	0.258864019821396	1.19653617926264	1.5458129651742	3.1905588380749	0.0114247375237228	0.999796169443038	-3.19574576975108
ENSG00000108602	0.225845267437889	1.16946222964885	2.17565297933677	3.18716932458117	0.0114860746998312	0.999796169443038	-3.19793848599301
ENSG00000116176	0.227782883051676	1.17103393437549	2.56826678705918	3.17277529208235	0.0117503887462129	0.999796169443038	-3.20726903038449
ENSG00000120690	0.214584999912315	1.16037007879243	8.72596747402862	3.1616414524232	0.0119591664814492	0.999796169443038	-3.21450714498516
ENSG00000140678	-0.160631455501886	-1.11777627230538	10.019211325132	-3.15881339409998	0.0120128082410099	0.999796169443038	-3.21634856320373
ENSG00000127423	-0.254560165325972	-1.19297198601993	3.14952131472848	-3.15690197377469	0.012049204915633	0.999796169443038	-3.21759379936393
ENSG00000198794	-0.277888296678904	-1.21241894165754	3.32027627759059	-3.15507140280313	0.0120841694123922	0.999796169443038	-3.21878686580309
ENSG00000136628	0.384728703259883	1.30561424511031	8.58503739548867	3.14855343741575	0.0122095221468995	0.999796169443038	-3.22303889915846
ENSG00000177426	0.188946286645423	1.13993083084192	9.61860903341558	3.12752862402249	0.0126231443975269	0.999796169443038	-3.23679677525451
ENSG00000108932	0.448103861704799	1.36424604539218	2.63437335461457	3.12321049921132	0.0127098791928149	0.999796169443038	-3.23963035106485
ENSG00000163125	-0.243512745576371	-1.18387170464418	4.82082153202883	-3.12193157159378	0.0127356864414989	0.999796169443038	-3.24047010862032
ENSG00000067646	-0.284187159126194	-1.21772398231263	2.20768236522063	-3.11974740037201	0.0127798861207849	0.999796169443038	-3.24190480639457
ENSG00000084112	0.318657371546152	1.24716934406411	5.55026177059057	3.11636261660746	0.01284869622861	0.999796169443038	-3.24412950378442
ENSG00000166801	-0.24879807412598	-1.18821678542745	7.83568484963435	-3.07328548729373	0.013758720957005	0.999796169443038	-3.27258654977524
ENSG00000132323	0.215333973670271	1.16097264021097	7.43555633855425	3.04507232462348	0.0143906643832248	0.999796169443038	-3.29136776929953
ENSG00000179603	-0.246238571916817	-1.18611062491333	2.28340151846119	-3.04232120114129	0.0144538713125929	0.999796169443038	-3.29320518185528
ENSG00000129151	-0.256503854472844	-1.19458031579967	2.01786116723635	-3.04116471280515	0.0144805271493431	0.999796169443038	-3.29397789185364
ENSG00000161813	-0.223935129837922	-1.16791487864219	5.63510267714694	-3.04028787949495	0.0145007710822141	0.999796169443038	-3.29456387510117
ENSG00000126950	0.191378738588087	1.14185442921732	1.44679430953101	3.03193552516891	0.0146950784335932	0.999796169443038	-3.30015112149374
ENSG00000146067	-0.229113064850163	-1.17211413934248	5.74498798888722	-3.02432789519059	0.0148744008153898	0.999796169443038	-3.30524869197504
ENSG00000128266	-0.226562941129717	-1.17004412744504	2.22077309651709	-3.01660023758367	0.0150588664582328	0.999796169443038	-3.31043495847627
ENSG00000122970	-0.321910769677755	-1.24998498893989	4.78332344593196	-3.01438204264213	0.015112251608057	0.999796169443038	-3.31192519244832
ENSG00000164035	0.238187155170116	1.17950959549112	1.27812821959578	3.01341231367057	0.0151356513302104	0.999796169443038	-3.3125768933514
ENSG00000107902	0.247872135677899	1.18745441875602	2.30602057791681	3.00802964660702	0.0152662174265826	0.999796169443038	-3.31619665789029
ENSG00000150527	-0.226961408697478	-1.17036733437041	2.9588052806191	-2.99393054632431	0.0156137522285386	0.999796169443038	-3.32569710317961
ENSG00000165996	-0.44980776601631	-1.36585824887431	3.70755257812352	-2.99328421480759	0.0156298781629513	0.999796169443038	-3.3261332804555
ENSG00000236256	-0.170360899826633	-1.1253399608087	1.76294717719138	-2.97903654232547	0.0159897510685297	0.999796169443038	-3.3357629057698
ENSG00000188763	0.246887330336242	1.18664412109552	3.79092085230505	2.97402213960633	0.0161184288341389	0.999796169443038	-3.33915862039542
ENSG00000077009	0.272277824027902	1.20771314196671	2.39566542085831	2.97308813608999	0.0161425145030951	0.999796169443038	-3.33979149944046
ENSG00000117595	-0.254835126241687	-1.19319937429039	1.85056478400928	-2.97265786147214	0.016153622704625	0.999796169443038	-3.34008309273479
ENSG00000213949	0.318358615590444	1.24691110467037	2.24593590030445	2.96171434757081	0.0164388084985776	0.999796169443038	-3.34750788224067
ENSG00000167755	-0.1946940201759	-1.14448140288026	1.82817170108951	-2.96157393233079	0.0164425011901639	0.999796169443038	-3.34760325471421
ENSG00000163875	0.165578596825158	1.12161581495441	8.34190250416721	2.95921444668389	0.0165046797074307	0.999796169443038	-3.34920625798015
ENSG00000040731	-0.300933197928914	-1.23194102873764	1.79951819090051	-2.95215925412026	0.0166920500005288	0.999796169443038	-3.35400395447212
ENSG00000187730	0.184793750865497	1.13665446435429	1.84266957977684	2.94898203237686	0.0167771435300237	0.999796169443038	-3.35616673376683
ENSG00000137101	-0.277235270921051	-1.21187027294041	3.95758292237649	-2.93970812304037	0.0170280824760084	0.999796169443038	-3.36248737952032
ENSG00000156162	-0.251836548542114	-1.19072193778858	6.55853805424059	-2.93884499636019	0.0170516329978753	0.999796169443038	-3.36307623176318
ENSG00000189306	0.232017590263172	1.17447629109451	4.50846997617994	2.93574482935056	0.0171364980267782	0.999796169443038	-3.36519208591658
ENSG00000170537	0.271074608891353	1.20670632285549	2.71640790929015	2.93420966169319	0.0171786828937275	0.999796169443038	-3.36624030882515
ENSG00000115665	0.165424937860822	1.12149635994708	1.60068334390962	2.93163688768088	0.0172496197072528	0.999796169443038	-3.36799772221769
ENSG00000225698	0.237367429431223	1.17883959960504	1.94774355983712	2.91395068313353	0.0177454852518381	0.999796169443038	-3.38010266731584
ENSG00000203690	0.308299605200273	1.23824741159723	2.19893744622838	2.90407797556671	0.0180286304156457	0.999796169443038	-3.38687782597372
ENSG00000117461	-0.210283644186857	-1.15691561945085	2.64355770446202	-2.90299011670346	0.0180601122229323	0.999796169443038	-3.38762515481234
ENSG00000139218	0.595862958672744	1.51137635614507	7.68730377348332	2.90255426317006	0.0180727413233187	0.999796169443038	-3.38792461767335
ENSG00000164151	-0.288515898075281	-1.22138319302958	5.56709162046415	-2.88919456506337	0.0184642753995149	0.999796169443038	-3.39711575469943
ENSG00000156150	0.208098770138786	1.15516486702456	2.39138538026689	2.88429850702476	0.0186099348272876	0.999796169443038	-3.40048994611758
ENSG00000118242	-0.441605503063849	-1.35811486481258	3.94885613620515	-2.8838424253074	0.0186235632914371	0.999796169443038	-3.40080442014569
ENSG00000168298	0.217865107474969	1.16301129447368	2.56311688505633	2.86786953400783	0.0191073715064764	0.999796169443038	-3.41183489246627
ENSG00000198807	0.219588068543216	1.16440106857736	1.85994348320295	2.8528321181361	0.0195746176716334	0.999796169443038	-3.42224929315534
ENSG00000122884	-0.26346845674124	-1.20036108771117	5.01657483901694	-2.85181403525611	0.0196066717141742	0.999796169443038	-3.42295542488934
ENSG00000089692	-0.33461558725542	-1.26104135377932	1.97895894309623	-2.85112619607611	0.0196283585507227	0.999796169443038	-3.42343257755879
ENSG00000126752	0.279089615944514	1.21342893252037	2.76792665497965	2.83147001297253	0.0202585856942615	0.999796169443038	-3.4370933127585
ENSG00000128512	-0.267523875506662	-1.20374005214242	8.54563547200349	-2.8275133881747	0.0203879282510982	0.999796169443038	-3.43984897724144
ENSG00000124562	0.180278792726092	1.13310282990771	8.93406678074595	2.82726594068302	0.0203960453492665	0.999796169443038	-3.4400213816489
ENSG00000175265	-0.291350161064143	-1.2237850338142	9.93105846636831	-2.81604281535807	0.0207676963659421	0.999796169443038	-3.4478489013871
ENSG00000140945	-0.245379004523674	-1.18540414272252	1.36573674115399	-2.81363548571075	0.0208483121340873	0.999796169443038	-3.44952991951936
ENSG00000164978	-0.188097886877788	-1.13926067345172	5.03067976121179	-2.78823231204762	0.0217187451026313	0.999796169443038	-3.46731216519577
ENSG00000196199	-0.206547587918437	-1.1539235040269	5.95231546757438	-2.78776822887509	0.021734987405739	0.999796169443038	-3.46763775635672
ENSG00000101194	-0.227588366821724	-1.17087605641491	6.23065240894155	-2.78735306725383	0.0217495280238767	0.999796169443038	-3.46792904728915
ENSG00000122912	-0.346778132660134	-1.27171741845259	3.06091149224084	-2.78312620667946	0.0218981358082427	0.999796169443038	-3.47089593792982
ENSG00000122012	0.217392010535443	1.16262997557874	1.56334818853324	2.77284408444019	0.0222639744117156	0.999796169443038	-3.47812209061109
ENSG00000177885	0.228411915343839	1.17154463050293	8.12507378057377	2.7681866045336	0.0224317332589598	0.999796169443038	-3.48139948392278
ENSG00000172795	-0.157038477526159	-1.11499595592976	9.66096376878177	-2.76001176784978	0.0227293070179847	0.999796169443038	-3.48715823400135
ENSG00000165152	-0.224256116978011	-1.16817475848765	2.35112881213169	-2.74470753136912	0.0232972587006618	0.999796169443038	-3.4979605146471
ENSG00000151287	-0.171281566793061	-1.12605833437677	5.53945260300587	-2.73976714544831	0.023483669355724	0.999796169443038	-3.50145347913436
ENSG00000184828	-0.17162377037873	-1.1263254642229	1.30197875571661	-2.73420126611382	0.0236955007024565	0.999796169443038	-3.50539208293304
ENSG00000111058	-0.208088890910687	-1.15515695676091	2.46562726432132	-2.73382867544733	0.0237097503525088	0.999796169443038	-3.50565586892118
ENSG00000282988	-0.352730683791054	-1.27697535658496	3.22948902344938	-2.73086893375309	0.0238232552138678	0.999796169443038	-3.50775187111461
ENSG00000164830	0.230591038234342	1.17331553056694	8.1716022792953	2.72703836593465	0.0239709770616738	0.999796169443038	-3.5104660673647
ENSG00000066422	-0.231101711012291	-1.17373092421791	8.17660753792036	-2.72676784789939	0.0239814444650133	0.999796169443038	-3.51065781013006
ENSG00000090263	0.237290412546511	1.17877667006857	5.95623283648622	2.72361578694623	0.0241037532766203	0.999796169443038	-3.51289260567162
ENSG00000169756	1.01724517926645	2.02405035070582	7.72222700399659	2.71427783228351	0.0244698281874552	0.999796169443038	-3.51951984085663
ENSG00000053372	0.51037920046358	1.42442454461234	8.19886628563266	2.71364159276838	0.0244949753406936	0.999796169443038	-3.51997174759239
ENSG00000166426	-0.250981344446067	-1.19001630805322	2.4476296693728	-2.71162378382548	0.0245749024378231	0.999796169443038	-3.52140525617653
ENSG00000253230	0.532793900955178	1.44672819589819	5.31832875622359	2.70590601210185	0.0248028306709274	0.999796169443038	-3.52546982617082
ENSG00000178971	-0.210501283208263	-1.15709016013275	2.19334965084493	-2.70328756645548	0.0249079259464243	0.999796169443038	-3.52733242150945
ENSG00000136828	0.15165446180884	1.11084264017783	2.17448565729191	2.70260658086044	0.0249353323767143	0.999796169443038	-3.52781695760861
ENSG00000112818	0.368825914116423	1.29130152324004	1.82699886624678	2.69554131934686	0.0252214891463342	0.999796169443038	-3.53284711230685
ENSG00000034677	0.270132642002532	1.20591869527756	3.31932775066599	2.69300391186062	0.0253250709537213	0.999796169443038	-3.53465499534756
ENSG00000077684	-0.323169077780158	-1.2510756923218	5.73912194659478	-2.69120495869254	0.0253987691720747	0.999796169443038	-3.5359371694324
ENSG00000214193	0.371621564992842	1.29380623015664	2.45510203036173	2.69034210037878	0.0254341953431211	0.999796169443038	-3.53655228495772
ENSG00000134109	-0.26977441238215	-1.20561929578212	8.22568416985519	-2.68796260071853	0.0255321499716955	0.999796169443038	-3.53824901339891
ENSG00000132031	0.243741097414396	1.18405910438429	1.54748129594757	2.68645224133577	0.025594524064849	0.999796169443038	-3.53932631696347
ENSG00000163659	0.832714085354839	1.78103279949854	9.98928603116783	2.6814105466464	0.025803855239399	0.999796169443038	-3.54292426100625
ENSG00000122741	-0.187635647089841	-1.13889571256742	7.10819470620746	-2.68023751969469	0.0258528078890357	0.999796169443038	-3.54376177856617
ENSG00000138735	-0.233750949149413	-1.17588824048131	1.62584445997475	-2.67838778675353	0.0259301922380897	0.999796169443038	-3.54508275734637
ENSG00000105374	-0.194109109566262	-1.14401749081749	4.94152684441499	-2.67766516738186	0.0259604871024265	0.999796169443038	-3.54559891470867
ENSG00000062370	0.168958882964436	1.12424688210907	1.45442045422308	2.6694998231726	0.0263053129079133	0.999796169443038	-3.55143527279509
ENSG00000067141	-0.179405629114217	-1.13241724855543	2.83690672262341	-2.66923227222458	0.0263166899374678	0.999796169443038	-3.55162663344272
ENSG00000157613	0.160296011218546	1.11751640583123	2.19287589939072	2.66438540686843	0.0265236582476334	0.999796169443038	-3.55509460259443
ENSG00000263433	0.246002257902506	1.18591635543827	2.19040020016122	2.6626494476542	0.0265981868448156	0.999796169443038	-3.55633731191541
ENSG00000176101	0.31870487258827	1.24721040805694	6.58393390313505	2.66058026968009	0.026687298535254	0.999796169443038	-3.55781898421803
ENSG00000138061	0.671916519944707	1.59318800172922	9.83912736719583	2.65985471650608	0.0267186169536511	0.999796169443038	-3.55833863868332
ENSG00000088320	0.190371925161282	1.14105784138419	3.11319426120008	2.65851330566716	0.0267766168886218	0.999796169443038	-3.55929953049047
ENSG00000103540	-0.456002144959254	-1.37173532804739	5.326474121716	-2.6398962092677	0.0275948745519128	0.999796169443038	-3.5726552882547
ENSG00000087510	0.224762688539801	1.16858501013467	4.47198806724354	2.63883658789642	0.0276422011853357	0.999796169443038	-3.57341655365999
ENSG00000172137	-0.19779166493834	-1.14694138606195	2.13545835008452	-2.63251017750176	0.0279264759714555	0.999796169443038	-3.57796408979619
ENSG00000183495	-0.224496593909126	-1.16836949298585	5.21674833018139	-2.62983415488915	0.0280476102868159	0.999796169443038	-3.57988891706984
ENSG00000173083	-0.282333728232625	-1.2161605762968	3.20973567450401	-2.6291844281818	0.0280771012580107	0.999796169443038	-3.58035636890591
ENSG00000070214	0.343647590550053	1.26896087703327	3.50621107456634	2.62670130997281	0.0281900987196826	0.999796169443038	-3.58214327371064
ENSG00000170776	0.287692719117342	1.2206864898923	4.48598694942889	2.62542662953869	0.0282482831682895	0.999796169443038	-3.58306080840927
ENSG00000156049	-0.26272283642228	-1.19974087183115	2.32737619092542	-2.6200785423124	0.028493729787433	0.999796169443038	-3.58691226751103
ENSG00000183914	0.19055572184739	1.14120321930792	2.16343862937476	2.61563371208809	0.028699361495982	0.999796169443038	-3.59011547066297
ENSG00000112200	-0.38075301405117	-1.30202126755324	6.20248781432976	-2.60811624461204	0.0290505611371261	0.999796169443038	-3.59553756939926
ENSG00000228041	-0.277404849296836	-1.21201272790499	1.84382035469483	-2.6065920714416	0.0291222947500958	0.999796169443038	-3.59663760173871
ENSG00000129204	-0.433619779105988	-1.35061808352561	2.53388321674413	-2.60295896130426	0.0292940053956839	0.999796169443038	-3.59926064703081
ENSG00000182463	0.283213064671973	1.21690206376011	2.80953738402509	2.59725522802279	0.0295656435770234	0.999796169443038	-3.60338131424564
ENSG00000011590	0.216459472540633	1.16187871057395	1.9510404221431	2.59423886235753	0.0297103231036154	0.999796169443038	-3.60556180011957
ENSG00000012817	-0.194806241660611	-1.14457043097974	7.38623362045589	-2.59158889491114	0.0298380177642702	0.999796169443038	-3.60747816612983
ENSG00000104953	0.255116332074059	1.19343197183634	2.14336573188847	2.59029574227181	0.0299005321185238	0.999796169443038	-3.60841358183153
ENSG00000126016	-0.180562437897221	-1.13332562872094	1.79166435372919	-2.58918159506843	0.0299544988280182	0.999796169443038	-3.60921964421984
ENSG00000182952	-0.276896744079829	-1.21158594224323	5.70488143784288	-2.58412155260528	0.0302008344800648	0.999796169443038	-3.61288201432314
ENSG00000103932	-0.178357829964089	-1.13159509625045	4.22826896645744	-2.58271037728169	0.0302698976499187	0.999796169443038	-3.6139038452489
ENSG00000137757	0.174551242158706	1.12861328913178	2.16595914551753	2.57869393142451	0.0304673359804651	0.999796169443038	-3.61681321228321
ENSG00000072864	-0.185921498214991	-1.13754332871234	4.58593187169138	-2.57497978598156	0.0306510690502202	0.999796169443038	-3.61950499647144
ENSG00000088726	0.151304693548766	1.1105733591506	2.54238103052964	2.57350144233357	0.0307245107450225	0.999796169443038	-3.62057677972133
ENSG00000176293	0.3413071362289	1.26690393696904	1.59550735653911	2.57304482671508	0.0307472304843148	0.999796169443038	-3.62090786368827
ENSG00000156076	0.24826121946136	1.18777470929003	2.11900457016347	2.56681494818662	0.0310589055843953	0.999796169443038	-3.62542703768491
ENSG00000105948	-0.157761829763387	-1.11555514343941	2.08576273425381	-2.56387308178669	0.0312071887079324	0.999796169443038	-3.62756236557782
ENSG00000183434	-0.209588780258195	-1.15635853334143	2.07565815779357	-2.56168180205434	0.0313181020215224	0.999796169443038	-3.629153420928
ENSG00000103449	-0.227012426696262	-1.17040872278121	1.11247451110756	-2.55970550177347	0.0314184743464598	0.999796169443038	-3.63058877272824
ENSG00000123843	0.239520844766493	1.18060048925347	2.01731457515244	2.55618287987217	0.0315981849559423	0.999796169443038	-3.63314810375344
ENSG00000156709	0.321029328923164	1.24922152114484	6.91007401738578	2.55424669421768	0.0316974019414521	0.999796169443038	-3.63455531948314
ENSG00000113525	0.20382498813728	1.15174791651047	2.31676796128594	2.55162575771122	0.0318322075950392	0.999796169443038	-3.63646076951354
ENSG00000162728	-0.211077475521094	-1.15755237812823	2.5436078018361	-2.54658368997365	0.0320931664544257	0.999796169443038	-3.64012820782838
ENSG00000138768	0.216912077496024	1.16224327449388	6.89350566921017	2.54633965163128	0.0321058514392892	0.999796169443038	-3.64030577330987
ENSG00000110777	0.196407003966676	1.14584110980645	1.87363745081013	2.54516555584306	0.0321669508501337	0.999796169443038	-3.64116013767725
ENSG00000175105	0.517533504970677	1.43150578936946	3.27754628917777	2.5421064815986	0.0323266934983832	0.999796169443038	-3.64338675764173
ENSG00000144285	0.266262636061126	1.20268817287448	1.49099633213807	2.54075468899119	0.0323975370335314	0.999796169443038	-3.64437096620282
ENSG00000126803	-0.284706925422504	-1.21816277630207	3.06294999955119	-2.53024437307737	0.0329537028240607	0.999796169443038	-3.65202896899744
ENSG00000164134	0.442271024087018	1.35874151318704	5.55687770020769	2.52357871032888	0.0333113855367375	0.999796169443038	-3.65689086102775
ENSG00000125686	0.172268894345821	1.1268292311418	7.44280094853644	2.51738132793507	0.0336474369424666	0.999796169443038	-3.66141474793014
ENSG00000125430	0.139051310999303	1.10118076207853	1.8716139076352	2.51609042903564	0.033717862760848	0.999796169443038	-3.66235748978682
ENSG00000198346	0.331397198692968	1.25823133682464	5.59202994464779	2.51196067313921	0.0339441594910744	0.999796169443038	-3.66537442959657
ENSG00000142484	0.197139591172946	1.14642310508388	1.72987307378235	2.51171748874971	0.0339575325955754	0.999796169443038	-3.66555213141536
ENSG00000137814	-0.217503241121195	-1.16271961683687	2.91754571805213	-2.51161527345246	0.0339631551586795	0.999796169443038	-3.66562682461248
ENSG00000256667	0.234366406740576	1.17638998458771	1.63265254575724	2.507040030022	0.0342157847730855	0.999796169443038	-3.66897108835334
ENSG00000235109	0.18983047867747	1.1406296803258	1.85881448447633	2.50559112578056	0.0342961807644918	0.999796169443038	-3.67003054073834
ENSG00000141198	-0.205697542673011	-1.15324380509913	2.71260704216098	-2.50474560026651	0.0343431843305001	0.999796169443038	-3.67064888086592
ENSG00000273032	0.151407428449819	1.11065244634741	2.23730051047959	2.50392188696922	0.0343890374631604	0.999796169443038	-3.67125132891016
ENSG00000112232	0.269033836554196	1.20500057640002	1.82320590282269	2.50244238247566	0.0344715503401767	0.999796169443038	-3.67233355689805
ENSG00000023839	0.142486343275663	1.10380577850367	2.26899822285407	2.50226169703315	0.0344816408726439	0.999796169443038	-3.67246573760246
ENSG00000174574	0.28314077252042	1.2168410874194	8.44264504620164	2.49919518513048	0.0346533452053738	0.999796169443038	-3.67470947636869
ENSG00000100368	-0.224678215312482	-1.16851658870499	7.91083507069792	-2.49875546344909	0.0346780368790408	0.999796169443038	-3.67503128274368
ENSG00000134186	-0.186522122992331	-1.13801701090568	7.57532369873529	-2.49598699866203	0.0348338999514598	0.999796169443038	-3.67705773790143
ENSG00000146802	-0.172611208821412	-1.12709663049643	6.72810047784429	-2.49463548948875	0.034910244059567	0.999796169443038	-3.67804724975812
ENSG00000131116	0.26955866743109	1.20543901733031	4.44710041174696	2.49441904336879	0.034922486246535	0.999796169443038	-3.6782057358966
ENSG00000244588	-0.250577948505398	-1.18968361082552	2.40265610623969	-2.49198440214079	0.0350604862107169	0.999796169443038	-3.67998870174495
ENSG00000144671	0.274056410449645	1.20920295564438	3.61153620813544	2.48348608364767	0.0355464826644149	0.999796169443038	-3.68621620033276
ENSG00000140285	-0.171536753489304	-1.12625753137506	1.71440678944686	-2.48269908681185	0.0355918288831993	0.999796169443038	-3.68679321031377
ENSG00000110315	0.22388843241326	1.16787707596536	5.04210206073168	2.48141117096178	0.0356661627091977	0.999796169443038	-3.68773759471287
