ENSG_ID	logFC	Fold Change	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000116747	0.602567987584509	1.51841693453079	6.02289220269403	6.69272613389886	7.44748633767348e-05	0.0338717407473034	2.01470213220067
ENSG00000128881	1.04376529100101	2.06160121277297	3.4589893582899	6.53158824017991	9.01674796238355e-05	0.0363501905935242	1.84253327025265
ENSG00000179388	0.913514019165587	1.88362792909647	10.5948635732634	6.52501711392927	9.08794527063614e-05	0.0363501905935242	1.83542918941288
ENSG00000169871	0.834716851165801	1.78350696660474	4.37863611270312	6.49398199472479	9.43256255114958e-05	0.0363501905935242	1.80178824402161
ENSG00000114439	1.01908460735825	2.02663264941791	6.43050637458947	6.46685909955739	9.74537888360911e-05	0.0363501905935242	1.77226781997863
ENSG00000091039	0.611804248892033	1.52816915809138	9.71747201668731	6.46331381632263	9.78709347968669e-05	0.0363501905935242	1.76840084772511
ENSG00000168807	1.05542353654177	2.07832825843743	4.7121309045912	6.45910746689138	9.83683804645053e-05	0.0363501905935242	1.76381033255706
ENSG00000114120	0.849772224265252	1.80221636503937	6.94825040980977	6.34349767237682	0.000113174581972684	0.0405542252068784	1.63657776288762
ENSG00000136628	0.629860991047729	1.54741588716959	7.60856077720181	6.28672350043799	0.000121317104197063	0.0406128262985285	1.57333912069655
ENSG00000204256	0.864174404966376	1.82029768757389	7.29933168336453	6.27388270032877	0.000123245535168697	0.0406128262985285	1.55896665755038
ENSG00000133226	0.881820722549344	1.84269937391649	9.3085104558131	6.26893090083388	0.000123998059840457	0.0406128262985285	1.55341732759701
ENSG00000125686	0.693897217000163	1.61764744535346	8.2019777594609	6.24901074929483	0.000127076073830491	0.0406128262985285	1.53105471275798
ENSG00000111961	0.711988712869138	1.63806058006844	4.57025526747438	6.19557906419382	0.000135749082360344	0.0415527291348071	1.47076457782114
ENSG00000109670	0.701921215242909	1.62666956233743	5.48453796389809	6.18791465394716	0.000137044941755389	0.0415527291348071	1.46207958464477
ENSG00000157985	0.334929023511441	1.26131535418043	7.82728672962644	6.13593154562282	0.000146195968299265	0.0432191831284703	1.40292998424087
ENSG00000064115	0.55372052025803	1.46786625256545	4.36708191660321	6.08155163834231	0.000156482601015234	0.0451318721220765	1.34059540329656
ENSG00000125482	0.876235919119681	1.83557990635594	5.52657885927303	6.05945857236896	0.000160883569769786	0.0452963860125647	1.31513631652099
ENSG00000139278	1.71094961950773	3.2737624009954	6.26928106593591	5.99827762072039	0.000173786048630305	0.0477911633733338	1.24422749380487
ENSG00000169925	0.314499132542062	1.24357983868098	9.02220539280895	5.89054612081743	0.000199312699568682	0.0535652880090833	1.11790622959936
ENSG00000169155	0.808474111650657	1.75135811216269	3.6406719811093	5.80072972627335	0.000223704430416833	0.0587845531039789	1.0111573569541
ENSG00000162702	0.780391888884518	1.7175973719533	8.7427064677032	5.77458723437947	0.000231396962207204	0.0594841103934824	0.979839953686403
ENSG00000169981	-0.497105288073795	-1.41137884226371	5.8443201847876	-5.75760418226932	0.000236547254782324	0.0595142827191699	0.959435368388947
ENSG00000122877	0.794687373992835	1.73470143099711	10.6826172920653	5.69273636911682	0.000257389824273421	0.0634090556673584	0.881064677445703
ENSG00000147133	0.402493112761037	1.32179011594819	2.93229336985722	5.6752999667358	0.000263324864081834	0.0635472758728098	0.859881119018969
ENSG00000170759	0.474710558152134	1.38963939435718	9.24461117500227	5.58642113683976	0.000295965177568877	0.0698160949394653	0.751124799928567
ENSG00000058056	0.888957465184903	1.85183744673531	4.81963583092663	5.57338401011144	0.000301109584939766	0.0698160949394653	0.735062440310717
ENSG00000104427	0.533167325454398	1.44710271279929	6.25262077625375	5.51812738504892	0.000324010133083088	0.0731209353860745	0.666671728601521
ENSG00000114857	0.611789073549414	1.52815308375278	6.39071951569652	5.49697073943324	0.000333269935361198	0.0731209353860745	0.640352481732657
ENSG00000136231	0.490088142403414	1.40453068384361	8.75841246694959	5.49552332979837	0.00033391378527256	0.0731209353860745	0.638549166563115
ENSG00000123358	0.478776665854469	1.39356149388512	5.74301765947005	5.43696614351044	0.000361120681244931	0.0776409464676602	0.565301718833592
ENSG00000117222	0.821697964051704	1.76748499092334	4.92531145448939	5.40515194191061	0.000376896468864936	0.0795857275772833	0.525267420166039
ENSG00000124151	0.303359744406995	1.23401484023234	5.039151430399	5.38772270625907	0.000385852776880724	0.0800475278353431	0.503263451202324
ENSG00000163558	0.975459394946143	1.9662672125635	8.6235047973082	5.36090041858055	0.000400086929913836	0.0815694473488123	0.469302171409188
ENSG00000119729	0.369019415691309	1.29147473076409	9.99255690619694	5.3287809527746	0.000417880696717855	0.0837144393591717	0.428476082874456
ENSG00000059145	0.566461156320213	1.48088658657022	3.23245186436286	5.29635523179182	0.000436711724349981	0.0837144393591717	0.387086202155835
ENSG00000164741	0.339112412485922	1.26497810358095	4.69851695234345	5.29272279187319	0.000438877484986223	0.0837144393591717	0.382438638958128
ENSG00000127946	0.295944109453881	1.22768812189622	3.90628993318461	5.29264230920127	0.000438925601714051	0.0837144393591717	0.382335639625735
ENSG00000064419	0.51998668152283	1.4339420102826	7.59799728791806	5.27786663148135	0.000447856241582399	0.0840619056620932	0.36340784596356
ENSG00000118689	2.00187720532257	4.00520810591241	6.8214991105092	5.25899918836468	0.000459545398881388	0.0849081928401939	0.339185471533194
ENSG00000154556	0.614832673222976	1.53138037410727	7.26467195206044	5.23113362329992	0.000477413879100838	0.0859867046055574	0.303302399243397
ENSG00000117322	0.264718373037404	1.20140150232685	1.67813436583082	5.22730650558889	0.000479925793147297	0.0859867046055574	0.298364009013307
ENSG00000113851	0.526392777099544	1.44032339655401	6.33706812231691	5.19002236402537	0.000505154636979977	0.0891560236162423	0.250125693544457
ENSG00000164134	1.51034570690829	2.84878295121616	5.17270661688403	5.17225725393084	0.000517674149299679	0.0898218423431914	0.227059438680459
ENSG00000198855	0.48360684397298	1.39823499081734	3.6355384657508	5.15687710204999	0.000528782530897958	0.0898218423431914	0.207047220701356
ENSG00000140443	0.47617008249242	1.3910459555117	4.00472774429907	5.13608263422194	0.000544210709871246	0.0898218423431914	0.179927190139686
ENSG00000120800	0.840943101545609	1.79122069482983	6.65562486074043	5.13404069859475	0.000545751582808714	0.0898218423431914	0.177260212465877
ENSG00000153317	0.347797670562791	1.27261644583889	8.42054119689783	5.13251391587117	0.000546906777903575	0.0898218423431914	0.175265622119453
ENSG00000156304	0.50819916032473	1.42227373825234	3.98181401564673	5.04135390895034	0.000620877853841256	0.100573707146203	0.055468268743244
ENSG00000138061	0.483034185018832	1.39768008983703	11.9381576673314	5.00886500511372	0.000649780248720401	0.103833127582686	0.0124377746632591
ENSG00000101972	0.843597295790877	1.79451912139647	8.2920593446425	4.97975081896038	0.000676909249329866	0.104728494763221	-0.0262726081188971
ENSG00000150907	0.336165188306344	1.26239656800296	8.56801524234083	4.97645618045243	0.000680054955606794	0.104728494763221	-0.0306620782823792
ENSG00000124120	0.434244842739995	1.35120338058025	6.53138059783573	4.96740941157812	0.000688773709008264	0.104728494763221	-0.042724455382996
ENSG00000117228	0.700084981899083	1.6246004869268	9.6698226126019	4.96531469899112	0.000690809521482558	0.104728494763221	-0.0455193541112306
ENSG00000215105	1.65519925972329	3.14966689662299	5.02735119158505	4.94644186367904	0.000709445446095936	0.106192308861828	-0.070733646941199
ENSG00000137801	0.687053515476097	1.60999199534089	8.58384137615186	4.91694080188471	0.000739664677325795	0.109331685117219	-0.110266129692782
ENSG00000134644	0.317724633685854	1.24636327897881	9.68949562105417	4.88986379993151	0.000768617568465767	0.111020111153916	-0.146677658254847
ENSG00000065000	0.707638200551995	1.63312837449111	7.90535396891858	4.88872222424723	0.000769864618572611	0.111020111153916	-0.148215456824356
ENSG00000164114	0.654058088025267	1.5735882476822	4.40112892699514	4.86962441491389	0.000791051691878514	0.112701039234499	-0.173973898818647
ENSG00000108055	0.627892786939331	1.54530625647405	4.81240946463716	4.85925301610503	0.000802818753211279	0.113015854246707	-0.187987827198557
ENSG00000135837	0.352401303101376	1.27668384451853	5.6757107181069	4.83971054375347	0.000825503682975291	0.114842130013915	-0.214442249858262
ENSG00000138768	0.29820428608357	1.22961296852122	5.50099089630819	4.80029336254367	0.000873375179217862	0.118394339660534	-0.267993210858894
ENSG00000087299	0.4056328735967	1.32466988192066	3.79476554835255	4.79638729712394	0.000878278410182219	0.118394339660534	-0.273313859019497
ENSG00000118620	1.04820198533632	2.06795097687712	4.82842844726881	4.79417055583339	0.00088107415561328	0.118394339660534	-0.276334514642626
ENSG00000173786	-0.248706146987354	-1.18814107581029	8.7110603000369	-4.78417157019582	0.000893803763016152	0.118755387614225	-0.289969774319039
ENSG00000104765	0.367942615790497	1.29051115844231	10.8370486418089	4.76521004687004	0.000918487270445801	0.119796763491256	-0.315872222129069
ENSG00000198900	0.699903666056104	1.62439632229816	6.55265473672978	4.7626289937736	0.000921903211645181	0.119796763491256	-0.319402660488046
ENSG00000144642	0.539785351990661	1.45375620750998	4.33805220347564	4.72379439408963	0.000974973737661126	0.123813538683792	-0.372654087668931
ENSG00000069702	0.313074446955703	1.24235238886482	8.67594256016896	4.72102218731838	0.000978885153409931	0.123813538683792	-0.376464918954104
ENSG00000064393	0.364804161848597	1.28770681831781	3.81942068849864	4.71023441919859	0.000994266492872091	0.123813538683792	-0.391306395776046
ENSG00000075420	0.803848491048777	1.74575183726985	5.21561534493525	4.70993539780965	0.000994696505282047	0.123813538683792	-0.391718052068598
ENSG00000134852	0.294288812762996	1.22628032423709	6.50024900833564	4.70072309580177	0.00100804231261796	0.124167711944869	-0.404407612365198
ENSG00000167232	1.38537500051385	2.6123985281169	7.7835306969281	4.6878435768331	0.00102702265019574	0.125201472562522	-0.422171919261401
ENSG00000128250	-0.254703607575359	-1.19309060505419	2.37376721179898	-4.62935728708517	0.00111814789652984	0.134919376290463	-0.503181193451543
ENSG00000157259	0.598351902567519	1.51398603982176	5.63790320783688	4.61023049756341	0.00114979277460579	0.135701143667262	-0.529794576226546
ENSG00000171847	0.36941526832909	1.29182913956701	1.77997304397771	4.60876625764444	0.00115225442719419	0.135701143667262	-0.531834395877609
ENSG00000107679	0.69700794501473	1.62113916746409	3.50157635887899	4.60473892837237	0.0011590541657838	0.135701143667262	-0.53744662658138
ENSG00000163171	0.364926436432958	1.28781596161155	7.2600035730195	4.59549858018258	0.00117481800344098	0.136198263634212	-0.550333328631029
ENSG00000113163	0.504635551723798	1.4187649077927	8.26335610727282	4.58275795126064	0.00119692965276196	0.137414496542817	-0.56812424353161
ENSG00000129292	0.70228708757483	1.62708214354275	3.99302252834469	4.57327642907192	0.00121367317422757	0.137996973896548	-0.581381207134433
ENSG00000135116	0.277574679070942	1.21215541084049	4.42530151663922	4.56376582283944	0.00123071939625693	0.138602446292745	-0.594693423502104
ENSG00000069275	0.607203194988234	1.52330327277178	11.5749938483563	4.54853693495364	0.00125854892363932	0.140399443604104	-0.616040032591352
ENSG00000141905	0.489770699673707	1.40422167258821	4.13031055869096	4.54166218493978	0.00127133119891952	0.140499919880592	-0.625688730679713
ENSG00000100354	0.38464110513287	1.30553497271584	4.38772322076334	4.52736596165796	0.00129835778929929	0.140637225855719	-0.645777781669613
ENSG00000102753	0.876331342386733	1.83570131997379	5.37117825269482	4.52517951024377	0.00130254494530637	0.140637225855719	-0.648853076622031
ENSG00000130844	0.504776758333783	1.41890377898995	5.25132498466421	4.51998727399186	0.00131254612749043	0.140637225855719	-0.656159151125553
ENSG00000123146	-0.235027537285226	-1.17692920151295	5.67462738847012	-4.51606959293229	0.00132014647526299	0.140637225855719	-0.661674640746795
ENSG00000143498	0.541714878495119	1.45570182851725	5.96860715412143	4.50412858086521	0.00134360306219067	0.141858091164328	-0.678500905614864
ENSG00000185129	0.545715603612686	1.45974422502174	8.91829387387884	4.49513988220067	0.00136155317857103	0.142481118023031	-0.691182066619097
ENSG00000103037	0.476933960861214	1.39178268173941	4.72403233181895	4.48822946545188	0.00137552678224016	0.142641503150424	-0.700939984104427
ENSG00000100281	0.462794495251702	1.37820881998645	8.98464573669006	4.48250830445773	0.00138721123571237	0.142641503150424	-0.709024367031986
ENSG00000119986	-0.361315240058858	-1.28459647261988	8.73248314016131	-4.4335591900368	0.00149161286793163	0.152054501407685	-0.778405492980272
ENSG00000149591	0.961695440868285	1.94759734750459	10.3776347622603	4.42776933305054	0.00150450454270816	0.152057830919008	-0.78663722346639
ENSG00000160049	0.492729844059664	1.40710485925323	6.79988400175852	4.41055190843838	0.00154354659346045	0.154681681929405	-0.811147351392602
ENSG00000139697	0.545096107862634	1.45911754288131	5.44819863562287	4.38513435305256	0.00160316672727327	0.159306273529466	-0.847416133633332
ENSG00000089048	1.70701017600534	3.26483521293769	8.59404424014937	4.35855375508962	0.0016681440629864	0.164381696206784	-0.885452701359505
ENSG00000141179	-0.288840902375126	-1.22165837211716	6.72434399892607	-4.33104940722469	0.00173833719339739	0.169882952991108	-0.924926986603739
ENSG00000139218	0.655400215443228	1.57505282511838	4.36475390972132	4.323552310535	0.00175801022438138	0.170397302486146	-0.935707176601081
ENSG00000138398	0.660683007472169	1.58083085097527	8.59523722146615	4.31729621169749	0.00177460789842592	0.17060762925924	-0.944709567204696
ENSG00000138376	0.997086034158644	1.99596446246149	8.76927211417593	4.30448677575315	0.00180911362542691	0.172522327586074	-0.963160906139272
ENSG00000174574	0.368189899234662	1.29073237594558	7.66157082410464	4.27268612352463	0.00189789604467298	0.179540965826064	-1.0090771171088
ENSG00000170365	0.411920768186822	1.33045597135308	8.1695222303229	4.25319921768846	0.00195457772688514	0.18239960581834	-1.03729018937724
ENSG00000125741	0.41310390549871	1.33154751023609	3.94081201575525	4.25171630479028	0.00195896405403207	0.18239960581834	-1.0394395116232
ENSG00000213626	0.312721328331929	1.24204834395636	6.90559802623447	4.23700539906887	0.00200304791042273	0.1850471995371	-1.06077945410733
ENSG00000142687	0.209781206081205	1.15651277805439	4.30117838138049	4.23065066434846	0.00202241554136825	0.185388091292089	-1.07000789799384
ENSG00000112419	0.4485659048382	1.36468303411683	3.64214374065527	4.21194144046758	0.00208059900483693	0.189254486401513	-1.09721309709541
ENSG00000049883	0.721483479332974	1.64887665272312	3.61535713476555	4.20639000805378	0.00209820295280865	0.189398854327956	-1.10529560118787
ENSG00000129696	-0.265614134121702	-1.20214767725956	6.46119115379251	-4.19307882633865	0.00214106024927716	0.191685261439479	-1.12469458854136
ENSG00000083844	0.45511709230927	1.37089406524841	2.50762454988337	4.18333522122336	0.00217301915247163	0.191685261439479	-1.13891117790793
ENSG00000137814	0.305377058738836	1.2357415648828	3.18592811104234	4.18215578552381	0.00217692186679792	0.191685261439479	-1.14063301643635
ENSG00000042832	-0.22111323021527	-1.16563267946373	2.59288318251519	-4.17870805485591	0.00218837296357967	0.191685261439479	-1.14566748908433
ENSG00000065328	0.282907884944974	1.21664467425459	9.01149026939021	4.17175219349725	0.002211670580131	0.192301504485655	-1.15583001526718
ENSG00000170776	0.3333844055808	1.25996565262573	3.78743690438412	4.16525825830462	0.00223365841932001	0.192795699331818	-1.16532415255303
ENSG00000147862	0.338555859022685	1.26449020271186	9.09732540322002	4.14847623292937	0.00229156057274312	0.196092880400067	-1.18988840206035
ENSG00000177311	0.852744362970395	1.80593299130451	5.11967428610633	4.14463841149593	0.00230502413324391	0.196092880400067	-1.19551175454111
ENSG00000101557	0.324581367293529	1.25230100060557	8.86385565541255	4.12586220872644	0.00237211196272916	0.199576654776499	-1.22305472525449
ENSG00000053254	0.286895527512217	1.22001216012413	5.06897943719279	4.12376572505288	0.00237973009078109	0.199576654776499	-1.22613328325358
ENSG00000144560	0.224226083552216	1.16815044016413	5.96662005186954	4.1149607105638	0.00241200947021538	0.200859239333076	-1.23906992302294
ENSG00000184787	0.417562191333991	1.33566868705862	6.34403969342182	4.10883903542969	0.00243472465983493	0.201333000717119	-1.24807077041158
ENSG00000196504	0.415572169564049	1.33382756517775	8.08110801619632	4.10211727108452	0.00245992763359372	0.201677404444127	-1.25796022510688
ENSG00000106261	0.406012997397637	1.32501895423232	4.68193600915003	4.09719266630618	0.00247856742968054	0.201677404444127	-1.26520975773559
ENSG00000126709	0.438883533333058	1.35555489041308	7.18118029792467	4.08839746398416	0.00251223044657088	0.201677404444127	-1.2781659557466
ENSG00000197099	0.362045859532177	1.2852471914936	2.21863994856211	4.08776321194719	0.00251467663251483	0.201677404444127	-1.27910070389879
ENSG00000132581	-0.252543084312675	-1.19130521675947	8.27727487006085	-4.08530910803141	0.00252416540023094	0.201677404444127	-1.28271806124447
ENSG00000120875	0.513444946970784	1.42745468447129	9.4564505181386	4.06382409687652	0.00260887259432163	0.20674597323404	-1.31442407476532
ENSG00000152457	0.250909535023451	1.189957077062	6.95550436711051	4.06041920375882	0.00262257048499839	0.20674597323404	-1.31945485004681
ENSG00000261150	0.660684044653796	1.58083198746583	7.93952063537877	4.05081083656712	0.00266163670693275	0.208436119599204	-1.33366027700321
ENSG00000168610	0.387440282715813	1.30807048552586	8.90140767070287	4.03169228559395	0.00274121174240522	0.212278201784943	-1.36196506173565
ENSG00000140992	0.410745910840304	1.32937295682281	6.13788632762571	4.02348221884669	0.0027761518933243	0.212278201784943	-1.37413585993841
ENSG00000167110	0.226993034926138	1.17039299101273	4.54137022446201	4.01844778274796	0.00279780982555443	0.212278201784943	-1.3816037308197
ENSG00000215424	0.41570430476856	1.33394973489792	3.13454331733443	4.0177825725157	0.00280068485858232	0.212278201784943	-1.38259074264411
ENSG00000112697	-0.404054235721034	-1.32322118327313	8.53104905833935	-4.01743062664047	0.00280220722828458	0.212278201784943	-1.3831129707687
ENSG00000159140	0.238316769381803	1.17961556942866	6.01748380200252	4.01369769141662	0.00281840826048508	0.212278201784943	-1.38865308695377
ENSG00000108510	0.360480372369059	1.28385330943733	9.79229823637205	4.00246940337989	0.0028677385747043	0.213886028933917	-1.40532897588859
ENSG00000152952	0.287396796394122	1.22043613079678	10.1750607622874	4.00062456504024	0.00287593053703956	0.213886028933917	-1.40807055797025
ENSG00000166173	-0.238039903784355	-1.17938921276703	6.33811873408841	-3.99536239483124	0.00289943317278864	0.21428623292641	-1.41589318829167
ENSG00000101849	0.267611601802237	1.20381325047145	4.07277020467673	3.99035369982033	0.00292199219156074	0.214612159411216	-1.42334259320389
ENSG00000115762	0.357586671467571	1.28128078781953	7.56908937571016	3.98246764582736	0.00295788719300616	0.21590750652653	-1.43507854767035
ENSG00000169213	0.44936449877528	1.3654386541579	6.05024446282169	3.97139063631758	0.0030090947272453	0.218297823004145	-1.45157780575205
ENSG00000186204	-0.240699598692725	-1.18156549301108	3.39125152104561	-3.96172422941609	0.0030545459895038	0.218938052825189	-1.46598979827514
ENSG00000164292	0.335912470917491	1.26217545292688	5.6778899373674	3.9616390780149	0.00305494957430496	0.218938052825189	-1.46611681066279
ENSG00000235106	-0.250741384036123	-1.1898183916216	7.14768633590958	-3.95520962865452	0.00308558581799638	0.219801519866309	-1.47570989332042
ENSG00000186566	0.421314178132221	1.33914685349537	4.98365160578678	3.94706175557105	0.00312487679407641	0.220713323614086	-1.48787508762439
ENSG00000143367	0.314165145544733	1.24329198060134	11.2908454456557	3.94408826017083	0.00313934686717065	0.220713323614086	-1.49231692738481
ENSG00000107560	0.335083879419604	1.26145074843371	7.867512178784	3.94101419357697	0.00315438069266643	0.220713323614086	-1.49691026806011
ENSG00000100393	0.478004055656559	1.39281539610008	8.39999007929782	3.93158999115642	0.00320094521535195	0.222653983361981	-1.51100013251238
ENSG00000083312	0.412387583292443	1.3308865387422	9.8044901465476	3.92392366376627	0.00323935878883177	0.224008290514244	-1.52247072345245
ENSG00000132912	0.219061506557772	1.16397615725288	7.32971450683565	3.90698034654215	0.00332599111427318	0.228160836747721	-1.54784992395187
ENSG00000173473	0.230294338498449	1.1730742553121	6.6800990562938	3.90324934531403	0.00334539407673437	0.228160836747721	-1.55344372163733
ENSG00000196428	0.198412974293856	1.14743543287027	4.8267841965234	3.9009726298898	0.00335729265066414	0.228160836747721	-1.55685805859996
ENSG00000118523	0.186538735892929	1.13803011545778	13.8048421241451	3.8959409864546	0.00338374752390959	0.228644654115605	-1.56440634939265
ENSG00000204296	0.259498102035876	1.19706218721489	1.67118977663585	3.89135315023062	0.00340806049188464	0.228979064298499	-1.57129179411978
ENSG00000124766	0.243296838383894	1.18369454503438	5.45772206894269	3.86916973128274	0.00352824429921808	0.235714626204824	-1.60462408206401
ENSG00000132965	0.259808667897794	1.19731990395819	2.0039068811902	3.86469154103143	0.00355304294712388	0.235922558161624	-1.61136076754962
ENSG00000145012	0.31842706993498	1.24697027067914	6.248058951855	3.86142296383127	0.00357125901995186	0.235922558161624	-1.61627945161926
ENSG00000213047	0.337935283324412	1.26394639884449	6.18548604256193	3.84566367492206	0.00366047727085496	0.240473020710333	-1.64001420810485
ENSG00000151090	-0.23201276674454	-1.17447236434725	3.3597290347908	-3.83752692640779	0.00370745749972753	0.24148316669882	-1.65228142305998
ENSG00000186918	0.266202802783388	1.20263829450017	8.33518921743711	3.83278761210617	0.00373511357240364	0.24148316669882	-1.65943049946134
ENSG00000019549	0.217054029920122	1.16235763779483	7.63578908573578	3.82942720860231	0.00375485454533016	0.24148316669882	-1.66450129252432
ENSG00000072864	0.278471591466174	1.21290923282173	4.86331057729265	3.82897162673106	0.00375753933806198	0.24148316669882	-1.66518886968661
ENSG00000078747	0.737477345136381	1.6672579694371	6.44399936683579	3.82130492230027	0.00380302429920566	0.242137821265854	-1.67676367052111
ENSG00000091317	0.245283967099933	1.18532605688869	10.7125602363417	3.8203584645904	0.00380867947191957	0.242137821265854	-1.67819310592898
ENSG00000117523	0.348471561179402	1.27321103068466	8.23236669005207	3.81610758430579	0.0038341881787029	0.242456017182683	-1.68461462210568
ENSG00000181722	0.397276059590223	1.31701890942128	3.78393539211434	3.81032263745934	0.00386919154960887	0.243368032309175	-1.69335724623021
ENSG00000147471	0.266557115205702	1.20293368749992	8.71843679220611	3.78814769087447	0.00400651097047818	0.247938424019432	-1.72690884378087
ENSG00000103932	-0.22741333951929	-1.17073401472142	4.92646985306032	-3.78795737333965	0.00400771145375195	0.247938424019432	-1.72719706980536
ENSG00000122257	0.272090475606625	1.20755631848464	9.25659411103224	3.78585328289531	0.00402100884111931	0.247938424019432	-1.73038390778648
ENSG00000197081	0.217569622350922	1.16277311707878	9.78819785464717	3.78316940438892	0.00403803769423314	0.247938424019432	-1.73444969168729
ENSG00000072518	0.317611993226167	1.24626597119842	3.12332941663964	3.78181020072068	0.00404669055693449	0.247938424019432	-1.73650908061238
ENSG00000175581	-0.265496750818052	-1.20204986980804	9.72541338564641	-3.77758974031698	0.00407368295116076	0.248305674729257	-1.74290515316768
ENSG00000153006	0.883828523956514	1.84526564743739	5.35489918317696	3.77378722806725	0.00409816435103242	0.248516889492094	-1.74866972734309
ENSG00000131747	0.317821656114049	1.24644710075303	9.97038743516436	3.7669367212028	0.0041426603219989	0.24993346075325	-1.75905956110036
ENSG00000130164	0.428900383840601	1.34620711227032	7.76253774262213	3.74453003872598	0.00429177663351071	0.257615526351594	-1.79308307546182
ENSG00000135108	0.247556538518977	1.18719468524116	8.10062561908327	3.72976796969284	0.00439308957272397	0.261519935170814	-1.81553206467164
ENSG00000137802	0.235965559325326	1.17769467479445	4.55587855094306	3.72646600505227	0.00441609282195005	0.261519935170814	-1.82055703678249
ENSG00000182670	0.262888767001267	1.19987886713886	6.06148134744943	3.72545373137079	0.00442317015088057	0.261519935170814	-1.82209779062721
ENSG00000114573	0.355737476333563	1.27963953979904	5.73651358389939	3.71264868033157	0.00451373154931897	0.265546644630333	-1.84159860912172
ENSG00000119138	0.19304175839755	1.14317142370683	9.01016810422414	3.69470812305644	0.00464389766218486	0.271851929976911	-1.86895309980058
ENSG00000125740	0.692817289057875	1.61643701005388	8.53762987278422	3.69041985729255	0.00467558990426785	0.272358870039248	-1.87549716498047
ENSG00000099715	0.49353536650574	1.40789072945072	2.56519832988019	3.68555181969572	0.004711841934103	0.273125151327294	-1.88292859608853
ENSG00000163694	0.465218739548036	1.38052665118705	7.62462011764485	3.68147131940589	0.00474245621144313	0.273558754635683	-1.88915992309343
ENSG00000148677	1.02208514527599	2.03085205545105	4.4538338479336	3.65216202801052	0.00496857021155877	0.28517240509577	-1.9339746792309
