ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING	42	0.619187156616451	2.0569614458261	0.00294117647058824	0.0633276740237691	0.0507550710392279	2317	tags=52%, list=21%, signal=42%	6347/941/1440/3553/3606/1437/7076/7132/3627/5724/7850/1435/1234/3587/6363/3576/2920/2208/6774/7133/6352/2919
Photodynamic therapy-induced AP-1 survival signaling.%WikiPathways_20190910%WP3611%Homo sapiens	Photodynamic therapy-induced AP-1 survival signaling.%WikiPathways_20190910%WP3611%Homo sapiens	48	0.524326528610825	1.77338245037212	0.00301204819277108	0.0633276740237691	0.0507550710392279	814	tags=21%, list=7%, signal=19%	355/3726/3725/4780/2353/3320/4313/1026/4170/595
Apoptosis-related network due to altered Notch3 in ovarian cancer%WikiPathways_20190910%WP2864%Homo sapiens	Apoptosis-related network due to altered Notch3 in ovarian cancer%WikiPathways_20190910%WP2864%Homo sapiens	49	0.497632960478284	1.69017704547062	0.00304878048780488	0.0633276740237691	0.0507550710392279	662	tags=18%, list=6%, signal=17%	8870/9021/2149/1728/7057/3575/3070/840/1026
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	61	0.480429607145164	1.71855820117117	0.00311526479750779	0.0633276740237691	0.0507550710392279	1852	tags=31%, list=16%, signal=26%	5054/2152/7035/5265/2149/722/3827/732/5329/5327/5624/3818/623/1361/3053/7450/2243/730/5648
Lung fibrosis%WikiPathways_20190910%WP3624%Homo sapiens	Lung fibrosis%WikiPathways_20190910%WP3624%Homo sapiens	58	0.620689258207513	2.17309603352154	0.00316455696202532	0.0633276740237691	0.0507550710392279	2337	tags=45%, list=21%, signal=36%	1490/5265/4780/6347/4318/26585/4502/6356/1440/4313/3553/1437/2006/727897/7076/57105/6440/3576/2920/7040/1906/5328/3596/6352/1232/655
TGF-beta Receptor Signaling%WikiPathways_20190910%WP560%Homo sapiens	TGF-beta Receptor Signaling%WikiPathways_20190910%WP560%Homo sapiens	52	0.58036153936771	1.9791033464918	0.00318471337579618	0.0633276740237691	0.0507550710392279	1139	tags=23%, list=10%, signal=21%	5054/3725/9839/2353/6497/7057/7050/1499/10468/860/7044/2033
Hair Follicle Development: Cytodifferentiation (Part 3 of 3)%WikiPathways_20190910%WP2840%Homo sapiens	Hair Follicle Development: Cytodifferentiation (Part 3 of 3)%WikiPathways_20190910%WP2840%Homo sapiens	73	0.508942335347904	1.88811885200027	0.00319488817891374	0.0633276740237691	0.0507550710392279	2007	tags=37%, list=18%, signal=31%	27122/3725/1490/5653/2353/22822/64065/1499/10468/8456/5650/26085/43847/8842/2908/11005/947/3516/2354/26018/7474/25818/4772/6868/8549/4086/7040
Peptide GPCRs%WikiPathways_20190910%WP24%Homo sapiens	Peptide GPCRs%WikiPathways_20190910%WP24%Homo sapiens	65	0.60810996952664	2.18360658963092	0.00320512820512821	0.0633276740237691	0.0507550710392279	1899	tags=43%, list=17%, signal=36%	2925/7201/8484/553/3061/3577/4987/23620/1909/7253/643/4886/185/6870/4988/623/4158/886/3062/2492/186/4161/1234/7852/1237/2532/2833/1233
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	63	0.458943771618447	1.63651410074308	0.0032258064516129	0.0633276740237691	0.0507550710392279	2190	tags=37%, list=19%, signal=30%	2791/4318/3480/2353/2069/3320/374/4313/595/8877/2309/5295/1027/10000/55970/2785/3845/2786/2770/346562/5170/1385/51764
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	144	0.560006825299274	2.28384149629712	0.00387596899224806	0.0664173789173789	0.0532313690208427	2453	tags=49%, list=22%, signal=39%	2925/9283/7201/8484/2829/553/2149/2151/5697/3061/2150/1907/9034/3577/3827/4987/23620/1909/643/4886/185/10022/51289/6870/4988/6360/2862/64106/623/4158/886/6866/3062/351/301/5196/3627/2847/186/4161/4295/6387/1234/4283/7200/7852/1237/2532/6363/3576/6370/3792/2833/1233/2920/6375/6357/27202/5173/51052/1906/6372/6352/1232/6753/2919/6376/551/6865/887
GPCRs, Class A Rhodopsin-like%WikiPathways_20190910%WP455%Homo sapiens	GPCRs, Class A Rhodopsin-like%WikiPathways_20190910%WP455%Homo sapiens	189	0.556897989674917	2.38426867244179	0.004	0.0664173789173789	0.0532313690208427	2011	tags=38%, list=18%, signal=32%	2925/2859/4993/2830/9283/7201/26476/8484/2829/553/5739/2149/2151/5028/3061/1129/1132/2150/2827/9034/3577/4987/2843/23620/1909/2850/8590/26211/2854/1133/135948/643/151/4886/10798/3354/3351/8383/185/4988/2862/57105/152/64106/623/5031/4158/611/1240/56656/886/4142/3062/2847/5724/2492/186/1812/4161/1234/1268/26664/8392/7852/1237/3360/4991/2833/1233/3355/27202/442186
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	173	0.398841915812128	1.67665226797152	0.00408163265306122	0.0664173789173789	0.0532313690208427	2073	tags=33%, list=18%, signal=27%	2791/2925/7201/2829/553/2149/2151/5028/3061/2150/1907/6196/3827/23620/6197/1909/2796/353299/1133/11343/6195/185/5295/6870/2862/2915/26575/55970/57105/64106/623/5031/2785/9630/3845/886/6866/3062/846/351/301/2847/5724/1902/6004/4295/2786/7200/5999/1607/5330/4935/3709/6375/695/1906/10287
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	217	0.368006684132855	1.58965018792148	0.00446428571428571	0.0664173789173789	0.0532313690208427	2365	tags=35%, list=21%, signal=29%	355/6347/29949/64806/2829/51330/6356/1440/8807/944/970/3575/3577/11009/2689/64109/94/3553/3606/3570/1437/1271/643/7042/10913/1436/60401/6360/55540/4055/959/7132/3595/3559/5196/3627/93/5156/7850/6387/1435/1234/90/4283/6354/3560/7043/7852/1237/3587/6363/3576/6370/5618/2833/3563/1233/2920/6375/6357/5617/7040/7048/939/7133/3594/6372/8795/3596/8200/3626/6352/59067/1232/2919/655/6376
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	242	0.496289152787551	2.18309417047023	0.0045662100456621	0.0664173789173789	0.0532313690208427	2509	tags=42%, list=22%, signal=34%	2925/2859/9283/7201/8484/2829/553/5739/2149/2151/5028/5697/3061/1129/1132/2150/1907/9034/3577/3827/4987/1081/23620/1909/2796/7253/1133/643/151/4886/8698/3354/3351/185/10022/51289/6870/4988/6360/2862/57105/152/64106/623/5031/4158/611/1240/9038/7252/886/6866/3062/351/301/5196/3627/2847/5724/2492/1902/186/1812/4161/4295/6387/1234/1268/4283/7200/7852/1237/3360/2532/6363/3576/6370/4935/3792/2833/1233/2920/3355/6375/6357/27202/5173/51052/1906/6372/6352/1232/6753/2919/1269/6376/551/6865/1880/887/64748/11255
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	229	0.490248059901903	2.14172046034606	0.00460829493087558	0.0664173789173789	0.0532313690208427	2674	tags=42%, list=24%, signal=33%	2925/2859/7201/8484/553/5739/2149/2151/5028/3061/1129/1132/2150/4987/2689/2916/1081/1136/23620/1909/2742/7253/1133/1442/151/2914/4886/8698/1144/3354/1511/1135/3351/2692/185/5023/2908/6870/4988/2862/2915/2557/57105/152/64106/623/5031/4158/7433/9038/7252/2904/886/4142/3062/1141/799/2847/5724/2492/1902/186/55584/1812/4161/2906/1268/3360/1134/2912/5618/2899/3355/5025/9127/5617/2890/7434/5644/2902/2561/5027/6753/22953/1137/1269/6865/887/2560/11255/117/1146/3001/5734/1910/3363
Nuclear Receptors Meta-Pathway%WikiPathways_20190910%WP2882%Homo sapiens	Nuclear Receptors Meta-Pathway%WikiPathways_20190910%WP2882%Homo sapiens	252	0.44384457554313	1.96166825501846	0.00462962962962963	0.0664173789173789	0.0532313690208427	2136	tags=33%, list=19%, signal=27%	8714/1969/55630/3303/1545/3280/3726/3725/23764/26509/5265/4780/4097/6347/10252/60482/54716/3320/8553/347902/84951/1728/5552/335/1907/6518/3895/10560/1836/3553/3484/6594/1576/1557/56606/595/2877/79056/1244/8850/7042/34/2908/5244/1543/6554/336/1027/2033/11214/9970/11057/1555/6342/9971/4609/345/5360/7295/1958/6523/241/10486/10599/6591/11309/6649/7421/3084/2730/5375/92086/1548/7040/7048/8202/6540/6774/89795/29986/2950/2878/6528
ACE Inhibitor Pathway%WikiPathways_20190910%WP554%Homo sapiens	ACE Inhibitor Pathway%WikiPathways_20190910%WP554%Homo sapiens	14	0.699712543884426	1.83338041221784	0.00495049504950495	0.0683901723505684	0.054812498793739	2660	tags=79%, list=24%, signal=60%	3827/1511/185/623/4142/186/7040/1585/10159/1215/183
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	301	0.332201280579495	1.49249262990432	0.00543478260869565	0.0702845298662144	0.0563307647298008	2446	tags=36%, list=22%, signal=29%	2791/6385/9283/8484/5148/5697/1129/1132/10636/335/1208/3577/3827/5475/4987/2916/10988/50700/353299/64220/643/151/2914/4886/8698/6295/3354/3351/5158/2979/10022/51289/7804/4988/6360/9672/50837/336/26575/55970/152/623/611/2785/3838/345/846/5136/351/301/5957/5196/3627/5575/8786/2847/1902/6004/186/7276/6387/1234/2786/1268/4283/2770/7852/63940/1237/5999/6363/5330/3576/6370/2719/2912/23173/5518/5144/2833/346562/1233/2920/3709/114/3355/6357/5173/9628/5137/26020/10287/6372/10768/1385/51764/6017/6352/1232/6753/4035/2919/1269/6376/1880/2780/815
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING	334	0.48860714303539	2.20982107298615	0.00546448087431694	0.0702845298662144	0.0563307647298008	2552	tags=40%, list=23%, signal=32%	2791/2925/2859/9283/7201/8484/2829/553/5739/51384/2149/2151/5028/5697/3061/7473/1129/1132/2015/2150/8323/8643/10268/1907/9034/3577/3827/4987/2916/1081/23620/1909/2796/7253/1133/8326/643/151/2914/4886/8698/3354/3351/2692/185/10022/51289/6870/4988/6360/2862/50837/2915/55970/57105/152/64106/623/5031/4158/611/7433/1240/2785/9038/7252/5741/886/6866/3062/846/351/301/5196/3627/799/2847/5724/7474/2492/1902/186/1812/4161/4295/6387/1234/2786/1268/2695/4283/7200/7852/1237/3360/2532/6363/3576/6370/4935/2912/3792/2833/1233/2920/3355/6375/6357/27202/5173/51052/1906/7434/6372/51764/7480/6352/116/1232/6753/2919/1269/6376/10267/551/6865/1880/887/84658/64748/11255/3549/117
Hematopoietic Stem Cell Differentiation%WikiPathways_20190910%WP2849%Homo sapiens	Hematopoietic Stem Cell Differentiation%WikiPathways_20190910%WP2849%Homo sapiens	51	0.477446465097097	1.62370249616375	0.00630914826498423	0.0749296906388108	0.0600537100082468	1746	tags=31%, list=15%, signal=27%	2313/7409/2353/1440/3553/1437/947/2815/2354/2993/4261/3071/4602/1435/399/7852
Folate Metabolism%WikiPathways_20190910%WP176%Homo sapiens	Folate Metabolism%WikiPathways_20190910%WP176%Homo sapiens	55	0.455696960610415	1.5661120449809	0.00647249190938511	0.0749296906388108	0.0600537100082468	2232	tags=35%, list=20%, signal=28%	5054/6347/3043/335/3553/5327/2877/55312/1435/2352/2243/213/6649/4524/6647/4842/2878/4548/2348
KEGG_HEMATOPOIETIC_CELL_LINEAGE	KEGG_HEMATOPOIETIC_CELL_LINEAGE	78	0.452670457732379	1.68045836671346	0.00671140939597315	0.0749296906388108	0.0600537100082468	2170	tags=37%, list=19%, signal=30%	910/1440/911/951/3575/3673/960/3553/3570/1437/290/1436/916/947/3678/945/2815/2993/920/3559/7850/1791/1435/3123/3563/2208/929/3122/3672
Senescence and Autophagy in Cancer%WikiPathways_20190910%WP615%Homo sapiens	Senescence and Autophagy in Cancer%WikiPathways_20190910%WP615%Homo sapiens	95	0.411404053928169	1.59052529111916	0.00714285714285714	0.0749296906388108	0.0600537100082468	777	tags=16%, list=7%, signal=15%	5054/55630/3725/55626/3480/3490/7057/23710/11009/440738/960/3553/3570/1026/5327
Estrogen Receptor Pathway%WikiPathways_20190910%WP2881%Homo sapiens	Estrogen Receptor Pathway%WikiPathways_20190910%WP2881%Homo sapiens	12	0.716009536537437	1.78778794082007	0.00731707317073171	0.0749296906388108	0.0600537100082468	28	tags=17%, list=0%, signal=17%	1545/3725
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	98	0.426916863053992	1.65637383039566	0.00732600732600733	0.0749296906388108	0.0600537100082468	2206	tags=39%, list=20%, signal=31%	3726/6347/4318/2353/3320/9021/6356/3312/4313/3553/3606/3570/1026/4170/7076/595/7291/2309/5295/4988/6097/4609/7184/301/6624/1052/5451/3576/1278/3929/3687/2208/7040/3662/6774/7133/6095/3596
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	107	0.408288875181528	1.60289265995612	0.0075187969924812	0.0749296906388108	0.0600537100082468	1937	tags=40%, list=17%, signal=34%	10272/5265/3490/5611/9210/335/4313/3827/3895/60676/2999/11098/3484/56955/26085/3698/258/7076/5624/3487/1511/6694/8404/51156/336/5069/174/57104/3912/7184/351/4148/3053/1000/3371/1435/2243/213/4241/4052/2719/54587/813
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	122	0.426479882933664	1.71213767834308	0.00754716981132075	0.0749296906388108	0.0600537100082468	1574	tags=28%, list=14%, signal=24%	10544/6385/51378/965/29802/4067/6403/5671/5673/960/4973/83700/23428/2886/57126/962/3897/51744/5624/5295/5672/9672/3678/7525/54210/2995/2993/3845/1084/3932/3683/5196/482/7010
Vitamin D Receptor Pathway%WikiPathways_20190910%WP2877%Homo sapiens	Vitamin D Receptor Pathway%WikiPathways_20190910%WP2877%Homo sapiens	142	0.376797408446337	1.53564648359315	0.00763358778625954	0.0749296906388108	0.0600537100082468	2654	tags=36%, list=23%, signal=28%	215/3726/1493/3397/5653/64806/9314/3827/639/3484/9926/1026/1576/595/9365/7042/1543/1027/6927/838/623/892/1555/54210/3860/4609/5741/5005/6699/248/7421/4814/3123/6279/1647/820/7040/3662/929/79689/4345/11221/6546/2308/3400/3663/5467/11096/25928/79789/5734
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	22	0.619526136414109	1.79528610223626	0.00797872340425532	0.0752016129032258	0.0602716468590832	647	tags=18%, list=6%, signal=17%	1848/1843/1846/3570
Blood Clotting Cascade%WikiPathways_20190910%WP272%Homo sapiens	Blood Clotting Cascade%WikiPathways_20190910%WP272%Homo sapiens	21	0.63660574325497	1.81061152529341	0.00806451612903226	0.0752016129032258	0.0602716468590832	2229	tags=38%, list=20%, signal=31%	5054/2152/5327/3818/7450/2243/5328/2158
Focal Adhesion-PI3K-Akt-mTOR-signaling pathway%WikiPathways_20190910%WP3932%Homo sapiens	Focal Adhesion-PI3K-Akt-mTOR-signaling pathway%WikiPathways_20190910%WP3932%Homo sapiens	261	0.308877122295104	1.37465082826896	0.00909090909090909	0.0822310405643739	0.0659055045019957	2203	tags=28%, list=19%, signal=23%	1969/2791/7058/3693/3480/51378/3320/2149/1977/7057/1444/1129/1440/3575/8516/3673/1286/8515/3570/8823/1026/1943/1442/54541/23533/113791/2249/1436/7060/2309/5295/1027/3678/10000/55970/1302/2260/2034/1101/2785/3845/5207/90993/64344/3912/3683/7184/3559/3667/7450/5156/1902/7010/3371/1435/2253/2786/5286/3560/5518/1278/5618/1301/3563/3687/5170/5617/4842/1942/1385/8471/51764/5210
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	259	0.313595983958314	1.39002326104105	0.00925925925925926	0.0822310405643739	0.0659055045019957	2639	tags=34%, list=23%, signal=27%	5054/6385/780/4318/3693/4237/7057/4313/8516/7177/3673/1286/960/5650/8515/83700/27302/8174/1307/1515/2006/7076/5479/4146/10491/440387/1511/7042/5352/3818/8754/9672/3678/1302/1300/5045/4811/649/3912/3683/351/4148/7450/7276/3371/4053/2243/9508/7043/4052/6868/4321/1278/1301/4238/3386/3687/1298/1508/63827/7040/1462/4319/1834/5644/1634/3672/682/1310/1514/4015/8200/4325/836/176/655/87/3685/9509/79709/4323/5154/5175/11096/10319/3914/2244/1215
Selenium Micronutrient Network%WikiPathways_20190910%WP15%Homo sapiens	Selenium Micronutrient Network%WikiPathways_20190910%WP15%Homo sapiens	65	0.437703025716238	1.57170784751211	0.00961538461538462	0.0834078711985689	0.0668486959796629	2137	tags=34%, list=19%, signal=28%	5054/6347/3043/335/3553/9403/5327/2877/247/55312/8564/7295/241/2243/213/6649/4524/92086/7498/6647/2878/4548
Allograft Rejection%WikiPathways_20190910%WP2328%Homo sapiens	Allograft Rejection%WikiPathways_20190910%WP2328%Homo sapiens	80	0.405665277235968	1.52611703198698	0.01	0.0847727272727273	0.0679425837320574	2349	tags=34%, list=21%, signal=27%	355/1493/941/3111/840/3553/732/3133/643/185/959/3559/3115/5156/6387/4283/6363/3576/3123/730/7040/3122/3109/3596/836/59067/5551
PI3K-Akt Signaling Pathway%WikiPathways_20190910%WP4172%Homo sapiens	PI3K-Akt Signaling Pathway%WikiPathways_20190910%WP4172%Homo sapiens	289	0.304771057873165	1.36450827200449	0.0104712041884817	0.0867946480511926	0.0695630874743578	2013	tags=24%, list=18%, signal=20%	1969/2791/7058/3693/3480/51378/23678/100533105/3320/2149/1977/7057/1444/1129/1440/3575/8516/3673/1286/2689/8515/3570/1026/1443/4170/1943/1442/595/54541/23533/2249/1436/7060/2309/5295/1027/3678/10000/55970/2260/1101/2785/4908/3845/4609/90993/3912/7184/3559/4602/3667/7450/5156/1902/7010/3371/1435/2253/2786/3560/57818/5518/1278/5618/3563/1298/5170/5617/4915
Photodynamic therapy-induced NFE2L2 (NRF2) survival signaling%WikiPathways_20190910%WP3612%Homo sapiens	Photodynamic therapy-induced NFE2L2 (NRF2) survival signaling%WikiPathways_20190910%WP3612%Homo sapiens	21	0.623959820188498	1.77464443845085	0.010752688172043	0.087190275829827	0.0698801702714008	266	tags=24%, list=2%, signal=23%	8714/3725/4780/2353/1728
Selective expression of chemokine receptors during T-cell polarization%WikiPathways_20190910%WP4494%Homo sapiens	Selective expression of chemokine receptors during T-cell polarization%WikiPathways_20190910%WP4494%Homo sapiens	28	0.564504922726112	1.72960654612873	0.0111731843575419	0.0874970677926343	0.0701260540513846	2268	tags=46%, list=20%, signal=37%	1437/7042/959/920/3595/1234/7043/7852/2833/1233/7040/3594/1232
Spinal Cord Injury%WikiPathways_20190910%WP2431%Homo sapiens	Spinal Cord Injury%WikiPathways_20190910%WP2431%Homo sapiens	107	0.397616908584489	1.56099581199991	0.0112781954887218	0.0874970677926343	0.0701260540513846	2500	tags=44%, list=22%, signal=35%	6347/4318/2353/199/11025/102725035/9353/6585/6403/3553/7832/7538/595/2043/2309/2670/57142/1027/5786/4609/301/1958/3627/9423/3576/4321/1647/2920/358/5173/63827/7040/1462/3164/4842/4974/2902/5320/836/9475/1875/8398/176/2919/50515/6586/4155
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2PLUS	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2PLUS	115	0.375376324564214	1.48519364507502	0.0114942528735632	0.0874970677926343	0.0701260540513846	2676	tags=35%, list=24%, signal=27%	5054/5265/7277/6814/7057/5552/335/6403/3827/8407/967/1893/7076/7042/374354/6694/5216/7044/351/5196/7450/5005/2243/213/7043/813/5579/7273/7040/6647/51571/3920/87/10487/5154/5175/5341/2244/10257/710
Mammary gland development pathway - Involution (Stage 4 of 4)%WikiPathways_20190910%WP2815%Homo sapiens	Mammary gland development pathway - Involution (Stage 4 of 4)%WikiPathways_20190910%WP2815%Homo sapiens	10	0.733007483324768	1.71731988806702	0.0120772946859903	0.0900966183574879	0.0722095092804475	225	tags=30%, list=2%, signal=29%	1116/4318/9021
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION	32	0.53908184660921	1.72316275714325	0.0133333333333333	0.097516339869281	0.078156174750602	2349	tags=31%, list=21%, signal=25%	355/941/3111/3133/959/3115/3123/3122/3109/5551
Inflammatory Response Pathway%WikiPathways_20190910%WP453%Homo sapiens	Inflammatory Response Pathway%WikiPathways_20190910%WP453%Homo sapiens	28	0.540511343122557	1.6560917711876	0.0139664804469274	0.10018263859046	0.0802931264560197	2089	tags=39%, list=18%, signal=32%	941/7057/7535/959/7132/3912/3932/3559/3560/1278/7133
KEGG_ECM_RECEPTOR_INTERACTION	KEGG_ECM_RECEPTOR_INTERACTION	77	0.40157837947028	1.48234031299944	0.0169491525423729	0.118075340297563	0.0946335449259426	1873	tags=27%, list=17%, signal=23%	7058/6385/3693/7057/9899/8516/3673/1286/960/8515/7060/9672/3678/1302/2815/1101/3912/7450/3371/1278/1301
Differentiation Pathway%WikiPathways_20190910%WP2848%Homo sapiens	Differentiation Pathway%WikiPathways_20190910%WP2848%Homo sapiens	40	0.484162828545241	1.59811554435729	0.0170940170940171	0.118075340297563	0.0946335449259426	2518	tags=32%, list=22%, signal=25%	10468/3577/3570/2249/1436/4907/7474/1435/2253/7043/7040/8200/5154
Hippo-Merlin Signaling Dysregulation%WikiPathways_20190910%WP4541%Homo sapiens	Hippo-Merlin Signaling Dysregulation%WikiPathways_20190910%WP4541%Homo sapiens	108	0.374187625114749	1.47902019268053	0.018450184501845	0.12367374005305	0.0991204802457071	1656	tags=26%, list=15%, signal=22%	1969/9686/1490/3693/3480/1499/28513/8516/3673/960/1015/8515/595/1436/3678/2260/3845/4609/9978/3683/9113/3627/5575/5156/1000/7010/7005/1013
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	30	0.52506384428475	1.65241686219076	0.0185676392572944	0.12367374005305	0.0991204802457071	936	tags=27%, list=8%, signal=25%	1848/3725/1846/2353/4205/6196/6197/6195
REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION	386	0.288894348244042	1.30626758350154	0.0194805194805195	0.127477785372522	0.102169298845199	2139	tags=22%, list=19%, signal=18%	11031/1116/3303/3304/5265/4318/84061/8836/11010/671/1535/3043/6037/963/8778/3320/965/5611/11025/6036/3312/6518/7226/3577/5284/967/960/1729/5036/55313/4973/3728/6282/57126/8993/5329/290/1511/3482/55754/8655/5023/8560/23317/3848/6556/7879/79980/945/27180/11333/64114/1084/5686/80184/317/3683/3071/54918/5724/7276/8566/57826/5005/2352/3903/8649/6616/22918/8773/6279/5547/3687/820/6590/1508/8288/5795/25801/55/7133/929/5328/2950/4069
Vitamin B12 Metabolism%WikiPathways_20190910%WP1533%Homo sapiens	Vitamin B12 Metabolism%WikiPathways_20190910%WP1533%Homo sapiens	41	0.483593465253271	1.60316289698896	0.0201729106628242	0.129732684090232	0.10397652682835	2248	tags=32%, list=20%, signal=25%	5054/6347/3043/335/3553/5327/8029/213/6649/4524/6647/4548/6352
