ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
Signaling of Hepatocyte Growth Factor Receptor%WikiPathways_20200401%WP313%Homo sapiens	Signaling of Hepatocyte Growth Factor Receptor%WikiPathways_20200401%WP313%Homo sapiens	19	0.6230811997794	1.70238726429429	0.015	0.248024316109422	0.231642937130059	1275	tags=26%, list=11%, signal=23%	215/960/1557/86/1555
Chromosomal and microsatellite instability in colorectal cancer %WikiPathways_20200401%WP4216%Homo sapiens	Chromosomal and microsatellite instability in colorectal cancer %WikiPathways_20200401%WP4216%Homo sapiens	37	0.511990433747082	1.64527440517642	0.0151898734177215	0.248024316109422	0.231642937130059	2671	tags=43%, list=24%, signal=33%	215/1499/901/152/892/3516/886/492/1763/2108/1761/229/887/117/124/863
Common Pathways Underlying Drug Addiction%WikiPathways_20200401%WP2636%Homo sapiens	Common Pathways Underlying Drug Addiction%WikiPathways_20200401%WP2636%Homo sapiens	26	0.571753976718422	1.66528053908577	0.0179948586118252	0.248024316109422	0.231642937130059	1911	tags=35%, list=17%, signal=29%	1848/215/3092/2850/86/886/2847/2181/2626
Interactions between immune cells and microRNAs in tumor microenvironment%WikiPathways_20200401%WP4559%Homo sapiens	Interactions between immune cells and microRNAs in tumor microenvironment%WikiPathways_20200401%WP4559%Homo sapiens	26	0.565255609586427	1.64635350969656	0.0179948586118252	0.248024316109422	0.231642937130059	2452	tags=42%, list=22%, signal=33%	3726/2015/2072/3728/3732/482/1953/3739/1748/229/696
Hippo-Merlin Signaling Dysregulation%WikiPathways_20200401%WP4541%Homo sapiens	Hippo-Merlin Signaling Dysregulation%WikiPathways_20200401%WP4541%Homo sapiens	75	0.416177090944062	1.50291052072381	0.0182370820668693	0.248024316109422	0.231642937130059	1530	tags=25%, list=14%, signal=22%	1472/2859/2830/2069/2829/2827/1836/2843/635/2850/2854/901/2862/2870/2815/2705/2058/845/2847
Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism%WikiPathways_20200401%WP3573%Homo sapiens	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism%WikiPathways_20200401%WP3573%Homo sapiens	34	-0.522919638995647	-1.51691857118391	0.0223642172523962	0.285143769968051	0.266310744913402	2730	tags=44%, list=24%, signal=34%	6416/6430/6415/6429/6419/5890/6405/115/2588/6414/5883/6418/5877/2550/6431
FGFR3 signalling in chondrocyte proliferation and terminal differentiation%WikiPathways_20200401%WP4767%Homo sapiens	FGFR3 signalling in chondrocyte proliferation and terminal differentiation%WikiPathways_20200401%WP4767%Homo sapiens	20	0.571633430538248	1.58633502571262	0.0295566502463054	0.337282998071094	0.315006308828008	637	tags=20%, list=6%, signal=19%	3303/215/3304/59
IL-6 signaling pathway%WikiPathways_20200401%WP364%Homo sapiens	IL-6 signaling pathway%WikiPathways_20200401%WP364%Homo sapiens	28	0.533115767625195	1.58325050194251	0.0310077519379845	0.337282998071094	0.315006308828008	2671	tags=43%, list=24%, signal=33%	199/694/867/869/859/860/152/866/220/865/696/863
Aryl Hydrocarbon Receptor Netpath%WikiPathways_20200401%WP2586%Homo sapiens	Aryl Hydrocarbon Receptor Netpath%WikiPathways_20200401%WP2586%Homo sapiens	32	0.496643490271775	1.52352136720422	0.031413612565445	0.337282998071094	0.315006308828008	2238	tags=34%, list=20%, signal=28%	215/635/1806/1826/34/845/482/813/3158/3164/3157
IL-3 Signaling Pathway%WikiPathways_20200401%WP286%Homo sapiens	IL-3 Signaling Pathway%WikiPathways_20200401%WP286%Homo sapiens	25	0.546682776343657	1.57875176929393	0.0361757105943152	0.357142857142857	0.333554474421348	2671	tags=44%, list=24%, signal=34%	215/199/694/859/1557/152/220/682/3066/696/863
Computational Model of Aerobic Glycolysis%WikiPathways_20200401%WP4629%Homo sapiens	Computational Model of Aerobic Glycolysis%WikiPathways_20200401%WP4629%Homo sapiens	12	0.672309085944518	1.63491074615777	0.0367647058823529	0.357142857142857	0.333554474421348	1655	tags=33%, list=15%, signal=28%	397/401/398/399
Hypertrophy Model%WikiPathways_20200401%WP516%Homo sapiens	Hypertrophy Model%WikiPathways_20200401%WP516%Homo sapiens	11	0.669624097123614	1.5984073806854	0.0401891252955083	0.361588989677823	0.33770695114389	274	tags=18%, list=2%, signal=18%	1535/910
Nucleobase catabolism%WikiPathways_20200401%WP4042%Homo sapiens	Nucleobase catabolism%WikiPathways_20200401%WP4042%Homo sapiens	10	0.692715914304281	1.60822081517988	0.0407673860911271	0.361588989677823	0.33770695114389	1245	tags=60%, list=11%, signal=53%	6037/6036/3787/3283/6039/6035
Prostaglandin Synthesis and Regulation%WikiPathways_20200401%WP98%Homo sapiens	Prostaglandin Synthesis and Regulation%WikiPathways_20200401%WP98%Homo sapiens	19	0.555357643368825	1.51735244063584	0.05	0.425	0.396929824561404	2562	tags=58%, list=23%, signal=45%	1545/1440/4633/1447/5451/1548/6156/3158/4710/2736/6160
Costimulation by the CD28 family%WikiPathways_20200401%WP1799%Homo sapiens	Costimulation by the CD28 family%WikiPathways_20200401%WP1799%Homo sapiens	32	0.473380141235912	1.4521578840959	0.0575916230366492	0.43565720584183	0.406883148902844	264	tags=12%, list=2%, signal=12%	1969/5214/2931/199
Generic Transcription Pathway%WikiPathways_20200401%WP1822%Homo sapiens	Generic Transcription Pathway%WikiPathways_20200401%WP1822%Homo sapiens	230	0.271800228323314	1.18494193868116	0.0593607305936073	0.43565720584183	0.406883148902844	2331	tags=30%, list=21%, signal=24%	1116/1044/1117/1272/1326/965/1129/1132/1208/970/1266/1286/967/1015/1081/1136/1195/1026/1068/1307/1271/1158/1133/1103/1154/1144/571/1244/1135/1112/1149/1178/1027/1316/1302/1188/1180/1300/1240/1101/1084/1141/1052/1111/1000/186/1234/1268/1013/1237/1106/1134/1003/1278/1301/1233/1200/1087/1298/1113/1160/1016/1264/1310/1089/1232/1014/1137/1269
IL-18 signaling pathway%WikiPathways_20200401%WP4754%Homo sapiens	IL-18 signaling pathway%WikiPathways_20200401%WP4754%Homo sapiens	182	0.282483617688524	1.20502328325042	0.0622568093385214	0.43565720584183	0.406883148902844	2364	tags=26%, list=21%, signal=21%	2313/2925/1472/671/2931/3043/1783/867/2072/840/2963/2916/2999/3003/72/2886/1826/2914/1103/2877/3007/3004/2979/2908/2987/2915/2995/2993/2904/482/2980/2906/2079/2912/2899/2920/1671/2890/2950/2878/575/2902/2994/865/474/2919/2938/2060
Small Ligand GPCRs%WikiPathways_20200401%WP247%Homo sapiens	Small Ligand GPCRs%WikiPathways_20200401%WP247%Homo sapiens	10	0.663558122009491	1.54052759848762	0.0647482014388489	0.43565720584183	0.406883148902844	1110	tags=30%, list=10%, signal=27%	1545/1553/1543
mRNA Capping%WikiPathways_20200401%WP1861%Homo sapiens	mRNA Capping%WikiPathways_20200401%WP1861%Homo sapiens	19	0.544157312533878	1.48675081026078	0.065	0.43565720584183	0.406883148902844	2674	tags=32%, list=24%, signal=24%	2791/2796/2785/3364/3446/3363
Sleep regulation%WikiPathways_20200401%WP3591%Homo sapiens	Sleep regulation%WikiPathways_20200401%WP3591%Homo sapiens	24	0.510757530831838	1.46540982377939	0.0656565656565657	0.43565720584183	0.406883148902844	110	tags=12%, list=1%, signal=12%	1848/1843/1846
IL-1 signaling pathway%WikiPathways_20200401%WP195%Homo sapiens	IL-1 signaling pathway%WikiPathways_20200401%WP195%Homo sapiens	28	0.501618368458734	1.48970933120895	0.0671834625322997	0.43565720584183	0.406883148902844	2239	tags=39%, list=20%, signal=32%	199/1783/1780/867/2113/152/3338/482/3344/1776/474
TNF signaling%WikiPathways_20200401%WP3380%Homo sapiens	TNF signaling%WikiPathways_20200401%WP3380%Homo sapiens	26	0.504918037588841	1.47061536267052	0.0694087403598972	0.43565720584183	0.406883148902844	2461	tags=54%, list=22%, signal=42%	867/5284/962/2104/1826/2995/2993/5286/832/2994/474/2919/5283/2130
ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression%WikiPathways_20200401%WP3801%Homo sapiens	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression%WikiPathways_20200401%WP3801%Homo sapiens	54	0.38858850614998	1.32900947727494	0.0722222222222222	0.43565720584183	0.406883148902844	2536	tags=41%, list=22%, signal=32%	780/941/779/944/722/911/732/3354/775/794/4225/945/761/746/781/730/3355/939/919/786/774/930
Passive transport by Aquaporins%WikiPathways_20200401%WP1877%Homo sapiens	Passive transport by Aquaporins%WikiPathways_20200401%WP1877%Homo sapiens	11	-0.647805217984657	-1.43983750141928	0.075993091537133	0.43565720584183	0.406883148902844	258	tags=18%, list=2%, signal=18%	2690/2697
Follicle Stimulating Hormone (FSH) signaling pathway%WikiPathways_20200401%WP2035%Homo sapiens	Follicle Stimulating Hormone (FSH) signaling pathway%WikiPathways_20200401%WP2035%Homo sapiens	12	0.602943191673679	1.46622784668317	0.0784313725490196	0.43565720584183	0.406883148902844	2416	tags=33%, list=21%, signal=26%	215/152/865/1880
Nucleotide Excision Repair%WikiPathways_20200401%WP1980%Homo sapiens	Nucleotide Excision Repair%WikiPathways_20200401%WP1980%Homo sapiens	66	0.370044203229687	1.3171871711204	0.0804597701149425	0.43565720584183	0.406883148902844	1941	tags=30%, list=17%, signal=25%	2791/2829/3320/579/3359/2796/3354/3351/1981/611/2785/602/597/2058/3371/687/492/3360/3386/3355
miRNA regulation of prostate cancer signaling pathways%WikiPathways_20200401%WP3981%Homo sapiens	miRNA regulation of prostate cancer signaling pathways%WikiPathways_20200401%WP3981%Homo sapiens	30	0.473979197788893	1.43586652842139	0.0807291666666667	0.43565720584183	0.406883148902844	976	tags=17%, list=9%, signal=15%	215/1499/6238/1806/901
Signaling by EGFR%WikiPathways_20200401%WP1910%Homo sapiens	Signaling by EGFR%WikiPathways_20200401%WP1910%Homo sapiens	35	0.44975781583961	1.41269883694227	0.081151832460733	0.43565720584183	0.406883148902844	1502	tags=31%, list=13%, signal=27%	963/910/951/960/635/956/962/665/610/959/845
FGF23 signalling in Hypophosphatemic rickets%WikiPathways_20200401%WP4790%Homo sapiens	FGF23 signalling in Hypophosphatemic rickets%WikiPathways_20200401%WP4790%Homo sapiens	14	0.566440620662893	1.44637902561331	0.0835380835380835	0.436968436968437	0.408107776528829	1639	tags=36%, list=15%, signal=31%	2069/2072/901/482/2079
Integrin alphaIIb beta3 signaling%WikiPathways_20200401%WP4431%Homo sapiens	Integrin alphaIIb beta3 signaling%WikiPathways_20200401%WP4431%Homo sapiens	18	0.519182943720912	1.38463285834889	0.089058524173028	0.454198473282443	0.42419981250837	2151	tags=44%, list=19%, signal=36%	1472/4318/86/152/4321/820/4319/220
Amyloid fiber formation%WikiPathways_20200401%WP3547%Homo sapiens	Amyloid fiber formation%WikiPathways_20200401%WP3547%Homo sapiens	70	0.356711314785009	1.2817414354358	0.0930232558139535	0.462558139534884	0.432007343941248	2536	tags=37%, list=22%, signal=29%	780/923/941/910/779/944/722/911/732/775/794/916/947/945/920/761/746/781/730/939/929/919/921/786/774/930
Aryl Hydrocarbon Receptor Pathway%WikiPathways_20200401%WP2873%Homo sapiens	Aryl Hydrocarbon Receptor Pathway%WikiPathways_20200401%WP2873%Homo sapiens	32	0.453004371977887	1.389652444186	0.0968586387434555	0.462558139534884	0.432007343941248	3809	tags=53%, list=34%, signal=35%	635/1806/1826/860/1820/1812/1821/1808/1807/1429/1813/71/1816/1411/1814/1822/1824
Overview of leukocyte-intrinsic Hippo pathway functions%WikiPathways_20200401%WP4542%Homo sapiens	Overview of leukocyte-intrinsic Hippo pathway functions%WikiPathways_20200401%WP4542%Homo sapiens	19	0.512326377510064	1.39978208385031	0.0975	0.462558139534884	0.432007343941248	1102	tags=21%, list=10%, signal=19%	2859/1755/4495/2862
Signaling by NTRK1 (TRKA)%WikiPathways_20200401%WP1873%Homo sapiens	Signaling by NTRK1 (TRKA)%WikiPathways_20200401%WP1873%Homo sapiens	45	0.389840545645963	1.28552501719843	0.102702702702703	0.469565217391304	0.438551622021806	1039	tags=22%, list=9%, signal=20%	1843/844/199/1728/6196/1729/6197/1557/6195/665
SUMOylation of intracellular receptors%WikiPathways_20200401%WP4447%Homo sapiens	SUMOylation of intracellular receptors%WikiPathways_20200401%WP4447%Homo sapiens	11	0.595934124369171	1.42250780234113	0.104018912529551	0.469565217391304	0.438551622021806	2312	tags=55%, list=20%, signal=43%	1144/571/1188/1180/2769/1137
Metastatic brain tumor%WikiPathways_20200401%WP2249%Homo sapiens	Metastatic brain tumor%WikiPathways_20200401%WP2249%Homo sapiens	14	-0.584806548741339	-1.38467580114252	0.105882352941176	0.469565217391304	0.438551622021806	652	tags=21%, list=6%, signal=20%	885/4756/2021
Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.%WikiPathways_20200401%WP1902%Homo sapiens	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.%WikiPathways_20200401%WP1902%Homo sapiens	84	0.331270194400078	1.22936834667032	0.109756097560976	0.471428571428571	0.440291906236179	1954	tags=30%, list=17%, signal=25%	3704/3693/3902/3673/3895/3891/3881/3698/3897/3857/3872/3906/3678/3848/3670/3860/3338/3912/3683/3667/3903/3709/3849/3687/3702
Allograft Rejection%WikiPathways_20200401%WP2328%Homo sapiens	Allograft Rejection%WikiPathways_20200401%WP2328%Homo sapiens	52	0.369581713427392	1.25502880365165	0.112328767123288	0.471428571428571	0.440291906236179	2175	tags=31%, list=19%, signal=25%	1969/1907/1949/1917/72/1909/1943/1826/837/1958/1902/1953/866/1906/1960/1942
Regucalcin in proximal tubule epithelial kidney cells%WikiPathways_20200401%WP4838%Homo sapiens	Regucalcin in proximal tubule epithelial kidney cells%WikiPathways_20200401%WP4838%Homo sapiens	13	0.556964768935007	1.38524256085463	0.117359413202934	0.471428571428571	0.440291906236179	2598	tags=38%, list=23%, signal=30%	215/152/3560/2994/124
Rap1 signalling%WikiPathways_20200401%WP1895%Homo sapiens	Rap1 signalling%WikiPathways_20200401%WP1895%Homo sapiens	11	0.580967944688776	1.38678320377222	0.120567375886525	0.471428571428571	0.440291906236179	2332	tags=64%, list=21%, signal=51%	215/4318/86/3641/3067/4319/3066
Kisspeptin/Kisspeptin Receptor System in the Ovary%WikiPathways_20200401%WP4841%Homo sapiens	Kisspeptin/Kisspeptin Receptor System in the Ovary%WikiPathways_20200401%WP4841%Homo sapiens	14	0.543003199456717	1.38653269183978	0.125307125307125	0.471428571428571	0.440291906236179	1563	tags=29%, list=14%, signal=25%	215/2633/845/482
Gene Silencing by RNA%WikiPathways_20200401%WP3571%Homo sapiens	Gene Silencing by RNA%WikiPathways_20200401%WP3571%Homo sapiens	101	0.300711609694607	1.16336680569825	0.125806451612903	0.471428571428571	0.440291906236179	1844	tags=22%, list=16%, signal=18%	2791/780/941/6521/779/944/722/911/6518/3111/732/2796/775/794/811/945/6523/761/746/781/3123/730
DNA IR-Double Strand Breaks (DSBs) and cellular response via ATM%WikiPathways_20200401%WP3959%Homo sapiens	DNA IR-Double Strand Breaks (DSBs) and cellular response via ATM%WikiPathways_20200401%WP3959%Homo sapiens	36	0.410282912686634	1.30033911478057	0.128947368421053	0.471428571428571	0.440291906236179	842	tags=17%, list=7%, signal=15%	3725/2004/2859/1755/904/290
Purine metabolism%WikiPathways_20200401%WP4792%Homo sapiens	Purine metabolism%WikiPathways_20200401%WP4792%Homo sapiens	11	0.570023209645055	1.36065788159717	0.130023640661939	0.471428571428571	0.440291906236179	1033	tags=36%, list=9%, signal=33%	3783/3784/3787/3786
Hippo-Yap signaling pathway%WikiPathways_20200401%WP4537%Homo sapiens	Hippo-Yap signaling pathway%WikiPathways_20200401%WP4537%Homo sapiens	12	0.556543123957848	1.35339288592329	0.132352941176471	0.471428571428571	0.440291906236179	1275	tags=33%, list=11%, signal=30%	2859/1836/2862/1555
Association Between Physico-Chemical Features and Toxicity Associated Pathways%WikiPathways_20200401%WP3680%Homo sapiens	Association Between Physico-Chemical Features and Toxicity Associated Pathways%WikiPathways_20200401%WP3680%Homo sapiens	35	0.412398131073398	1.29535127485659	0.138743455497382	0.471428571428571	0.440291906236179	2172	tags=40%, list=19%, signal=32%	215/635/1806/258/89/152/4907/4908/259/248/2626/905/220/682
Retinoblastoma Gene in Cancer%WikiPathways_20200401%WP2446%Homo sapiens	Retinoblastoma Gene in Cancer%WikiPathways_20200401%WP2446%Homo sapiens	46	0.371505264457686	1.22400038420428	0.141274238227147	0.471428571428571	0.440291906236179	1969	tags=33%, list=17%, signal=27%	215/2004/4205/1266/1806/2049/901/810/3149/1981/602/4215/730/813/4209
Monoamine GPCRs%WikiPathways_20200401%WP58%Homo sapiens	Monoamine GPCRs%WikiPathways_20200401%WP58%Homo sapiens	24	0.451429827630162	1.29519324576357	0.141414141414141	0.471428571428571	0.440291906236179	1649	tags=21%, list=15%, signal=18%	1848/2149/2249/2181/2243
Integrated Breast Cancer Pathway%WikiPathways_20200401%WP1984%Homo sapiens	Integrated Breast Cancer Pathway%WikiPathways_20200401%WP1984%Homo sapiens	96	0.309450327988753	1.18058674607987	0.141509433962264	0.471428571428571	0.440291906236179	1947	tags=27%, list=17%, signal=23%	3725/2004/445/844/5016/5028/199/694/1266/635/904/290/2049/901/4725/5023/152/5031/886/482/5005/3646/866/1763/813/5025
Cells and Molecules involved in local acute inflammatory response %WikiPathways_20200401%WP4493%Homo sapiens	Cells and Molecules involved in local acute inflammatory response %WikiPathways_20200401%WP4493%Homo sapiens	12	0.547779030717883	1.3320805007155	0.142156862745098	0.471428571428571	0.440291906236179	3218	tags=58%, list=28%, signal=42%	2098/1826/1671/2100/2099/2101/1962
Neural Crest Differentiation%WikiPathways_20200401%WP2064%Homo sapiens	Neural Crest Differentiation%WikiPathways_20200401%WP2064%Homo sapiens	53	0.352764633456723	1.20210997355794	0.145205479452055	0.471428571428571	0.440291906236179	1856	tags=26%, list=16%, signal=22%	2745/2069/2707/2072/2742/2709/2752/2705/482/186/1812/2770/2719/2730
PDGF Pathway%WikiPathways_20200401%WP2526%Homo sapiens	PDGF Pathway%WikiPathways_20200401%WP2526%Homo sapiens	23	0.453761355726418	1.29835688571263	0.148337595907928	0.471428571428571	0.440291906236179	2452	tags=39%, list=22%, signal=31%	215/694/1780/482/866/4238/220/474/696
Lipid Metabolism Pathway%WikiPathways_20200401%WP3965%Homo sapiens	Lipid Metabolism Pathway%WikiPathways_20200401%WP3965%Homo sapiens	16	0.497101461656125	1.30545537868869	0.152709359605911	0.471428571428571	0.440291906236179	1773	tags=31%, list=16%, signal=26%	553/2850/2854/152/522
Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation%WikiPathways_20200401%WP4100%Homo sapiens	Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation%WikiPathways_20200401%WP4100%Homo sapiens	15	0.513027597941453	1.31913293689292	0.155388471177945	0.471428571428571	0.440291906236179	1637	tags=40%, list=14%, signal=34%	94/72/89/86/93/90
Overview of interferons-mediated signaling pathway%WikiPathways_20200401%WP4558%Homo sapiens	Overview of interferons-mediated signaling pathway%WikiPathways_20200401%WP4558%Homo sapiens	21	0.46585722981671	1.30321615985484	0.155778894472362	0.471428571428571	0.440291906236179	1128	tags=33%, list=10%, signal=30%	694/6497/869/859/2117/5158/1676
Chemokine signaling pathway%WikiPathways_20200401%WP3929%Homo sapiens	Chemokine signaling pathway%WikiPathways_20200401%WP3929%Homo sapiens	94	0.305216175687842	1.1578360670064	0.157051282051282	0.471428571428571	0.440291906236179	2475	tags=31%, list=22%, signal=24%	215/2313/199/859/1949/960/2850/1557/86/2113/152/2354/3083/845/482/1902/3077/4321/3084/866/4238/4338/695/220/2158/474/4345/696/2332
MAPK Cascade%WikiPathways_20200401%WP422%Homo sapiens	MAPK Cascade%WikiPathways_20200401%WP422%Homo sapiens	23	0.444254381344938	1.27115438048666	0.158567774936061	0.471428571428571	0.440291906236179	1502	tags=30%, list=13%, signal=26%	215/445/1783/1780/892/886/845
Folate Metabolism%WikiPathways_20200401%WP176%Homo sapiens	Folate Metabolism%WikiPathways_20200401%WP176%Homo sapiens	20	0.46146137273742	1.2805974939176	0.160098522167488	0.471428571428571	0.440291906236179	1946	tags=40%, list=17%, signal=33%	2072/89/1826/482/90/576/114/1671
Pre-NOTCH Expression and Processing%WikiPathways_20200401%WP2786%Homo sapiens	Pre-NOTCH Expression and Processing%WikiPathways_20200401%WP2786%Homo sapiens	84	0.314029714155641	1.16538764133615	0.161585365853659	0.471428571428571	0.440291906236179	2536	tags=35%, list=22%, signal=27%	780/941/779/944/722/911/3111/732/775/794/901/3764/945/761/186/746/3754/781/3123/730/1298/939/3739/1310/919/3762/786/774/930
Imatinib and Chronic Myeloid Leukemia%WikiPathways_20200401%WP3640%Homo sapiens	Imatinib and Chronic Myeloid Leukemia%WikiPathways_20200401%WP3640%Homo sapiens	12	0.537078453086193	1.30605900297601	0.161764705882353	0.471428571428571	0.440291906236179	764	tags=17%, list=7%, signal=16%	2004/1806
Interleukin-3, Interleukin-5 and GM-CSF signaling%WikiPathways_20200401%WP1840%Homo sapiens	Interleukin-3, Interleukin-5 and GM-CSF signaling%WikiPathways_20200401%WP1840%Homo sapiens	21	0.460778276969608	1.28900800121343	0.165829145728643	0.476466841248496	0.444997411073157	2375	tags=48%, list=21%, signal=38%	4237/199/694/859/1557/3067/695/220/682/4753
Role of Osx and miRNAs in tooth development%WikiPathways_20200401%WP3971%Homo sapiens	Role of Osx and miRNAs in tooth development%WikiPathways_20200401%WP3971%Homo sapiens	16	-0.526036274282131	-1.28715907525639	0.174496644295302	0.494407158836689	0.461752816044586	1491	tags=31%, list=13%, signal=27%	3018/6047/5871/4756/2021
MAPK targets/ Nuclear events mediated by MAP kinases%WikiPathways_20200401%WP1845%Homo sapiens	MAPK targets/ Nuclear events mediated by MAP kinases%WikiPathways_20200401%WP1845%Homo sapiens	17	-0.503106096576598	-1.25424388206403	0.179401993355482	0.501342556774223	0.468230148483665	192	tags=53%, list=2%, signal=52%	19/3766/744/207/745/2063/2064/18/3614
Vitamin B12 Metabolism%WikiPathways_20200401%WP1533%Homo sapiens	Vitamin B12 Metabolism%WikiPathways_20200401%WP1533%Homo sapiens	23	0.426383884714107	1.22002115360664	0.186700767263427	0.514688601645123	0.480694720834713	1946	tags=35%, list=17%, signal=29%	2072/89/1826/482/90/576/114/1671
Peroxisomal lipid metabolism%WikiPathways_20200401%WP1878%Homo sapiens	Peroxisomal lipid metabolism%WikiPathways_20200401%WP1878%Homo sapiens	14	0.490645770305666	1.25284050134946	0.199017199017199	0.537871524448706	0.502346470202352	1871	tags=36%, list=17%, signal=30%	5047/5036/5046/5045/5042
Fatty acyl-CoA biosynthesis%WikiPathways_20200401%WP4114%Homo sapiens	Fatty acyl-CoA biosynthesis%WikiPathways_20200401%WP4114%Homo sapiens	30	-0.42811520923967	-1.21182716946916	0.202265372168285	0.537871524448706	0.502346470202352	2090	tags=27%, list=18%, signal=22%	5997/5998/5990/5987/5986/6000/25/5984
MTHFR deficiency%WikiPathways_20200401%WP4288%Homo sapiens	MTHFR deficiency%WikiPathways_20200401%WP4288%Homo sapiens	20	-0.490713312671715	-1.25806153796834	0.203020134228188	0.537871524448706	0.502346470202352	1454	tags=25%, list=13%, signal=22%	103/118/115/102/112
