ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
DNA Damage Response%WikiPathways_20190910%WP707%Homo sapiens	DNA Damage Response%WikiPathways_20190910%WP707%Homo sapiens	59	0.47038483637904	1.63143748267839	0.00394477317554241	0.0967812092214006	0.0837892905382203	2101	tags=36%, list=19%, signal=29%	4609/891/581/995/9134/1111/983/5591/8243/5366/4361/9874/5883/11011/63970/27113/3014/5981/8795/55367/4683
G1 to S cell cycle control%WikiPathways_20190910%WP45%Homo sapiens	G1 to S cell cycle control%WikiPathways_20190910%WP45%Homo sapiens	58	0.477755172366334	1.65003210325495	0.00399201596806387	0.0967812092214006	0.0837892905382203	2038	tags=28%, list=18%, signal=23%	23595/4609/7027/891/9134/4172/983/6117/4171/4174/4176/5111/4175/1032/7465/1029
Kit receptor signaling pathway%WikiPathways_20190910%WP304%Homo sapiens	Kit receptor signaling pathway%WikiPathways_20190910%WP304%Homo sapiens	57	-0.501536180802784	-1.71172501571168	0.00403225806451613	0.0967812092214006	0.0837892905382203	1920	tags=25%, list=17%, signal=20%	6774/6714/3635/3726/1796/5579/596/6197/2887/6615/695/4286/2885/2309
REACTOME_RHO_GTPASE_EFFECTORS	REACTOME_RHO_GTPASE_EFFECTORS	242	0.344258768930386	1.44224551093634	0.00413223140495868	0.0967812092214006	0.0837892905382203	1320	tags=22%, list=12%, signal=20%	8339/5216/23002/6249/9183/1856/4085/10788/55766/7514/5903/8355/11004/995/57122/10096/1778/23081/27035/1062/54908/4627/5580/4928/348995/1058/1855/23279/5595/220134/2491/1499/10726/30849/9735/8826/7846/10403/2316/1742/79682/6093/9793/10810/2017/79902/79784/991/4221/81930/6396/25909/5747/10163
ATM Signaling Network in Development and Disease %WikiPathways_20190910%WP3878%Homo sapiens	ATM Signaling Network in Development and Disease %WikiPathways_20190910%WP3878%Homo sapiens	38	0.542181259918283	1.71486776765274	0.005859375	0.119924541861301	0.103825860014751	2101	tags=47%, list=19%, signal=39%	5562/10155/9656/80254/1111/9810/983/5591/8493/6794/8243/4361/3930/1386/8851/3014/7249/4683
Type 2 papillary renal cell carcinoma%WikiPathways_20190910%WP4241%Homo sapiens	Type 2 papillary renal cell carcinoma%WikiPathways_20190910%WP4241%Homo sapiens	30	0.536560951588222	1.61217858739337	0.00590551181102362	0.119924541861301	0.103825860014751	3155	tags=40%, list=28%, signal=29%	1856/54583/29072/405/5546/6421/6921/2271/112399/1026/7422/1387
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	17	-0.686461298225786	-1.78993252696075	0.00610997963340122	0.119924541861301	0.103825860014751	571	tags=35%, list=5%, signal=34%	9314/4303/2308/857/694/2309
Non-small cell lung cancer%WikiPathways_20190910%WP4255%Homo sapiens	Non-small cell lung cancer%WikiPathways_20190910%WP4255%Homo sapiens	68	-0.456916497376869	-1.59900659666741	0.00619834710743802	0.119924541861301	0.103825860014751	437	tags=9%, list=4%, signal=9%	4616/1871/11186/6789/2885/2309
Integrated Cancer Pathway%WikiPathways_20190910%WP1971%Homo sapiens	Integrated Cancer Pathway%WikiPathways_20190910%WP1971%Homo sapiens	41	0.532165257597078	1.70330923887974	0.00779727095516569	0.132165132165132	0.114423272318009	1932	tags=37%, list=17%, signal=30%	4609/641/5728/581/2956/1111/207/983/6772/994/4361/580/4436/3716/27113
ATM Signaling Pathway%WikiPathways_20190910%WP2516%Homo sapiens	ATM Signaling Pathway%WikiPathways_20190910%WP2516%Homo sapiens	35	0.541778818872982	1.68493020967803	0.00788954635108481	0.132165132165132	0.114423272318009	2101	tags=46%, list=19%, signal=37%	891/995/9656/1111/983/8243/4194/4361/9874/1386/5601/5883/3014/7161/55367/4683
KEGG_ENDOMETRIAL_CANCER	KEGG_ENDOMETRIAL_CANCER	50	-0.484085585654707	-1.63308280255131	0.008	0.132165132165132	0.114423272318009	46	tags=6%, list=0%, signal=6%	5170/2885/2309
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	124	0.369919663427148	1.41938749523024	0.00806451612903226	0.132165132165132	0.114423272318009	1336	tags=19%, list=12%, signal=17%	3832/9585/3835/9493/23414/1793/1794/8355/11004/221037/10112/1062/3449/30846/23468/29127/146909/7846/11311/55604/57572/81930/56992/9371
REACTOME_SIGNALING_BY_RHO_GTPASES	REACTOME_SIGNALING_BY_RHO_GTPASES	329	0.303854524997059	1.3235783376743	0.00831600831600832	0.132165132165132	0.114423272318009	1320	tags=20%, list=12%, signal=18%	8339/5216/23002/6249/9824/9183/1856/1894/4085/10788/55766/7514/5903/8355/9743/11004/116985/995/57122/10096/9411/1778/399/23081/27035/1062/54908/4627/5881/55701/5580/4928/348995/1058/1855/23279/5595/220134/2491/1499/29127/10726/30849/9735/9754/8826/7846/10403/2316/23221/1742/79682/6093/9793/10810/2017/79902/79784/991/4221/81930/6396/25909/5747/10163
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	65	0.427993701569502	1.5162711403985	0.00967117988394584	0.145140247879974	0.125656607271604	1625	tags=31%, list=14%, signal=26%	641/55706/142/8924/5903/57122/9656/4928/348995/23279/6117/23165/8535/9688/8243/23137/79902/6396/6045/10274
Regulation of Apoptosis by Parathyroid Hormone-related Protein%WikiPathways_20190910%WP3872%Homo sapiens	Regulation of Apoptosis by Parathyroid Hormone-related Protein%WikiPathways_20190910%WP3872%Homo sapiens	17	0.647319604244294	1.70070143480635	0.00978473581213307	0.145140247879974	0.125656607271604	1108	tags=29%, list=10%, signal=27%	4609/581/207/3655/597
Regulation of Microtubule Cytoskeleton%WikiPathways_20190910%WP2038%Homo sapiens	Regulation of Microtubule Cytoskeleton%WikiPathways_20190910%WP2038%Homo sapiens	41	0.492446181608414	1.57617980281557	0.0116959064327485	0.167209418837675	0.14476321063179	1155	tags=22%, list=10%, signal=20%	6249/5728/1808/11004/207/1855/983/3925/6093
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	22	-0.61423657598993	-1.70893336420429	0.0120240480961924	0.167209418837675	0.14476321063179	210	tags=14%, list=2%, signal=13%	3164/5170/2309
REACTOME_DSCAM_INTERACTIONS	REACTOME_DSCAM_INTERACTIONS	10	-0.724391595595932	-1.66052676626076	0.0127659574468085	0.172147001934236	0.149037972106281	1770	tags=50%, list=16%, signal=42%	1630/5058/9423/5603/1826
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION	26	0.553943823285269	1.60663282379305	0.0141129032258065	0.184712998102467	0.159917107759912	2062	tags=33%, list=18%, signal=27%	10049/2288/10013/6117/871/3326/27242/6013/3337
Spinal Cord Injury%WikiPathways_20190910%WP2431%Homo sapiens	Spinal Cord Injury%WikiPathways_20190910%WP2431%Homo sapiens	107	-0.383002694904183	-1.4552695162789	0.0156862745098039	0.187437476965198	0.162275852322324	1434	tags=17%, list=13%, signal=15%	3553/3627/9423/6586/50515/2920/3565/1958/50507/11025/102725035/3164/3558/3576/1463/4155/4321/2309
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	60	-0.442181796483449	-1.52484878784075	0.0161290322580645	0.187437476965198	0.162275852322324	1981	tags=33%, list=18%, signal=28%	3593/3456/3442/3467/5970/3627/79132/9641/3446/7187/80143/7189/3440/4792/8772/57506/5603/9636/3576/3443
Endometrial cancer%WikiPathways_20190910%WP4155%Homo sapiens	Endometrial cancer%WikiPathways_20190910%WP4155%Homo sapiens	59	-0.436184049278005	-1.4960564810432	0.0161616161616162	0.187437476965198	0.162275852322324	46	tags=7%, list=0%, signal=7%	4616/5170/2885/2309
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	20	0.591108160410767	1.61871043263655	0.0161616161616162	0.187437476965198	0.162275852322324	3471	tags=65%, list=31%, signal=45%	142/5984/6117/5111/3978/5985/5981/10038/10714/328/5983/8505/5425
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	42	-0.495366396769675	-1.57986730613453	0.0164271047227926	0.187437476965198	0.162275852322324	1204	tags=33%, list=11%, signal=30%	221/8644/1559/2938/124/2052/1646/218/64816/1576/7367/2941/1645/2954
KEGG_COLORECTAL_CANCER	KEGG_COLORECTAL_CANCER	60	0.424636664413756	1.47274843387868	0.0177865612648221	0.197875494071146	0.17131266902434	3304	tags=43%, list=29%, signal=31%	4609/581/5881/2956/26060/207/5595/1499/83439/6932/5601/5894/4436/5293/7048/10000/595/4292/4087/673/836/5291/5599/7157/208/572
IL-2 Signaling Pathway%WikiPathways_20190910%WP49%Homo sapiens	IL-2 Signaling Pathway%WikiPathways_20190910%WP49%Homo sapiens	39	-0.510257747330892	-1.59846616425929	0.0184049079754601	0.199760586562921	0.172944706521654	176	tags=13%, list=2%, signal=13%	596/6850/3558/2885/2309
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	23	0.572805560920254	1.62883929133476	0.0198412698412698	0.203754578754579	0.176402544823597	987	tags=26%, list=9%, signal=24%	891/7514/995/2305/983/994
DNA IR-Double Strand Breaks (DSBs) and cellular response via ATM%WikiPathways_20190910%WP3959%Homo sapiens	DNA IR-Double Strand Breaks (DSBs) and cellular response via ATM%WikiPathways_20190910%WP3959%Homo sapiens	50	0.450275152987124	1.49727366567064	0.0199203187250996	0.203754578754579	0.176402544823597	2284	tags=46%, list=20%, signal=37%	641/142/581/995/10155/9656/1111/79648/9156/5591/8243/4361/5111/1386/5976/5883/3014/7161/1029/675/4683/6788/86
MFAP5-mediated ovarian cancer cell motility and invasiveness%WikiPathways_20190910%WP3301%Homo sapiens	MFAP5-mediated ovarian cancer cell motility and invasiveness%WikiPathways_20190910%WP3301%Homo sapiens	12	0.674485791387546	1.65295746077109	0.0201465201465201	0.203754578754579	0.176402544823597	1304	tags=33%, list=12%, signal=30%	6263/5595/3685/5747
Synaptic signaling pathways associated with autism spectrum disorder%WikiPathways_20190910%WP4539%Homo sapiens	Synaptic signaling pathways associated with autism spectrum disorder%WikiPathways_20190910%WP4539%Homo sapiens	42	0.459917519759913	1.48267507295215	0.0213592233009709	0.211218985976268	0.182864929313575	2300	tags=31%, list=20%, signal=25%	9456/5728/5562/207/5595/1742/4893/5293/7249/7248/4763/10000/2906
Lung fibrosis%WikiPathways_20190910%WP3624%Homo sapiens	Lung fibrosis%WikiPathways_20190910%WP3624%Homo sapiens	58	-0.432153563725138	-1.48233850759411	0.0219560878243513	0.212401284387746	0.18388851587443	2868	tags=38%, list=25%, signal=28%	6696/4313/5806/4092/57105/3596/6351/6440/2006/3593/10144/4502/3553/2920/3565/1906/5154/796/3082/3576/2252/3567
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	41	0.469477831073204	1.50266466234003	0.0233918128654971	0.215757575757576	0.186794258373206	3432	tags=41%, list=30%, signal=29%	8986/1977/5580/207/5595/6195/8672/5601/1981/10000/5578/5291/2475/5599/208/5606/5609
KEGG_CHEMOKINE_SIGNALING_PATHWAY	KEGG_CHEMOKINE_SIGNALING_PATHWAY	156	-0.340755949742678	-1.3449666139864	0.0240963855421687	0.215757575757576	0.186794258373206	2212	tags=24%, list=20%, signal=20%	6362/6351/6367/2788/2791/6366/6773/6376/3055/6774/10681/2783/6346/6354/9844/5970/5058/3627/6375/1233/5579/3577/2920/107/4792/108/8976/2785/5196/10663/5330/3576/2771/3702/6369/1236/2885/2309
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	63	-0.421948200270931	-1.47012033035615	0.0241935483870968	0.215757575757576	0.186794258373206	1466	tags=25%, list=13%, signal=22%	5970/79132/9641/3446/7187/7311/80143/7189/3440/4792/9246/8772/57506/9636/3443/83737
IL-5 Signaling Pathway%WikiPathways_20190910%WP127%Homo sapiens	IL-5 Signaling Pathway%WikiPathways_20190910%WP127%Homo sapiens	37	-0.508273826777265	-1.58938797584823	0.0242424242424242	0.215757575757576	0.186794258373206	607	tags=16%, list=5%, signal=15%	596/6850/695/3558/2885/2309
REACTOME_SIGNALING_BY_NTRK1_TRKA	REACTOME_SIGNALING_BY_NTRK1_TRKA	71	-0.405272403712048	-1.43205941008628	0.0269151138716356	0.219255025620812	0.189822210235877	2796	tags=30%, list=25%, signal=22%	3845/117/25759/2889/1173/466/7867/6774/1175/6714/9252/5899/4803/1845/6197/1759/1211/5900/57498/5603/2885
NAD metabolism, sirtuins and aging%WikiPathways_20190910%WP3630%Homo sapiens	NAD metabolism, sirtuins and aging%WikiPathways_20190910%WP3630%Homo sapiens	10	-0.686286413113914	-1.57317805069127	0.0276595744680851	0.219255025620812	0.189822210235877	2	tags=40%, list=0%, signal=40%	23411/10135/2308/2309
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	10	-0.684924993913176	-1.57005726210582	0.0276595744680851	0.219255025620812	0.189822210235877	2132	tags=50%, list=19%, signal=41%	23411/4303/2308/10628/2309
Cytokines and Inflammatory Response%WikiPathways_20190910%WP530%Homo sapiens	Cytokines and Inflammatory Response%WikiPathways_20190910%WP530%Homo sapiens	26	-0.548547686189258	-1.5834851120884	0.0276679841897233	0.219255025620812	0.189822210235877	1981	tags=42%, list=18%, signal=35%	3593/3456/3553/2920/3565/5154/1435/3574/3586/3558/3567
KEGG_P53_SIGNALING_PATHWAY	KEGG_P53_SIGNALING_PATHWAY	58	0.418378308781283	1.44496110293348	0.0279441117764471	0.219255025620812	0.189822210235877	3242	tags=43%, list=29%, signal=31%	5728/891/581/9134/1111/983/8493/4194/5366/5268/63970/27113/7249/7161/8795/1029/55367/595/836/64393/1026/3486/7157/51512/545
Photodynamic therapy-induced HIF-1 survival signaling%WikiPathways_20190910%WP3614%Homo sapiens	Photodynamic therapy-induced HIF-1 survival signaling%WikiPathways_20190910%WP3614%Homo sapiens	34	0.482544979924047	1.49268288177661	0.0279441117764471	0.219255025620812	0.189822210235877	1171	tags=26%, list=10%, signal=24%	54583/6566/4843/581/6515/5160/405/597/5366
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	63	-0.417452847814257	-1.45445795986985	0.0282258064516129	0.219255025620812	0.189822210235877	975	tags=21%, list=9%, signal=19%	2788/2791/6714/10681/2783/685/596/4846/2785/857/2771/5170/2309
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	67	-0.413513518189429	-1.44438852866846	0.0286885245901639	0.219255025620812	0.189822210235877	1558	tags=16%, list=14%, signal=14%	8074/685/5154/940/8822/3082/2065/2251/2252/9365/2885
PI3K-Akt Signaling Pathway%WikiPathways_20190910%WP4172%Homo sapiens	PI3K-Akt Signaling Pathway%WikiPathways_20190910%WP4172%Homo sapiens	289	-0.29424609147274	-1.25621501158985	0.0290697674418605	0.219255025620812	0.189822210235877	2070	tags=21%, list=18%, signal=18%	9586/7059/56034/26281/2791/1442/7057/3456/5106/10681/1021/356/2783/3442/5649/6199/3454/2257/8516/8074/10110/5970/23566/7058/3563/3446/4803/3565/5154/1444/2259/596/4846/3440/1944/63923/2785/5586/1435/6850/8822/1292/3082/1311/5521/285/3574/3791/3570/5008/3558/2251/2252/3443/2846/23678/100533105/5170/1943/2885/2309
Chemokine signaling pathway%WikiPathways_20190910%WP3929%Homo sapiens	Chemokine signaling pathway%WikiPathways_20190910%WP3929%Homo sapiens	139	-0.340112465619653	-1.32880183034549	0.0298210735586481	0.22117296222664	0.191482682850267	2209	tags=24%, list=20%, signal=20%	6351/6367/2788/2791/6366/6773/6376/3055/6774/10681/2783/6346/6354/9844/5970/5058/3627/6375/1233/5579/107/4792/108/8976/2785/5196/10663/5330/2771/3702/6369/1236/2885/2309
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	242	-0.312019548370961	-1.30438484584179	0.0308880308880309	0.225330717133996	0.195082300345458	1558	tags=15%, list=14%, signal=13%	8074/685/5058/1741/2308/5696/3563/989/5154/7311/23112/5979/1852/2244/1850/5719/5717/9861/5698/5714/815/8822/3082/4902/2065/26523/3570/8555/3558/2251/64096/2252/5922/3567/9365/2885/2309
KEGG_SMALL_CELL_LUNG_CANCER	KEGG_SMALL_CELL_LUNG_CANCER	79	0.373881806374481	1.35885615130442	0.032064128256513	0.230137694744327	0.19924398882655	2542	tags=29%, list=22%, signal=23%	4609/3912/4843/1147/5728/1286/9134/3911/207/3655/3685/330/5747/3915/5293/3914/2335/10319/10000/3551/595/3909/3675
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	283	0.287894323709224	1.23643706491354	0.0334728033472803	0.234996272365805	0.203450350528408	2126	tags=28%, list=19%, signal=23%	79733/22974/7027/641/5933/80010/26155/1025/5728/891/79837/28984/581/192670/5435/5562/995/5984/9134/54541/9656/6790/1763/11073/1111/207/2936/5305/3364/6873/9156/983/23774/6117/6794/4850/6749/8621/55215/8550/604/4194/5366/905/1616/4361/5111/5052/1386/580/2962/28956/5440/64769/8851/4436/5883/6879/79813/5985/10325/23019/2744/27161/6875/83990/63970/5527/27113/57472/7249/7161/8795/1029/55367/6921/4683/7248
Insulin Signaling%WikiPathways_20190910%WP481%Homo sapiens	Insulin Signaling%WikiPathways_20190910%WP481%Homo sapiens	153	-0.3356669398637	-1.32425872517869	0.0337972166998012	0.234996272365805	0.203450350528408	1865	tags=18%, list=17%, signal=15%	2319/3725/6814/9252/5967/6199/10110/2308/9175/4293/5579/4215/1958/6197/8471/2887/115703/4217/2992/3799/5603/5584/4294/23433/23678/5170/2885/2309
Signaling Pathways in Glioblastoma%WikiPathways_20190910%WP2261%Homo sapiens	Signaling Pathways in Glioblastoma%WikiPathways_20190910%WP2261%Homo sapiens	78	-0.375692723008599	-1.36208068358484	0.0378486055776892	0.257014317414962	0.22251269112685	348	tags=6%, list=3%, signal=6%	2065/5584/5170/2885/2309
Small cell lung cancer%WikiPathways_20190910%WP4658%Homo sapiens	Small cell lung cancer%WikiPathways_20190910%WP4658%Homo sapiens	88	0.361552075127367	1.33109333882285	0.0381526104417671	0.257014317414962	0.22251269112685	3074	tags=38%, list=27%, signal=28%	4609/3912/4843/1147/5728/581/1287/1286/9134/3911/207/3655/3685/330/5747/3915/5293/3914/2335/10319/10000/3551/595/3909/3675/3908/836/1026/3913/1164/5291/4793/1027
LTF danger signal response pathway%WikiPathways_20190910%WP4478%Homo sapiens	LTF danger signal response pathway%WikiPathways_20190910%WP4478%Homo sapiens	17	-0.591805927721318	-1.54312075919559	0.0386965376782077	0.257014317414962	0.22251269112685	1929	tags=41%, list=17%, signal=34%	3456/54210/3654/3553/4057/7189/3576
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL	REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL	13	0.622873285399132	1.54422269091483	0.0393258426966292	0.257352941176471	0.222805858002574	3585	tags=77%, list=32%, signal=53%	1147/207/23608/7249/10000/1026/1027/208/572/4193
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST	12	0.636596379618401	1.56010215281983	0.0402930402930403	0.259860912034825	0.224977158615603	3901	tags=83%, list=35%, signal=55%	79733/9134/890/1026/1027/7157/1820/898/8900/57060
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	12	0.635470426191522	1.55734278688328	0.0421245421245421	0.261457109283196	0.226359082194322	2798	tags=42%, list=25%, signal=31%	581/5595/5414/57099/836
Regulation of Wnt/B-catenin Signaling by Small Molecule Compounds%WikiPathways_20190910%WP3664%Homo sapiens	Regulation of Wnt/B-catenin Signaling by Small Molecule Compounds%WikiPathways_20190910%WP3664%Homo sapiens	16	0.588145014750918	1.52445670086932	0.0424710424710425	0.261457109283196	0.226359082194322	883	tags=25%, list=8%, signal=23%	8324/1856/8658/1499
KEGG_THYROID_CANCER	KEGG_THYROID_CANCER	29	0.487410725431492	1.45848949451745	0.0428015564202335	0.261457109283196	0.226359082194322	1631	tags=28%, list=14%, signal=24%	4609/10342/5595/1499/8030/83439/6932/4893
