ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	152	-0.373939413849155	-1.4105091668329	0.0139720558882236	0.637633823262566	0.631082332941772	2104	tags=28%, list=19%, signal=23%	24144/6434/10421/26121/10084/6430/5436/5439/10262/79869/29894/10450/5432/6431/22794/4809/6634/8233/1994/79622/2521/10181/5434/57819/10713/1993/10898/8449/83443/6429/4670/9128/8896/6636/27238/23524/55660/10250/5441/11066/10992/24148/2962
Novel intracellular components of RIG-I-like receptor (RLR) pathway%WikiPathways_20190910%WP3865%Homo sapiens	Novel intracellular components of RIG-I-like receptor (RLR) pathway%WikiPathways_20190910%WP3865%Homo sapiens	54	0.477901799556934	1.53582954930274	0.0168224299065421	0.686834904226209	0.679777888015874	2500	tags=39%, list=22%, signal=30%	3576/3627/7124/64135/64343/1147/10010/1540/4792/1654/5970/22938/841/7706/4214/3551/6387/7189/3456/8653/4793
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	14	0.661309468915426	1.58192892792722	0.0177865612648221	0.686834904226209	0.679777888015874	567	tags=29%, list=5%, signal=27%	330/7321/7323/1147
Nucleotide Metabolism%WikiPathways_20190910%WP404%Homo sapiens	Nucleotide Metabolism%WikiPathways_20190910%WP404%Homo sapiens	12	0.704473058945423	1.62773456875533	0.0210727969348659	0.689087165408373	0.682007007910992	426	tags=33%, list=4%, signal=32%	10797/6303/159/5428
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	13	0.67049174514232	1.57220047889996	0.0235756385068762	0.689087165408373	0.682007007910992	567	tags=23%, list=5%, signal=22%	1326/79155/1147
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	60	0.446516053613699	1.46932226490719	0.026615969581749	0.689087165408373	0.682007007910992	2500	tags=37%, list=22%, signal=29%	3576/3627/3449/7124/64135/64343/1147/10010/1540/4792/1654/5970/841/7706/3442/4214/3443/3551/7189/3456/8653/4793
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	117	-0.374854777497724	-1.36210665837835	0.0276679841897233	0.689087165408373	0.682007007910992	1839	tags=29%, list=16%, signal=25%	1213/9341/7039/2873/1212/409/22848/11252/8322/6456/7311/382/23048/1785/6857/9185/274/8673/55707/10980/1759/10097/1173/50813/2885/3482/10618/3949/9892/1175/1861/154/950/4074
IL-5 Signaling Pathway%WikiPathways_20190910%WP127%Homo sapiens	IL-5 Signaling Pathway%WikiPathways_20190910%WP127%Homo sapiens	37	-0.507497860300084	-1.52598626032913	0.0288659793814433	0.689087165408373	0.682007007910992	1568	tags=30%, list=14%, signal=26%	4067/6195/5595/5295/6464/2885/2932/6774/6776/2309/6850
Small cell lung cancer%WikiPathways_20190910%WP4658%Homo sapiens	Small cell lung cancer%WikiPathways_20190910%WP4658%Homo sapiens	88	0.41192319220948	1.42610221523414	0.0306122448979592	0.689087165408373	0.682007007910992	2500	tags=33%, list=22%, signal=26%	330/7185/3685/1017/5743/1027/1287/1147/5728/1288/1164/2272/54205/4792/5925/4616/5970/329/841/596/3911/898/10319/3551/1643/7189/8503/208/4793
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	35	-0.510018209934806	-1.52185480222896	0.0349075975359343	0.689087165408373	0.682007007910992	1467	tags=26%, list=13%, signal=22%	6934/7311/83439/4221/6659/57680/324/25776/5929
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	25	0.543561107775722	1.49493138134251	0.0361904761904762	0.689087165408373	0.682007007910992	567	tags=20%, list=5%, signal=19%	330/7128/7185/7124/1147
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	67	-0.428501258549118	-1.437950313689	0.0381526104417671	0.689087165408373	0.682007007910992	2614	tags=42%, list=23%, signal=32%	5578/5695/9861/5702/55802/5705/10213/7529/5696/1432/5714/56915/5710/9261/5709/5691/5694/677/5704/7311/1994/5600/7538/3842/5580/5701/5692/5707
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	85	-0.398667636245057	-1.39265458694111	0.0391389432485323	0.689087165408373	0.682007007910992	1839	tags=32%, list=16%, signal=27%	1213/9341/7039/2873/1212/409/22848/8322/6456/7311/6857/9185/8673/55707/10980/1173/50813/2885/3482/10618/3949/9892/1175/1861/154/950/4074
REACTOME_ESR_MEDIATED_SIGNALING	REACTOME_ESR_MEDIATED_SIGNALING	174	-0.337524383790435	-1.30837381361852	0.04	0.689087165408373	0.682007007910992	1101	tags=15%, list=10%, signal=14%	3012/6464/5590/5434/23028/8346/6667/9126/10498/3265/865/5170/192669/801/5241/1025/8202/8342/5469/2783/4313/5441/10735/2309/2962/2771
REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	17	0.593360144834153	1.49875646401021	0.0442307692307692	0.689087165408373	0.682007007910992	1856	tags=41%, list=16%, signal=34%	8027/6457/4233/6714/79872/2060/1499
Aryl Hydrocarbon Receptor%WikiPathways_20190910%WP2586%Homo sapiens	Aryl Hydrocarbon Receptor%WikiPathways_20190910%WP2586%Homo sapiens	42	0.480393573286309	1.47420124118673	0.0444874274661509	0.689087165408373	0.682007007910992	1473	tags=21%, list=13%, signal=19%	4780/1017/5743/7124/1027/5325/6714/5925/5970
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	16	0.599695064325208	1.49235801280392	0.0451866404715128	0.689087165408373	0.682007007910992	2304	tags=50%, list=20%, signal=40%	330/7321/7323/1147/23098/329/3551/7189
Resistin as a regulator of inflammation%WikiPathways_20190910%WP4481%Homo sapiens	Resistin as a regulator of inflammation%WikiPathways_20190910%WP4481%Homo sapiens	30	0.52326256744472	1.50371413628117	0.0452830188679245	0.689087165408373	0.682007007910992	2160	tags=30%, list=19%, signal=24%	3576/7124/1147/4792/3708/5970/23236/3569/3551
IL-6 signaling pathway%WikiPathways_20190910%WP364%Homo sapiens	IL-6 signaling pathway%WikiPathways_20190910%WP364%Homo sapiens	41	-0.478493561636659	-1.46095572346692	0.0472279260780287	0.689087165408373	0.682007007910992	1732	tags=34%, list=15%, signal=29%	1401/572/639/5595/5879/5295/6464/7076/5580/2885/2932/6774/3570/2063
REACTOME_SIGNALING_BY_TGF_BETA_FAMILY_MEMBERS	REACTOME_SIGNALING_BY_TGF_BETA_FAMILY_MEMBERS	92	0.392664052426043	1.36773503408763	0.0492813141683778	0.689087165408373	0.682007007910992	1973	tags=32%, list=17%, signal=26%	9765/7321/6498/3726/7323/905/4089/4092/94/54778/658/11171/23327/4086/1024/56288/10468/2658/8928/9958/3625/27302/22938/7514/23645/57154/5933/4087/1875
Apoptosis-related network due to altered Notch3 in ovarian cancer%WikiPathways_20190910%WP2864%Homo sapiens	Apoptosis-related network due to altered Notch3 in ovarian cancer%WikiPathways_20190910%WP2864%Homo sapiens	49	0.449206456260485	1.41085909393871	0.054368932038835	0.689087165408373	0.682007007910992	949	tags=18%, list=8%, signal=17%	7185/7124/8767/8878/1027/602/840/4092/8795
REACTOME_ONCOGENE_INDUCED_SENESCENCE	REACTOME_ONCOGENE_INDUCED_SENESCENCE	27	-0.531847619789916	-1.48394982206996	0.0545073375262055	0.689087165408373	0.682007007910992	1858	tags=41%, list=16%, signal=34%	23112/1019/7157/1870/5595/7311/6667/4194/192669/1871/3397
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	28	0.519863302606012	1.4684305950801	0.0555555555555556	0.689087165408373	0.682007007910992	850	tags=14%, list=8%, signal=13%	10926/1017/5426/23594
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	174	-0.329937143784665	-1.27896276476419	0.056	0.689087165408373	0.682007007910992	2941	tags=33%, list=26%, signal=25%	6886/10413/6604/5708/8535/22955/860/6602/6597/2811/5695/1459/8343/9861/8344/1378/23112/5702/5705/10213/6015/26053/9757/3014/8364/3276/8353/8345/5696/8970/5714/5710/5709/23466/5691/5694/3562/5704/7311/3012/6599/8346/4005/1997/28996/5701/5692/5079/865/192669/896/5707/8342/6598/10398/83737/23429/5929
Overview of nanoparticle effects%WikiPathways_20190910%WP3287%Homo sapiens	Overview of nanoparticle effects%WikiPathways_20190910%WP3287%Homo sapiens	18	0.562307291172773	1.44144226478611	0.0563106796116505	0.689087165408373	0.682007007910992	275	tags=17%, list=2%, signal=16%	3576/5743/7124
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	83	0.399695608237706	1.37758974040821	0.0564516129032258	0.689087165408373	0.682007007910992	577	tags=11%, list=5%, signal=10%	330/1326/7128/7185/7124/840/6347/1147/10010
Kit receptor signaling pathway%WikiPathways_20190910%WP304%Homo sapiens	Kit receptor signaling pathway%WikiPathways_20190910%WP304%Homo sapiens	57	-0.426298728661595	-1.37464833809478	0.0569620253164557	0.689087165408373	0.682007007910992	2078	tags=28%, list=18%, signal=23%	4067/6195/3635/1432/572/5595/5295/1796/6464/4286/3265/2534/2885/6774/6776/2309
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	31	0.509928442842099	1.47712931813327	0.0583804143126177	0.689087165408373	0.682007007910992	989	tags=26%, list=9%, signal=24%	7128/79155/7321/64135/8767/5728/10392/79931
Non-small cell lung cancer%WikiPathways_20190910%WP4255%Homo sapiens	Non-small cell lung cancer%WikiPathways_20190910%WP4255%Homo sapiens	68	-0.412088948951485	-1.3828880148897	0.0589430894308943	0.689087165408373	0.682007007910992	1858	tags=25%, list=16%, signal=21%	7157/7039/572/1870/5595/5295/581/5336/6256/3265/27436/2885/6774/1871/6776/6789/2309
Alpha 6 Beta 4 signaling pathway%WikiPathways_20190910%WP244%Homo sapiens	Alpha 6 Beta 4 signaling pathway%WikiPathways_20190910%WP244%Homo sapiens	31	-0.50446818431097	-1.44400982350602	0.059447983014862	0.689087165408373	0.682007007910992	1847	tags=35%, list=16%, signal=30%	1432/3908/5595/5879/5295/6464/3265/5580/2885/3914/3915
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	44	-0.456306198090812	-1.40867950717141	0.0599173553719008	0.689087165408373	0.682007007910992	1428	tags=20%, list=13%, signal=18%	5295/3562/7311/6464/2534/2885/1438/6776/6850
Senescence and Autophagy in Cancer%WikiPathways_20190910%WP615%Homo sapiens	Senescence and Autophagy in Cancer%WikiPathways_20190910%WP615%Homo sapiens	95	0.383497287439063	1.350156507542	0.0607287449392713	0.689087165408373	0.682007007910992	2446	tags=28%, list=22%, signal=22%	2919/3576/960/55054/440738/8878/1027/9821/1051/5728/4089/6714/5925/5111/22863/3486/3725/596/64422/2475/3569/23710/3488/3479/83734/1029/3456
REACTOME_REGULATION_OF_TNFR1_SIGNALING	REACTOME_REGULATION_OF_TNFR1_SIGNALING	27	0.518101796470797	1.45173265138068	0.060952380952381	0.689087165408373	0.682007007910992	1804	tags=33%, list=16%, signal=28%	330/7128/7185/7124/1147/1540/56928/329/841
REACTOME_STABILIZATION_OF_P53	REACTOME_STABILIZATION_OF_P53	43	-0.453011387523606	-1.38916948434381	0.0625	0.689087165408373	0.682007007910992	2608	tags=44%, list=23%, signal=34%	5695/9861/5702/5705/10213/5696/7157/5714/5710/5709/5691/5694/5704/7311/472/5701/5692/4194/5707
KEGG_SMALL_CELL_LUNG_CANCER	KEGG_SMALL_CELL_LUNG_CANCER	79	0.398209173893263	1.36321473559379	0.064	0.689087165408373	0.682007007910992	2319	tags=29%, list=21%, signal=23%	330/7185/3685/1017/5743/1027/1147/5728/1288/2272/54205/4792/5925/5970/23533/329/596/3911/898/10319/3551/7189/8503
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	70	0.400707530955497	1.34232171631198	0.0665362035225049	0.689087165408373	0.682007007910992	1512	tags=23%, list=13%, signal=20%	6059/1977/9818/9972/53371/3841/4938/3838/3840/8086/23279/4940/4734/7324/4939/55706
NAD metabolism, sirtuins and aging%WikiPathways_20190910%WP3630%Homo sapiens	NAD metabolism, sirtuins and aging%WikiPathways_20190910%WP3630%Homo sapiens	10	-0.680692959094285	-1.4813698551417	0.0675105485232067	0.689087165408373	0.682007007910992	1295	tags=40%, list=11%, signal=35%	5468/6098/142/2309
Parkinsons Disease Pathway%WikiPathways_20190910%WP2371%Homo sapiens	Parkinsons Disease Pathway%WikiPathways_20190910%WP2371%Homo sapiens	35	-0.478798895790954	-1.42869878892075	0.0677618069815195	0.689087165408373	0.682007007910992	1060	tags=26%, list=9%, signal=23%	7318/1432/835/5600/9246/65018/839/7327/2058
Prion disease pathway%WikiPathways_20190910%WP3995%Homo sapiens	Prion disease pathway%WikiPathways_20190910%WP3995%Homo sapiens	31	-0.499615322231321	-1.43011879780198	0.0700636942675159	0.689087165408373	0.682007007910992	1000	tags=29%, list=9%, signal=27%	5595/6256/9126/10538/5079/2534/7184/6774/4208
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	62	-0.402028635697254	-1.32533327594293	0.0781893004115226	0.689087165408373	0.682007007910992	2702	tags=44%, list=24%, signal=33%	9133/5695/9861/51807/84617/5702/3326/5705/10213/51512/983/5696/7157/5714/5710/10383/63943/5709/5691/84790/5694/5704/7311/5701/5692/5707/7277
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	REACTOME_REGULATION_OF_SIGNALING_BY_CBL	19	-0.550077523001965	-1.41946841931137	0.0787878787878788	0.689087165408373	0.682007007910992	1428	tags=26%, list=13%, signal=23%	5295/7311/2534/2885/6850
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	68	-0.395286391906502	-1.32650199722014	0.0792682926829268	0.689087165408373	0.682007007910992	1880	tags=34%, list=17%, signal=28%	5695/9861/5702/5705/10213/5696/5714/23401/5710/5709/6934/5691/5694/5704/7311/83439/5701/5692/2932/1488/5707/324/10023
Viral Acute Myocarditis%WikiPathways_20190910%WP4298%Homo sapiens	Viral Acute Myocarditis%WikiPathways_20190910%WP4298%Homo sapiens	75	-0.382289743825466	-1.30451059478148	0.0794297352342159	0.689087165408373	0.682007007910992	2073	tags=28%, list=18%, signal=23%	1232/3689/4624/3908/5921/5595/835/5295/581/5880/148022/199/7040/29108/3586/2534/2932/839/6774/142/1676
Human Thyroid Stimulating Hormone (TSH) signaling pathway%WikiPathways_20190910%WP2032%Homo sapiens	Human Thyroid Stimulating Hormone (TSH) signaling pathway%WikiPathways_20190910%WP2032%Homo sapiens	59	-0.413398199638644	-1.34434136038763	0.0794979079497908	0.689087165408373	0.682007007910992	760	tags=24%, list=7%, signal=22%	2776/6195/1432/2782/5900/5595/328/5295/3265/5170/896/6774/7270/2771
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3:SMAD4_HETEROTRIMER	REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3:SMAD4_HETEROTRIMER	41	0.450792558239836	1.3741822294654	0.0796116504854369	0.689087165408373	0.682007007910992	2097	tags=37%, list=19%, signal=30%	7321/6498/3726/7323/905/4089/4092/54778/23327/1024/22938/5933/4087/1875/3065
REACTOME_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_VARIANTS_IN_CANCER	REACTOME_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_VARIANTS_IN_CANCER	16	-0.586173995239069	-1.43922134796508	0.0811359026369168	0.689087165408373	0.682007007910992	1428	tags=31%, list=13%, signal=27%	5295/7311/6464/3265/2885
Hepatitis C and Hepatocellular Carcinoma%WikiPathways_20190910%WP3646%Homo sapiens	Hepatitis C and Hepatocellular Carcinoma%WikiPathways_20190910%WP3646%Homo sapiens	47	0.436208347248817	1.36954396502624	0.0825335892514395	0.689087165408373	0.682007007910992	704	tags=15%, list=6%, signal=14%	3576/330/960/5743/840/7345/4089
REACTOME_G0_AND_EARLY_G1	REACTOME_G0_AND_EARLY_G1	22	0.525820788011263	1.39918407685592	0.083011583011583	0.689087165408373	0.682007007910992	2329	tags=36%, list=21%, signal=29%	1017/993/5111/5933/1875/898/3065/8900
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	45	-0.4354134815	-1.34615335944079	0.0831600831600832	0.689087165408373	0.682007007910992	2608	tags=42%, list=23%, signal=33%	5695/9861/5702/5705/10213/5696/5714/5710/5709/5691/5694/5704/7311/7040/5701/5692/865/5707/864
IL-7 Signaling Pathway%WikiPathways_20190910%WP205%Homo sapiens	IL-7 Signaling Pathway%WikiPathways_20190910%WP205%Homo sapiens	23	-0.524865045739124	-1.40494447935733	0.0843881856540084	0.689087165408373	0.682007007910992	1688	tags=30%, list=15%, signal=26%	572/5595/5295/2534/2932/6774/6776
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	34	0.473670164151646	1.38707622208949	0.0851063829787234	0.689087165408373	0.682007007910992	1610	tags=21%, list=14%, signal=18%	10926/1017/545/23594/993/1111/5884
REACTOME_NOD1_2_SIGNALING_PATHWAY	REACTOME_NOD1_2_SIGNALING_PATHWAY	29	0.492551244717233	1.3973293027869	0.0851063829787234	0.689087165408373	0.682007007910992	1046	tags=21%, list=9%, signal=19%	330/7128/8767/1147/10392/1540
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	16	-0.578886369618148	-1.42132818577298	0.0872210953346856	0.694999839016066	0.687858930626092	1973	tags=38%, list=17%, signal=31%	4802/604/10018/27113/65018/2309
KEGG_NON_SMALL_CELL_LUNG_CANCER	KEGG_NON_SMALL_CELL_LUNG_CANCER	52	-0.423308775530125	-1.34003881630775	0.0905263157894737	0.696873785329557	0.689713622720803	1858	tags=27%, list=16%, signal=23%	7157/7039/572/1870/5595/5295/5336/6256/3265/2885/5170/1871/6789/2309
REACTOME_DOWNREGULATION_OF_SMAD2_3:SMAD4_TRANSCRIPTIONAL_ACTIVITY	REACTOME_DOWNREGULATION_OF_SMAD2_3:SMAD4_TRANSCRIPTIONAL_ACTIVITY	20	0.526689403135064	1.3805100950692	0.0914396887159533	0.696873785329557	0.689713622720803	1032	tags=30%, list=9%, signal=27%	7321/6498/7323/4089/54778/23327
Mammary gland development pathway - Involution (Stage 4 of 4)%WikiPathways_20190910%WP2815%Homo sapiens	Mammary gland development pathway - Involution (Stage 4 of 4)%WikiPathways_20190910%WP2815%Homo sapiens	10	-0.654418946339022	-1.42419057930338	0.0928270042194093	0.696873785329557	0.689713622720803	1858	tags=30%, list=16%, signal=25%	7157/581/6774
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	205	-0.30212767445398	-1.19454187501456	0.0936863543788187	0.696873785329557	0.689713622720803	1101	tags=14%, list=10%, signal=13%	3012/6464/5590/6256/5434/23028/8346/6667/9126/10498/216/3265/865/5170/192669/801/5241/1025/8202/8342/5469/2783/4313/5441/10735/2309/2962/2771
TGF-beta Signaling Pathway%WikiPathways_20190910%WP366%Homo sapiens	TGF-beta Signaling Pathway%WikiPathways_20190910%WP366%Homo sapiens	120	0.339496322637587	1.24640924184904	0.0953346855983773	0.696873785329557	0.689713622720803	1973	tags=23%, list=17%, signal=19%	9765/467/9839/6498/9972/3726/7071/4233/4089/4092/54778/5596/6714/1386/11171/79753/23327/7015/8928/22938/2354/57154/5933/6093/3725/351/4087/1875
REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL	REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL	12	0.589783755055669	1.36273686268649	0.0957854406130268	0.696873785329557	0.689713622720803	493	tags=25%, list=4%, signal=24%	8027/6457/4233
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	55	-0.411596565396289	-1.31539892558559	0.0997876857749469	0.711874982274029	0.704560687006378	2608	tags=38%, list=23%, signal=30%	5695/9861/5702/5705/23595/10213/5696/5714/5710/5000/1870/5709/5691/5694/5704/7311/5001/5701/5692/5707/1871
REACTOME_DEGRADATION_OF_AXIN	REACTOME_DEGRADATION_OF_AXIN	42	-0.431914473699654	-1.3243637373745	0.101030927835052	0.711874982274029	0.704560687006378	2608	tags=40%, list=23%, signal=31%	5695/9861/5702/5705/10213/5696/5714/5710/5709/5691/81847/5694/5704/7311/5701/5692/5707
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION	318	-0.279805868886825	-1.1615295513545	0.102510460251046	0.711874982274029	0.704560687006378	2005	tags=21%, list=18%, signal=18%	64223/2251/7529/7414/5696/23493/5714/7039/5436/5439/9715/5710/572/409/5921/8322/5595/5709/6934/5879/5295/5691/5432/5880/5694/7415/4088/4041/5704/7311/5922/23385/9208/6464/22866/5434/10018/51009/2648/2254/3265/7040/391/1445/5701/5692/2534/2885/5170/54518/818/27044/2932/801/4000/7249/22906/6774/1488/5707/5441/6776/324/9061/5154/2309/2962
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	63	-0.388117432076854	-1.28459597876729	0.10351966873706	0.711874982274029	0.704560687006378	1050	tags=24%, list=9%, signal=22%	3276/2788/7039/2782/5595/5295/6464/5590/3265/5170/801/2783/4313/2309/2771
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	10	-0.646213880814599	-1.40633416318367	0.105485232067511	0.714308300395257	0.706969003536509	587	tags=20%, list=5%, signal=19%	10628/2309
