ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME_G0_AND_EARLY_G1	REACTOME_G0_AND_EARLY_G1	22	0.680351188396498	1.89549525996376	0.00201207243460765	0.0670405982905983	0.057495501574449	1307	tags=32%, list=12%, signal=28%	4609/7027/5933/1875/9134/983/5111
DNA IR-damage and cellular response via ATR%WikiPathways_20190910%WP4016%Homo sapiens	DNA IR-damage and cellular response via ATR%WikiPathways_20190910%WP4016%Homo sapiens	69	0.52760654537459	1.8614442375969	0.00202429149797571	0.0670405982905983	0.057495501574449	2101	tags=48%, list=19%, signal=39%	5965/80010/142/8924/995/10155/9656/11073/22897/1111/2305/3364/79648/9156/983/6117/5591/8493/4171/55215/8243/604/4361/5111/580/5976/4436/5883/55159/83990/3014/675/4683
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	194	0.39984244438425	1.62626992827336	0.00204081632653061	0.0670405982905983	0.057495501574449	2323	tags=32%, list=21%, signal=26%	6626/9879/4686/55339/55706/6627/56339/11338/7884/10772/5903/3181/9129/5435/57122/84271/10594/1977/4928/23517/348995/51362/23279/80145/23165/9688/9295/10992/9416/4116/11157/79228/8563/1655/6431/5546/79902/6396/6631/11066/23020/10285/2962/988/5440/27339/4670/65109/23451/6632/9972/23350/5093/3192/285755/11097/23658/3184/10236/51729/23283/8189
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	90	-0.465936566968664	-1.67724636389158	0.00204918032786885	0.0670405982905983	0.057495501574449	563	tags=11%, list=5%, signal=11%	8822/3082/2065/3164/2251/2252/5170/9365/2885/2309
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	28	0.637270716008595	1.87371593946884	0.00210084033613445	0.0670405982905983	0.057495501574449	1059	tags=29%, list=9%, signal=26%	8317/23595/55388/4172/6117/4171/4174/4176
REACTOME_DNA_STRAND_ELONGATION	REACTOME_DNA_STRAND_ELONGATION	26	0.652451559632279	1.88168133123446	0.00213675213675214	0.0670405982905983	0.057495501574449	1994	tags=46%, list=18%, signal=38%	5984/4172/1763/6117/4171/4174/4176/5111/3978/4175/5985/5981
KEGG_ENDOMETRIAL_CANCER	KEGG_ENDOMETRIAL_CANCER	50	-0.484085585654707	-1.57880447977194	0.00387596899224806	0.0975135975135975	0.0836298204719258	46	tags=6%, list=0%, signal=6%	5170/2885/2309
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	11	0.756988821032992	1.75293143059032	0.00394477317554241	0.0975135975135975	0.0836298204719258	877	tags=36%, list=8%, signal=34%	7027/5933/1875/983
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	43	0.571394257457571	1.85660168083483	0.00404858299595142	0.0975135975135975	0.0836298204719258	976	tags=26%, list=9%, signal=23%	79733/7027/5933/891/28984/581/995/9134/6790/983/4850
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	34	0.598695467547743	1.87214325416766	0.00408163265306122	0.0975135975135975	0.0836298204719258	1773	tags=44%, list=16%, signal=37%	8317/23595/55388/995/5984/4172/1111/3364/6117/4171/4174/4176/4175/5883/5985
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	21	0.672724001141865	1.83465496849639	0.00409836065573771	0.0975135975135975	0.0836298204719258	1307	tags=33%, list=12%, signal=30%	7027/5933/1875/26271/7083/983/5111
KEGG_DNA_REPLICATION	KEGG_DNA_REPLICATION	26	0.643933760096773	1.85711585333417	0.00427350427350427	0.0975135975135975	0.0836298204719258	1994	tags=46%, list=18%, signal=38%	5984/4172/1763/6117/4171/4174/4176/5111/3978/4175/5985/5981
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	18	0.671419555349327	1.77704117158045	0.00596421471172962	0.122678396871945	0.105211709625971	877	tags=22%, list=8%, signal=21%	23595/7027/891/983
KEGG_MISMATCH_REPAIR	KEGG_MISMATCH_REPAIR	19	0.668822837313985	1.78021276519604	0.00604838709677419	0.122678396871945	0.105211709625971	1994	tags=53%, list=18%, signal=43%	5984/2956/9156/6117/27030/5111/3978/4436/5985/5981
miRNA Regulation of DNA Damage Response%WikiPathways_20190910%WP1530%Homo sapiens	miRNA Regulation of DNA Damage Response%WikiPathways_20190910%WP1530%Homo sapiens	61	0.478897280123926	1.65413052643095	0.00619834710743802	0.122678396871945	0.105211709625971	2101	tags=36%, list=19%, signal=30%	4609/891/581/995/9134/1111/983/5591/8243/4176/5366/4361/9874/5883/11011/63970/27113/3014/5981/8795/55367/4683
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	22	-0.61423657598993	-1.69853027023601	0.00792079207920792	0.122678396871945	0.105211709625971	210	tags=14%, list=2%, signal=13%	3164/5170/2309
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	156	0.37733199392924	1.51491036961326	0.00793650793650794	0.122678396871945	0.105211709625971	2069	tags=29%, list=18%, signal=24%	6249/4001/9183/5718/4085/7514/5903/26271/11004/57122/996/1778/1062/54908/4928/348995/1058/23279/220134/2491/10726/9735/8243/7846/10403/5711/79682/9793/79902/991/81930/6396/25909/7112/8881/23198/23141/23122/10274/81027/7321/11065/5527/55839/5685/80776
DNA Replication%WikiPathways_20190910%WP466%Homo sapiens	DNA Replication%WikiPathways_20190910%WP466%Homo sapiens	36	0.572701967284758	1.79951791399117	0.00803212851405622	0.122678396871945	0.105211709625971	1994	tags=36%, list=18%, signal=30%	8317/23595/55388/5984/4172/6117/4171/4174/4176/5111/4175/5985/5981
G1 to S cell cycle control%WikiPathways_20190910%WP45%Homo sapiens	G1 to S cell cycle control%WikiPathways_20190910%WP45%Homo sapiens	58	0.477755172366334	1.64955780252059	0.00803212851405622	0.122678396871945	0.105211709625971	2038	tags=28%, list=18%, signal=23%	23595/4609/7027/891/9134/4172/983/6117/4171/4174/4176/5111/4175/1032/7465/1029
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	112	-0.413616001409361	-1.56011897661417	0.00803212851405622	0.122678396871945	0.105211709625971	1861	tags=22%, list=16%, signal=19%	3725/816/9252/356/9500/3654/5970/4803/4215/5663/596/7189/6197/4792/810/8471/27018/815/4217/57498/5603/10019/5170/2885/2309
ATM Signaling Pathway%WikiPathways_20190910%WP2516%Homo sapiens	ATM Signaling Pathway%WikiPathways_20190910%WP2516%Homo sapiens	35	0.541778818872982	1.7009813911661	0.00806451612903226	0.122678396871945	0.105211709625971	2101	tags=46%, list=19%, signal=37%	891/995/9656/1111/983/8243/4194/4361/9874/1386/5601/5883/3014/7161/55367/4683
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	70	0.464324522212401	1.63871007094081	0.00806451612903226	0.122678396871945	0.105211709625971	2319	tags=44%, list=21%, signal=35%	55706/23586/5903/6059/4940/57122/1977/2317/4928/348995/3838/23279/5595/23165/9688/6772/8672/2316/79902/6396/4938/3837/3840/3836/9972/3716/1981/11097/4599/7324/3434
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	70	0.475523105637158	1.67823249665932	0.00806451612903226	0.122678396871945	0.105211709625971	2192	tags=34%, list=19%, signal=27%	10049/55706/2288/9530/5903/3313/57122/4928/348995/23279/5595/6117/23165/871/9688/79902/6396/22824/27242/6013/9972/3337/9531/11097
IL-2 Signaling Pathway%WikiPathways_20190910%WP49%Homo sapiens	IL-2 Signaling Pathway%WikiPathways_20190910%WP49%Homo sapiens	39	-0.510257747330892	-1.58292902395756	0.00961538461538462	0.140852974186308	0.120798629570559	176	tags=13%, list=2%, signal=13%	596/6850/3558/2885/2309
REACTOME_MITOTIC_G1_G1_S_PHASES	REACTOME_MITOTIC_G1_G1_S_PHASES	121	0.402048102324924	1.55545974115043	0.00982318271119843	0.140852974186308	0.120798629570559	1338	tags=18%, list=12%, signal=16%	8317/23595/4609/7027/5933/1875/5718/891/26271/55388/9134/4172/7083/207/983/6117/4171/4174/4176/5711/5111/4067
REACTOME_GLYCOGEN_SYNTHESIS	REACTOME_GLYCOGEN_SYNTHESIS	10	-0.731629314828193	-1.6727567748656	0.0101010101010101	0.140852974186308	0.120798629570559	1407	tags=50%, list=12%, signal=44%	5507/8908/7311/2992/5236
Integrated Cancer Pathway%WikiPathways_20190910%WP1971%Homo sapiens	Integrated Cancer Pathway%WikiPathways_20190910%WP1971%Homo sapiens	41	0.532165257597078	1.71443872573061	0.0120967741935484	0.154303278688525	0.132333908541846	1932	tags=37%, list=17%, signal=30%	4609/641/5728/581/2956/1111/207/983/6772/994/4361/580/4436/3716/27113
DNA Damage Response%WikiPathways_20190910%WP707%Homo sapiens	DNA Damage Response%WikiPathways_20190910%WP707%Homo sapiens	59	0.47038483637904	1.62631753645367	0.0121457489878543	0.154303278688525	0.132333908541846	2101	tags=36%, list=19%, signal=29%	4609/891/581/995/9134/1111/983/5591/8243/5366/4361/9874/5883/11011/63970/27113/3014/5981/8795/55367/4683
ATM Signaling Network in Development and Disease %WikiPathways_20190910%WP3878%Homo sapiens	ATM Signaling Network in Development and Disease %WikiPathways_20190910%WP3878%Homo sapiens	38	0.542181259918283	1.71789371388801	0.0122199592668024	0.154303278688525	0.132333908541846	2101	tags=47%, list=19%, signal=39%	5562/10155/9656/80254/1111/9810/983/5591/8493/6794/8243/4361/3930/1386/8851/3014/7249/4683
Gastric Cancer Network 1%WikiPathways_20190910%WP2361%Homo sapiens	Gastric Cancer Network 1%WikiPathways_20190910%WP2361%Homo sapiens	21	0.627768109050455	1.71205112108097	0.0122950819672131	0.154303278688525	0.132333908541846	577	tags=24%, list=5%, signal=23%	9585/22974/1894/57122/6790
Regulation of Apoptosis by Parathyroid Hormone-related Protein%WikiPathways_20190910%WP3872%Homo sapiens	Regulation of Apoptosis by Parathyroid Hormone-related Protein%WikiPathways_20190910%WP3872%Homo sapiens	17	0.647319604244294	1.68021835876511	0.014	0.165092788348602	0.141587230938516	1108	tags=29%, list=10%, signal=27%	4609/581/207/3655/597
Non-small cell lung cancer%WikiPathways_20190910%WP4255%Homo sapiens	Non-small cell lung cancer%WikiPathways_20190910%WP4255%Homo sapiens	68	-0.456916497376869	-1.5794854930298	0.0140845070422535	0.165092788348602	0.141587230938516	437	tags=9%, list=4%, signal=9%	4616/1871/11186/6789/2885/2309
REACTOME_DSCAM_INTERACTIONS	REACTOME_DSCAM_INTERACTIONS	10	-0.724391595595932	-1.65620885417002	0.0141414141414141	0.165092788348602	0.141587230938516	1770	tags=50%, list=16%, signal=42%	1630/5058/9423/5603/1826
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	174	-0.33642403590399	-1.34452045773636	0.0157790927021696	0.176372419850681	0.151260892679657	1415	tags=19%, list=13%, signal=17%	5696/3012/5579/1998/23067/8341/7311/8345/23112/26053/5719/6688/5717/6598/9861/5698/6602/1912/5714/4005/5079/5196/8342/6015/26523/28996/1459/3558/23429/8353/83737/8294/8364
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	85	0.418000446996034	1.52208832391131	0.0161290322580645	0.176372419850681	0.151260892679657	2207	tags=31%, list=20%, signal=25%	10049/55706/2288/9530/5903/3313/57122/4928/348995/23279/5595/10013/6117/23165/871/9688/79902/6396/3326/22824/27242/6013/9972/3337/9531/11097/818
REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL	REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL	11	-0.700626701404875	-1.65339263311635	0.0161616161616162	0.176372419850681	0.151260892679657	1486	tags=55%, list=13%, signal=47%	3654/5970/4803/7311/7189/4792
IL-5 Signaling Pathway%WikiPathways_20190910%WP127%Homo sapiens	IL-5 Signaling Pathway%WikiPathways_20190910%WP127%Homo sapiens	37	-0.508273826777265	-1.54697668719064	0.0178571428571429	0.184017595307918	0.157817564438957	607	tags=16%, list=5%, signal=15%	596/6850/695/3558/2885/2309
REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	152	0.353315397180845	1.40919136310828	0.0180722891566265	0.184017595307918	0.157817564438957	2373	tags=29%, list=21%, signal=23%	6626/9879/4686/55339/6627/11338/10772/3181/9129/5435/10594/23517/51362/9295/10992/9416/4116/11157/1655/6431/5546/6631/11066/23020/10285/2962/988/5440/27339/4670/65109/23451/6632/23350/5093/3192/285755/23658/3184/10236/51729/23283/8189/8175
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	13	-0.665903595254552	-1.63960588219932	0.0182186234817814	0.184017595307918	0.157817564438957	1534	tags=46%, list=14%, signal=40%	51107/4803/7311/83464/5663/7189
Type 2 papillary renal cell carcinoma%WikiPathways_20190910%WP4241%Homo sapiens	Type 2 papillary renal cell carcinoma%WikiPathways_20190910%WP4241%Homo sapiens	30	0.536560951588222	1.61301376794046	0.0188284518828452	0.184017595307918	0.157817564438957	3155	tags=40%, list=28%, signal=29%	1856/54583/29072/405/5546/6421/6921/2271/112399/1026/7422/1387
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION	26	0.553943823285269	1.59758335379871	0.0192307692307692	0.184017595307918	0.157817564438957	2062	tags=33%, list=18%, signal=27%	10049/2288/10013/6117/871/3326/27242/6013/3337
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	60	-0.442181796483449	-1.51019441919538	0.0192678227360308	0.184017595307918	0.157817564438957	1981	tags=33%, list=18%, signal=28%	3593/3456/3442/3467/5970/3627/79132/9641/3446/7187/80143/7189/3440/4792/8772/57506/5603/9636/3576/3443
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	242	-0.312019548370961	-1.3049225284828	0.0198019801980198	0.184017595307918	0.157817564438957	1558	tags=15%, list=14%, signal=13%	8074/685/5058/1741/2308/5696/3563/989/5154/7311/23112/5979/1852/2244/1850/5719/5717/9861/5698/5714/815/8822/3082/4902/2065/26523/3570/8555/3558/2251/64096/2252/5922/3567/9365/2885/2309
Spinal Cord Injury%WikiPathways_20190910%WP2431%Homo sapiens	Spinal Cord Injury%WikiPathways_20190910%WP2431%Homo sapiens	107	-0.383002694904183	-1.43205634701673	0.02	0.184017595307918	0.157817564438957	1434	tags=17%, list=13%, signal=15%	3553/3627/9423/6586/50515/2920/3565/1958/50507/11025/102725035/3164/3558/3576/1463/4155/4321/2309
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	19	0.632246575309687	1.68285734476108	0.0201612903225806	0.184017595307918	0.157817564438957	1557	tags=26%, list=14%, signal=23%	6741/51728/5435/5440/10621
REACTOME_LAGGING_STRAND_SYNTHESIS	REACTOME_LAGGING_STRAND_SYNTHESIS	15	0.643050195975923	1.61557889197438	0.0216110019646365	0.191789385940539	0.164482824176306	3471	tags=73%, list=31%, signal=51%	5984/1763/6117/5111/3978/5985/5981/10714/5558/5983/5425
REACTOME_G2_M_CHECKPOINTS	REACTOME_G2_M_CHECKPOINTS	133	0.35435666346126	1.39220240837187	0.0219560878243513	0.191789385940539	0.164482824176306	2101	tags=29%, list=19%, signal=24%	8339/8317/23595/641/5718/80010/8924/891/7468/55388/995/5984/9656/4172/1763/11073/1111/3364/9156/983/6117/4171/4174/4176/5711/4361/580/23198/8346/8970/4175/5883/5985/83990/7465/3014/5685/8348/4683
Gastric Cancer Network 2%WikiPathways_20190910%WP2363%Homo sapiens	Gastric Cancer Network 2%WikiPathways_20190910%WP2363%Homo sapiens	24	0.551709323075839	1.57590619660503	0.0224948875255624	0.191789385940539	0.164482824176306	1365	tags=38%, list=12%, signal=33%	4609/29028/5984/55299/1499/55215/1299/25909/3930
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	23	0.572805560920254	1.61168323947759	0.0225409836065574	0.191789385940539	0.164482824176306	987	tags=26%, list=9%, signal=24%	891/7514/995/2305/983/994
REACTOME_P75NTR_SIGNALS_VIA_NF_KB	REACTOME_P75NTR_SIGNALS_VIA_NF_KB	14	-0.638908742139897	-1.5872994508972	0.0246913580246914	0.201662494978524	0.172950221107604	1486	tags=50%, list=13%, signal=43%	3654/5970/4803/7311/7189/4792/5584
REACTOME_SMAD2_SMAD3:SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	REACTOME_SMAD2_SMAD3:SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	29	0.520903492029645	1.54870175991277	0.0252631578947368	0.201662494978524	0.172950221107604	1214	tags=28%, list=11%, signal=25%	4609/7027/5933/1875/1025/23439/905/4221
REACTOME_UNWINDING_OF_DNA	REACTOME_UNWINDING_OF_DNA	11	0.717230097132534	1.66086360233604	0.0256410256410256	0.201662494978524	0.172950221107604	1708	tags=45%, list=15%, signal=39%	4172/4171/4174/4176/4175
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	20	0.591108160410767	1.59466429078008	0.0260521042084168	0.201662494978524	0.172950221107604	3471	tags=65%, list=31%, signal=45%	142/5984/6117/5111/3978/5985/5981/10038/10714/328/5983/8505/5425
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	70	0.424769306050744	1.49911044184197	0.0262096774193548	0.201662494978524	0.172950221107604	2076	tags=34%, list=18%, signal=28%	891/22995/1778/80184/80254/6790/55755/7840/22897/23354/983/79959/7846/9662/9793/22994/4957/10142/79866/10733/5116/9814/5108/11190
Regulation of Microtubule Cytoskeleton%WikiPathways_20190910%WP2038%Homo sapiens	Regulation of Microtubule Cytoskeleton%WikiPathways_20190910%WP2038%Homo sapiens	41	0.492446181608414	1.58647862113325	0.0262096774193548	0.201662494978524	0.172950221107604	1155	tags=22%, list=10%, signal=20%	6249/5728/1808/11004/207/1855/983/3925/6093
DNA IR-Double Strand Breaks (DSBs) and cellular response via ATM%WikiPathways_20190910%WP3959%Homo sapiens	DNA IR-Double Strand Breaks (DSBs) and cellular response via ATM%WikiPathways_20190910%WP3959%Homo sapiens	50	0.450275152987124	1.49497517855498	0.0267489711934156	0.201662494978524	0.172950221107604	2284	tags=46%, list=20%, signal=37%	641/142/581/995/10155/9656/1111/79648/9156/5591/8243/4361/5111/1386/5976/5883/3014/7161/1029/675/4683/6788/86
KEGG_COLORECTAL_CANCER	KEGG_COLORECTAL_CANCER	60	0.424636664413756	1.46643739816144	0.0269151138716356	0.201662494978524	0.172950221107604	3304	tags=43%, list=29%, signal=31%	4609/581/5881/2956/26060/207/5595/1499/83439/6932/5601/5894/4436/5293/7048/10000/595/4292/4087/673/836/5291/5599/7157/208/572
REACTOME_SIGNALLING_TO_RAS	REACTOME_SIGNALLING_TO_RAS	20	-0.575091512008401	-1.5487862300747	0.0278330019880716	0.202828282828283	0.173950026581606	2796	tags=50%, list=25%, signal=38%	6464/3845/25759/7867/6714/5899/4803/5900/5603/2885
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	65	0.427993701569502	1.49709668035869	0.028169014084507	0.202828282828283	0.173950026581606	1625	tags=31%, list=14%, signal=26%	641/55706/142/8924/5903/57122/9656/4928/348995/23279/6117/23165/8535/9688/8243/23137/79902/6396/6045/10274
REACTOME_S_PHASE	REACTOME_S_PHASE	124	0.352550090980309	1.36156208224966	0.0282828282828283	0.202828282828283	0.173950026581606	2517	tags=30%, list=22%, signal=23%	23595/4609/7027/1875/5718/996/5984/9134/4172/1763/207/6117/994/4171/4174/8243/4176/5711/5111/3978/8881/23198/10274/4175/5985/7321/11065/7465/5981/5685/7324/10000/595/23594/890/81620/5753
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	31	0.501012695641503	1.52543967784508	0.0291060291060291	0.205154751525719	0.17594525765154	2101	tags=45%, list=19%, signal=37%	641/80010/5984/1763/11073/3364/9156/6117/4361/580/5883/5985/83990/4683
KEGG_P53_SIGNALING_PATHWAY	KEGG_P53_SIGNALING_PATHWAY	58	0.418378308781283	1.44454574973466	0.0301204819277108	0.205154751525719	0.17594525765154	3242	tags=43%, list=29%, signal=31%	5728/891/581/9134/1111/983/8493/4194/5366/5268/63970/27113/7249/7161/8795/1029/55367/595/836/64393/1026/3486/7157/51512/545
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3:SMAD4_HETEROTRIMER	REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3:SMAD4_HETEROTRIMER	41	0.477013089989734	1.53675893434218	0.030241935483871	0.205154751525719	0.17594525765154	2065	tags=34%, list=18%, signal=28%	4609/7027/5933/1875/142/1025/64750/23439/905/4221/9611/7321/23327/1024
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	41	0.469477831073204	1.51248312995533	0.030241935483871	0.205154751525719	0.17594525765154	3432	tags=41%, list=30%, signal=29%	8986/1977/5580/207/5595/6195/8672/5601/1981/10000/5578/5291/2475/5599/208/5606/5609
Endometrial cancer%WikiPathways_20190910%WP4155%Homo sapiens	Endometrial cancer%WikiPathways_20190910%WP4155%Homo sapiens	59	-0.436184049278005	-1.47901588919514	0.031496062992126	0.210813648293963	0.180798452824976	46	tags=7%, list=0%, signal=7%	4616/5170/2885/2309
