ENSG_ID	logFC	Fold Change	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000186918	-0.351681907144564	-1.27604738828987	7.0370794845338	-4.67560791176477	0.00118707712033452	0.544098699657174	-1.19664464909376
ENSG00000184489	-0.386426016105219	-1.30715118801726	4.26315695742297	-4.67007758700136	0.00119632695062043	0.544098699657174	-1.20120950208007
ENSG00000112149	0.3056058586766	1.23593755918948	10.2661647364225	4.61740995436018	0.00128839752854199	0.552273535157155	-1.24497061766381
ENSG00000275302	1.4540583624089	2.73977679190508	8.08074938622199	4.58174945359399	0.00135503870878345	0.552273535157155	-1.27489754598092
ENSG00000023445	0.652012795369455	1.57135896977275	5.53439922185762	4.54308976117782	0.00143148377233381	0.552273535157155	-1.30761327501197
ENSG00000177311	-0.535674941018481	-1.44962017677056	2.68198817778868	-4.53202448777559	0.00145420575807263	0.552273535157155	-1.31702942635494
ENSG00000125482	-0.673879473693796	-1.59535719397119	4.456174693311	-4.52048000909895	0.00147832436892672	0.552273535157155	-1.32687815306
ENSG00000143952	0.302772433718852	1.23351258397983	7.52256436810621	4.51283845757006	0.00149452457716947	0.552273535157155	-1.33341118174946
ENSG00000163739	1.06684442316828	2.09484633872863	7.94238060041896	4.48289678195428	0.00155985796884537	0.558949105502923	-1.35911643189055
ENSG00000163607	-0.439607220568708	-1.35623503682633	4.85329703440427	-4.41307336686464	0.00172439855044425	0.599735672323626	-1.41972484966599
ENSG00000125651	-0.332045599921817	-1.25879696024717	6.57520269011312	-4.37399984893974	0.00182449993420672	0.609711674820825	-1.4540483849696
ENSG00000163219	-0.318311509247887	-1.24687039165685	5.82263617410271	-4.36210066406704	0.00185620467598729	0.609711674820825	-1.46455913336376
ENSG00000090447	0.300510662077076	1.23158027125457	3.95021749369246	4.19914894204964	0.00235493015544828	0.730523192854496	-1.61123147793018
ENSG00000057252	0.683864372691773	1.60643696577992	7.78116270139927	4.17473760631465	0.00244119862610989	0.730523192854496	-1.63364335275895
ENSG00000107968	0.423308102961228	1.34099894567432	6.63421995358709	4.15316093856852	0.00252025468823753	0.730523192854496	-1.65354802532897
ENSG00000111110	0.311384689013678	1.24089813425977	8.22694668450397	4.12718446312278	0.00261906463936313	0.730523192854496	-1.6776301232627
ENSG00000110315	-0.407440568487981	-1.32633073175494	6.32572848923355	-4.12465131352907	0.00262891863080142	0.730523192854496	-1.67998546739287
ENSG00000107872	-0.351006844448311	-1.275450442669	3.31592470436974	-4.11895842241561	0.0026512083297307	0.730523192854496	-1.68528325744001
ENSG00000167232	-0.920852744513128	-1.89323401073515	5.28376708805238	-4.11152387569028	0.00268062049480932	0.730523192854496	-1.69221118618349
ENSG00000151474	-0.496452559260138	-1.41074042649369	4.53774576255523	-4.10214376130087	0.00271822583387719	0.730523192854496	-1.70096722405009
ENSG00000096654	0.312521010116097	1.24187589750807	4.09616525441104	4.00471902983092	0.0031437030383966	0.812371623649103	-1.79290583008146
ENSG00000162722	-0.652786760788287	-1.57220218594083	3.05421210607063	-4.00123386802535	0.0031601771406223	0.812371623649103	-1.79622832097691
ENSG00000154640	0.397132503400094	1.31688786522597	9.19766918129202	3.98088133955354	0.00325823017994206	0.819756848464146	-1.81567708946933
ENSG00000169245	0.471035084857004	1.38610359385186	3.15604263226794	3.96646437980443	0.00332963777861176	0.820270140251752	-1.82950154458408
ENSG00000184787	-0.559734718383309	-1.47399815476211	5.74839339425152	-3.95187157579672	0.00340360933660216	0.821381232761643	-1.84353483031432
ENSG00000130560	-0.295596719052174	-1.22739253917472	5.87057166857821	-3.89609161694409	0.00370282063964786	0.84090282219661	-1.89754792174955
ENSG00000074660	0.479928119829963	1.39467417701858	4.06492606728532	3.86570432480871	0.00387743631191084	0.84090282219661	-1.9272198026594
ENSG00000155850	-0.792994139797442	-1.73266667472351	5.12371011221993	-3.86387719486632	0.00388820970905186	0.84090282219661	-1.92900945186336
ENSG00000003056	-0.529526542980015	-1.44345541122975	8.62888470073645	-3.86186778590818	0.00390009447444578	0.84090282219661	-1.93097836484922
ENSG00000163956	-0.298529398592787	-1.22989009403495	6.73027776970864	-3.84372115107867	0.00400918115515336	0.84090282219661	-1.9487936003124
ENSG00000162692	0.954680183382393	1.93814993719184	3.99287256778457	3.8398587189154	0.00403281372328284	0.84090282219661	-1.95259346140854
ENSG00000006007	-0.527261267069709	-1.44119071984912	7.52615362849646	-3.81963306915683	0.004158994768195	0.84090282219661	-1.97253701748803
ENSG00000142188	-0.446758405714846	-1.36297434394496	6.74014359662201	-3.81805169175054	0.00416903485968991	0.84090282219661	-1.974099559623
ENSG00000007062	-0.251473410534533	-1.19042226116563	1.59962590192805	-3.81501468359303	0.00418838860807447	0.84090282219661	-1.97710170324609
ENSG00000198121	0.309343857339068	1.23914400481303	5.67266782095377	3.81388293919049	0.00419562507480761	0.84090282219661	-1.97822089527654
ENSG00000138760	-0.281030927418153	-1.21506283923495	7.47284861487855	-3.77261824013983	0.00446870761690335	0.880707792831369	-2.01919065052666
ENSG00000143319	-0.328770361543698	-1.25594245279214	7.92719464038744	-3.72620180899802	0.00479846180835889	0.91482914797049	-2.06565192024326
ENSG00000101265	0.257263290203283	1.19520930929316	6.09640580004409	3.71383368898878	0.00489059279099551	0.91482914797049	-2.07809884388912
ENSG00000172638	-0.258984975780677	-1.19663650139897	3.96082612604443	-3.69565494503099	0.00502940759415476	0.91482914797049	-2.09644420852202
ENSG00000170291	-0.360580122813552	-1.28394208035708	4.15481757933684	-3.66832390592004	0.00524597764513291	0.91482914797049	-2.12413904840879
ENSG00000104450	0.53795951190591	1.45191753241611	5.10508811698523	3.65803814281709	0.00533000654849602	0.91482914797049	-2.13459681557141
ENSG00000143457	-0.30973660732371	-1.23948138729896	6.27108678115583	-3.65194829549336	0.00538042405160782	0.91482914797049	-2.140797513525
ENSG00000136738	0.283526448531271	1.2171664293237	6.52699730580646	3.6321832384819	0.00554754517417876	0.91482914797049	-2.16096839098591
ENSG00000169548	-0.248593852728101	-1.1880485987269	2.74060047675788	-3.62485552646661	0.00561088403151485	0.91482914797049	-2.16846439501767
ENSG00000144283	-0.22651097067167	-1.17000197949812	4.27692229660089	-3.59096300750082	0.00591389388168022	0.91482914797049	-2.20326015150989
ENSG00000167851	-0.354527314428886	-1.27856660222453	4.26305756264525	-3.58837289447952	0.00593774709286618	0.91482914797049	-2.20592770110131
ENSG00000148154	-0.648935362359789	-1.56801065437216	4.35204835382148	-3.54771271516888	0.00632574185288148	0.91482914797049	-2.24795883134034
ENSG00000122873	-0.338626606120683	-1.26455221249441	7.3673511872057	-3.53562381029733	0.00644616428435595	0.91482914797049	-2.26051134666503
ENSG00000276950	0.365515106964923	1.28834154322955	2.89367176008404	3.52903625874442	0.00651279581241443	0.91482914797049	-2.26736226835606
ENSG00000164626	0.287696505895453	1.22068969394778	3.11617463267847	3.50782289062769	0.00673231664587313	0.91482914797049	-2.28947498402387
ENSG00000070214	-0.248071330111763	-1.18761838316568	2.51613808690407	-3.49281843021182	0.0068922610671401	0.91482914797049	-2.30516254287282
ENSG00000125968	-0.405555126373145	-1.32459849702815	5.20612436447582	-3.47299387408848	0.00710971631959697	0.91482914797049	-2.32594892927521
ENSG00000163848	-0.743024798499259	-1.67368125404308	4.4275897642598	-3.47014458170979	0.00714155593364286	0.91482914797049	-2.32894198272991
ENSG00000155324	0.287275426361073	1.22033346312353	5.42330242683784	3.46757751999201	0.0071703696064483	0.91482914797049	-2.33163975012223
ENSG00000112246	-0.24247304407636	-1.18301883571869	2.12603777919739	-3.46162955392974	0.00723760057377297	0.91482914797049	-2.33789487400618
ENSG00000164300	0.275263390205751	1.21021501580263	9.12442363441922	3.44605568336709	0.00741677937946372	0.91482914797049	-2.35430141509829
ENSG00000151576	0.205082923873581	1.15275260332661	7.08452095058808	3.44147303531346	0.00747038252688493	0.91482914797049	-2.35913688414382
ENSG00000113638	0.714084559399993	1.64044196934039	5.02831891202134	3.44029955432708	0.00748417378993899	0.91482914797049	-2.36037567428359
ENSG00000240505	0.30123656211777	1.23220010364672	2.46367153631047	3.42544943762376	0.00766101815187677	0.91482914797049	-2.37607225533251
ENSG00000105339	-0.340395053035015	-1.26610324342786	4.71634820828375	-3.42446734491051	0.00767286652350501	0.91482914797049	-2.37711163113955
ENSG00000178096	-0.333676073137513	-1.26022040379844	3.87872026966616	-3.42355022414568	0.00768394834849017	0.91482914797049	-2.3780823909949
ENSG00000198887	0.347131775926989	1.27202918872635	5.25521013579696	3.41894288130148	0.00773987390917722	0.91482914797049	-2.38296132718402
ENSG00000118242	0.475496917339683	1.39039704135702	5.78119148355156	3.40866048566241	0.00786622526977377	0.91482914797049	-2.39386261039764
ENSG00000107164	0.433960538959713	1.35093713278063	10.0759689016185	3.39524044313632	0.00803438329692559	0.91482914797049	-2.40811679611428
ENSG00000102910	-0.342161057246627	-1.26765403043803	4.21264403717672	-3.39482555365879	0.00803964147499697	0.91482914797049	-2.40855794842591
ENSG00000008405	0.349132202924581	1.27379419549098	7.87697277215091	3.37994576978734	0.00823061905353648	0.91482914797049	-2.42439837517733
ENSG00000112297	-0.391616022224182	-1.31186205195477	6.19898216496054	-3.37992905493836	0.00823083622757525	0.91482914797049	-2.42441618959676
ENSG00000148450	-0.319703024851743	-1.24807360964159	4.18585609732198	-3.37906801443829	0.00824203172059936	0.91482914797049	-2.42533393476353
ENSG00000181374	-0.279438865556703	-1.21372271663414	2.20563196122073	-3.37795364447855	0.00825654468399678	0.91482914797049	-2.42652187299228
ENSG00000162413	0.302530266719061	1.23330554717457	6.44241209870287	3.37343580109456	0.00831565657413149	0.91482914797049	-2.43134005696984
ENSG00000066557	0.339293994899045	1.26513732796722	8.92223490595717	3.37215743104443	0.00833246295660865	0.91482914797049	-2.43270401720797
ENSG00000106692	0.410991479102633	1.32959925523156	4.95370074693403	3.36489105334283	0.00842866790944007	0.91482914797049	-2.44046196289521
ENSG00000104872	-0.29133965518301	-1.22377612209487	7.90763722820317	-3.36451815807807	0.00843363611012301	0.91482914797049	-2.44086031645236
ENSG00000176438	-0.268228682646496	-1.2043282650569	8.35153167594144	-3.36181514472202	0.0084697406927647	0.91482914797049	-2.44374854598903
ENSG00000119938	0.306267262269467	1.23650430470983	2.0198751241971	3.36147474468356	0.0084742988921012	0.91482914797049	-2.4441123551597
ENSG00000101109	-0.223087271646207	-1.16722870779337	3.2336205374994	-3.36095225500403	0.00848130038212893	0.91482914797049	-2.44467081280384
ENSG00000135046	0.189811365317702	1.14061456894023	11.6973584350049	3.35909233054296	0.00850627285162868	0.91482914797049	-2.44665913344791
ENSG00000071462	-0.383589716210789	-1.30458388816352	7.85074056042547	-3.34614406526968	0.00868226383040255	0.91482914797049	-2.46051678527753
ENSG00000181915	0.281689733059295	1.2156178235037	8.94632798211686	3.33866279885859	0.00878567525123299	0.91482914797049	-2.46853581029545
ENSG00000065911	0.226176490753163	1.16973075322088	11.017404065157	3.33265224806559	0.00886968744770335	0.91482914797049	-2.4749849173024
ENSG00000168884	0.202380320576497	1.15059517112759	7.7944230860109	3.31836754831045	0.00907272847011284	0.91482914797049	-2.49033506563784
ENSG00000164163	0.297060285565621	1.22863832019968	9.69099014881096	3.31805361896462	0.00907724463340302	0.91482914797049	-2.4906727749386
ENSG00000101017	0.260493572787135	1.1978884544274	6.29865224310659	3.30678585087444	0.0092409022601329	0.91482914797049	-2.50280441465679
ENSG00000133773	0.410401221662312	1.32905538053398	9.09197811929709	3.30614881363142	0.00925024615031622	0.91482914797049	-2.50349089180287
ENSG00000198554	0.248729151125309	1.18816002117182	2.7935313128626	3.30324267436774	0.00929299761673489	0.91482914797049	-2.50662338621909
ENSG00000104812	-0.288419079790345	-1.22130122958282	3.76621936554683	-3.30230717184607	0.00930680329121419	0.91482914797049	-2.50763203698225
ENSG00000127928	0.37344610350708	1.29544350799662	1.98188386896661	3.29449757007505	0.0094228900773012	0.91482914797049	-2.51605765333353
ENSG00000182511	-0.208938832293346	-1.15583770005088	3.02832322036876	-3.28840441253657	0.00951450896134103	0.91482914797049	-2.5226380771285
ENSG00000162772	0.249580144839966	1.18886108061309	11.2766814215387	3.28325466418025	0.00959266527117046	0.91482914797049	-2.52820417186164
ENSG00000141441	-0.545049581032957	-1.45907048718569	4.07475937068552	-3.28278699951522	0.00959979590375022	0.91482914797049	-2.52870985104367
ENSG00000118503	0.607904719833162	1.52404417429377	9.16428278859008	3.28135695139122	0.00962163454468147	0.91482914797049	-2.53025635311735
ENSG00000056558	0.390794981392987	1.31111568085804	4.91884955248849	3.28010215489427	0.00964083945294017	0.91482914797049	-2.53161359431755
ENSG00000101278	0.334220673694398	1.26069621210777	10.252196582524	3.27822661822588	0.00966961930823612	0.91482914797049	-2.53364271085227
ENSG00000168734	0.328624330430285	1.25581533140643	5.80865709075686	3.27739676746336	0.0096823817674136	0.91482914797049	-2.53454068901578
ENSG00000006071	0.225095227423463	1.16885439814322	2.63916612246207	3.27712602593541	0.00968654935206675	0.91482914797049	-2.53483368046325
ENSG00000168928	0.284967740198011	1.21838301936279	3.37598085130893	3.27118933114745	0.00977840486346778	0.91482914797049	-2.54126111799194
ENSG00000116005	-0.625065627742859	-1.54228098168816	2.49559258131003	-3.26970251131199	0.00980155125619951	0.91482914797049	-2.54287169658385
ENSG00000186340	-0.364341241308455	-1.28729369545238	3.2308676959881	-3.26766259054031	0.00983340093712023	0.91482914797049	-2.54508197050629
ENSG00000017797	-1.11310658574378	-2.163109330733	5.22838555635605	-3.26730931140464	0.00983892767902131	0.91482914797049	-2.54546481714026
ENSG00000135916	-0.314883932013196	-1.24391157385272	8.93741080095188	-3.26144601351382	0.00993112704567248	0.91482914797049	-2.55182164954415
ENSG00000119778	0.393049551456676	1.31316622725104	5.85335510147613	3.24966854571926	0.0101190504725325	0.91482914797049	-2.56460642157734
ENSG00000114439	-0.377346518781996	-1.29895055827224	3.02351052047024	-3.24700496454874	0.0101620612824833	0.91482914797049	-2.56750075489038
ENSG00000151247	0.32021853508606	1.24851965656401	9.73244787519383	3.24608755956202	0.010176919250689	0.91482914797049	-2.56849788716593
ENSG00000122435	0.23338994801261	1.17559403839862	7.38657989106643	3.23458635857372	0.0103651158066563	0.91482914797049	-2.58100945395403
ENSG00000165813	0.21275220304053	1.15889688295403	1.55775831853741	3.22982346628695	0.0104441073251915	0.91482914797049	-2.58619662385289
ENSG00000185246	0.467229368726858	1.38245197996396	8.20327670849013	3.22521635303308	0.0105211102900638	0.91482914797049	-2.59121739079642
ENSG00000108932	-0.388565771477123	-1.3090913478693	3.89272609543994	-3.2195635140355	0.0106163975971031	0.91482914797049	-2.59738213068986
ENSG00000135720	-0.605688153378897	-1.5217044203459	5.01519385311734	-3.21471856651615	0.0106987796116717	0.91482914797049	-2.60266962632701
ENSG00000172340	0.265992916482529	1.20246334488466	7.56825743681957	3.21249179915359	0.0107368652032855	0.91482914797049	-2.60510096680199
ENSG00000105379	-0.524165553859651	-1.43810155012057	7.82797137895625	-3.21215233285191	0.0107426836267167	0.91482914797049	-2.60547168478237
ENSG00000198855	-0.364544749190369	-1.28747529508638	2.91202999958507	-3.21051408344045	0.0107708091220728	0.91482914797049	-2.60726099460228
ENSG00000100697	-0.298217516984323	-1.22962424530619	3.25240052497399	-3.20063151708477	0.0109421018709056	0.91482914797049	-2.61806326922719
ENSG00000102879	-0.42535297835321	-1.34290102474497	8.88809540053136	-3.20007770042713	0.0109517843153411	0.91482914797049	-2.61866905400161
ENSG00000156787	0.412199665272613	1.33071319561119	4.15539425555736	3.1992322742975	0.0109665821482386	0.91482914797049	-2.6195938991527
ENSG00000163344	-0.389171395734079	-1.30964100242746	6.72671347637065	-3.19240880895366	0.011086777886367	0.91482914797049	-2.6270622146107
ENSG00000186088	0.249569867757161	1.18885261175453	9.35970815118135	3.18831963776319	0.011159462869684	0.91482914797049	-2.6315411113798
ENSG00000186566	-0.222935331186848	-1.16710578512268	3.81605528882481	-3.18734786868687	0.011176808615321	0.91482914797049	-2.63260585699956
ENSG00000145817	-0.637106116976401	-1.55520646027635	8.33404625370678	-3.18450692050529	0.011227679081934	0.91482914797049	-2.63571941256744
ENSG00000119547	0.212853193862486	1.15897801031773	2.82960327123295	3.15951064304427	0.0116857456853547	0.91482914797049	-2.66316478161258
ENSG00000110934	-0.227172286737927	-1.1705384189043	8.79702986155168	-3.15838401604455	0.0117068420337285	0.91482914797049	-2.66440391570575
ENSG00000009790	-0.281318110964355	-1.21530473428423	6.76168600931476	-3.14436335076596	0.0119727064189166	0.91482914797049	-2.6798398685457
ENSG00000139974	0.2805266099343	1.21463816851399	9.80387144026329	3.14296308439285	0.0119995998531653	0.91482914797049	-2.68138301647335
ENSG00000106261	-0.617149673628556	-1.53384178114378	4.84086290842317	-3.1389762513769	0.0120765137261876	0.91482914797049	-2.68577817976467
ENSG00000078747	-0.409299254053654	-1.32804060142964	5.13370081954538	-3.13166557764272	0.012218879416655	0.91482914797049	-2.6938434300477
ENSG00000130055	0.231453731041989	1.17401735149125	2.58644843499547	3.13134311910503	0.0122251987145279	0.91482914797049	-2.69419934426477
ENSG00000101161	-0.418786696023027	-1.33680283309037	5.19085327646443	-3.12546947020534	0.0123408996327096	0.91482914797049	-2.70068494215293
ENSG00000115364	0.237132184134564	1.17864739414572	8.2678893518108	3.12406622854224	0.012368708371215	0.91482914797049	-2.70223509433766
ENSG00000106025	0.25257170463225	1.19132885021855	3.54647718396394	3.12041415621644	0.0124413875659608	0.91482914797049	-2.70627080094772
ENSG00000160224	0.260259816388611	1.19769437917294	2.62331783045626	3.12004228814629	0.0124488127764876	0.91482914797049	-2.70668183616445
ENSG00000127241	0.198769280536563	1.14771885305705	2.24180304727929	3.11686916678834	0.0125123582090829	0.91482914797049	-2.7101899481625
ENSG00000104047	0.447896110496144	1.36404960515294	6.99786792623055	3.11375966108818	0.0125749550958814	0.91482914797049	-2.71362908135216
ENSG00000102007	-0.403630083159515	-1.32283221322536	9.23903918570826	-3.11273969526398	0.0125955582891443	0.91482914797049	-2.71475746114569
ENSG00000197461	-0.385491453823146	-1.30630470378196	8.85550947696438	-3.11128843286059	0.0126249337975271	0.91482914797049	-2.71636322824296
ENSG00000119508	0.23256162332617	1.17491926372855	2.90483072096807	3.10419153589303	0.0127696078702457	0.91482914797049	-2.72421985124783
ENSG00000152818	-0.270849528622094	-1.20651807475707	3.43895124658112	-3.10208038082631	0.0128129747677097	0.91482914797049	-2.72655833991711
ENSG00000140600	0.30264512557222	1.23340373958238	1.73415802668847	3.09575197932651	0.0129438855957519	0.91482914797049	-2.73357184410251
ENSG00000067533	0.293695824556872	1.22577639213367	8.30354863422944	3.09421566926292	0.0129758740338994	0.91482914797049	-2.73527529532546
ENSG00000111371	-0.729225896906663	-1.65774935872492	7.58758762832247	-3.09393974447392	0.0129816278758438	0.91482914797049	-2.73558127301216
ENSG00000134343	-0.219060019172304	-1.1639749572208	1.94294730745116	-3.09202032478242	0.0130217264183638	0.91482914797049	-2.73771003601859
ENSG00000121864	0.35520881095247	1.2791707108564	3.43451231419682	3.09013722022069	0.013061190646089	0.91482914797049	-2.73979900839148
ENSG00000141664	0.258576019990599	1.19629734304718	9.48790336397222	3.08794641899553	0.0131072587773325	0.91482914797049	-2.74222991967433
ENSG00000106462	0.255867161039204	1.19405323723116	5.65984244181578	3.08708932205446	0.013125327437777	0.91482914797049	-2.7431811302012
ENSG00000101166	0.556847958229771	1.47105170748289	9.24418988402526	3.0747788993271	0.0133877027048367	0.91482914797049	-2.75685419754203
ENSG00000120708	-0.270800342542135	-1.2064769414051	10.5045480709797	-3.07407688188765	0.0134028272042437	0.91482914797049	-2.75763453305445
ENSG00000066583	0.385867815260648	1.30664552899875	8.38832938673424	3.06844162238803	0.0135248759102878	0.91482914797049	-2.76390084715471
ENSG00000162783	0.306557579224146	1.23675315444969	9.50416450140746	3.06636113329385	0.0135702246203071	0.91482914797049	-2.76621538177347
ENSG00000163735	0.275110767077436	1.21008699357571	2.51294864141276	3.06062060884398	0.0136961670751418	0.91482914797049	-2.77260465675227
ENSG00000170289	0.206754010785009	1.15408862086192	2.39877452101911	3.05913015316451	0.0137290632289527	0.91482914797049	-2.77426426271831
ENSG00000116044	0.277720168967397	1.21227765792177	11.5365201993955	3.04949054055212	0.0139437983574599	0.91482914797049	-2.78500489765654
ENSG00000167110	-0.362640034143843	-1.28577663015386	4.39102032322509	-3.04745050672623	0.0139896851469706	0.91482914797049	-2.7872794962342
ENSG00000172493	0.176684099584553	1.13028304705387	1.97173064080383	3.04590076092917	0.0140246478543752	0.91482914797049	-2.78900779458158
ENSG00000185728	0.258953599737399	1.19661047697293	10.3370511710511	3.04305314455079	0.0140891259111456	0.91482914797049	-2.79218430846411
ENSG00000101972	-0.334150840293513	-1.26063518980523	7.83934006788941	-3.03929331488604	0.0141747274275552	0.91482914797049	-2.79638000209328
ENSG00000121073	-0.250059243912546	-1.18925595049942	9.05886215982526	-3.03602024487661	0.0142496830822275	0.91482914797049	-2.80003399136586
ENSG00000166557	-0.246130112790263	-1.18602145867707	8.73198296779226	-3.0358739758123	0.0142530422682227	0.91482914797049	-2.80019731535336
ENSG00000197329	0.377228733964463	1.29884451340147	6.68184683993684	3.03512201032623	0.0142703246423866	0.91482914797049	-2.80103700312636
ENSG00000169641	-0.314645154762361	-1.24370571384805	5.4276387303401	-3.03413675287741	0.0142930014378283	0.91482914797049	-2.80213730790362
ENSG00000169252	-0.432175559979063	-1.34926671513846	5.53660331853364	-3.03244678193169	0.014331984502316	0.91482914797049	-2.80402490447509
ENSG00000110917	-0.410171468952228	-1.32884374206987	7.54051811509908	-3.02971226751599	0.0143952945545416	0.91482914797049	-2.80707996765198
ENSG00000134107	0.244292845919065	1.1845120260089	6.38353117539514	3.02702637720226	0.014457759354683	0.91482914797049	-2.81008163588255
ENSG00000005810	-0.266951454690713	-1.20326253668394	7.28388790684683	-3.02534569846782	0.0144969882613072	0.91482914797049	-2.81196037779579
ENSG00000007237	-0.22687849559939	-1.17030007414531	4.09656902482511	-3.02332607537847	0.0145442735748469	0.91482914797049	-2.81421848234591
ENSG00000132581	-0.286056281967134	-1.21930266020202	7.69047160959594	-3.02173695234037	0.0145815912663341	0.91482914797049	-2.81599561603485
ENSG00000244405	-0.373725989493013	-1.29569485124364	3.842618309648	-3.02012026757492	0.0146196573918561	0.91482914797049	-2.81780390027591
ENSG00000146457	0.388284702369299	1.30883633257698	9.35074982516774	3.01990924741146	0.0146246335739768	0.91482914797049	-2.81803995362042
ENSG00000143303	-0.254286003504532	-1.19274530173235	4.05698689450699	-3.01675779562654	0.0146991575572426	0.91482914797049	-2.82156592860368
ENSG00000138801	-0.2842082494669	-1.21774178399675	10.0912930668521	-3.00896879017389	0.0148850301559224	0.921547024051218	-2.83028594616196
ENSG00000227563	0.282117641383157	1.2159784334183	1.84767536992868	3.00553904081465	0.0149676413998121	0.921835206004054	-2.83412805561448
ENSG00000026508	0.271255286131588	1.206857455295	8.39537068034229	2.99411615650609	0.0152461989422633	0.92427979879124	-2.8469348371129
ENSG00000065613	0.285128960408619	1.2185191804621	7.19712053134017	2.99102042909312	0.0153226057133862	0.92427979879124	-2.85040838413052
ENSG00000114316	-0.259106986352814	-1.19673770676394	9.84433852695292	-2.99095661351383	0.0153241849050473	0.92427979879124	-2.85048000046465
ENSG00000163618	-0.246138762207503	-1.18602856927558	1.33867254790527	-2.9805461311689	0.0155840583380719	0.92427979879124	-2.86216969490757
ENSG00000227671	0.563628372484287	1.47798166514693	4.83765234560254	2.98042365607281	0.0155871424637089	0.92427979879124	-2.86230729770543
ENSG00000163884	0.224213895653802	1.16814057166222	3.05233263183679	2.97859130607756	0.0156333590501915	0.92427979879124	-2.86436618960155
ENSG00000163602	-0.566612010010604	-1.48104144181013	7.66752178090791	-2.97493436318747	0.0157260180880912	0.92427979879124	-2.86847646703742
ENSG00000122515	0.189325900473974	1.14023081831807	4.79339096516324	2.96782351373683	0.0159078107106674	0.92427979879124	-2.87647340769483
ENSG00000152495	0.302083477466712	1.23292366303935	2.24775051423667	2.96669971524352	0.0159367381829907	0.92427979879124	-2.87773779634584
ENSG00000183671	-0.305986247406153	-1.23626347609462	2.22559057547191	-2.9633699785327	0.016022765925997	0.92427979879124	-2.88148497286384
ENSG00000166796	0.208006631683952	1.15509109418677	3.57205470604218	2.95920920948943	0.0161309351907856	0.92427979879124	-2.88616921096059
