ENSG_ID	logFC	Fold Change	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000180264	-0.238094014005737	-1.1794334481781	2.94818726014611	-3.77078392514399	0.00436481040589886	1	-2.50738516487569
ENSG00000166317	-0.20753245437317	-1.15471150739083	1.71608442859669	-3.74393474119974	0.00454989875843963	1	-2.52668519004871
ENSG00000146166	-0.397538297008442	-1.31725832455727	3.13951061214408	-3.74309484005238	0.00455582045276708	1	-2.52729093834321
ENSG00000086544	0.222652725666094	1.1668771864056	3.77176834041849	3.7305916001227	0.00464494066417833	1	-2.5363227955584
ENSG00000178538	-0.240579956359723	-1.18146751014801	1.94582086319329	-3.69429116523892	0.00491423803399326	1	-2.56269705123869
ENSG00000105700	-0.272817188419228	-1.20816474069395	6.96353675747561	-3.67871471740631	0.00503478584823599	1	-2.57408353457351
ENSG00000003137	0.267002037942724	1.20330472577964	1.93727521352448	3.66397939722943	0.00515168912467115	1	-2.58489341542028
ENSG00000132386	-0.230507737306453	-1.17324778551481	2.20137752164959	-3.66370646709751	0.00515388115818064	1	-2.58509398855142
ENSG00000109158	-0.302624552728997	-1.23338615136025	1.65716063504163	-3.62524697023077	0.00547278754006133	1	-2.61348474158112
ENSG00000136514	-0.20048642358385	-1.14908571903515	2.12968462795321	-3.6095032681606	0.00560925384718624	1	-2.62517953473082
ENSG00000133983	0.267102567213427	1.20338857687622	5.12998482725555	3.59975681469885	0.00569552243051974	1	-2.63244058075131
ENSG00000102539	-0.238326958045027	-1.17962390019009	1.68612682253638	-3.58758459245875	0.00580522177484397	1	-2.64153149018264
ENSG00000160051	-0.192352647395316	-1.14262551215144	5.6738256793883	-3.5788544118485	0.00588526420495266	1	-2.6480671807085
ENSG00000117318	0.352921062927961	1.27714387834494	7.48956235902924	3.54420597352251	0.00621452848583873	1	-2.67413341197029
ENSG00000279391	-0.225335250634054	-1.16904887827702	2.59454739955718	-3.53345702731543	0.00632055580733229	1	-2.68226113941891
ENSG00000089723	0.20680181106087	1.15412685948255	3.31562312204349	3.51798568892017	0.00647650272948645	1	-2.69399383664076
ENSG00000175264	-0.236103196539356	-1.17780703557882	2.73964169674557	-3.47728121217089	0.00690633651029482	1	-2.725054009648
ENSG00000087237	0.1799889668135	1.13287522146107	1.41626578486766	3.43557305028695	0.00737782390266141	1	-2.75716684941997
ENSG00000058453	0.298134129781487	1.229553175565	3.40123639213482	3.43539962145814	0.00737985315713944	1	-2.75730098220323
ENSG00000108797	0.168344406963358	1.12376814224288	4.24219119748278	3.42552460473198	0.00749636545547396	1	-2.76494669105687
ENSG00000143105	0.160642731443593	1.11778500875278	2.65926967666457	3.41560518145725	0.00761533646681192	1	-2.77264299174853
ENSG00000273820	-0.191352422846514	-1.14183360120366	2.76820984227257	-3.40319857201647	0.00776691764378053	1	-2.7822918667492
ENSG00000170370	-0.208483091019594	-1.1554726334648	1.49510662967122	-3.38459148124103	0.00800018121900908	1	-2.79681035474103
ENSG00000185247	-0.240160375849333	-1.18112395267511	1.69522404532983	-3.33046262593527	0.00872119078620902	1	-2.8393661419416
ENSG00000067992	0.162498335047766	1.11922363597954	3.08991017423559	3.30165264649147	0.00913222235201123	1	-2.86220928915153
ENSG00000204956	-0.271030018766566	-1.20666902713291	1.63516379385039	-3.25424243103854	0.00985301607502342	1	-2.90008823815918
ENSG00000185479	-0.194541724060387	-1.14436059365347	2.27468756867084	-3.23018319966744	0.0102411478450209	1	-2.91944606069025
ENSG00000018610	-0.259193457612326	-1.1968094381522	6.30819586600163	-3.22376869613392	0.0103472829476851	1	-2.92462235569716
ENSG00000122783	-0.246573500596034	-1.18638601823661	8.2552038590326	-3.20344995658247	0.010691068194794	1	-2.94106100756526
ENSG00000052850	0.188662680340041	1.13970676422508	2.45432185317365	3.19576499280155	0.0108241603622113	1	-2.94729504190625
ENSG00000256771	-0.231315510087447	-1.17390487725303	2.0068063548566	-3.19428284358078	0.0108500257556459	1	-2.9484984034746
ENSG00000053438	-0.318480022798554	-1.24701604047564	3.09775626594276	-3.17950238848985	0.0111114918019906	1	-2.96051710264474
ENSG00000170881	0.186866333042822	1.1382885607585	8.99830995594574	3.17312013113786	0.0112264018229188	1	-2.96571712936936
ENSG00000114378	0.172951283031723	1.12736234269815	2.06455409696597	3.16563588555965	0.0113627205756409	1	-2.97182290074893
ENSG00000171962	-0.161810339420496	-1.11869002536178	3.51541788195193	-3.16337186092028	0.0114042941949448	1	-2.97367160240034
ENSG00000121101	0.22432365517236	1.16822944659455	2.90967928358895	3.14244400401941	0.0117961143032995	1	-2.99079697358452
ENSG00000214374	-0.319794951843373	-1.24815313809659	3.41164161236681	-3.13166619248242	0.0120033032728965	1	-2.99964215264407
ENSG00000113161	0.151433315447571	1.11067237551783	10.0451011361853	3.11059384621392	0.0124193200421153	1	-3.01698582155165
ENSG00000226334	-0.220171707891047	-1.16487221995931	2.62012997027427	-3.10153486640116	0.0126027131596472	1	-3.02446201198873
ENSG00000005075	-0.415440109206928	-1.33370547583946	10.3647352755154	-3.09756241112472	0.0126840120293536	1	-3.02774419954431
ENSG00000185420	-0.221886826926169	-1.16625787840439	7.93484133937305	-3.08825999422325	0.0128765155011485	1	-3.03543922834611
ENSG00000114859	0.196698664863686	1.14607278096357	4.06037408675658	3.05997159278936	0.0134806308459429	1	-3.05891679052434
ENSG00000135823	0.147572720651239	1.10770423331207	5.07851573182061	3.05751145256957	0.0135345301984165	1	-3.06096399849231
ENSG00000176463	-0.137215580046837	-1.0997804758053	4.6469991426376	-3.05143396119478	0.0136686356312682	1	-3.06602509944449
ENSG00000068985	-0.17031079660666	-1.12530087966199	2.44308351688095	-3.04963667314069	0.0137085559868112	1	-3.06752282189364
ENSG00000141441	0.205828073997857	1.15334815234347	2.95507171550074	3.04325954396809	0.013851172219797	1	-3.07284074355563
ENSG00000053372	-0.233624989221796	-1.17578557960858	7.93767826553161	-3.0408063456499	0.0139064407311068	1	-3.07488801685521
ENSG00000117586	0.143958600466921	1.10493277722756	2.68741545461106	3.02878850012455	0.014180489632149	1	-3.08492959393288
ENSG00000256612	0.186954288060666	1.13835795951554	2.06579787663097	3.01094856494392	0.0145975843074503	1	-3.09987325593191
ENSG00000120149	0.196537836441374	1.1459450264496	1.89598761714942	3.01037161484612	0.0146112819094517	1	-3.10035728077533
ENSG00000184207	0.207686101040484	1.15483449043131	3.16202057026058	3.00413856584869	0.014760108046005	1	-3.1055893620678
ENSG00000154975	-0.233968318830703	-1.17606542394801	1.83618903793521	-2.99777637058317	0.0149136244721019	1	-3.11093539367443
ENSG00000005471	-0.177064790439413	-1.13058133961283	1.58018153774173	-2.99597639336168	0.0149573539127222	1	-3.11244889335127
ENSG00000095970	-0.136377034185203	-1.09914142986701	2.97243642375415	-2.99260774689067	0.0150395474621722	1	-3.11528259626095
ENSG00000096996	0.20985818958581	1.15657449226268	2.95548144193744	2.99091824471248	0.0150809450962938	1	-3.11670439102689
ENSG00000109814	0.260086075772184	1.19755015213637	7.50523669279314	2.98577474719369	0.0152076972116614	1	-3.12103529125127
ENSG00000204920	0.241192176696771	1.18196898267807	4.2809044132623	2.98509500187177	0.0152245299204726	1	-3.12160791743969
ENSG00000169718	-0.181694053844167	-1.13421493132953	6.56519604874669	-2.98077962696949	0.0153318396806365	1	-3.12524471516225
ENSG00000046647	0.18437503622136	1.1363246200023	3.6221824409066	2.97236228195346	0.0155433917222068	1	-3.1323457508797
ENSG00000122779	0.26488751482727	1.20154236308202	7.46863574019348	2.97234034663982	0.0155439469147762	1	-3.1323642684857
ENSG00000158473	0.289858301163078	1.22252019812383	6.38390713137634	2.9717645490549	0.0155585278866571	1	-3.13285037521128
ENSG00000110697	-0.231228550237955	-1.17383412112506	4.61188138050041	-2.97087640005266	0.0155810460785911	1	-3.13360026690531
ENSG00000102387	-0.184050773250237	-1.13606924614899	1.79942311021623	-2.96719434570398	0.015674758313134	1	-3.13671027580516
ENSG00000034239	0.15704543362704	1.11500133200914	1.7367287803184	2.96191639387082	0.0158100971054939	1	-3.14117142888314
ENSG00000086712	0.184290014197774	1.13625765521132	2.89905454580218	2.95354211348381	0.0160272964042833	1	-3.1482574018413
ENSG00000076067	0.194739507904929	1.14451748859428	4.45491353773111	2.95103325623783	0.0160929609643504	1	-3.15038211818071
ENSG00000167286	-0.149798424728976	-1.10941445237464	2.31872321250428	-2.94922626536244	0.0161404262656426	1	-3.15191295297346
ENSG00000090447	-0.200995695634976	-1.14949141845469	3.86268722545049	-2.93702029031682	0.0164648274175501	1	-3.16226487309754
ENSG00000118113	0.209679089420787	1.15643092080824	1.54030203226872	2.93690171653661	0.016468011327746	1	-3.16236553238158
ENSG00000096654	0.313526163366015	1.24274143770108	8.34317918190778	2.93136520877685	0.0166173803155955	1	-3.16706762596773
ENSG00000122136	-0.156182980448867	-1.11433497561642	2.17475045123687	-2.9302417636544	0.016647858571614	1	-3.1680222463121
ENSG00000123191	0.206744385817392	1.15408092136325	3.40575487344804	2.92845812899223	0.0166963649070802	1	-3.16953818631239
ENSG00000105048	0.268870173827307	1.20486388604698	2.83302432944321	2.91653878815574	0.0170242493324654	1	-3.17967927979611
ENSG00000119431	0.140465232872501	1.10226050986757	4.21116944165882	2.91165342285438	0.0171605358762279	1	-3.18384112419689
ENSG00000117153	0.327207075258848	1.25458226634735	7.5124802649839	2.90070061419691	0.0174701555780453	1	-3.19318299467802
ENSG00000107263	-0.200114802075824	-1.14878976600139	3.12040556001076	-2.90026410920537	0.017482612631203	1	-3.19355561715656
ENSG00000186204	-0.193675048355153	-1.14367334398855	3.3164809233373	-2.89681115547753	0.0175814741875493	1	-3.19650408804977
ENSG00000069943	-0.161735783768784	-1.11863221514792	7.7928524746982	-2.88742418145036	0.0178531309659767	1	-3.20452726933632
ENSG00000113638	0.203488448617017	1.15147927797301	7.62640805207041	2.88550249756646	0.0179092708708781	1	-3.20617113543963
ENSG00000163884	0.14959784037014	1.10926021623238	2.95369403451222	2.8854481944434	0.0179108598951983	1	-3.20621759472969
ENSG00000101343	0.157022497414983	1.11498360566852	8.60187064922196	2.88531671481632	0.017914707863959	1	-3.20633008427715
ENSG00000135372	0.233139194681414	1.17538972737215	6.67816111384289	2.87398450999527	0.0182495566315432	1	-3.21603369760674
ENSG00000220506	-0.373779826679864	-1.29574320371274	1.89128370280351	-2.87117843495056	0.0183334545544451	1	-3.21843898275104
ENSG00000111341	0.201102792304584	1.14957675268585	1.73671062438069	2.86654681662976	0.0184727960692131	1	-3.22241121190021
ENSG00000153093	-0.231888813198636	-1.17437146030572	2.28851035461105	-2.86061036110303	0.0186529753638444	1	-3.22750639704395
ENSG00000077279	-0.228455718616063	-1.17158020161531	1.68708119233541	-2.85858164987018	0.0187149597345776	1	-3.22924861090039
ENSG00000229314	0.214643608218217	1.1604172188352	1.43134861667785	2.85819985407368	0.0187266484346687	1	-3.22957654557591
ENSG00000115421	0.210349887389905	1.15696874194285	3.5985706199962	2.85742702847981	0.0187503313354556	1	-3.23024040108409
ENSG00000166401	0.313228012409326	1.24248463619144	4.64687293044782	2.85084001012656	0.0189534316862337	1	-3.23590160674996
ENSG00000197099	0.535468408966883	1.44941266819005	2.05845730498232	2.83690886068963	0.0193903984862472	1	-3.24789211450495
ENSG00000071462	-0.170898530372206	-1.12575940488102	9.43555071272599	-2.83163798014838	0.0195583912144363	1	-3.25243485614811
ENSG00000173334	0.210598504988894	1.15716813791257	3.73062421103712	2.81823040579714	0.01999242965488	1	-3.26400520207246
ENSG00000133710	-0.202611414410103	-1.15077949057035	1.88186783579665	-2.80628851294932	0.0203872737157461	1	-3.27432857749575
ENSG00000151640	-0.149920289423803	-1.10950816875969	2.15855195545298	-2.80406656844197	0.0204616106807405	1	-3.27625121522762
ENSG00000130385	-0.236312681062913	-1.17797806982569	1.71898769074817	-2.80384954620975	0.0204688861027859	1	-3.27643903428019
ENSG00000100029	0.321790484056351	1.24988077498679	7.27982900037713	2.80082462355846	0.0205705675718713	1	-3.27905748304739
ENSG00000110218	0.197127360594075	1.14641338621858	6.44972694911902	2.78167231907185	0.02122639553574	1	-3.29566063637442
ENSG00000156925	-0.146126801547547	-1.10659460978118	1.89913452065932	-2.78014097074247	0.0212797420485421	1	-3.29698996992314
ENSG00000165923	0.195210606629577	1.14489128122248	3.4656534407369	2.77467907356794	0.0214711261467886	1	-3.30173349195852
ENSG00000173540	0.167737948545224	1.12329584878697	6.40409652224347	2.7674763091623	0.0217261858360122	1	-3.30799403361981
ENSG00000170396	0.22122088434335	1.16571966240066	2.20228619751206	2.7658005804595	0.02178596552081	1	-3.30945138368366
ENSG00000004799	-0.195057948248833	-1.14477014127434	2.41510048858448	-2.765535285727	0.0217954449035247	1	-3.30968213420285
ENSG00000026652	0.241616303755898	1.1823165119265	3.02852143585774	2.7647063720842	0.0218250902329391	1	-3.3104031647859
ENSG00000183044	0.142865511604147	1.10409591826546	3.99151056312943	2.7642670635417	0.0218408182887971	1	-3.3107853282681
ENSG00000102891	-0.299683571550758	-1.23087441422022	5.07982723150036	-2.75315594518856	0.0222424647694447	1	-3.32045820336026
ENSG00000019186	0.18888446469577	1.13988198390301	2.05406689594492	2.74872547557017	0.0224047006587961	1	-3.32431896155689
ENSG00000152804	0.234905952551109	1.17683001867088	5.4214576418229	2.74669369907995	0.0224795016088456	1	-3.32609018793074
ENSG00000140319	-0.206822833797537	-1.1541436773693	12.9420618144478	-2.72832119938221	0.0231674978711451	1	-3.34212683326561
ENSG00000073670	-0.14604799213862	-1.10653416202009	2.52049954182214	-2.71391420029217	0.0237218936289794	1	-3.35472719137892
ENSG00000279083	0.21234651045754	1.15857104155462	2.53403765702944	2.71267754281988	0.0237701029849331	1	-3.35580978187243
ENSG00000165996	0.188788382949621	1.13980607166836	9.70858700477692	2.71221960270014	0.0237879802875879	1	-3.35621071047658
ENSG00000108592	0.218628736532636	1.16362704782176	8.89850876520101	2.71213285386559	0.023791368366162	1	-3.35628666191231
ENSG00000006695	0.17164237749944	1.12633999106913	5.68515782274972	2.71058048501918	0.023852080609009	1	-3.35764594312421
ENSG00000124140	-0.189141418749706	-1.14008502291926	2.03454155842359	-2.70789570100331	0.0239574512649161	1	-3.35999737404216
ENSG00000197561	0.14561120758069	1.1061992028881	2.68918487136304	2.70788687184205	0.0239577985620512	1	-3.36000510816606
ENSG00000205649	0.254696942398903	1.19308509305004	1.34853959359764	2.70346353621994	0.0241324336380778	1	-3.36388084584929
ENSG00000128609	-0.140036439249733	-1.1019329478866	2.63311105170698	-2.70343919741674	0.024133398097998	1	-3.36390217711525
ENSG00000175097	0.208413753027694	1.15541710112805	2.21763551017688	2.70284372549036	0.0241570066764156	1	-3.36442408565105
ENSG00000156395	0.16684010275972	1.12259699514764	1.96341902760951	2.68159075066566	0.0250150892625039	1	-3.38307498938502
ENSG00000121381	-0.1595765620815	-1.11695925705462	1.84219154611703	-2.68072378365289	0.0250507395597265	1	-3.38383676947593
ENSG00000109943	-0.33904686129162	-1.26492062855032	1.84172664246399	-2.67943883860233	0.0251036718446086	1	-3.38496595196947
ENSG00000269318	-0.18557286392913	-1.13726846903644	2.89161700338195	-2.6773214220041	0.0251911437391461	1	-3.38682704790404
ENSG00000170961	-0.210865276814507	-1.15738213213233	1.7122978635243	-2.6697544474766	0.0255062639076234	1	-3.39348160498959
ENSG00000135638	0.152779336790693	1.11170910629089	2.19328886507805	2.66575347561641	0.0256744864596015	1	-3.39700239585601
ENSG00000134910	-0.230412706181159	-1.17317050557545	9.66195115704969	-2.66504742290977	0.025704288792442	1	-3.39762387151186
ENSG00000170222	-0.220651578696876	-1.16525974547993	6.48961690561467	-2.66141382884192	0.0258582151046837	1	-3.40082296123274
ENSG00000131737	0.13129493947606	1.0952763623361	1.55617901083498	2.65765725824012	0.0260183289516768	1	-3.4041316518895
ENSG00000136878	0.279984919643027	1.21418219259527	3.81186238859738	2.65596028416373	0.0260909855841668	1	-3.40562674408353
ENSG00000105696	0.161913422563927	1.11876996062253	3.16751996842718	2.65556105295791	0.026108108549175	1	-3.40597852018964
ENSG00000204220	0.177906697426479	1.13124130037241	4.86051191780234	2.65272232324173	0.0262301885146636	1	-3.40848025637997
ENSG00000158485	-0.176629535388107	-1.13024029940574	2.44515958832789	-2.65043245785468	0.0263290838924461	1	-3.41049884017064
ENSG00000271138	-0.228168121918007	-1.17134667408111	2.39824685659604	-2.64800283443086	0.0264344263446108	1	-3.41264116410486
ENSG00000227969	-0.219199639125506	-1.16408760888213	3.45729822199079	-2.64604863436217	0.0265194639064523	1	-3.41436468422397
ENSG00000168811	0.318395535885877	1.2469430150285	3.15219895370732	2.64566150833244	0.0265363425047242	1	-3.41470615502844
ENSG00000028203	-0.287116444464326	-1.22019899240468	2.67417758336753	-2.64427116806118	0.0265970503318026	1	-3.41593264248744
ENSG00000155093	-0.13016931129882	-1.09442213253334	1.90072005918576	-2.6428453702476	0.0266594517800828	1	-3.41719059566742
ENSG00000214012	-0.21716246803139	-1.16244500802926	2.26888358687589	-2.63923565629494	0.0268180949743409	1	-3.42037621767513
ENSG00000122873	-0.270780790867022	-1.20646059111299	9.83466713959618	-2.63180677108317	0.0271475866260796	1	-3.42693608561059
ENSG00000113812	0.207307559022811	1.15453151854924	3.81659767072538	2.6240185620967	0.0274973946121602	1	-3.43381863931439
ENSG00000138696	-0.202272604619457	-1.15050926743357	1.58861926280193	-2.62282797547615	0.0275512683961608	1	-3.43487125988829
ENSG00000104112	-0.209483459924283	-1.15627411936752	1.7835256842811	-2.62268020514372	0.0275579623797211	1	-3.4350019153513
ENSG00000144834	-0.194344243428976	-1.14420396069927	2.19346074529726	-2.62191226293938	0.0275927764683928	1	-3.43568094539943
ENSG00000102043	-0.140798930010194	-1.10251549356734	2.01127546238891	-2.61850940723669	0.0277475758789108	1	-3.43869045295402
ENSG00000165698	-0.196021077567787	-1.14553463395433	3.62442740132485	-2.61847405595429	0.0277491886241142	1	-3.43872172326869
ENSG00000100216	-0.20066449224711	-1.14922755690132	9.03330211299351	-2.61290023873064	0.0280046527793963	1	-3.44365348090977
ENSG00000134765	0.165145187148316	1.12127891344558	1.81430817388483	2.61174306819268	0.0280579851634276	1	-3.44467769798505
ENSG00000154134	0.214669352749217	1.16043792637405	5.45585039244236	2.60202902005471	0.0285097395780849	1	-3.45328025506512
ENSG00000170577	0.157148743743154	1.11508117912739	4.42590532323129	2.60070115896339	0.0285720577283948	1	-3.45445681563938
ENSG00000122741	-0.209410284989623	-1.15621547347562	7.31952775433565	-2.59893751630472	0.0286550394116683	1	-3.45601973754481
ENSG00000131668	-0.190785734626894	-1.14138517893415	2.36644349211855	-2.59765169037955	0.0287156918470195	1	-3.45715939101903
ENSG00000130592	-0.184551286799424	-1.13646345052414	2.20822808467202	-2.597529476908	0.028721463369591	1	-3.4572677186355
ENSG00000154734	0.15812284851289	1.11583433391686	2.18723083679809	2.59379553235436	0.0288983616775101	1	-3.46057802646968
ENSG00000070476	-0.22817850529286	-1.17135510453593	6.98066054414027	-2.5927098997138	0.0289499994443242	1	-3.46154071002946
ENSG00000059804	0.14392472072488	1.10490682968018	2.12977863873222	2.58846932780999	0.0291525906824804	1	-3.46530198482344
ENSG00000105939	0.180883262892866	1.13357768449918	4.91005893930852	2.5878210187655	0.0291836885910651	1	-3.46587715083837
ENSG00000175832	-0.169643014090924	-1.12478013040865	2.6964700694099	-2.5870455832313	0.0292209282316394	1	-3.46656514695337
ENSG00000233548	-0.190659922775292	-1.14128564748955	2.53627947816208	-2.58354374314561	0.0293896964638808	1	-3.4696727380169
ENSG00000069493	-0.243671260095577	-1.18400178838235	3.12606668635805	-2.57982310293616	0.0295700821471071	1	-3.47297560989425
ENSG00000100024	0.139195177606466	1.10129057810681	2.45264190496565	2.57935472687913	0.0295928687888679	1	-3.47339147571331
ENSG00000087470	-0.135271502184947	-1.09829948438939	8.59550081999893	-2.57039931199583	0.0300319584347258	1	-3.48134633478869
ENSG00000197859	-0.138533167651609	-1.10078534445895	2.6321256265202	-2.56998278294224	0.0300525394833766	1	-3.48171648489743
ENSG00000174684	0.131112312313849	1.09513772281196	8.46014404551186	2.55552151403618	0.0307759221781686	1	-3.49457612049353
ENSG00000241973	0.27031217421393	1.20606877184641	6.71416183001125	2.55374738620108	0.0308658615806359	1	-3.49615489146572
ENSG00000170677	0.17164020500967	1.12633829496552	3.62640506247255	2.55242294372225	0.0309331758657155	1	-3.49733365323735
ENSG00000197919	0.264275726096657	1.20103294548698	1.70847092795814	2.55195724848446	0.0309568795895812	1	-3.49774815708315
ENSG00000169432	-0.139586640354283	-1.10158944426942	2.13345591557681	-2.55031524397491	0.0310406023573885	1	-3.49920979846373
ENSG00000131864	-0.129163834833364	-1.09365964823013	1.62086070836701	-2.54956573507244	0.031078893803864	1	-3.49987704793737
ENSG00000125910	-0.122646424131364	-1.08873015652299	3.64881068577201	-2.54899597056647	0.0311080339988715	1	-3.50038430905893
ENSG00000172478	0.216700892344703	1.16207315499458	2.78034494848788	2.54584099207425	0.0312698892142544	1	-3.50319363540375
ENSG00000112619	0.179370796954296	1.1323899080147	1.90647661424926	2.54572006847778	0.031276109537061	1	-3.50330132602037
ENSG00000197857	-0.160954013893204	-1.11802621315551	3.54421300955307	-2.54146637786536	0.0314957101560806	1	-3.50709023079466
ENSG00000186564	0.212640971640421	1.15880753576003	2.64162939807455	2.54140169323101	0.0314990614501532	1	-3.50714785813306
ENSG00000102189	0.181900948304337	1.13437759884164	2.77303945384542	2.53852314577929	0.0316485602850343	1	-3.50971266569017
ENSG00000150048	-0.176295806225647	-1.12997887858273	1.35691178452997	-2.53544839683438	0.0318090336454415	1	-3.51245297532405
ENSG00000150630	0.15951911909564	1.11691478459463	2.79560632656407	2.53464085420438	0.0318513147530825	1	-3.51317279852059
ENSG00000204516	0.160930197412803	1.11800775656639	9.67947937036607	2.53310053419467	0.0319321184581099	1	-3.51454593504132
ENSG00000157212	0.125393913584404	1.09080552564804	9.29852270316316	2.53152517853371	0.032014972302116	1	-3.51595048576974
ENSG00000087074	-0.154958309949174	-1.11338944376918	5.71009963722812	-2.53098475619214	0.0320434446624049	1	-3.51643235594644
ENSG00000121743	0.174420314011426	1.12851086932868	2.87224225523058	2.53043336116155	0.0320725212372911	1	-3.5169240320888
ENSG00000147488	-0.28529332751524	-1.21865801498781	1.78716956107829	-2.52895906953762	0.0321503944049567	1	-3.51823875989369
ENSG00000118245	-0.184035291580074	-1.13605705496895	2.64273152566844	-2.52873145909983	0.0321624338014665	1	-3.51844175003479
ENSG00000029153	0.259334783705683	1.19692668308779	4.02782739873045	2.52838887543	0.0321805631819589	1	-3.51874728405133
ENSG00000101986	-0.219148079250756	-1.16404600678528	4.85452458349442	-2.52766627824272	0.0322188362454303	1	-3.51939176205774
ENSG00000120820	-0.168252866482645	-1.12369684026326	5.2324067548199	-2.52551988888799	0.0323327905658681	1	-3.52130633167469
ENSG00000154027	-0.150398615044767	-1.10987608724301	1.96223836807958	-2.52509449176283	0.0323554232202492	1	-3.52168582368071
ENSG00000148840	0.233063643538417	1.175328176102	8.08313622313344	2.52331271506548	0.0324503924421754	1	-3.52327546883674
ENSG00000111291	0.12881462826629	1.09339495825554	2.00026111068087	2.5228832814178	0.0324733230433316	1	-3.52365863027965
ENSG00000122432	-0.256099901819063	-1.19424588175496	2.16109531461388	-2.5215555356061	0.0325443236492478	1	-3.52484339310125
ENSG00000204414	-0.13326646210549	-1.09677414127679	2.45648603716032	-2.51876523626483	0.0326940399277495	1	-3.52733362067485
ENSG00000064687	0.222238661467032	1.16654233203584	4.41631544174493	2.51762869688067	0.0327552192628563	1	-3.52834809447827
ENSG00000170468	0.194016753058246	1.14394425699072	7.52617585120924	2.51714629282402	0.0327812214129426	1	-3.52877871553715
ENSG00000164128	-0.278424262337497	-1.21286944271092	1.54805667478449	-2.51694500455701	0.0327920771892553	1	-3.52895840167119
ENSG00000124491	0.156483138250964	1.11456684106581	1.95503557245071	2.51664028289109	0.0328085181214295	1	-3.52923042625638
ENSG00000174371	-0.147797716268377	-1.10787699888328	9.79676271362124	-2.51606922203987	0.0328393512932295	1	-3.52974022913827
ENSG00000105523	0.217409066680819	1.1626437207588	2.43550465460272	2.51545932536416	0.032872313306553	1	-3.53028472735838
ENSG00000090376	0.177981327429322	1.13129982051889	6.85091975771807	2.51293202284111	0.033009254779218	1	-3.53254130964044
ENSG00000105694	0.16012933296204	1.11738730375394	2.00199465787165	2.51070782589413	0.033130244100502	1	-3.53452762490054
ENSG00000112699	0.182421353799051	1.13478686261807	6.32864576817553	2.50783780613021	0.0332870191565494	1	-3.53709120002974
ENSG00000113712	-0.140386350081105	-1.10220024279355	9.19403753494445	-2.50769864201706	0.0332946398197844	1	-3.53721551948542
ENSG00000115295	0.18824258574413	1.13937494430629	3.54927157995904	2.50586056866287	0.0333954568777491	1	-3.53885765060994
ENSG00000188937	-0.168054817547644	-1.12354259305122	2.43741009022918	-2.50092265794417	0.0336678102711339	1	-3.54327031689868
