ENSG_ID	logFC	Fold Change	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000122741	1.25873571707013	2.39285954562551	5.88419226472184	8.70322468852553	1.13660125707749e-05	0.00707384729733753	3.82249518648345
ENSG00000106789	0.453318869958149	1.36918640244951	8.49513034716419	8.43427698130945	1.46522383210346e-05	0.00865750233437257	3.59455439997383
ENSG00000013441	-1.11601787064121	-2.16747878204951	8.72287571232858	-8.3761018033518	1.54928499941372e-05	0.00865750233437257	3.5441955721401
ENSG00000157259	1.22751411399754	2.34163159031579	6.40389338520394	8.33455374435993	1.61256147301817e-05	0.00865750233437257	3.50799626952732
ENSG00000164134	1.39418913617258	2.62840781388671	3.69780359768675	8.28980092653341	1.68391165911686e-05	0.00865750233437257	3.46878548835672
ENSG00000133519	0.592558810357614	1.50791887046983	4.64855528861552	8.19794287986549	1.84147831277083e-05	0.00882387427504614	3.3875841015346
ENSG00000131773	0.311713702525985	1.24118115929261	8.46326932906987	8.18469342333668	1.86551253172223e-05	0.00882387427504614	3.37579139841234
ENSG00000177885	0.462509581747078	1.37793666854571	5.81721014132479	7.99227029935156	2.25633070558295e-05	0.0102619656128917	3.20220825979405
ENSG00000198900	1.10357769410596	2.14886923633576	6.35324589523811	7.92241330645497	2.41977610986598e-05	0.0105977231478389	3.13810403449108
ENSG00000140279	-0.559458340291844	-1.47371580695702	5.75966750588568	-7.8676496605428	2.55699997042671e-05	0.0107987588036771	3.08743915310014
ENSG00000104765	0.543706990609968	1.45771328917417	11.3931825692169	7.82782119122631	2.66215943710041e-05	0.0108551846012801	3.05036292017405
ENSG00000114120	0.821425997281398	1.76715182842889	7.13026792949755	7.73078710309849	2.93877134748566e-05	0.0115836570613393	2.9592204949734
ENSG00000170373	-0.839857504769171	-1.78987334703478	3.76069672947558	-7.59090881741591	3.39456204035499e-05	0.0129486116539347	2.82577819837865
ENSG00000123066	0.361164895498859	1.28446261063028	4.53337288207184	7.48867695111799	3.77662822179435e-05	0.0138011899038796	2.72668903545316
ENSG00000197061	2.14528814448229	4.42380607651397	7.42094778237207	7.46952588129466	3.85331329847498e-05	0.0138011899038796	2.70797827310481
ENSG00000170759	0.437820390878757	1.35455633074418	9.29331526001605	7.42029480518411	4.05838991930903e-05	0.0138011899038796	2.65966244287063
ENSG00000116005	1.89642215785245	3.72288785367168	7.19942702072273	7.41412594730771	4.08491878761764e-05	0.0138011899038796	2.65358620116661
ENSG00000136158	-0.54690608826221	-1.46094927545944	8.42996297748789	-7.34273621272014	4.40614074012809e-05	0.0144729484033374	2.58290865781153
ENSG00000164631	2.09836616796423	4.28224152419732	6.45790086230953	7.16334287737799	5.34228243709202e-05	0.0168481211179294	2.40234852797337
ENSG00000101972	0.938802372230963	1.91693626723404	8.70454282674928	7.15101277780579	5.41419536982085e-05	0.0168481211179294	2.3897810300619
ENSG00000169908	-0.348871807734298	-1.27356430633173	10.3777021318128	-6.97943236666994	6.53295080895294e-05	0.0198082418758637	2.21276453572035
ENSG00000079616	-0.344781659017913	-1.26995876934021	4.91120748748629	-6.95116366772553	6.74043774354713e-05	0.0199264190793612	2.18321485798217
ENSG00000109321	-0.409718693987653	-1.32842676359726	9.20680130010517	-6.89438468495296	7.17929418400399e-05	0.0199352059737038	2.12352991344365
ENSG00000121067	0.52058313228593	1.43453496485994	9.97331699030537	6.86233894510482	7.44070067223681e-05	0.0199352059737038	2.0896467585634
ENSG00000169635	0.317229273213263	1.24593540399265	4.70626901694501	6.83791467293708	7.64692159491296e-05	0.0199352059737038	2.06372600192202
ENSG00000170425	-0.338633976078237	-1.26455867243201	3.3469444441482	-6.82522510097464	7.75652191794332e-05	0.0199352059737038	2.0502260373713
ENSG00000100697	0.356743922681427	1.28053254756219	3.18914330375325	6.8145334219361	7.85019924723041e-05	0.0199352059737038	2.03883405986566
ENSG00000007944	1.068756728415	2.09762491749231	6.99744283670119	6.80059054209811	7.97422447421886e-05	0.0199352059737038	2.02395385160154
ENSG00000165983	0.447363543961327	1.36354616327191	8.02733906522772	6.79957310214646	7.98335829249976e-05	0.0199352059737038	2.02286694473784
ENSG00000081377	0.367680960729861	1.29027712550606	3.25221765315217	6.78755774217287	8.09209206543577e-05	0.0199352059737038	2.0100202203541
ENSG00000065000	0.4853078612448	1.3998845595056	5.01018809071882	6.7628053947217	8.32122491868019e-05	0.0200813234006925	1.98349117471783
ENSG00000169926	1.07534831930034	2.10723077300653	3.17011371957022	6.70640013730523	8.87029483657107e-05	0.0206028930038112	1.92271385313213
ENSG00000125249	0.616190279332021	1.53282211321057	4.24816453284322	6.66740322169036	9.27299414280195e-05	0.0206028930038112	1.88043013428791
ENSG00000070214	0.587061570864408	1.50218403528907	2.80015903648302	6.6594563131647	9.35748148328068e-05	0.0206028930038112	1.87178683883023
ENSG00000136231	0.477540227738977	1.39236767651385	9.40232137200748	6.64296170971521	9.53553840312572e-05	0.0206028930038112	1.85381800373339
ENSG00000163602	1.2031810645664	2.30246793436491	6.62325331834024	6.61567507349771	9.8382679078997e-05	0.0206028930038112	1.8240070299472
ENSG00000136485	0.546445861573283	1.46048329990966	4.53700007504926	6.60111481714617	0.000100040854546674	0.0206028930038112	1.80805604248518
ENSG00000179674	-0.451455004581526	-1.36741864746734	8.33924141015713	-6.59981348785511	0.000100190532974057	0.0206028930038112	1.80662893186986
ENSG00000141002	0.395927749757103	1.31578862861582	3.42675868798808	6.59818572915695	0.000100378101356562	0.0206028930038112	1.80484349742599
ENSG00000146477	-0.630738153862877	-1.54835700663905	6.41478490865419	-6.5923444594323	0.000101054358919328	0.0206028930038112	1.7984332625054
ENSG00000017797	2.12642736862717	4.3663487573546	5.13750614152659	6.55117973947552	0.000105963454525494	0.021028992756287	1.75311938041598
ENSG00000083312	0.532572449344938	1.44650614224736	8.07044406753526	6.54499065912954	0.000106723775132368	0.021028992756287	1.74628529834827
ENSG00000100811	0.310605599131677	1.24022820044785	6.86428541409445	6.53088184641646	0.000108479370666682	0.021028992756287	1.73068537609059
ENSG00000204388	0.347010376544436	1.27192215497582	10.7678449673549	6.50777314323509	0.000111423292690636	0.0212512973559156	1.70507199379707
ENSG00000141447	0.595233615771797	1.51071719636452	7.17512228581191	6.48187431819431	0.000114826618941836	0.0215527741109082	1.67627375984559
ENSG00000102753	0.868847249961058	1.82620313457942	4.63488171330972	6.45105093635401	0.0001190255868518	0.0219918369456645	1.64187210361652
ENSG00000144283	0.458762487925409	1.37436241452817	5.1429911194556	6.3927164116029	0.000127438054536302	0.0224150431982904	1.5763844528291
ENSG00000168209	-0.247703348264499	-1.18731550122307	10.8349562631395	-6.38479820705145	0.000128629055904513	0.0224150431982904	1.56745671942137
ENSG00000273802	-0.329723901228763	-1.25677283398432	6.00702332917582	-6.37575692893145	0.000130003839417461	0.0224150431982904	1.55725141907482
ENSG00000113240	-0.521841745442029	-1.43578700519495	6.71096114313815	-6.3719221877836	0.00013059176631256	0.0224150431982904	1.55291932901408
ENSG00000204516	-0.533552330579189	-1.44748894571217	7.39109109092475	-6.34680046826175	0.00013451574791096	0.0224150431982904	1.52448567500317
ENSG00000108518	-0.468400615177075	-1.38357477402198	9.80934982668292	-6.34048344044579	0.000135522556587378	0.0224150431982904	1.51732114297491
ENSG00000091317	0.682277434286098	1.60467088572971	9.88387475401089	6.33750088610565	0.000136000768058284	0.0224150431982904	1.51393638862941
ENSG00000100906	0.56752357960005	1.48197753635091	7.38208345375036	6.33451968217184	0.000136480601291916	0.0224150431982904	1.51055184897437
ENSG00000104611	-0.308730585157796	-1.23861737165146	4.73255190312578	-6.28214185058211	0.000145219022741924	0.0235234923825103	1.45087229790229
ENSG00000066654	0.401020561364437	1.32044165988382	8.70663757153812	6.23936736323161	0.000152807942369672	0.0242645338284606	1.40183147953044
ENSG00000137331	-0.34755529687884	-1.27240266342532	7.99532482221651	-6.23341564057256	0.000153897677558947	0.0242645338284606	1.39498615579858
ENSG00000163624	0.91872555057666	1.89044457275482	8.93074603835936	6.19571485850974	0.000161000224629102	0.0248754143783745	1.35150145329866
ENSG00000083844	1.33837625794034	2.52866559228983	3.84028447887792	6.19065953039231	0.000161979442463834	0.0248754143783745	1.34565431216197
ENSG00000125686	0.748067808156321	1.67954192423753	7.16533911207751	6.17871591385957	0.000164318778257393	0.0249111481140214	1.33182468913992
ENSG00000170345	-0.50788365266717	-1.42196273060456	5.82398547171213	-6.1313047020894	0.000173974402368184	0.0258509575185929	1.27671449965477
ENSG00000164109	-0.234072648037165	-1.17615047477687	9.21512998436858	-6.12695739294265	0.000174890198857288	0.0258509575185929	1.27164423081113
ENSG00000170776	0.634156360460572	1.55202990969714	3.2216806505296	6.08173300083692	0.000184734525600415	0.0268547643162318	1.2187289681916
ENSG00000108813	0.490418512741857	1.40485235155365	4.03978008104059	6.07512247145932	0.000186223312806005	0.0268547643162318	1.21096821534639
ENSG00000133138	1.31084964533535	2.48087603023792	5.19020075444769	6.05658467964212	0.00019046836988068	0.0271360057089041	1.18916937108694
ENSG00000187134	0.313156349739167	1.24242292006104	11.1493896927128	6.02955329922584	0.000196848228366611	0.0277110750051807	1.15728884436684
ENSG00000157985	0.465213605918787	1.38052173878409	5.29480127657011	6.01549478749647	0.000200257844955717	0.0278594001953101	1.14066424079837
ENSG00000083544	-0.242090383721029	-1.18270509347643	4.57959090084304	-6.00364142837129	0.000203182574392764	0.0279376039790051	1.12662378671935
ENSG00000132432	-0.206249127632965	-1.15368480859448	11.9968619807803	-5.97197002660594	0.000211227602683613	0.0287099586406175	1.08900291913298
ENSG00000198791	0.5931702371109	1.50855807509219	11.5474505291361	5.94543103857537	0.00021823586332301	0.0293254441340295	1.05735989622883
ENSG00000167232	1.59452416104046	3.01994894785437	9.4740158059951	5.88928065987413	0.00023391137470147	0.0306043257910325	0.990052644113023
ENSG00000105355	0.465130327537629	1.38044205160547	9.29254759733273	5.88443042299582	0.000235321745527026	0.0306043257910325	0.98421581927767
ENSG00000070081	-0.288414976143033	-1.22129775568	8.29163546941851	-5.88130202599308	0.00023623633325277	0.0306043257910325	0.980449141920166
ENSG00000177311	0.642892064665674	1.5614561603886	2.96096940949131	5.87494904367161	0.000238105536809725	0.0306043257910325	0.972795308874238
ENSG00000177189	0.318677025155505	1.24718633417314	8.02424439586272	5.82125148163443	0.000254562001768333	0.0322347514671789	0.907852361940213
ENSG00000065308	0.464280500333323	1.37962913430649	6.73681606762957	5.8132751500096	0.000257110110535806	0.0322347514671789	0.898167389120184
ENSG00000122912	-0.279447750718474	-1.21373019164139	6.7313510105548	-5.80751208261544	0.000258968405021733	0.0322347514671789	0.891163627932387
ENSG00000147471	0.683372774851533	1.60588966618632	8.9013512224731	5.77346184137054	0.00027024985216418	0.0322885460669225	0.849677256933962
ENSG00000137040	-0.466196406284296	-1.38146250552374	8.17261621456692	-5.76996379779502	0.000271438697254827	0.0322885460669225	0.845405036739528
ENSG00000111816	-0.420183131682301	-1.33809739835561	3.69304574498822	-5.75915079642035	0.000275149645469981	0.0322885460669225	0.832186844145898
ENSG00000119899	1.10987687781521	2.1582722743185	5.92746057348246	5.74848203281583	0.00027886512607296	0.0322885460669225	0.819127056409552
ENSG00000131797	0.455290816902884	1.37105915374411	2.55297310550947	5.74815382176849	0.000278980288195265	0.0322885460669225	0.818725006214045
ENSG00000197930	-0.563218547681872	-1.47756187613908	8.28967964076735	-5.74722882055236	0.00027930512885223	0.0322885460669225	0.817591812525724
ENSG00000069275	0.764615969664172	1.69891770395215	9.68430967089491	5.74285163947366	0.000280847879140553	0.0322885460669225	0.812227631656952
ENSG00000158006	0.78848724298565	1.72726236887501	5.54948897069484	5.7389625546919	0.000282226359589908	0.0322885460669225	0.807459090589847
ENSG00000148677	0.307873853189287	1.23788204779571	1.98298852947103	5.73072965925431	0.000285168785755003	0.0322885460669225	0.797356639384959
ENSG00000174669	-0.388902299005268	-1.30939674620256	6.20739817131507	-5.72646538489067	0.00028670590587965	0.0322885460669225	0.792119843945659
ENSG00000089048	2.11722617162514	4.33858974374771	6.79659727848118	5.67140820345929	0.000307380449875873	0.0330582941085339	0.724249960375405
ENSG00000072518	0.629479727275611	1.54700700265028	2.83895445285116	5.66476208160225	0.000309983570465764	0.0330582941085339	0.716024958355181
ENSG00000169087	0.270044465117232	1.20584499231056	6.74370247768513	5.66088439967833	0.000311513400533907	0.0330582941085339	0.711222867474588
ENSG00000108055	0.620135350314884	1.53701937412985	3.6238450824581	5.65230580384563	0.000314927021574651	0.0330582941085339	0.700590790545526
ENSG00000138814	0.223932232208917	1.16791253290693	8.37862804112097	5.65120544433917	0.000315367807583867	0.0330582941085339	0.699226196513571
ENSG00000178567	0.439264687973107	1.35591307026373	7.52728203429047	5.64830034466642	0.000316534761450364	0.0330582941085339	0.695622565090797
ENSG00000113269	0.370727577183247	1.29300475190096	7.52687487702103	5.63897758680556	0.000320311372737991	0.0330582941085339	0.684049167695798
ENSG00000168610	1.04237062507596	2.05960920783324	7.54782383402387	5.63760730658256	0.000320870574586797	0.0330582941085339	0.682346928689969
ENSG00000204256	1.2246402938655	2.33697174896359	6.05164723139836	5.63625339579718	0.000321424136123809	0.0330582941085339	0.680664733997345
ENSG00000060140	-0.24394769627078	-1.18422867783283	3.74444930766202	-5.63607500101375	0.000321497152006884	0.0330582941085339	0.680443062130276
ENSG00000117643	0.338976102039851	1.26485859004615	2.6347158866266	5.62867230791427	0.000324542944812519	0.0330837958828279	0.67124011291878
ENSG00000114573	0.481520944587229	1.3962148340993	6.08143043758685	5.61612516988205	0.00032977708893386	0.0333300348431017	0.655621901274665
ENSG00000103429	0.429606746001792	1.34686639407634	8.84875565476272	5.60437260973942	0.000334762863959241	0.0333804314395789	0.640970210941456
ENSG00000115762	1.30013461234271	2.46251858413811	10.3402608804864	5.60114549942978	0.000336146155438355	0.0333804314395789	0.636943217247866
ENSG00000242574	-0.30692748440831	-1.23707029705033	3.64387810798557	-5.58880040658804	0.00034149531686742	0.0333804314395789	0.62152303527378
ENSG00000180479	-0.6129460838142	-1.52937912108432	3.35321442897923	-5.58275550900387	0.000344148179439471	0.0333804314395789	0.613963602622859
ENSG00000151150	0.99087011853254	1.98738326049205	8.48458989052691	5.57593369133836	0.000347168858182275	0.0333804314395789	0.60542565288251
ENSG00000197971	0.264682267224253	1.20137143565709	2.60477868744	5.56722186193802	0.000351068280720534	0.0333804314395789	0.594511523736272
ENSG00000129682	-0.382751167171344	-1.30382583488678	4.99442562334892	-5.56442990737126	0.000352327985948531	0.0333804314395789	0.591011237394161
ENSG00000058056	0.625647802269581	1.54290346797999	3.71887515495413	5.56325693070287	0.000352858683293646	0.0333804314395789	0.589540302961598
ENSG00000069702	0.648653294498514	1.5677041154534	5.21980439000174	5.55615659583688	0.000356089684091045	0.0334187342410842	0.580631700572039
ENSG00000265491	0.476469768240776	1.39133494239908	5.82760396233571	5.52492794386063	0.000370685770956304	0.0345146396973094	0.54135509580867
ENSG00000181634	1.32507265839525	2.50545505620817	3.88558241601518	5.50221808104435	0.000381706947442219	0.0352631613555019	0.512695500008128
ENSG00000147649	0.28439112434925	1.21789615376586	9.08385295420163	5.47220695515084	0.000396819262207567	0.0363424846747859	0.474696111789973
ENSG00000187091	0.298892569045904	1.23019973394757	3.97920174748424	5.46386651668162	0.000401133322277337	0.0363424846747859	0.464110210114066
ENSG00000121390	-0.261727403868217	-1.19891335861992	7.09671702025621	-5.45530284772108	0.00040561574254532	0.0363424846747859	0.453229460147703
ENSG00000137285	-0.324548888964983	-1.25227280879485	7.87584254759913	-5.45517408977697	0.000405683549858075	0.0363424846747859	0.453065774953262
ENSG00000164741	0.475396046722378	1.39029983071931	4.51479078115425	5.44854068490737	0.000409193532985313	0.0363813047184311	0.444629402762931
ENSG00000178401	1.00946143626772	2.01315943948755	9.63207596748165	5.43046598704785	0.000418925465666032	0.0368910346832422	0.421606416270281
ENSG00000169871	1.26406590116995	2.40171656098026	4.59223926836693	5.42030744886429	0.000424504866686241	0.0368910346832422	0.408643935852822
ENSG00000135108	0.452466448584119	1.36837765285951	6.02709925631719	5.41911767514394	0.000425163572915246	0.0368910346832422	0.407124686642436
ENSG00000227118	-0.28730093594965	-1.22035504112783	4.81269832067036	-5.41508288330654	0.000427405644955956	0.0368910346832422	0.401970888313418
ENSG00000167110	0.349447786613778	1.27407286328285	4.13544542170297	5.39325921832384	0.000439756619473505	0.0376820436614072	0.374049656558456
ENSG00000138744	0.365941033362766	1.28872195604521	9.19228628082179	5.36540220681815	0.000456086327848329	0.0388001498331402	0.338298903858492
ENSG00000023445	-0.427288044229704	-1.34470344687003	3.33428319732787	-5.34658013169777	0.000467490550623718	0.0388946205306827	0.314073110426627
AFFX-M27830_M_at	0.432298400249142	1.34938160521534	6.18763280826824	5.34640866888615	0.000467595846424015	0.0388946205306827	0.313852161295613
ENSG00000215105	2.10312348564221	4.29638561439033	6.61454853523798	5.34353845007283	0.000469362270003214	0.0388946205306827	0.310152863480412
ENSG00000196611	-0.793257442555007	-1.73298292835607	7.548893063224	-5.33746601637675	0.000473123271740666	0.0388946205306827	0.302322031818008
ENSG00000064115	1.64946470683522	3.13717216882885	4.39179190027098	5.33663140527434	0.000473642736272161	0.0388946205306827	0.301245281045375
ENSG00000158869	-0.569691309301477	-1.48420596394008	3.48461054446166	-5.31716280754245	0.000485936746706123	0.0394588409525659	0.276096790456195
ENSG00000075213	0.496275726093521	1.41056752064612	3.27988145599411	5.31521223431988	0.00048718738089426	0.0394588409525659	0.273573802764735
ENSG00000136273	-0.261853845958505	-1.19901843956224	4.19455364127493	-5.28916654814603	0.000504224595291998	0.0405609240770604	0.239826409428671
ENSG00000134852	0.655904367148257	1.57560332560849	4.38914101175334	5.27279136745554	0.000515265118069646	0.0411689866295511	0.218553481332252
ENSG00000135720	1.56557450119848	2.95995347841943	6.41632995292964	5.26371725523612	0.000521495382482094	0.0413871335426226	0.206746846539295
ENSG00000155850	0.824756860339168	1.77123650377968	11.5787754421191	5.25786188698136	0.000525558853920674	0.0414315563174131	0.199121226137311
ENSG00000013588	-0.353357385288151	-1.27753019055201	9.60901907087941	-5.22996713309514	0.000545392504443873	0.0420644589436404	0.16271762298587
ENSG00000172113	0.386217653993358	1.3069624155412	6.27414391335342	5.22652992049403	0.000547891848827798	0.0420644589436404	0.15822331245372
ENSG00000108510	0.417008816133889	1.3351564622497	8.55682472928348	5.2224449097075	0.000550878337847461	0.0420644589436404	0.15287951337285
ENSG00000230037	-0.422058656910532	-1.33983807628565	7.24689966335639	-5.22214108141431	0.00055110116365629	0.0420644589436404	0.152481954075141
ENSG00000247137	0.262223968551094	1.19932608652292	2.95979724399735	5.22176998224757	0.0005513734576122	0.0420644589436404	0.151996350765979
ENSG00000162702	1.08972862388286	2.12833997885911	6.64785621116174	5.1832023549914	0.000580480668709031	0.0440011788941301	0.101408114030603
ENSG00000088256	0.538162128975785	1.45212145904426	8.40141056960131	5.16894614727663	0.000591656416152744	0.0444599102287264	0.0826481923166105
ENSG00000108423	0.591390332555766	1.50669806057148	5.67741692647659	5.16592799883451	0.000594052077474737	0.0444599102287264	0.0786723911034777
ENSG00000111371	1.31197003470979	2.48280341380484	7.54689701588926	5.14052464275053	0.000614636045166337	0.0457111398370562	0.0451506791506615
ENSG00000086548	-0.247160620690297	-1.18686892890364	10.2049046662072	-5.13424428564951	0.000619842766559082	0.0458102544660071	0.036847293967166
ENSG00000118900	0.2361032922357	1.17780711370471	3.34313046406658	5.12343743233945	0.000628913944228552	0.0461919713695815	0.022544523017503
ENSG00000110066	0.447196977269305	1.36338874381961	9.40841514889777	5.11294327632976	0.000637859887892922	0.0464518405793157	0.00863766978659974
ENSG00000174607	0.634466125752553	1.55236318637824	6.506760814525	5.11009837429601	0.000640308669296275	0.0464518405793157	0.00486456164574456
ENSG00000197279	-0.490164564101639	-1.40460508588976	6.4392929827489	-5.09735494910881	0.000651402879245161	0.0469685307748417	-0.0120525979178083
ENSG00000091039	0.997264665881941	1.99621161424034	9.01590942727125	5.08286124191067	0.000664273490245252	0.0474813914655353	-0.0313249637655098
ENSG00000103202	-0.329618387839208	-1.25668092161975	7.89045106959176	-5.07748879935858	0.000669113756231056	0.0474813914655353	-0.0384772936981808
ENSG00000138433	-0.410462215047241	-1.32911157071813	8.30787278799041	-5.07488800758888	0.000671470575809964	0.0474813914655353	-0.0419413898934051
ENSG00000147324	0.811770068875488	1.75536380986724	4.801173544594	5.07147494672341	0.000674577062681601	0.0474813914655353	-0.0464890255500894
ENSG00000100650	-0.244929929143634	-1.18503521307495	9.42221901411412	-5.06441259440098	0.000681054380547547	0.0476536571004423	-0.0559049899359438
ENSG00000129514	0.240073044184502	1.18105245703931	10.9503378342018	5.05430220889533	0.000690444256673358	0.048026490206838	-0.0693987067084718
ENSG00000164951	0.26250785216537	1.19956210488735	2.62405009469215	5.0483864179395	0.000696003131393396	0.0481300411036661	-0.0773017571022701
ENSG00000077312	-0.228864144584877	-1.17191192211324	8.84250185660275	-5.04111947910248	0.000702897773670693	0.0483242219398601	-0.0870175218293276
ENSG00000053254	0.631167226265031	1.54881757248599	4.76464837404902	5.03252747272441	0.000711144740955059	0.0486085928427374	-0.0985158043446708
ENSG00000113456	0.363834041614792	1.28684120882685	6.11746881848044	5.02623330493889	0.00071725232634707	0.0487443032129546	-0.106946509038287
ENSG00000170522	-0.418424677357477	-1.33646742827501	5.01999402549033	-5.01318184834341	0.00073009783853648	0.0493337539468222	-0.124448486582676
ENSG00000108679	-0.238725864273311	-1.17995011215345	8.73631864045987	-4.99444775350884	0.000748971627307561	0.0501587183626886	-0.149618599552299
ENSG00000114455	-0.446547217723451	-1.36277484041928	6.97637548018264	-4.98723476821962	0.00075637801840806	0.0501587183626886	-0.159324572354961
ENSG00000136628	0.330713788216193	1.25763544869911	5.66810430295997	4.9856766352606	0.000757988272798261	0.0501587183626886	-0.161422329828637
ENSG00000185129	0.921117936396566	1.89358205133016	8.99789867305522	4.98008864701785	0.000763793632479231	0.0501587183626886	-0.168948791787779
ENSG00000188313	-0.244718987534169	-1.18486195749828	9.26115749993184	-4.97947680992784	0.000764432173804975	0.0501587183626886	-0.169773179084689
ENSG00000100281	0.384431088170091	1.30534493634218	4.65172246245892	4.97629978180087	0.000767757126735446	0.0501587183626886	-0.174054860567796
ENSG00000007933	0.30153231558808	1.23245273140444	3.36332403141208	4.94061761455863	0.000806189694635157	0.0523801820827512	-0.222254748712365
ENSG00000100280	-0.268767309422869	-1.20477798210729	7.20061358628368	-4.93551778055389	0.000811849772225641	0.0524596915659465	-0.229160310302041
ENSG00000071243	0.468545730048453	1.38371394922374	5.01759125516597	4.90185038999795	0.000850306312819931	0.0546460442885635	-0.274852889189598
ENSG00000117222	0.869760138500931	1.82735905972336	4.52388084234204	4.87097747171638	0.000887298005230716	0.0567151292532607	-0.316912092373705
ENSG00000109586	-0.278613971904689	-1.21302894146804	7.89341403341545	-4.85383868794954	0.00090857803463346	0.0577630927932294	-0.3403265043833
ENSG00000128040	-0.257281923156	-1.19522474597363	1.77276236590384	-4.84994292920947	0.000913491311227813	0.0577648917394059	-0.345655290176542
ENSG00000163960	0.878457155624927	1.83840822235757	4.97908102053672	4.84306176911466	0.000922239699868953	0.0578896565058504	-0.355073547425995
ENSG00000143401	-0.216975247512143	-1.16229416572986	7.182865440914	-4.84070599259019	0.000925255397852493	0.0578896565058504	-0.358299637588359
ENSG00000103037	0.668619626835037	1.5895513541397	5.4048356776084	4.83684831211298	0.0009302166561533	0.0578937471526988	-0.363584402156306
ENSG00000010932	0.573337818106143	1.4879621393897	4.19149713354371	4.79489439959107	0.000986058640568498	0.0610478713336256	-0.421211468179239
ENSG00000103187	-0.311175108627039	-1.24071788201362	7.5060048477843	-4.78396241524948	0.0010011941373792	0.0616620868464011	-0.43627340188925
ENSG00000123545	-0.226524483863107	-1.17001293852572	8.465369563935	-4.76654828335646	0.00102582233302025	0.0626192434318484	-0.460305543951007
ENSG00000119729	0.585129484034574	1.50017362606724	6.27923255375004	4.76549946848377	0.00102732627702144	0.0626192434318484	-0.461754483671027
ENSG00000049247	-0.347995184429603	-1.27279068682204	1.67785510708933	-4.75687721206066	0.00103978030162952	0.0627973888130733	-0.473672760170843
ENSG00000042832	-0.332538673871119	-1.25922725635884	3.81540426400982	-4.75612804322963	0.00104087003867758	0.0627973888130733	-0.474708869564257
ENSG00000139289	-0.304262971742555	-1.23478766115753	4.14445811411037	-4.74401331700839	0.00105866346324409	0.0633534322847395	-0.491476029698158
ENSG00000168807	0.520423889451765	1.43437663146301	2.99454223885195	4.7425722593337	0.00106080165686075	0.0633534322847395	-0.493472046105235
ENSG00000182325	-0.293946307822123	-1.22598923207567	3.3279815809437	-4.73360038286786	0.00107421861466106	0.0636370913712958	-0.505906435091484
ENSG00000129128	-0.364699872925089	-1.28761373648117	5.80277919025768	-4.73059226643577	0.00107875779996473	0.0636370913712958	-0.510078324862326
ENSG00000197181	0.557102444099688	1.47131121824768	5.20395394675205	4.72865235219901	0.0010816960140068	0.0636370913712958	-0.512769508206057
ENSG00000265972	0.268373962330259	1.20444954726437	8.18627509715609	4.72008913560076	0.00109476904428631	0.0640873462806221	-0.524656108600577
